Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 17:37:12,    2.338827,    0.103870,    0.015981,    0.000481,    0.000133
15/02/2021 17:37:42,    2.338802,    0.103844,    0.015977,    0.000489,    0.000120
15/02/2021 17:38:12,    2.338765,    0.103808,    0.015971,    0.000496,    0.000108
15/02/2021 17:38:42,    2.338718,    0.103761,    0.015964,    0.000503,    0.000096
15/02/2021 17:39:12,    2.338661,    0.103704,    0.015955,    0.000509,    0.000084
15/02/2021 17:39:42,    2.338595,    0.103637,    0.015945,    0.000515,    0.000073
15/02/2021 17:40:12,    2.338519,    0.103561,    0.015933,    0.000520,    0.000062
15/02/2021 17:40:42,    2.338434,    0.103477,    0.015920,    0.000525,    0.000051
15/02/2021 17:41:12,    2.338343,    0.103386,    0.015906,    0.000529,    0.000041
15/02/2021 17:41:42,    2.338247,    0.103289,    0.015892,    0.000533,    0.000031
15/02/2021 17:42:12,    2.338145,    0.103188,    0.015876,    0.000537,    0.000021
15/02/2021 17:44:12,    2.337722,    0.102764,    0.015811,    0.000547,   -0.000016
15/02/2021 17:44:42,    2.337617,    0.102659,    0.015795,    0.000549,   -0.000024
15/02/2021 17:45:12,    2.337516,    0.102558,    0.015779,    0.000550,   -0.000032
15/02/2021 17:45:42,    2.337421,    0.102463,    0.015765,    0.000551,   -0.000040
15/02/2021 17:46:12,    2.337335,    0.102378,    0.015751,    0.000551,   -0.000048
15/02/2021 17:46:42,    2.337262,    0.102304,    0.015740,    0.000552,   -0.000056
15/02/2021 17:47:12,    2.337204,    0.102246,    0.015731,    0.000552,   -0.000063
15/02/2021 17:47:42,    2.337163,    0.102206,    0.015725,    0.000551,   -0.000071
15/02/2021 17:48:12,    2.337144,    0.102186,    0.015722,    0.000550,   -0.000078
15/02/2021 17:48:42,    2.337149,    0.102192,    0.015723,    0.000549,   -0.000085
15/02/2021 17:49:12,    2.337182,    0.102224,    0.015728,    0.000548,   -0.000092
15/02/2021 17:49:42,    2.337245,    0.102287,    0.015737,    0.000547,   -0.000098
15/02/2021 17:50:12,    2.337339,    0.102381,    0.015752,    0.000545,   -0.000105
15/02/2021 17:50:42,    2.337460,    0.102502,    0.015770,    0.000543,   -0.000111
15/02/2021 17:51:12,    2.337600,    0.102643,    0.015792,    0.000541,   -0.000117
15/02/2021 17:51:42,    2.337754,    0.102797,    0.015816,    0.000538,   -0.000123
15/02/2021 17:52:12,    2.337915,    0.102957,    0.015841,    0.000535,   -0.000130
15/02/2021 17:52:42,    2.338075,    0.103118,    0.015865,    0.000533,   -0.000135
15/02/2021 17:53:12,    2.338229,    0.103271,    0.015889,    0.000529,   -0.000141
15/02/2021 17:53:42,    2.338369,    0.103411,    0.015910,    0.000526,   -0.000147
15/02/2021 17:54:12,    2.338489,    0.103531,    0.015929,    0.000523,   -0.000153
15/02/2021 17:54:42,    2.338582,    0.103625,    0.015943,    0.000519,   -0.000158
15/02/2021 17:55:12,    2.338644,    0.103686,    0.015953,    0.000515,   -0.000164
15/02/2021 17:55:42,    2.338675,    0.103718,    0.015958,    0.000511,   -0.000169
15/02/2021 17:56:12,    2.338682,    0.103724,    0.015959,    0.000507,   -0.000175
15/02/2021 17:56:42,    2.338666,    0.103708,    0.015956,    0.000503,   -0.000180
15/02/2021 17:57:12,    2.338633,    0.103675,    0.015951,    0.000499,   -0.000186
15/02/2021 17:57:42,    2.338585,    0.103628,    0.015944,    0.000494,   -0.000191
15/02/2021 17:58:12,    2.338528,    0.103570,    0.015935,    0.000490,   -0.000197
15/02/2021 17:58:42,    2.338465,    0.103507,    0.015925,    0.000485,   -0.000202
15/02/2021 17:59:12,    2.338399,    0.103442,    0.015915,    0.000480,   -0.000208
15/02/2021 17:59:42,    2.338336,    0.103378,    0.015905,    0.000475,   -0.000213
15/02/2021 18:00:12,    2.338277,    0.103319,    0.015896,    0.000471,   -0.000219
15/02/2021 18:00:42,    2.338224,    0.103266,    0.015888,    0.000466,   -0.000224
15/02/2021 18:01:12,    2.338176,    0.103218,    0.015881,    0.000461,   -0.000230
15/02/2021 18:01:42,    2.338134,    0.103176,    0.015874,    0.000456,   -0.000235
15/02/2021 18:02:12,    2.338097,    0.103139,    0.015869,    0.000451,   -0.000241
15/02/2021 18:02:42,    2.338066,    0.103108,    0.015864,    0.000446,   -0.000247
15/02/2021 18:03:12,    2.338039,    0.103082,    0.015860,    0.000441,   -0.000252
15/02/2021 18:03:42,    2.338018,    0.103061,    0.015856,    0.000435,   -0.000258
15/02/2021 18:04:12,    2.338002,    0.103045,    0.015854,    0.000430,   -0.000264
15/02/2021 18:04:42,    2.337991,    0.103034,    0.015852,    0.000425,   -0.000269
15/02/2021 18:05:12,    2.337985,    0.103028,    0.015851,    0.000420,   -0.000275
15/02/2021 18:05:42,    2.337985,    0.103027,    0.015851,    0.000414,   -0.000280
15/02/2021 18:06:12,    2.337989,    0.103031,    0.015852,    0.000409,   -0.000286
15/02/2021 18:06:42,    2.337999,    0.103041,    0.015853,    0.000404,   -0.000291
15/02/2021 18:07:12,    2.338015,    0.103057,    0.015856,    0.000399,   -0.000297
15/02/2021 18:07:42,    2.338036,    0.103078,    0.015859,    0.000393,   -0.000302
15/02/2021 18:08:12,    2.338064,    0.103106,    0.015863,    0.000388,   -0.000308
15/02/2021 18:08:42,    2.338098,    0.103140,    0.015869,    0.000383,   -0.000313
15/02/2021 18:09:12,    2.338139,    0.103181,    0.015875,    0.000377,   -0.000318
15/02/2021 18:09:42,    2.338186,    0.103229,    0.015882,    0.000372,   -0.000323
15/02/2021 18:10:12,    2.338241,    0.103283,    0.015891,    0.000367,   -0.000328
15/02/2021 18:10:42,    2.338302,    0.103344,    0.015900,    0.000361,   -0.000333
15/02/2021 18:11:12,    2.338370,    0.103412,    0.015911,    0.000356,   -0.000338
15/02/2021 18:11:42,    2.338445,    0.103487,    0.015922,    0.000351,   -0.000343
15/02/2021 18:12:12,    2.338527,    0.103569,    0.015935,    0.000346,   -0.000348
15/02/2021 18:12:42,    2.338615,    0.103658,    0.015948,    0.000340,   -0.000352
15/02/2021 18:13:12,    2.338711,    0.103753,    0.015963,    0.000335,   -0.000357
15/02/2021 18:13:42,    2.338813,    0.103855,    0.015979,    0.000330,   -0.000361
15/02/2021 18:14:12,    2.338922,    0.103964,    0.015995,    0.000325,   -0.000365
15/02/2021 18:14:42,    2.339037,    0.104080,    0.016013,    0.000320,   -0.000369
15/02/2021 18:15:12,    2.339159,    0.104202,    0.016032,    0.000315,   -0.000373
15/02/2021 18:15:42,    2.339286,    0.104328,    0.016052,    0.000310,   -0.000377
15/02/2021 18:16:12,    2.339416,    0.104458,    0.016072,    0.000305,   -0.000381
15/02/2021 18:16:42,    2.339547,    0.104590,    0.016092,    0.000300,   -0.000384
15/02/2021 18:17:12,    2.339678,    0.104720,    0.016112,    0.000295,   -0.000388
15/02/2021 18:17:42,    2.339807,    0.104849,    0.016132,    0.000291,   -0.000391
15/02/2021 18:18:12,    2.339931,    0.104974,    0.016151,    0.000286,   -0.000394
15/02/2021 18:18:42,    2.340050,    0.105093,    0.016169,    0.000281,   -0.000397
15/02/2021 18:19:12,    2.340162,    0.105204,    0.016186,    0.000277,   -0.000399
15/02/2021 18:19:42,    2.340264,    0.105306,    0.016202,    0.000272,   -0.000402
15/02/2021 18:20:12,    2.340356,    0.105398,    0.016216,    0.000268,   -0.000404
15/02/2021 18:20:42,    2.340436,    0.105479,    0.016229,    0.000264,   -0.000406
15/02/2021 18:21:12,    2.340507,    0.105549,    0.016239,    0.000259,   -0.000408
15/02/2021 18:23:42,    2.340703,    0.105746,    0.016270,    0.000240,   -0.000415
15/02/2021 18:24:12,    2.340714,    0.105756,    0.016271,    0.000236,   -0.000415
15/02/2021 18:24:42,    2.340714,    0.105757,    0.016271,    0.000232,   -0.000415
15/02/2021 18:25:12,    2.340707,    0.105749,    0.016270,    0.000229,   -0.000416
15/02/2021 18:25:42,    2.340692,    0.105734,    0.016268,    0.000226,   -0.000415
15/02/2021 18:26:12,    2.340674,    0.105717,    0.016265,    0.000222,   -0.000415
15/02/2021 18:26:42,    2.340656,    0.105698,    0.016262,    0.000219,   -0.000414
15/02/2021 18:27:12,    2.340639,    0.105681,    0.016260,    0.000216,   -0.000413
15/02/2021 18:27:42,    2.340626,    0.105669,    0.016258,    0.000214,   -0.000412
15/02/2021 18:28:12,    2.340622,    0.105664,    0.016257,    0.000211,   -0.000410
15/02/2021 18:28:42,    2.340628,    0.105670,    0.016258,    0.000208,   -0.000409
15/02/2021 18:29:12,    2.340646,    0.105689,    0.016261,    0.000206,   -0.000406
15/02/2021 18:29:42,    2.340681,    0.105723,    0.016266,    0.000204,   -0.000404
15/02/2021 18:30:12,    2.340734,    0.105776,    0.016274,    0.000202,   -0.000401
15/02/2021 18:30:42,    2.340807,    0.105849,    0.016286,    0.000200,   -0.000398
15/02/2021 18:31:12,    2.340902,    0.105944,    0.016300,    0.000198,   -0.000395
15/02/2021 18:31:42,    2.341021,    0.106064,    0.016319,    0.000196,   -0.000391
15/02/2021 18:32:12,    2.341166,    0.106208,    0.016341,    0.000194,   -0.000387
15/02/2021 18:32:42,    2.341338,    0.106381,    0.016367,    0.000193,   -0.000383
15/02/2021 18:33:12,    2.341540,    0.106582,    0.016398,    0.000192,   -0.000379
15/02/2021 18:33:42,    2.341772,    0.106815,    0.016434,    0.000190,   -0.000374
15/02/2021 18:34:12,    2.342038,    0.107080,    0.016475,    0.000189,   -0.000369
15/02/2021 18:34:42,    2.342337,    0.107380,    0.016521,    0.000188,   -0.000364
15/02/2021 18:35:12,    2.342672,    0.107714,    0.016572,    0.000187,   -0.000359
15/02/2021 18:35:42,    2.343035,    0.108078,    0.016628,    0.000187,   -0.000353
15/02/2021 18:36:12,    2.343420,    0.108462,    0.016688,    0.000186,   -0.000347
15/02/2021 18:36:42,    2.343818,    0.108861,    0.016749,    0.000185,   -0.000341
15/02/2021 18:37:12,    2.344223,    0.109266,    0.016811,    0.000185,   -0.000335
15/02/2021 18:37:42,    2.344628,    0.109670,    0.016873,    0.000184,   -0.000329
15/02/2021 18:38:12,    2.345023,    0.110065,    0.016934,    0.000184,   -0.000322
15/02/2021 18:38:42,    2.345402,    0.110445,    0.016993,    0.000183,   -0.000315
15/02/2021 18:39:12,    2.345759,    0.110801,    0.017047,    0.000183,   -0.000309
15/02/2021 18:39:42,    2.346084,    0.111126,    0.017097,    0.000183,   -0.000301
15/02/2021 18:40:12,    2.346372,    0.111415,    0.017142,    0.000183,   -0.000294
15/02/2021 18:40:42,    2.346625,    0.111667,    0.017181,    0.000182,   -0.000287
15/02/2021 18:41:12,    2.346845,    0.111887,    0.017214,    0.000182,   -0.000279
15/02/2021 18:41:42,    2.347034,    0.112076,    0.017244,    0.000182,   -0.000272
15/02/2021 18:42:12,    2.347194,    0.112237,    0.017268,    0.000182,   -0.000264
15/02/2021 18:42:42,    2.347330,    0.112372,    0.017289,    0.000182,   -0.000256
15/02/2021 18:43:12,    2.347442,    0.112485,    0.017306,    0.000182,   -0.000248
15/02/2021 18:46:42,    2.347752,    0.112794,    0.017354,    0.000183,   -0.000190
15/02/2021 18:47:12,    2.347723,    0.112765,    0.017350,    0.000183,   -0.000182
15/02/2021 18:47:42,    2.347669,    0.112711,    0.017341,    0.000183,   -0.000173
15/02/2021 18:48:12,    2.347588,    0.112630,    0.017329,    0.000183,   -0.000164
15/02/2021 18:48:42,    2.347477,    0.112519,    0.017312,    0.000183,   -0.000156
15/02/2021 18:49:12,    2.347333,    0.112376,    0.017290,    0.000182,   -0.000147
15/02/2021 18:49:42,    2.347155,    0.112197,    0.017262,    0.000182,   -0.000139
15/02/2021 18:50:12,    2.346941,    0.111983,    0.017229,    0.000182,   -0.000130
15/02/2021 18:50:42,    2.346696,    0.111738,    0.017192,    0.000182,   -0.000121
15/02/2021 18:51:12,    2.346424,    0.111467,    0.017150,    0.000182,   -0.000113
15/02/2021 18:51:42,    2.346133,    0.111175,    0.017105,    0.000181,   -0.000104
15/02/2021 18:52:12,    2.345827,    0.110870,    0.017058,    0.000181,   -0.000096
15/02/2021 18:52:42,    2.345513,    0.110555,    0.017010,    0.000181,   -0.000087
15/02/2021 18:53:12,    2.345196,    0.110238,    0.016961,    0.000180,   -0.000079
15/02/2021 18:53:42,    2.344881,    0.109923,    0.016912,    0.000180,   -0.000070
15/02/2021 18:54:12,    2.344575,    0.109617,    0.016865,    0.000179,   -0.000062
15/02/2021 18:54:42,    2.344283,    0.109326,    0.016820,    0.000178,   -0.000054
15/02/2021 18:55:12,    2.344010,    0.109052,    0.016778,    0.000177,   -0.000046
15/02/2021 18:55:42,    2.343755,    0.108798,    0.016739,    0.000176,   -0.000038
15/02/2021 18:56:12,    2.343518,    0.108560,    0.016703,    0.000175,   -0.000030
15/02/2021 18:56:42,    2.343295,    0.108338,    0.016668,    0.000174,   -0.000022
15/02/2021 18:57:12,    2.343087,    0.108129,    0.016636,    0.000173,   -0.000014
15/02/2021 18:57:42,    2.342891,    0.107933,    0.016606,    0.000172,   -0.000006
15/02/2021 18:58:12,    2.342705,    0.107748,    0.016578,    0.000170,    0.000001
15/02/2021 18:58:42,    2.342529,    0.107572,    0.016551,    0.000168,    0.000008
15/02/2021 18:59:12,    2.342361,    0.107404,    0.016525,    0.000167,    0.000016
15/02/2021 18:59:42,    2.342200,    0.107242,    0.016500,    0.000165,    0.000023
15/02/2021 19:00:12,    2.342044,    0.107086,    0.016476,    0.000163,    0.000030
15/02/2021 19:00:42,    2.341897,    0.106939,    0.016453,    0.000161,    0.000036
15/02/2021 19:01:12,    2.341762,    0.106804,    0.016433,    0.000158,    0.000043
15/02/2021 19:01:42,    2.341645,    0.106687,    0.016414,    0.000156,    0.000049
15/02/2021 19:02:12,    2.341548,    0.106590,    0.016400,    0.000154,    0.000056
15/02/2021 19:02:42,    2.341475,    0.106518,    0.016388,    0.000151,    0.000062
15/02/2021 19:03:12,    2.341432,    0.106474,    0.016382,    0.000148,    0.000068
15/02/2021 19:03:42,    2.341421,    0.106464,    0.016380,    0.000145,    0.000073
15/02/2021 19:04:12,    2.341447,    0.106489,    0.016384,    0.000142,    0.000079
15/02/2021 19:04:42,    2.341514,    0.106556,    0.016394,    0.000139,    0.000084
15/02/2021 19:05:12,    2.341622,    0.106665,    0.016411,    0.000136,    0.000090
15/02/2021 19:05:42,    2.341766,    0.106808,    0.016433,    0.000133,    0.000095
15/02/2021 19:06:12,    2.341934,    0.106976,    0.016459,    0.000130,    0.000100
15/02/2021 19:06:42,    2.342117,    0.107159,    0.016487,    0.000126,    0.000105
15/02/2021 19:07:12,    2.342305,    0.107347,    0.016516,    0.000123,    0.000109
15/02/2021 19:07:42,    2.342488,    0.107530,    0.016544,    0.000120,    0.000114
15/02/2021 19:08:12,    2.342655,    0.107698,    0.016570,    0.000116,    0.000118
15/02/2021 19:08:42,    2.342798,    0.107841,    0.016592,    0.000112,    0.000122
15/02/2021 19:09:12,    2.342906,    0.107949,    0.016609,    0.000109,    0.000126
15/02/2021 19:09:42,    2.342969,    0.108012,    0.016618,    0.000105,    0.000129
15/02/2021 19:10:12,    2.342981,    0.108023,    0.016620,    0.000101,    0.000133
15/02/2021 19:10:42,    2.342943,    0.107985,    0.016614,    0.000097,    0.000136
15/02/2021 19:11:12,    2.342863,    0.107905,    0.016602,    0.000094,    0.000140
15/02/2021 19:11:42,    2.342747,    0.107789,    0.016584,    0.000090,    0.000143
15/02/2021 19:12:12,    2.342600,    0.107643,    0.016562,    0.000086,    0.000146
15/02/2021 19:12:42,    2.342430,    0.107472,    0.016535,    0.000082,    0.000148
15/02/2021 19:13:12,    2.342242,    0.107284,    0.016506,    0.000078,    0.000151
15/02/2021 19:13:42,    2.342041,    0.107084,    0.016476,    0.000074,    0.000153
15/02/2021 19:14:12,    2.341836,    0.106878,    0.016444,    0.000070,    0.000155
15/02/2021 19:14:42,    2.341630,    0.106673,    0.016412,    0.000066,    0.000157
15/02/2021 19:15:12,    2.341431,    0.106473,    0.016382,    0.000062,    0.000159
15/02/2021 19:15:42,    2.341238,    0.106280,    0.016352,    0.000058,    0.000160
15/02/2021 19:16:12,    2.341050,    0.106092,    0.016323,    0.000054,    0.000162
15/02/2021 19:16:42,    2.340868,    0.105910,    0.016295,    0.000050,    0.000163
15/02/2021 19:17:12,    2.340691,    0.105733,    0.016268,    0.000047,    0.000164
15/02/2021 19:17:42,    2.340518,    0.105560,    0.016241,    0.000043,    0.000165
15/02/2021 19:18:12,    2.340349,    0.105391,    0.016215,    0.000039,    0.000166
15/02/2021 19:18:42,    2.340184,    0.105226,    0.016190,    0.000035,    0.000166
15/02/2021 19:19:12,    2.340021,    0.105064,    0.016165,    0.000031,    0.000166
15/02/2021 19:19:42,    2.339862,    0.104904,    0.016140,    0.000028,    0.000166
15/02/2021 19:20:12,    2.339705,    0.104747,    0.016116,    0.000024,    0.000166
15/02/2021 19:20:42,    2.339551,    0.104594,    0.016092,    0.000021,    0.000166
15/02/2021 19:21:12,    2.339402,    0.104444,    0.016069,    0.000017,    0.000166
15/02/2021 19:21:42,    2.339258,    0.104301,    0.016047,    0.000014,    0.000165
15/02/2021 19:22:12,    2.339122,    0.104164,    0.016026,    0.000010,    0.000164
15/02/2021 19:22:42,    2.338993,    0.104035,    0.016006,    0.000007,    0.000163
15/02/2021 19:23:12,    2.338872,    0.103915,    0.015988,    0.000004,    0.000162
15/02/2021 19:23:42,    2.338763,    0.103805,    0.015971,    0.000000,    0.000160
15/02/2021 19:24:12,    2.338664,    0.103706,    0.015956,   -0.000003,    0.000159
15/02/2021 19:24:42,    2.338578,    0.103620,    0.015943,   -0.000006,    0.000157
15/02/2021 19:25:12,    2.338505,    0.103547,    0.015931,   -0.000009,    0.000155
15/02/2021 19:25:42,    2.338445,    0.103487,    0.015922,   -0.000011,    0.000152
15/02/2021 19:26:12,    2.338398,    0.103441,    0.015915,   -0.000014,    0.000150
15/02/2021 19:26:42,    2.338365,    0.103407,    0.015910,   -0.000016,    0.000147
15/02/2021 19:27:12,    2.338345,    0.103387,    0.015907,   -0.000019,    0.000145
15/02/2021 19:27:42,    2.338337,    0.103379,    0.015906,   -0.000021,    0.000141
15/02/2021 19:28:12,    2.338342,    0.103384,    0.015906,   -0.000023,    0.000138
15/02/2021 19:28:42,    2.338359,    0.103402,    0.015909,   -0.000026,    0.000135
15/02/2021 19:29:12,    2.338389,    0.103431,    0.015914,   -0.000027,    0.000131
15/02/2021 19:29:42,    2.338431,    0.103473,    0.015920,   -0.000029,    0.000127
15/02/2021 19:30:12,    2.338485,    0.103527,    0.015928,   -0.000031,    0.000123
15/02/2021 19:30:42,    2.338546,    0.103588,    0.015938,   -0.000032,    0.000119
15/02/2021 19:31:12,    2.338611,    0.103653,    0.015948,   -0.000034,    0.000114
15/02/2021 19:31:42,    2.338675,    0.103717,    0.015958,   -0.000035,    0.000110
15/02/2021 19:32:12,    2.338734,    0.103777,    0.015967,   -0.000036,    0.000105
15/02/2021 19:32:42,    2.338784,    0.103827,    0.015974,   -0.000037,    0.000100
15/02/2021 19:33:12,    2.338821,    0.103863,    0.015980,   -0.000038,    0.000095
15/02/2021 19:33:42,    2.338840,    0.103882,    0.015983,   -0.000039,    0.000089
15/02/2021 19:34:12,    2.338837,    0.103880,    0.015983,   -0.000039,    0.000084
15/02/2021 19:34:42,    2.338808,    0.103851,    0.015978,   -0.000040,    0.000078
15/02/2021 19:35:12,    2.338751,    0.103793,    0.015969,   -0.000040,    0.000072
15/02/2021 19:35:42,    2.338669,    0.103711,    0.015957,   -0.000040,    0.000066
15/02/2021 19:36:12,    2.338569,    0.103611,    0.015941,   -0.000041,    0.000060
15/02/2021 19:36:42,    2.338457,    0.103500,    0.015924,   -0.000041,    0.000054
15/02/2021 19:37:12,    2.338340,    0.103382,    0.015906,   -0.000041,    0.000048
15/02/2021 19:37:42,    2.338223,    0.103266,    0.015888,   -0.000040,    0.000041
15/02/2021 19:38:12,    2.338114,    0.103156,    0.015871,   -0.000040,    0.000034
15/02/2021 19:38:42,    2.338017,    0.103059,    0.015856,   -0.000040,    0.000028
15/02/2021 19:39:12,    2.337940,    0.102982,    0.015844,   -0.000040,    0.000021
15/02/2021 19:39:42,    2.337888,    0.102930,    0.015836,   -0.000039,    0.000014
15/02/2021 19:40:12,    2.337865,    0.102908,    0.015833,   -0.000039,    0.000006
15/02/2021 19:40:42,    2.337869,    0.102911,    0.015834,   -0.000038,   -0.000001
15/02/2021 19:41:12,    2.337893,    0.102935,    0.015837,   -0.000037,   -0.000008
15/02/2021 19:41:42,    2.337931,    0.102973,    0.015843,   -0.000036,   -0.000015
15/02/2021 19:42:12,    2.337977,    0.103019,    0.015850,   -0.000036,   -0.000023
15/02/2021 19:42:42,    2.338027,    0.103069,    0.015858,   -0.000035,   -0.000031
15/02/2021 19:43:12,    2.338073,    0.103115,    0.015865,   -0.000034,   -0.000038
15/02/2021 19:43:42,    2.338110,    0.103153,    0.015871,   -0.000033,   -0.000046
15/02/2021 19:44:12,    2.338133,    0.103175,    0.015874,   -0.000032,   -0.000054
15/02/2021 19:44:42,    2.338136,    0.103178,    0.015875,   -0.000031,   -0.000062
15/02/2021 19:45:12,    2.338114,    0.103156,    0.015871,   -0.000030,   -0.000069
15/02/2021 19:46:42,    2.337939,    0.102981,    0.015844,   -0.000026,   -0.000093
15/02/2021 19:47:12,    2.337860,    0.102902,    0.015832,   -0.000025,   -0.000102
15/02/2021 19:47:42,    2.337779,    0.102821,    0.015820,   -0.000023,   -0.000110
15/02/2021 19:48:12,    2.337700,    0.102742,    0.015808,   -0.000022,   -0.000118
15/02/2021 19:48:42,    2.337628,    0.102671,    0.015797,   -0.000021,   -0.000126
15/02/2021 19:49:12,    2.337569,    0.102611,    0.015787,   -0.000019,   -0.000134
15/02/2021 19:49:42,    2.337526,    0.102568,    0.015781,   -0.000018,   -0.000142
15/02/2021 19:50:12,    2.337503,    0.102545,    0.015777,   -0.000017,   -0.000150
15/02/2021 19:50:42,    2.337497,    0.102539,    0.015776,   -0.000015,   -0.000159
15/02/2021 19:51:12,    2.337504,    0.102546,    0.015777,   -0.000014,   -0.000167
15/02/2021 19:51:42,    2.337518,    0.102560,    0.015780,   -0.000013,   -0.000175
15/02/2021 19:52:12,    2.337535,    0.102577,    0.015782,   -0.000011,   -0.000183
15/02/2021 19:52:42,    2.337551,    0.102593,    0.015785,   -0.000010,   -0.000191
15/02/2021 19:53:12,    2.337561,    0.102603,    0.015786,   -0.000009,   -0.000199
15/02/2021 19:53:42,    2.337560,    0.102602,    0.015786,   -0.000007,   -0.000207
15/02/2021 19:54:12,    2.337544,    0.102586,    0.015784,   -0.000006,   -0.000215
15/02/2021 19:54:42,    2.337508,    0.102550,    0.015778,   -0.000005,   -0.000223
15/02/2021 19:55:12,    2.337449,    0.102491,    0.015769,   -0.000003,   -0.000231
15/02/2021 19:55:42,    2.337369,    0.102411,    0.015757,   -0.000002,   -0.000239
15/02/2021 19:56:12,    2.337271,    0.102313,    0.015742,   -0.000001,   -0.000247
15/02/2021 19:56:42,    2.337157,    0.102200,    0.015724,    0.000000,   -0.000255
15/02/2021 19:57:12,    2.337033,    0.102075,    0.015705,    0.000002,   -0.000263
15/02/2021 19:57:42,    2.336899,    0.101941,    0.015684,    0.000003,   -0.000270
15/02/2021 19:58:12,    2.336760,    0.101802,    0.015663,    0.000004,   -0.000278
15/02/2021 19:58:42,    2.336619,    0.101661,    0.015641,    0.000005,   -0.000285
15/02/2021 19:59:12,    2.336479,    0.101521,    0.015620,    0.000006,   -0.000293
15/02/2021 19:59:42,    2.336342,    0.101385,    0.015599,    0.000007,   -0.000300
15/02/2021 20:00:12,    2.336213,    0.101255,    0.015579,    0.000007,   -0.000307
15/02/2021 20:00:42,    2.336091,    0.101133,    0.015560,    0.000008,   -0.000314
15/02/2021 20:01:12,    2.335976,    0.101018,    0.015542,    0.000009,   -0.000321
15/02/2021 20:01:42,    2.335868,    0.100911,    0.015526,    0.000010,   -0.000328
15/02/2021 20:02:12,    2.335768,    0.100811,    0.015510,    0.000010,   -0.000335
15/02/2021 20:02:42,    2.335676,    0.100718,    0.015496,    0.000011,   -0.000342
15/02/2021 20:03:12,    2.335591,    0.100634,    0.015483,    0.000011,   -0.000349
15/02/2021 20:03:42,    2.335514,    0.100557,    0.015471,    0.000011,   -0.000355
15/02/2021 20:04:12,    2.335445,    0.100487,    0.015461,    0.000012,   -0.000362
15/02/2021 20:04:42,    2.335384,    0.100426,    0.015451,    0.000012,   -0.000368
15/02/2021 20:05:12,    2.335330,    0.100372,    0.015443,    0.000012,   -0.000374
15/02/2021 20:05:42,    2.335283,    0.100325,    0.015436,    0.000012,   -0.000381
15/02/2021 20:06:12,    2.335241,    0.100283,    0.015429,    0.000012,   -0.000387
15/02/2021 20:06:42,    2.335202,    0.100245,    0.015423,    0.000011,   -0.000393
15/02/2021 20:07:12,    2.335166,    0.100208,    0.015418,    0.000011,   -0.000399
15/02/2021 20:07:42,    2.335131,    0.100173,    0.015412,    0.000011,   -0.000404
15/02/2021 20:08:12,    2.335095,    0.100137,    0.015407,    0.000010,   -0.000410
15/02/2021 20:08:42,    2.335057,    0.100100,    0.015401,    0.000009,   -0.000416
15/02/2021 20:09:12,    2.335016,    0.100058,    0.015395,    0.000008,   -0.000421
15/02/2021 20:09:42,    2.334970,    0.100013,    0.015388,    0.000007,   -0.000427
15/02/2021 20:10:12,    2.334918,    0.099960,    0.015380,    0.000006,   -0.000432
15/02/2021 20:10:42,    2.334857,    0.099900,    0.015370,    0.000005,   -0.000437
15/02/2021 20:11:12,    2.334787,    0.099829,    0.015359,    0.000003,   -0.000442
15/02/2021 20:11:42,    2.334703,    0.099745,    0.015347,    0.000002,   -0.000447
15/02/2021 20:12:12,    2.334605,    0.099647,    0.015331,   -0.000000,   -0.000452
15/02/2021 20:12:42,    2.334490,    0.099532,    0.015314,   -0.000002,   -0.000457
15/02/2021 20:13:12,    2.334355,    0.099398,    0.015293,   -0.000004,   -0.000462
15/02/2021 20:13:42,    2.334200,    0.099242,    0.015269,   -0.000006,   -0.000467
15/02/2021 20:14:12,    2.334022,    0.099064,    0.015242,   -0.000009,   -0.000471
15/02/2021 20:14:42,    2.333818,    0.098860,    0.015210,   -0.000011,   -0.000476
15/02/2021 20:15:12,    2.333587,    0.098629,    0.015175,   -0.000014,   -0.000480
15/02/2021 20:15:42,    2.333333,    0.098375,    0.015136,   -0.000017,   -0.000485
15/02/2021 20:16:12,    2.333057,    0.098100,    0.015093,   -0.000020,   -0.000489
15/02/2021 20:16:42,    2.332765,    0.097808,    0.015048,   -0.000024,   -0.000493
15/02/2021 20:17:12,    2.332460,    0.097502,    0.015001,   -0.000027,   -0.000497
15/02/2021 20:17:42,    2.332144,    0.097187,    0.014953,   -0.000031,   -0.000501
15/02/2021 20:18:12,    2.331822,    0.096865,    0.014903,   -0.000035,   -0.000505
15/02/2021 20:18:42,    2.331498,    0.096540,    0.014853,   -0.000039,   -0.000509
15/02/2021 20:19:12,    2.331173,    0.096216,    0.014803,   -0.000043,   -0.000512
15/02/2021 20:19:42,    2.330853,    0.095895,    0.014754,   -0.000048,   -0.000516
15/02/2021 20:20:12,    2.330540,    0.095582,    0.014706,   -0.000053,   -0.000519
15/02/2021 20:20:42,    2.330235,    0.095277,    0.014659,   -0.000058,   -0.000523
15/02/2021 20:21:12,    2.329938,    0.094981,    0.014613,   -0.000063,   -0.000526
15/02/2021 20:21:42,    2.329650,    0.094693,    0.014569,   -0.000068,   -0.000529
15/02/2021 20:22:12,    2.329372,    0.094414,    0.014526,   -0.000074,   -0.000532
15/02/2021 20:22:42,    2.329103,    0.094145,    0.014485,   -0.000080,   -0.000535
