Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:52:42,    2.365671,    0.109915,    0.016945,    0.000106,   -0.000626
15/02/2021 10:53:12,    2.365278,    0.109522,    0.016885,    0.000110,   -0.000591
15/02/2021 10:53:42,    2.364897,    0.109141,    0.016826,    0.000114,   -0.000555
15/02/2021 10:54:12,    2.364540,    0.108784,    0.016771,    0.000119,   -0.000519
15/02/2021 10:54:42,    2.364219,    0.108463,    0.016721,    0.000123,   -0.000484
15/02/2021 10:55:12,    2.363944,    0.108188,    0.016679,    0.000127,   -0.000448
15/02/2021 10:55:42,    2.363712,    0.107956,    0.016643,    0.000132,   -0.000413
15/02/2021 10:56:12,    2.363520,    0.107764,    0.016614,    0.000136,   -0.000378
15/02/2021 10:56:42,    2.363364,    0.107608,    0.016590,    0.000141,   -0.000343
15/02/2021 10:57:12,    2.363240,    0.107484,    0.016570,    0.000145,   -0.000307
15/02/2021 10:57:42,    2.363144,    0.107388,    0.016556,    0.000149,   -0.000272
15/02/2021 10:58:12,    2.363071,    0.107315,    0.016544,    0.000153,   -0.000238
15/02/2021 10:58:42,    2.363019,    0.107263,    0.016536,    0.000158,   -0.000203
15/02/2021 10:59:12,    2.362982,    0.107226,    0.016531,    0.000162,   -0.000168
15/02/2021 10:59:42,    2.362956,    0.107200,    0.016527,    0.000166,   -0.000133
15/02/2021 11:00:12,    2.362938,    0.107183,    0.016524,    0.000171,   -0.000099
15/02/2021 11:00:42,    2.362925,    0.107169,    0.016522,    0.000175,   -0.000064
15/02/2021 11:01:12,    2.362910,    0.107154,    0.016520,    0.000179,   -0.000030
15/02/2021 11:01:42,    2.362891,    0.107135,    0.016517,    0.000184,    0.000004
15/02/2021 11:02:12,    2.362864,    0.107108,    0.016513,    0.000188,    0.000038
15/02/2021 11:02:42,    2.362824,    0.107068,    0.016506,    0.000192,    0.000072
15/02/2021 11:03:12,    2.362768,    0.107012,    0.016498,    0.000196,    0.000106
15/02/2021 11:03:42,    2.362691,    0.106935,    0.016486,    0.000200,    0.000139
15/02/2021 11:04:12,    2.362589,    0.106834,    0.016470,    0.000204,    0.000173
15/02/2021 11:04:42,    2.362459,    0.106703,    0.016450,    0.000208,    0.000206
15/02/2021 11:05:12,    2.362298,    0.106542,    0.016425,    0.000212,    0.000239
15/02/2021 11:05:42,    2.362113,    0.106357,    0.016397,    0.000216,    0.000272
15/02/2021 11:06:12,    2.361910,    0.106154,    0.016365,    0.000220,    0.000305
15/02/2021 11:06:42,    2.361700,    0.105944,    0.016333,    0.000224,    0.000338
15/02/2021 11:07:12,    2.361488,    0.105733,    0.016300,    0.000228,    0.000370
15/02/2021 11:07:42,    2.361285,    0.105529,    0.016269,    0.000231,    0.000402
15/02/2021 11:08:12,    2.361097,    0.105341,    0.016240,    0.000235,    0.000434
15/02/2021 11:08:42,    2.360933,    0.105177,    0.016215,    0.000238,    0.000466
15/02/2021 11:09:12,    2.360801,    0.105045,    0.016194,    0.000242,    0.000498
15/02/2021 11:09:42,    2.360708,    0.104953,    0.016180,    0.000245,    0.000529
15/02/2021 11:10:12,    2.360662,    0.104906,    0.016173,    0.000248,    0.000560
15/02/2021 11:10:42,    2.360657,    0.104902,    0.016172,    0.000251,    0.000591
15/02/2021 11:11:12,    2.360690,    0.104934,    0.016177,    0.000254,    0.000622
15/02/2021 11:11:42,    2.360752,    0.104996,    0.016187,    0.000257,    0.000652
15/02/2021 11:12:12,    2.360840,    0.105084,    0.016200,    0.000259,    0.000682
15/02/2021 11:12:42,    2.360946,    0.105190,    0.016217,    0.000262,    0.000712
15/02/2021 11:13:12,    2.361065,    0.105310,    0.016235,    0.000264,    0.000742
15/02/2021 11:13:42,    2.361192,    0.105437,    0.016255,    0.000266,    0.000771
15/02/2021 11:14:12,    2.361321,    0.105565,    0.016275,    0.000268,    0.000801
15/02/2021 11:14:42,    2.361445,    0.105689,    0.016294,    0.000270,    0.000829
15/02/2021 11:15:12,    2.361560,    0.105804,    0.016312,    0.000272,    0.000858
15/02/2021 11:15:42,    2.361664,    0.105908,    0.016327,    0.000273,    0.000886
15/02/2021 11:16:12,    2.361754,    0.105998,    0.016341,    0.000275,    0.000914
15/02/2021 11:16:42,    2.361830,    0.106074,    0.016353,    0.000276,    0.000942
15/02/2021 11:17:12,    2.361890,    0.106134,    0.016362,    0.000277,    0.000969
15/02/2021 11:17:42,    2.361932,    0.106176,    0.016369,    0.000278,    0.000996
15/02/2021 11:18:12,    2.361954,    0.106198,    0.016372,    0.000278,    0.001023
15/02/2021 11:18:42,    2.361956,    0.106200,    0.016373,    0.000279,    0.001050
15/02/2021 11:19:12,    2.361936,    0.106180,    0.016369,    0.000279,    0.001076
15/02/2021 11:19:42,    2.361892,    0.106136,    0.016363,    0.000279,    0.001101
15/02/2021 11:20:12,    2.361823,    0.106067,    0.016352,    0.000279,    0.001127
15/02/2021 11:20:42,    2.361734,    0.105978,    0.016338,    0.000279,    0.001152
15/02/2021 11:21:12,    2.361629,    0.105873,    0.016322,    0.000278,    0.001177
15/02/2021 11:21:42,    2.361512,    0.105756,    0.016304,    0.000277,    0.001201
15/02/2021 11:22:12,    2.361388,    0.105632,    0.016285,    0.000276,    0.001225
15/02/2021 11:22:42,    2.361263,    0.105507,    0.016266,    0.000275,    0.001249
15/02/2021 11:23:12,    2.361140,    0.105384,    0.016247,    0.000273,    0.001272
15/02/2021 11:23:42,    2.361024,    0.105268,    0.016229,    0.000271,    0.001295
15/02/2021 11:24:12,    2.360920,    0.105164,    0.016213,    0.000269,    0.001317
15/02/2021 11:24:42,    2.360832,    0.105077,    0.016199,    0.000267,    0.001339
15/02/2021 11:25:12,    2.360766,    0.105010,    0.016189,    0.000264,    0.001361
15/02/2021 11:25:42,    2.360721,    0.104965,    0.016182,    0.000261,    0.001382
15/02/2021 11:26:12,    2.360700,    0.104944,    0.016179,    0.000258,    0.001403
15/02/2021 11:26:42,    2.360704,    0.104948,    0.016180,    0.000254,    0.001423
15/02/2021 11:27:12,    2.360734,    0.104978,    0.016184,    0.000251,    0.001443
15/02/2021 11:27:42,    2.360790,    0.105034,    0.016193,    0.000246,    0.001463
15/02/2021 11:28:12,    2.360874,    0.105119,    0.016206,    0.000242,    0.001482
15/02/2021 11:28:42,    2.360988,    0.105232,    0.016223,    0.000237,    0.001501
15/02/2021 11:29:12,    2.361133,    0.105377,    0.016246,    0.000232,    0.001519
15/02/2021 11:29:42,    2.361309,    0.105553,    0.016273,    0.000227,    0.001537
15/02/2021 11:30:12,    2.361516,    0.105760,    0.016305,    0.000222,    0.001554
15/02/2021 11:30:42,    2.361748,    0.105992,    0.016340,    0.000216,    0.001571
15/02/2021 11:31:12,    2.361996,    0.106240,    0.016379,    0.000209,    0.001588
15/02/2021 11:31:42,    2.362253,    0.106497,    0.016418,    0.000203,    0.001604
15/02/2021 11:32:12,    2.362511,    0.106755,    0.016458,    0.000196,    0.001619
15/02/2021 11:32:42,    2.362761,    0.107005,    0.016497,    0.000189,    0.001634
15/02/2021 11:33:12,    2.362996,    0.107240,    0.016533,    0.000182,    0.001649
15/02/2021 11:33:42,    2.363207,    0.107451,    0.016565,    0.000174,    0.001663
15/02/2021 11:34:12,    2.363386,    0.107630,    0.016593,    0.000166,    0.001676
15/02/2021 11:34:42,    2.363526,    0.107770,    0.016615,    0.000158,    0.001690
15/02/2021 11:35:12,    2.363619,    0.107863,    0.016629,    0.000150,    0.001702
15/02/2021 11:35:42,    2.363664,    0.107908,    0.016636,    0.000141,    0.001714
15/02/2021 11:36:12,    2.363660,    0.107904,    0.016635,    0.000132,    0.001726
15/02/2021 11:36:42,    2.363605,    0.107850,    0.016627,    0.000123,    0.001738
15/02/2021 11:37:12,    2.363501,    0.107745,    0.016611,    0.000114,    0.001748
15/02/2021 11:37:42,    2.363345,    0.107589,    0.016587,    0.000105,    0.001759
15/02/2021 11:38:12,    2.363138,    0.107382,    0.016555,    0.000095,    0.001769
15/02/2021 11:38:42,    2.362878,    0.107122,    0.016515,    0.000086,    0.001778
15/02/2021 11:39:12,    2.362565,    0.106809,    0.016466,    0.000076,    0.001787
15/02/2021 11:39:42,    2.362197,    0.106442,    0.016410,    0.000066,    0.001795
15/02/2021 11:40:12,    2.361778,    0.106022,    0.016345,    0.000056,    0.001803
15/02/2021 11:40:42,    2.361319,    0.105563,    0.016274,    0.000046,    0.001811
15/02/2021 11:41:12,    2.360833,    0.105077,    0.016199,    0.000036,    0.001818
15/02/2021 11:41:42,    2.360334,    0.104578,    0.016123,    0.000025,    0.001824
15/02/2021 11:42:12,    2.359837,    0.104081,    0.016046,    0.000015,    0.001831
15/02/2021 11:42:42,    2.359355,    0.103599,    0.015972,    0.000004,    0.001836
15/02/2021 11:43:12,    2.358903,    0.103147,    0.015902,   -0.000007,    0.001841
15/02/2021 11:43:42,    2.358495,    0.102739,    0.015839,   -0.000017,    0.001846
15/02/2021 11:44:12,    2.358144,    0.102388,    0.015785,   -0.000028,    0.001850
15/02/2021 11:44:42,    2.357864,    0.102108,    0.015742,   -0.000039,    0.001854
15/02/2021 11:45:12,    2.357667,    0.101911,    0.015711,   -0.000050,    0.001857
15/02/2021 11:45:42,    2.357552,    0.101796,    0.015694,   -0.000061,    0.001859
15/02/2021 11:46:12,    2.357514,    0.101758,    0.015688,   -0.000072,    0.001862
15/02/2021 11:46:42,    2.357550,    0.101794,    0.015693,   -0.000082,    0.001863
15/02/2021 11:47:12,    2.357655,    0.101899,    0.015710,   -0.000093,    0.001865
15/02/2021 11:47:42,    2.357826,    0.102070,    0.015736,   -0.000104,    0.001865
15/02/2021 11:48:12,    2.358059,    0.102303,    0.015772,   -0.000115,    0.001866
15/02/2021 11:48:42,    2.358349,    0.102593,    0.015816,   -0.000126,    0.001865
15/02/2021 11:49:12,    2.358692,    0.102937,    0.015869,   -0.000137,    0.001865
15/02/2021 11:49:42,    2.359086,    0.103330,    0.015930,   -0.000148,    0.001863
15/02/2021 11:50:12,    2.359523,    0.103767,    0.015998,   -0.000158,    0.001862
15/02/2021 11:50:42,    2.359994,    0.104239,    0.016070,   -0.000169,    0.001859
15/02/2021 11:51:12,    2.360487,    0.104731,    0.016146,   -0.000179,    0.001857
15/02/2021 11:51:42,    2.360990,    0.105234,    0.016224,   -0.000190,    0.001854
15/02/2021 11:52:12,    2.361490,    0.105734,    0.016301,   -0.000200,    0.001850
15/02/2021 11:52:42,    2.361976,    0.106220,    0.016376,   -0.000210,    0.001846
15/02/2021 11:53:12,    2.362436,    0.106680,    0.016447,   -0.000221,    0.001841
15/02/2021 11:53:42,    2.362857,    0.107101,    0.016511,   -0.000231,    0.001836
15/02/2021 11:54:12,    2.363228,    0.107472,    0.016569,   -0.000240,    0.001830
15/02/2021 11:54:42,    2.363537,    0.107781,    0.016616,   -0.000250,    0.001824
15/02/2021 11:55:12,    2.363774,    0.108018,    0.016653,   -0.000260,    0.001817
15/02/2021 11:55:42,    2.363937,    0.108181,    0.016678,   -0.000269,    0.001810
15/02/2021 11:56:12,    2.364029,    0.108273,    0.016692,   -0.000278,    0.001802
15/02/2021 11:56:42,    2.364049,    0.108293,    0.016695,   -0.000287,    0.001794
15/02/2021 11:57:12,    2.364000,    0.108244,    0.016688,   -0.000296,    0.001786
15/02/2021 11:57:42,    2.363881,    0.108125,    0.016669,   -0.000305,    0.001776
15/02/2021 11:58:12,    2.363695,    0.107939,    0.016641,   -0.000313,    0.001767
15/02/2021 11:58:42,    2.363442,    0.107686,    0.016602,   -0.000322,    0.001756
15/02/2021 11:59:12,    2.363123,    0.107367,    0.016552,   -0.000330,    0.001746
15/02/2021 11:59:42,    2.362739,    0.106983,    0.016493,   -0.000337,    0.001734
15/02/2021 12:00:12,    2.362295,    0.106539,    0.016425,   -0.000345,    0.001723
15/02/2021 12:00:42,    2.361807,    0.106051,    0.016350,   -0.000352,    0.001710
15/02/2021 12:01:12,    2.361295,    0.105539,    0.016271,   -0.000359,    0.001698
15/02/2021 12:01:42,    2.360779,    0.105023,    0.016191,   -0.000366,    0.001685
15/02/2021 12:02:12,    2.360278,    0.104522,    0.016114,   -0.000373,    0.001671
15/02/2021 12:02:42,    2.359813,    0.104057,    0.016042,   -0.000379,    0.001657
15/02/2021 12:03:12,    2.359403,    0.103647,    0.015979,   -0.000385,    0.001643
15/02/2021 12:03:42,    2.359068,    0.103312,    0.015927,   -0.000391,    0.001628
15/02/2021 12:04:12,    2.358828,    0.103072,    0.015890,   -0.000396,    0.001613
15/02/2021 12:04:42,    2.358703,    0.102947,    0.015871,   -0.000402,    0.001598
15/02/2021 12:05:12,    2.358706,    0.102951,    0.015872,   -0.000407,    0.001582
15/02/2021 12:05:42,    2.358825,    0.103070,    0.015890,   -0.000412,    0.001567
15/02/2021 12:06:12,    2.359041,    0.103286,    0.015923,   -0.000417,    0.001551
15/02/2021 12:06:42,    2.359335,    0.103580,    0.015969,   -0.000421,    0.001534
15/02/2021 12:07:12,    2.359689,    0.103933,    0.016023,   -0.000426,    0.001518
15/02/2021 12:07:42,    2.360083,    0.104327,    0.016084,   -0.000430,    0.001501
15/02/2021 12:08:12,    2.360498,    0.104742,    0.016148,   -0.000434,    0.001485
15/02/2021 12:08:42,    2.360916,    0.105160,    0.016212,   -0.000438,    0.001468
15/02/2021 12:09:12,    2.361318,    0.105562,    0.016274,   -0.000442,    0.001451
15/02/2021 12:09:42,    2.361685,    0.105929,    0.016331,   -0.000445,    0.001434
15/02/2021 12:10:12,    2.362003,    0.106247,    0.016380,   -0.000448,    0.001417
15/02/2021 12:10:42,    2.362272,    0.106516,    0.016421,   -0.000451,    0.001400
15/02/2021 12:11:12,    2.362497,    0.106741,    0.016456,   -0.000454,    0.001383
15/02/2021 12:11:42,    2.362684,    0.106928,    0.016485,   -0.000457,    0.001366
15/02/2021 12:12:12,    2.362837,    0.107081,    0.016508,   -0.000460,    0.001349
15/02/2021 12:12:42,    2.362962,    0.107207,    0.016528,   -0.000462,    0.001332
15/02/2021 12:13:12,    2.363065,    0.107309,    0.016544,   -0.000465,    0.001316
15/02/2021 12:13:42,    2.363149,    0.107393,    0.016556,   -0.000467,    0.001299
15/02/2021 12:14:12,    2.363220,    0.107464,    0.016567,   -0.000469,    0.001282
15/02/2021 12:14:42,    2.363283,    0.107527,    0.016577,   -0.000471,    0.001266
15/02/2021 12:15:12,    2.363342,    0.107586,    0.016586,   -0.000472,    0.001250
15/02/2021 12:15:42,    2.363394,    0.107638,    0.016594,   -0.000474,    0.001234
15/02/2021 12:16:12,    2.363434,    0.107678,    0.016601,   -0.000475,    0.001218
15/02/2021 12:16:42,    2.363459,    0.107703,    0.016604,   -0.000477,    0.001203
15/02/2021 12:17:12,    2.363465,    0.107709,    0.016605,   -0.000478,    0.001188
15/02/2021 12:17:42,    2.363446,    0.107690,    0.016602,   -0.000479,    0.001173
15/02/2021 12:18:12,    2.363399,    0.107643,    0.016595,   -0.000480,    0.001159
15/02/2021 12:18:42,    2.363319,    0.107563,    0.016583,   -0.000481,    0.001144
15/02/2021 12:19:12,    2.363202,    0.107446,    0.016565,   -0.000482,    0.001131
15/02/2021 12:19:42,    2.363044,    0.107288,    0.016540,   -0.000482,    0.001117
15/02/2021 12:20:12,    2.362844,    0.107088,    0.016509,   -0.000483,    0.001104
15/02/2021 12:20:42,    2.362608,    0.106852,    0.016473,   -0.000483,    0.001092
15/02/2021 12:21:12,    2.362349,    0.106593,    0.016433,   -0.000484,    0.001080
15/02/2021 12:21:42,    2.362077,    0.106322,    0.016391,   -0.000484,    0.001068
15/02/2021 12:22:12,    2.361804,    0.106048,    0.016349,   -0.000484,    0.001057
15/02/2021 12:22:42,    2.361539,    0.105783,    0.016308,   -0.000484,    0.001047
15/02/2021 12:23:12,    2.361293,    0.105537,    0.016270,   -0.000484,    0.001037
15/02/2021 12:23:42,    2.361079,    0.105323,    0.016237,   -0.000484,    0.001028
15/02/2021 12:24:12,    2.360905,    0.105149,    0.016211,   -0.000484,    0.001019
15/02/2021 12:24:42,    2.360784,    0.105028,    0.016192,   -0.000484,    0.001011
15/02/2021 12:25:12,    2.360723,    0.104967,    0.016183,   -0.000483,    0.001004
15/02/2021 12:25:42,    2.360720,    0.104965,    0.016182,   -0.000483,    0.000997
15/02/2021 12:26:12,    2.360771,    0.105015,    0.016190,   -0.000483,    0.000991
15/02/2021 12:26:42,    2.360871,    0.105115,    0.016205,   -0.000482,    0.000986
15/02/2021 12:27:12,    2.361014,    0.105258,    0.016227,   -0.000482,    0.000981
15/02/2021 12:27:42,    2.361195,    0.105439,    0.016255,   -0.000481,    0.000978
15/02/2021 12:28:12,    2.361411,    0.105655,    0.016289,   -0.000480,    0.000975
15/02/2021 12:28:42,    2.361656,    0.105900,    0.016326,   -0.000480,    0.000973
15/02/2021 12:29:12,    2.361925,    0.106169,    0.016368,   -0.000479,    0.000972
15/02/2021 12:29:42,    2.362214,    0.106458,    0.016412,   -0.000478,    0.000971
15/02/2021 12:30:12,    2.362516,    0.106760,    0.016459,   -0.000478,    0.000972
15/02/2021 12:30:42,    2.362822,    0.107066,    0.016506,   -0.000477,    0.000973
15/02/2021 12:31:12,    2.363121,    0.107365,    0.016552,   -0.000476,    0.000975
15/02/2021 12:31:42,    2.363403,    0.107647,    0.016596,   -0.000475,    0.000978
15/02/2021 12:32:12,    2.363657,    0.107901,    0.016635,   -0.000475,    0.000982
15/02/2021 12:32:42,    2.363872,    0.108116,    0.016668,   -0.000474,    0.000987
15/02/2021 12:33:12,    2.364037,    0.108281,    0.016693,   -0.000473,    0.000992
15/02/2021 12:33:42,    2.364142,    0.108387,    0.016710,   -0.000472,    0.000998
15/02/2021 12:34:12,    2.364177,    0.108421,    0.016715,   -0.000471,    0.001004
15/02/2021 12:34:42,    2.364130,    0.108374,    0.016708,   -0.000470,    0.001011
15/02/2021 12:35:12,    2.363996,    0.108240,    0.016687,   -0.000469,    0.001019
15/02/2021 12:35:42,    2.363785,    0.108029,    0.016655,   -0.000468,    0.001027
15/02/2021 12:36:12,    2.363515,    0.107759,    0.016613,   -0.000467,    0.001036
15/02/2021 12:36:42,    2.363201,    0.107445,    0.016565,   -0.000467,    0.001045
15/02/2021 12:37:12,    2.362860,    0.107104,    0.016512,   -0.000466,    0.001054
15/02/2021 12:37:42,    2.362508,    0.106752,    0.016458,   -0.000465,    0.001064
15/02/2021 12:38:12,    2.362161,    0.106405,    0.016404,   -0.000464,    0.001075
15/02/2021 12:38:42,    2.361835,    0.106079,    0.016354,   -0.000463,    0.001085
15/02/2021 12:39:12,    2.361547,    0.105791,    0.016310,   -0.000462,    0.001096
15/02/2021 12:39:42,    2.361313,    0.105557,    0.016273,   -0.000461,    0.001108
15/02/2021 12:40:12,    2.361145,    0.105389,    0.016248,   -0.000460,    0.001119
15/02/2021 12:40:42,    2.361042,    0.105286,    0.016232,   -0.000459,    0.001131
15/02/2021 12:41:12,    2.361000,    0.105244,    0.016225,   -0.000458,    0.001143
15/02/2021 12:41:42,    2.361015,    0.105259,    0.016228,   -0.000457,    0.001155
15/02/2021 12:42:12,    2.361081,    0.105325,    0.016238,   -0.000456,    0.001167
15/02/2021 12:42:42,    2.361194,    0.105438,    0.016255,   -0.000456,    0.001179
15/02/2021 12:43:12,    2.361350,    0.105594,    0.016279,   -0.000455,    0.001191
15/02/2021 12:43:42,    2.361544,    0.105788,    0.016309,   -0.000454,    0.001203
15/02/2021 12:44:12,    2.361771,    0.106015,    0.016344,   -0.000453,    0.001215
15/02/2021 12:44:42,    2.362027,    0.106272,    0.016384,   -0.000452,    0.001227
15/02/2021 12:45:12,    2.362308,    0.106552,    0.016427,   -0.000452,    0.001239
15/02/2021 12:45:42,    2.362605,    0.106849,    0.016473,   -0.000451,    0.001251
15/02/2021 12:46:12,    2.362914,    0.107158,    0.016520,   -0.000450,    0.001263
15/02/2021 12:46:42,    2.363226,    0.107470,    0.016568,   -0.000450,    0.001274
15/02/2021 12:47:12,    2.363535,    0.107779,    0.016616,   -0.000449,    0.001286
15/02/2021 12:47:42,    2.363834,    0.108078,    0.016662,   -0.000449,    0.001297
15/02/2021 12:48:12,    2.364116,    0.108361,    0.016706,   -0.000448,    0.001307
15/02/2021 12:48:42,    2.364376,    0.108620,    0.016746,   -0.000448,    0.001318
15/02/2021 12:49:12,    2.364604,    0.108848,    0.016781,   -0.000447,    0.001328
15/02/2021 12:49:42,    2.364795,    0.109040,    0.016810,   -0.000447,    0.001337
15/02/2021 12:50:12,    2.364946,    0.109190,    0.016834,   -0.000446,    0.001347
15/02/2021 12:50:42,    2.365061,    0.109306,    0.016851,   -0.000446,    0.001355
15/02/2021 12:51:12,    2.365153,    0.109397,    0.016865,   -0.000446,    0.001364
15/02/2021 12:51:42,    2.365229,    0.109473,    0.016877,   -0.000445,    0.001371
15/02/2021 12:52:12,    2.365300,    0.109544,    0.016888,   -0.000445,    0.001378
15/02/2021 12:52:42,    2.365376,    0.109620,    0.016900,   -0.000445,    0.001385
15/02/2021 12:53:12,    2.365466,    0.109710,    0.016914,   -0.000445,    0.001391
15/02/2021 12:53:42,    2.365580,    0.109824,    0.016931,   -0.000445,    0.001396
15/02/2021 12:54:12,    2.365727,    0.109971,    0.016954,   -0.000445,    0.001401
15/02/2021 12:54:42,    2.365918,    0.110162,    0.016984,   -0.000445,    0.001405
15/02/2021 12:55:12,    2.366159,    0.110403,    0.017021,   -0.000445,    0.001408
15/02/2021 12:55:42,    2.366442,    0.110686,    0.017064,   -0.000446,    0.001410
15/02/2021 12:56:12,    2.366756,    0.111000,    0.017113,   -0.000446,    0.001412
15/02/2021 12:56:42,    2.367091,    0.111335,    0.017164,   -0.000446,    0.001412
15/02/2021 12:57:12,    2.367434,    0.111678,    0.017217,   -0.000447,    0.001412
15/02/2021 12:57:42,    2.367776,    0.112021,    0.017270,   -0.000447,    0.001411
15/02/2021 12:58:12,    2.368106,    0.112350,    0.017321,   -0.000448,    0.001409
15/02/2021 12:58:42,    2.368412,    0.112656,    0.017368,   -0.000449,    0.001406
15/02/2021 12:59:12,    2.368683,    0.112927,    0.017410,   -0.000449,    0.001401
15/02/2021 12:59:42,    2.368908,    0.113153,    0.017445,   -0.000450,    0.001396
15/02/2021 13:00:12,    2.369080,    0.113324,    0.017471,   -0.000451,    0.001390
15/02/2021 13:00:42,    2.369199,    0.113443,    0.017489,   -0.000452,    0.001383
15/02/2021 13:01:12,    2.369269,    0.113513,    0.017500,   -0.000453,    0.001374
15/02/2021 13:01:42,    2.369294,    0.113538,    0.017504,   -0.000454,    0.001365
15/02/2021 13:02:12,    2.369278,    0.113522,    0.017502,   -0.000455,    0.001355
15/02/2021 13:02:42,    2.369225,    0.113469,    0.017493,   -0.000457,    0.001343
15/02/2021 13:03:12,    2.369138,    0.113382,    0.017480,   -0.000458,    0.001331
15/02/2021 13:03:42,    2.369021,    0.113266,    0.017462,   -0.000459,    0.001318
15/02/2021 13:04:12,    2.368879,    0.113123,    0.017440,   -0.000461,    0.001304
15/02/2021 13:04:42,    2.368715,    0.112959,    0.017415,   -0.000462,    0.001290
15/02/2021 13:05:12,    2.368532,    0.112776,    0.017387,   -0.000464,    0.001274
15/02/2021 13:05:42,    2.368337,    0.112581,    0.017356,   -0.000465,    0.001258
15/02/2021 13:06:12,    2.368135,    0.112379,    0.017325,   -0.000467,    0.001241
15/02/2021 13:06:42,    2.367931,    0.112175,    0.017294,   -0.000469,    0.001224
15/02/2021 13:07:12,    2.367730,    0.111974,    0.017263,   -0.000470,    0.001205
15/02/2021 13:07:42,    2.367538,    0.111782,    0.017233,   -0.000472,    0.001187
15/02/2021 13:08:12,    2.367360,    0.111604,    0.017206,   -0.000474,    0.001167
15/02/2021 13:08:42,    2.367202,    0.111446,    0.017181,   -0.000476,    0.001147
15/02/2021 13:09:12,    2.367069,    0.111313,    0.017161,   -0.000477,    0.001127
15/02/2021 13:09:42,    2.366966,    0.111210,    0.017145,   -0.000479,    0.001106
15/02/2021 13:10:12,    2.366897,    0.111141,    0.017134,   -0.000481,    0.001084
15/02/2021 13:10:42,    2.366856,    0.111100,    0.017128,   -0.000483,    0.001062
15/02/2021 13:11:12,    2.366836,    0.111080,    0.017125,   -0.000485,    0.001040
15/02/2021 13:11:42,    2.366827,    0.111071,    0.017124,   -0.000487,    0.001017
15/02/2021 13:12:12,    2.366823,    0.111067,    0.017123,   -0.000489,    0.000994
15/02/2021 13:12:42,    2.366816,    0.111060,    0.017122,   -0.000491,    0.000971
15/02/2021 13:13:12,    2.366797,    0.111041,    0.017119,   -0.000493,    0.000947
15/02/2021 13:13:42,    2.366759,    0.111003,    0.017113,   -0.000494,    0.000923
15/02/2021 13:14:12,    2.366694,    0.110938,    0.017103,   -0.000496,    0.000899
15/02/2021 13:14:42,    2.366594,    0.110838,    0.017088,   -0.000498,    0.000875
