Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 12:58:42,    2.345289,    0.104036,    0.016011,   -0.001279,    0.000463
15/02/2021 12:59:12,    2.345444,    0.104191,    0.016035,   -0.001283,    0.000473
15/02/2021 12:59:42,    2.345580,    0.104327,    0.016056,   -0.001286,    0.000483
15/02/2021 13:00:12,    2.345697,    0.104444,    0.016074,   -0.001289,    0.000492
15/02/2021 13:00:42,    2.345789,    0.104536,    0.016088,   -0.001292,    0.000500
15/02/2021 13:01:12,    2.345852,    0.104599,    0.016098,   -0.001294,    0.000508
15/02/2021 13:01:42,    2.345883,    0.104630,    0.016103,   -0.001296,    0.000514
15/02/2021 13:02:12,    2.345877,    0.104624,    0.016102,   -0.001298,    0.000521
15/02/2021 13:02:42,    2.345830,    0.104577,    0.016095,   -0.001300,    0.000526
15/02/2021 13:03:12,    2.345737,    0.104484,    0.016080,   -0.001301,    0.000531
15/02/2021 13:03:42,    2.345595,    0.104342,    0.016059,   -0.001302,    0.000536
15/02/2021 13:04:12,    2.345400,    0.104147,    0.016028,   -0.001303,    0.000540
15/02/2021 13:04:42,    2.345146,    0.103893,    0.015989,   -0.001303,    0.000543
15/02/2021 13:05:12,    2.344834,    0.103581,    0.015941,   -0.001304,    0.000546
15/02/2021 13:05:42,    2.344473,    0.103221,    0.015886,   -0.001304,    0.000548
15/02/2021 13:06:12,    2.344080,    0.102827,    0.015825,   -0.001304,    0.000550
15/02/2021 13:06:42,    2.343668,    0.102415,    0.015762,   -0.001304,    0.000551
15/02/2021 13:07:12,    2.343251,    0.101999,    0.015698,   -0.001303,    0.000552
15/02/2021 13:07:42,    2.342845,    0.101592,    0.015635,   -0.001302,    0.000552
15/02/2021 13:08:12,    2.342463,    0.101211,    0.015577,   -0.001302,    0.000552
15/02/2021 13:08:42,    2.342121,    0.100868,    0.015524,   -0.001301,    0.000551
15/02/2021 13:09:12,    2.341831,    0.100578,    0.015479,   -0.001299,    0.000550
15/02/2021 13:09:42,    2.341610,    0.100357,    0.015445,   -0.001298,    0.000549
15/02/2021 13:10:12,    2.341467,    0.100214,    0.015423,   -0.001297,    0.000547
15/02/2021 13:10:42,    2.341399,    0.100146,    0.015413,   -0.001295,    0.000545
15/02/2021 13:11:12,    2.341397,    0.100144,    0.015412,   -0.001293,    0.000543
15/02/2021 13:11:42,    2.341454,    0.100201,    0.015421,   -0.001291,    0.000540
15/02/2021 13:12:12,    2.341561,    0.100309,    0.015438,   -0.001289,    0.000537
15/02/2021 13:12:42,    2.341712,    0.100459,    0.015461,   -0.001287,    0.000533
15/02/2021 13:13:12,    2.341897,    0.100644,    0.015489,   -0.001285,    0.000529
15/02/2021 13:13:42,    2.342110,    0.100857,    0.015522,   -0.001283,    0.000525
15/02/2021 13:14:12,    2.342341,    0.101088,    0.015558,   -0.001280,    0.000521
15/02/2021 13:14:42,    2.342584,    0.101331,    0.015595,   -0.001278,    0.000516
15/02/2021 13:15:12,    2.342830,    0.101577,    0.015633,   -0.001275,    0.000511
15/02/2021 13:15:42,    2.343072,    0.101819,    0.015670,   -0.001273,    0.000506
15/02/2021 13:16:12,    2.343302,    0.102049,    0.015706,   -0.001270,    0.000501
15/02/2021 13:16:42,    2.343513,    0.102260,    0.015738,   -0.001267,    0.000495
15/02/2021 13:17:12,    2.343696,    0.102443,    0.015766,   -0.001265,    0.000490
15/02/2021 13:17:42,    2.343845,    0.102592,    0.015789,   -0.001262,    0.000484
15/02/2021 13:18:12,    2.343951,    0.102698,    0.015805,   -0.001259,    0.000478
15/02/2021 13:18:42,    2.344007,    0.102754,    0.015814,   -0.001256,    0.000472
15/02/2021 13:19:12,    2.344006,    0.102753,    0.015814,   -0.001253,    0.000465
15/02/2021 13:19:42,    2.343940,    0.102687,    0.015804,   -0.001251,    0.000459
15/02/2021 13:20:12,    2.343804,    0.102551,    0.015783,   -0.001248,    0.000453
15/02/2021 13:20:42,    2.343608,    0.102355,    0.015753,   -0.001245,    0.000446
15/02/2021 13:21:12,    2.343365,    0.102112,    0.015715,   -0.001242,    0.000440
15/02/2021 13:21:42,    2.343086,    0.101833,    0.015672,   -0.001240,    0.000433
15/02/2021 13:22:12,    2.342786,    0.101533,    0.015626,   -0.001237,    0.000426
15/02/2021 13:22:42,    2.342476,    0.101223,    0.015578,   -0.001234,    0.000420
15/02/2021 13:23:12,    2.342169,    0.100916,    0.015531,   -0.001232,    0.000413
15/02/2021 13:23:42,    2.341877,    0.100624,    0.015486,   -0.001229,    0.000406
15/02/2021 13:24:12,    2.341614,    0.100361,    0.015446,   -0.001227,    0.000400
15/02/2021 13:24:42,    2.341392,    0.100139,    0.015412,   -0.001224,    0.000393
15/02/2021 13:25:12,    2.341221,    0.099968,    0.015385,   -0.001222,    0.000387
15/02/2021 13:25:42,    2.341103,    0.099850,    0.015367,   -0.001220,    0.000380
15/02/2021 13:26:12,    2.341034,    0.099781,    0.015357,   -0.001218,    0.000374
15/02/2021 13:26:42,    2.341015,    0.099762,    0.015354,   -0.001216,    0.000368
15/02/2021 13:27:12,    2.341043,    0.099790,    0.015358,   -0.001214,    0.000361
15/02/2021 13:27:42,    2.341116,    0.099863,    0.015369,   -0.001213,    0.000355
15/02/2021 13:28:12,    2.341233,    0.099981,    0.015387,   -0.001211,    0.000350
15/02/2021 13:28:42,    2.341393,    0.100141,    0.015412,   -0.001210,    0.000344
15/02/2021 13:29:12,    2.341594,    0.100342,    0.015443,   -0.001208,    0.000338
15/02/2021 13:29:42,    2.341835,    0.100582,    0.015480,   -0.001207,    0.000333
15/02/2021 13:30:12,    2.342112,    0.100859,    0.015522,   -0.001206,    0.000328
15/02/2021 13:30:42,    2.342421,    0.101168,    0.015570,   -0.001206,    0.000323
15/02/2021 13:31:12,    2.342754,    0.101502,    0.015621,   -0.001205,    0.000318
15/02/2021 13:31:42,    2.343107,    0.101855,    0.015676,   -0.001204,    0.000314
15/02/2021 13:32:12,    2.343473,    0.102220,    0.015732,   -0.001204,    0.000310
15/02/2021 13:32:42,    2.343846,    0.102593,    0.015789,   -0.001204,    0.000306
15/02/2021 13:33:12,    2.344219,    0.102966,    0.015847,   -0.001204,    0.000302
15/02/2021 13:33:42,    2.344586,    0.103333,    0.015903,   -0.001204,    0.000298
15/02/2021 13:34:12,    2.344941,    0.103688,    0.015958,   -0.001204,    0.000295
15/02/2021 13:34:42,    2.345277,    0.104024,    0.016010,   -0.001205,    0.000291
15/02/2021 13:35:12,    2.345590,    0.104337,    0.016058,   -0.001205,    0.000288
15/02/2021 13:35:42,    2.345878,    0.104625,    0.016102,   -0.001206,    0.000285
15/02/2021 13:36:12,    2.346138,    0.104886,    0.016142,   -0.001207,    0.000283
15/02/2021 13:36:42,    2.346371,    0.105118,    0.016178,   -0.001208,    0.000280
15/02/2021 13:37:12,    2.346575,    0.105322,    0.016209,   -0.001208,    0.000278
15/02/2021 13:37:42,    2.346749,    0.105496,    0.016236,   -0.001210,    0.000276
15/02/2021 13:38:12,    2.346892,    0.105639,    0.016258,   -0.001211,    0.000274
15/02/2021 13:38:42,    2.347002,    0.105749,    0.016275,   -0.001212,    0.000272
15/02/2021 13:39:12,    2.347079,    0.105826,    0.016287,   -0.001213,    0.000271
15/02/2021 13:39:42,    2.347121,    0.105868,    0.016293,   -0.001215,    0.000269
15/02/2021 13:40:12,    2.347128,    0.105876,    0.016295,   -0.001216,    0.000268
15/02/2021 13:40:42,    2.347104,    0.105851,    0.016291,   -0.001218,    0.000267
15/02/2021 13:41:12,    2.347050,    0.105797,    0.016282,   -0.001219,    0.000266
15/02/2021 13:41:42,    2.346970,    0.105717,    0.016270,   -0.001221,    0.000265
15/02/2021 13:42:12,    2.346868,    0.105615,    0.016254,   -0.001223,    0.000265
15/02/2021 13:42:42,    2.346747,    0.105494,    0.016236,   -0.001224,    0.000265
15/02/2021 13:43:12,    2.346610,    0.105357,    0.016215,   -0.001226,    0.000265
15/02/2021 13:43:42,    2.346461,    0.105208,    0.016192,   -0.001228,    0.000265
15/02/2021 13:44:12,    2.346303,    0.105050,    0.016167,   -0.001230,    0.000265
15/02/2021 13:44:42,    2.346139,    0.104886,    0.016142,   -0.001232,    0.000265
15/02/2021 13:45:12,    2.345972,    0.104719,    0.016117,   -0.001234,    0.000266
15/02/2021 13:45:42,    2.345805,    0.104552,    0.016091,   -0.001236,    0.000266
15/02/2021 13:46:12,    2.345640,    0.104387,    0.016066,   -0.001238,    0.000267
15/02/2021 13:46:42,    2.345479,    0.104227,    0.016041,   -0.001240,    0.000268
15/02/2021 13:47:12,    2.345325,    0.104072,    0.016017,   -0.001242,    0.000270
15/02/2021 13:47:42,    2.345180,    0.103927,    0.015995,   -0.001244,    0.000271
15/02/2021 13:48:12,    2.345045,    0.103792,    0.015974,   -0.001246,    0.000273
15/02/2021 13:48:42,    2.344924,    0.103671,    0.015955,   -0.001248,    0.000274
15/02/2021 13:49:12,    2.344818,    0.103565,    0.015939,   -0.001250,    0.000276
15/02/2021 13:49:42,    2.344729,    0.103477,    0.015925,   -0.001252,    0.000278
15/02/2021 13:50:12,    2.344660,    0.103407,    0.015915,   -0.001254,    0.000280
15/02/2021 13:50:42,    2.344608,    0.103356,    0.015907,   -0.001256,    0.000283
15/02/2021 13:51:12,    2.344572,    0.103319,    0.015901,   -0.001258,    0.000285
15/02/2021 13:51:42,    2.344550,    0.103297,    0.015898,   -0.001260,    0.000288
15/02/2021 13:52:12,    2.344538,    0.103285,    0.015896,   -0.001262,    0.000290
15/02/2021 13:52:42,    2.344536,    0.103283,    0.015896,   -0.001263,    0.000293
15/02/2021 13:53:12,    2.344540,    0.103287,    0.015896,   -0.001265,    0.000296
15/02/2021 13:53:42,    2.344550,    0.103297,    0.015898,   -0.001267,    0.000300
15/02/2021 13:54:12,    2.344562,    0.103309,    0.015900,   -0.001268,    0.000303
15/02/2021 13:54:42,    2.344574,    0.103321,    0.015901,   -0.001270,    0.000307
15/02/2021 13:55:12,    2.344585,    0.103332,    0.015903,   -0.001272,    0.000310
15/02/2021 13:55:42,    2.344589,    0.103337,    0.015904,   -0.001273,    0.000314
15/02/2021 13:56:12,    2.344584,    0.103331,    0.015903,   -0.001274,    0.000318
15/02/2021 13:56:42,    2.344565,    0.103312,    0.015900,   -0.001276,    0.000322
15/02/2021 13:57:12,    2.344528,    0.103275,    0.015894,   -0.001277,    0.000326
15/02/2021 13:57:42,    2.344468,    0.103215,    0.015885,   -0.001278,    0.000330
15/02/2021 13:58:12,    2.344382,    0.103129,    0.015872,   -0.001279,    0.000335
15/02/2021 13:58:42,    2.344265,    0.103012,    0.015854,   -0.001280,    0.000340
15/02/2021 13:59:12,    2.344113,    0.102860,    0.015831,   -0.001281,    0.000344
15/02/2021 13:59:42,    2.343923,    0.102670,    0.015801,   -0.001281,    0.000349
15/02/2021 14:00:12,    2.343692,    0.102439,    0.015766,   -0.001282,    0.000354
15/02/2021 14:00:42,    2.343427,    0.102174,    0.015725,   -0.001282,    0.000359
15/02/2021 14:01:12,    2.343140,    0.101887,    0.015681,   -0.001283,    0.000364
15/02/2021 14:01:42,    2.342840,    0.101587,    0.015635,   -0.001283,    0.000370
15/02/2021 14:02:12,    2.342537,    0.101284,    0.015588,   -0.001283,    0.000375
15/02/2021 14:02:42,    2.342241,    0.100988,    0.015542,   -0.001283,    0.000380
15/02/2021 14:03:12,    2.341962,    0.100709,    0.015499,   -0.001283,    0.000386
15/02/2021 14:03:42,    2.341710,    0.100457,    0.015461,   -0.001283,    0.000391
15/02/2021 14:04:12,    2.341495,    0.100242,    0.015428,   -0.001283,    0.000397
15/02/2021 14:04:42,    2.341328,    0.100075,    0.015402,   -0.001283,    0.000402
15/02/2021 14:05:12,    2.341215,    0.099962,    0.015384,   -0.001282,    0.000408
15/02/2021 14:05:42,    2.341155,    0.099902,    0.015375,   -0.001282,    0.000413
15/02/2021 14:06:12,    2.341143,    0.099890,    0.015373,   -0.001281,    0.000418
15/02/2021 14:06:42,    2.341174,    0.099921,    0.015378,   -0.001281,    0.000424
15/02/2021 14:07:12,    2.341245,    0.099992,    0.015389,   -0.001280,    0.000429
15/02/2021 14:07:42,    2.341350,    0.100097,    0.015405,   -0.001279,    0.000434
15/02/2021 14:08:12,    2.341485,    0.100232,    0.015426,   -0.001278,    0.000439
15/02/2021 14:08:42,    2.341646,    0.100393,    0.015451,   -0.001277,    0.000444
15/02/2021 14:09:12,    2.341828,    0.100575,    0.015479,   -0.001276,    0.000449
15/02/2021 14:09:42,    2.342026,    0.100773,    0.015509,   -0.001276,    0.000453
15/02/2021 14:10:12,    2.342237,    0.100984,    0.015542,   -0.001274,    0.000458
15/02/2021 14:10:42,    2.342455,    0.101202,    0.015575,   -0.001273,    0.000462
15/02/2021 14:11:12,    2.342679,    0.101426,    0.015610,   -0.001272,    0.000466
15/02/2021 14:11:42,    2.342903,    0.101650,    0.015644,   -0.001271,    0.000470
15/02/2021 14:12:12,    2.343124,    0.101871,    0.015678,   -0.001270,    0.000474
15/02/2021 14:12:42,    2.343338,    0.102086,    0.015711,   -0.001269,    0.000477
15/02/2021 14:13:12,    2.343543,    0.102290,    0.015743,   -0.001267,    0.000480
15/02/2021 14:13:42,    2.343733,    0.102480,    0.015772,   -0.001266,    0.000483
15/02/2021 14:14:12,    2.343906,    0.102653,    0.015799,   -0.001265,    0.000486
15/02/2021 14:14:42,    2.344057,    0.102804,    0.015822,   -0.001263,    0.000488
15/02/2021 14:15:12,    2.344184,    0.102931,    0.015842,   -0.001262,    0.000490
15/02/2021 14:15:42,    2.344287,    0.103035,    0.015857,   -0.001261,    0.000492
15/02/2021 14:16:12,    2.344368,    0.103115,    0.015870,   -0.001259,    0.000493
15/02/2021 14:16:42,    2.344426,    0.103174,    0.015879,   -0.001258,    0.000494
15/02/2021 14:17:12,    2.344465,    0.103212,    0.015885,   -0.001256,    0.000495
15/02/2021 14:17:42,    2.344484,    0.103231,    0.015888,   -0.001255,    0.000495
15/02/2021 14:18:12,    2.344485,    0.103232,    0.015888,   -0.001254,    0.000495
15/02/2021 14:18:42,    2.344469,    0.103216,    0.015885,   -0.001252,    0.000494
15/02/2021 14:19:12,    2.344437,    0.103184,    0.015880,   -0.001251,    0.000493
15/02/2021 14:19:42,    2.344391,    0.103138,    0.015873,   -0.001249,    0.000492
15/02/2021 14:20:12,    2.344331,    0.103078,    0.015864,   -0.001248,    0.000490
15/02/2021 14:20:42,    2.344262,    0.103009,    0.015853,   -0.001247,    0.000487
15/02/2021 14:21:12,    2.344187,    0.102934,    0.015842,   -0.001245,    0.000484
15/02/2021 14:21:42,    2.344109,    0.102856,    0.015830,   -0.001244,    0.000481
15/02/2021 14:22:12,    2.344031,    0.102778,    0.015818,   -0.001243,    0.000477
15/02/2021 14:22:42,    2.343958,    0.102705,    0.015807,   -0.001241,    0.000473
15/02/2021 14:23:12,    2.343894,    0.102641,    0.015797,   -0.001240,    0.000468
15/02/2021 14:23:42,    2.343840,    0.102587,    0.015789,   -0.001239,    0.000462
15/02/2021 14:24:12,    2.343802,    0.102549,    0.015783,   -0.001238,    0.000456
15/02/2021 14:24:42,    2.343782,    0.102529,    0.015780,   -0.001237,    0.000449
15/02/2021 14:25:12,    2.343784,    0.102531,    0.015780,   -0.001235,    0.000442
15/02/2021 14:25:42,    2.343804,    0.102551,    0.015783,   -0.001234,    0.000434
15/02/2021 14:26:12,    2.343839,    0.102586,    0.015788,   -0.001233,    0.000425
15/02/2021 14:26:42,    2.343886,    0.102633,    0.015796,   -0.001233,    0.000416
15/02/2021 14:27:12,    2.343940,    0.102687,    0.015804,   -0.001232,    0.000406
15/02/2021 14:27:42,    2.343998,    0.102746,    0.015813,   -0.001231,    0.000396
15/02/2021 14:28:12,    2.344057,    0.102805,    0.015822,   -0.001230,    0.000385
15/02/2021 14:28:42,    2.344113,    0.102860,    0.015831,   -0.001229,    0.000373
15/02/2021 14:29:12,    2.344162,    0.102909,    0.015838,   -0.001229,    0.000360
15/02/2021 14:29:42,    2.344201,    0.102948,    0.015844,   -0.001228,    0.000347
15/02/2021 14:30:12,    2.344226,    0.102973,    0.015848,   -0.001228,    0.000332
15/02/2021 14:30:42,    2.344236,    0.102984,    0.015850,   -0.001227,    0.000318
15/02/2021 14:31:12,    2.344231,    0.102978,    0.015849,   -0.001227,    0.000302
15/02/2021 14:31:42,    2.344209,    0.102956,    0.015845,   -0.001227,    0.000286
15/02/2021 14:32:12,    2.344170,    0.102917,    0.015839,   -0.001227,    0.000269
15/02/2021 14:32:42,    2.344113,    0.102860,    0.015831,   -0.001226,    0.000252
15/02/2021 14:33:12,    2.344037,    0.102784,    0.015819,   -0.001226,    0.000234
15/02/2021 14:33:42,    2.343941,    0.102688,    0.015804,   -0.001226,    0.000215
15/02/2021 14:34:12,    2.343825,    0.102572,    0.015786,   -0.001226,    0.000196
15/02/2021 14:34:42,    2.343687,    0.102434,    0.015765,   -0.001226,    0.000177
15/02/2021 14:35:12,    2.343527,    0.102275,    0.015740,   -0.001226,    0.000157
15/02/2021 14:35:42,    2.343349,    0.102096,    0.015713,   -0.001226,    0.000137
15/02/2021 14:36:12,    2.343153,    0.101901,    0.015683,   -0.001226,    0.000117
15/02/2021 14:36:42,    2.342945,    0.101692,    0.015651,   -0.001226,    0.000096
15/02/2021 14:37:12,    2.342725,    0.101472,    0.015617,   -0.001227,    0.000075
15/02/2021 14:37:42,    2.342498,    0.101245,    0.015582,   -0.001227,    0.000053
15/02/2021 14:38:12,    2.342266,    0.101013,    0.015546,   -0.001227,    0.000032
15/02/2021 14:38:42,    2.342032,    0.100779,    0.015510,   -0.001227,    0.000010
15/02/2021 14:39:12,    2.341799,    0.100546,    0.015474,   -0.001227,   -0.000011
15/02/2021 14:39:42,    2.341570,    0.100317,    0.015439,   -0.001227,   -0.000033
15/02/2021 14:40:12,    2.341347,    0.100094,    0.015405,   -0.001227,   -0.000055
15/02/2021 14:40:42,    2.341137,    0.099884,    0.015373,   -0.001227,   -0.000077
15/02/2021 14:41:12,    2.340944,    0.099691,    0.015343,   -0.001227,   -0.000099
15/02/2021 14:41:42,    2.340773,    0.099520,    0.015317,   -0.001227,   -0.000121
15/02/2021 14:42:12,    2.340631,    0.099378,    0.015295,   -0.001227,   -0.000143
15/02/2021 14:42:42,    2.340521,    0.099268,    0.015278,   -0.001227,   -0.000165
15/02/2021 14:43:12,    2.340450,    0.099197,    0.015267,   -0.001227,   -0.000186
15/02/2021 14:43:42,    2.340423,    0.099170,    0.015263,   -0.001226,   -0.000208
15/02/2021 14:44:12,    2.340445,    0.099192,    0.015266,   -0.001226,   -0.000229
15/02/2021 14:44:42,    2.340521,    0.099268,    0.015278,   -0.001226,   -0.000250
15/02/2021 14:45:12,    2.340655,    0.099402,    0.015298,   -0.001225,   -0.000271
15/02/2021 14:45:42,    2.340838,    0.099585,    0.015327,   -0.001225,   -0.000291
15/02/2021 14:46:12,    2.341063,    0.099810,    0.015361,   -0.001224,   -0.000311
15/02/2021 14:46:42,    2.341319,    0.100066,    0.015401,   -0.001224,   -0.000331
15/02/2021 14:47:12,    2.341597,    0.100344,    0.015443,   -0.001223,   -0.000350
15/02/2021 14:47:42,    2.341887,    0.100635,    0.015488,   -0.001222,   -0.000369
15/02/2021 14:48:12,    2.342181,    0.100929,    0.015533,   -0.001221,   -0.000387
15/02/2021 14:48:42,    2.342469,    0.101216,    0.015578,   -0.001220,   -0.000405
15/02/2021 14:49:12,    2.342741,    0.101488,    0.015619,   -0.001219,   -0.000422
15/02/2021 14:49:42,    2.342988,    0.101735,    0.015657,   -0.001218,   -0.000438
15/02/2021 14:50:12,    2.343203,    0.101950,    0.015690,   -0.001216,   -0.000454
15/02/2021 14:50:42,    2.343386,    0.102133,    0.015719,   -0.001215,   -0.000470
15/02/2021 14:51:12,    2.343542,    0.102289,    0.015743,   -0.001213,   -0.000484
15/02/2021 14:51:42,    2.343672,    0.102419,    0.015763,   -0.001211,   -0.000498
15/02/2021 14:52:12,    2.343781,    0.102529,    0.015780,   -0.001209,   -0.000511
15/02/2021 14:52:42,    2.343872,    0.102619,    0.015794,   -0.001207,   -0.000524
15/02/2021 14:53:12,    2.343948,    0.102695,    0.015805,   -0.001205,   -0.000535
15/02/2021 14:53:42,    2.344012,    0.102759,    0.015815,   -0.001203,   -0.000546
15/02/2021 14:54:12,    2.344067,    0.102814,    0.015824,   -0.001200,   -0.000556
15/02/2021 14:54:42,    2.344117,    0.102864,    0.015831,   -0.001198,   -0.000565
15/02/2021 14:55:12,    2.344164,    0.102911,    0.015838,   -0.001195,   -0.000572
15/02/2021 14:55:42,    2.344210,    0.102957,    0.015846,   -0.001192,   -0.000579
15/02/2021 14:56:12,    2.344256,    0.103003,    0.015853,   -0.001189,   -0.000585
15/02/2021 14:56:42,    2.344302,    0.103049,    0.015860,   -0.001185,   -0.000590
15/02/2021 14:57:12,    2.344350,    0.103097,    0.015867,   -0.001182,   -0.000593
15/02/2021 14:57:42,    2.344400,    0.103147,    0.015875,   -0.001178,   -0.000596
15/02/2021 14:58:12,    2.344453,    0.103201,    0.015883,   -0.001174,   -0.000597
15/02/2021 14:58:42,    2.344511,    0.103258,    0.015892,   -0.001170,   -0.000597
15/02/2021 14:59:12,    2.344574,    0.103321,    0.015902,   -0.001166,   -0.000596
15/02/2021 14:59:42,    2.344643,    0.103390,    0.015912,   -0.001161,   -0.000594
15/02/2021 15:00:12,    2.344718,    0.103465,    0.015924,   -0.001156,   -0.000590
15/02/2021 15:00:42,    2.344798,    0.103545,    0.015936,   -0.001151,   -0.000585
15/02/2021 15:01:12,    2.344882,    0.103629,    0.015949,   -0.001146,   -0.000579
15/02/2021 15:01:42,    2.344966,    0.103713,    0.015962,   -0.001141,   -0.000571
15/02/2021 15:02:12,    2.345049,    0.103796,    0.015975,   -0.001135,   -0.000563
15/02/2021 15:02:42,    2.345129,    0.103877,    0.015987,   -0.001130,   -0.000553
15/02/2021 15:03:12,    2.345205,    0.103952,    0.015999,   -0.001124,   -0.000542
15/02/2021 15:03:42,    2.345273,    0.104020,    0.016009,   -0.001118,   -0.000530
15/02/2021 15:04:12,    2.345333,    0.104080,    0.016018,   -0.001112,   -0.000518
15/02/2021 15:04:42,    2.345381,    0.104129,    0.016026,   -0.001105,   -0.000504
15/02/2021 15:05:12,    2.345418,    0.104165,    0.016031,   -0.001099,   -0.000489
15/02/2021 15:05:42,    2.345443,    0.104190,    0.016035,   -0.001092,   -0.000473
15/02/2021 15:06:12,    2.345458,    0.104205,    0.016038,   -0.001085,   -0.000457
15/02/2021 15:06:42,    2.345464,    0.104211,    0.016039,   -0.001079,   -0.000440
15/02/2021 15:07:12,    2.345463,    0.104210,    0.016038,   -0.001072,   -0.000422
15/02/2021 15:07:42,    2.345456,    0.104204,    0.016037,   -0.001065,   -0.000403
15/02/2021 15:08:12,    2.345445,    0.104193,    0.016036,   -0.001057,   -0.000384
15/02/2021 15:08:42,    2.345432,    0.104179,    0.016034,   -0.001050,   -0.000363
15/02/2021 15:09:12,    2.345416,    0.104163,    0.016031,   -0.001043,   -0.000343
15/02/2021 15:09:42,    2.345401,    0.104148,    0.016029,   -0.001036,   -0.000321
15/02/2021 15:10:12,    2.345387,    0.104133,    0.016027,   -0.001028,   -0.000299
15/02/2021 15:10:42,    2.345373,    0.104120,    0.016025,   -0.001021,   -0.000277
15/02/2021 15:11:12,    2.345360,    0.104107,    0.016023,   -0.001013,   -0.000254
15/02/2021 15:11:42,    2.345347,    0.104094,    0.016021,   -0.001005,   -0.000231
15/02/2021 15:12:12,    2.345334,    0.104081,    0.016018,   -0.000998,   -0.000207
15/02/2021 15:12:42,    2.345320,    0.104067,    0.016016,   -0.000990,   -0.000183
15/02/2021 15:13:12,    2.345304,    0.104051,    0.016014,   -0.000983,   -0.000159
15/02/2021 15:13:42,    2.345287,    0.104034,    0.016011,   -0.000975,   -0.000135
15/02/2021 15:14:12,    2.345268,    0.104015,    0.016008,   -0.000967,   -0.000110
15/02/2021 15:14:42,    2.345246,    0.103993,    0.016005,   -0.000960,   -0.000085
