Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:54:12,    2.337164,    0.101051,    0.015550,   -0.001605,    0.000805
15/02/2021 13:54:42,    2.337214,    0.101101,    0.015558,   -0.001604,    0.000832
15/02/2021 13:55:12,    2.337253,    0.101140,    0.015564,   -0.001603,    0.000859
15/02/2021 13:55:42,    2.337280,    0.101166,    0.015568,   -0.001601,    0.000886
15/02/2021 13:56:12,    2.337292,    0.101178,    0.015570,   -0.001600,    0.000913
15/02/2021 13:56:42,    2.337289,    0.101175,    0.015569,   -0.001598,    0.000939
15/02/2021 13:57:12,    2.337268,    0.101155,    0.015566,   -0.001597,    0.000965
15/02/2021 13:57:42,    2.337229,    0.101115,    0.015560,   -0.001595,    0.000991
15/02/2021 13:58:12,    2.337170,    0.101056,    0.015551,   -0.001594,    0.001017
15/02/2021 13:58:42,    2.337089,    0.100975,    0.015538,   -0.001592,    0.001043
15/02/2021 13:59:12,    2.336984,    0.100871,    0.015522,   -0.001591,    0.001068
15/02/2021 13:59:42,    2.336855,    0.100742,    0.015502,   -0.001589,    0.001093
15/02/2021 14:00:12,    2.336701,    0.100588,    0.015479,   -0.001588,    0.001118
15/02/2021 14:00:42,    2.336526,    0.100413,    0.015452,   -0.001586,    0.001142
15/02/2021 14:01:12,    2.336336,    0.100222,    0.015422,   -0.001585,    0.001166
15/02/2021 14:01:42,    2.336135,    0.100021,    0.015392,   -0.001583,    0.001190
15/02/2021 14:02:12,    2.335929,    0.099816,    0.015360,   -0.001581,    0.001213
15/02/2021 14:02:42,    2.335724,    0.099610,    0.015328,   -0.001579,    0.001236
15/02/2021 14:03:12,    2.335524,    0.099411,    0.015298,   -0.001578,    0.001258
15/02/2021 14:03:42,    2.335336,    0.099222,    0.015269,   -0.001576,    0.001280
15/02/2021 14:04:12,    2.335164,    0.099050,    0.015242,   -0.001574,    0.001302
15/02/2021 14:04:42,    2.335014,    0.098900,    0.015219,   -0.001572,    0.001323
15/02/2021 14:05:12,    2.334890,    0.098776,    0.015200,   -0.001571,    0.001344
15/02/2021 14:05:42,    2.334793,    0.098679,    0.015185,   -0.001569,    0.001364
15/02/2021 14:06:12,    2.334723,    0.098609,    0.015174,   -0.001567,    0.001384
15/02/2021 14:06:42,    2.334680,    0.098566,    0.015168,   -0.001565,    0.001404
15/02/2021 14:07:12,    2.334664,    0.098550,    0.015165,   -0.001564,    0.001423
15/02/2021 14:07:42,    2.334674,    0.098561,    0.015167,   -0.001562,    0.001441
15/02/2021 14:08:12,    2.334712,    0.098598,    0.015173,   -0.001560,    0.001459
15/02/2021 14:08:42,    2.334776,    0.098663,    0.015182,   -0.001558,    0.001476
15/02/2021 14:09:12,    2.334867,    0.098754,    0.015196,   -0.001557,    0.001493
15/02/2021 14:09:42,    2.334985,    0.098871,    0.015215,   -0.001555,    0.001510
15/02/2021 14:10:12,    2.335128,    0.099014,    0.015237,   -0.001553,    0.001526
15/02/2021 14:10:42,    2.335290,    0.099176,    0.015262,   -0.001552,    0.001541
15/02/2021 14:11:12,    2.335464,    0.099350,    0.015288,   -0.001550,    0.001556
15/02/2021 14:11:42,    2.335643,    0.099529,    0.015316,   -0.001549,    0.001570
15/02/2021 14:12:12,    2.335819,    0.099706,    0.015343,   -0.001547,    0.001584
15/02/2021 14:12:42,    2.335985,    0.099872,    0.015369,   -0.001546,    0.001597
15/02/2021 14:13:12,    2.336135,    0.100021,    0.015392,   -0.001544,    0.001609
15/02/2021 14:13:42,    2.336260,    0.100146,    0.015411,   -0.001543,    0.001621
15/02/2021 14:14:12,    2.336353,    0.100239,    0.015425,   -0.001542,    0.001633
15/02/2021 14:14:42,    2.336407,    0.100293,    0.015433,   -0.001541,    0.001643
15/02/2021 14:15:12,    2.336417,    0.100303,    0.015435,   -0.001539,    0.001653
15/02/2021 14:15:42,    2.336385,    0.100272,    0.015430,   -0.001538,    0.001663
15/02/2021 14:16:12,    2.336319,    0.100205,    0.015420,   -0.001537,    0.001672
15/02/2021 14:16:42,    2.336222,    0.100108,    0.015405,   -0.001536,    0.001680
15/02/2021 14:17:12,    2.336100,    0.099986,    0.015386,   -0.001535,    0.001687
15/02/2021 14:17:42,    2.335958,    0.099844,    0.015364,   -0.001535,    0.001694
15/02/2021 14:18:12,    2.335802,    0.099688,    0.015340,   -0.001534,    0.001700
15/02/2021 14:18:42,    2.335637,    0.099523,    0.015315,   -0.001533,    0.001705
15/02/2021 14:19:12,    2.335468,    0.099355,    0.015289,   -0.001533,    0.001710
15/02/2021 14:19:42,    2.335301,    0.099188,    0.015263,   -0.001532,    0.001714
15/02/2021 14:20:12,    2.335140,    0.099027,    0.015239,   -0.001532,    0.001717
15/02/2021 14:20:42,    2.334986,    0.098872,    0.015215,   -0.001531,    0.001720
15/02/2021 14:21:12,    2.334837,    0.098723,    0.015192,   -0.001531,    0.001721
15/02/2021 14:21:42,    2.334694,    0.098580,    0.015170,   -0.001531,    0.001722
15/02/2021 14:22:12,    2.334555,    0.098442,    0.015148,   -0.001531,    0.001723
15/02/2021 14:22:42,    2.334421,    0.098307,    0.015128,   -0.001531,    0.001722
15/02/2021 14:23:12,    2.334290,    0.098176,    0.015108,   -0.001532,    0.001721
15/02/2021 14:23:42,    2.334162,    0.098049,    0.015088,   -0.001532,    0.001719
15/02/2021 14:24:12,    2.334037,    0.097924,    0.015069,   -0.001532,    0.001716
15/02/2021 14:24:42,    2.333914,    0.097801,    0.015050,   -0.001533,    0.001712
15/02/2021 14:25:12,    2.333793,    0.097680,    0.015031,   -0.001534,    0.001707
15/02/2021 14:25:42,    2.333676,    0.097562,    0.015013,   -0.001534,    0.001702
15/02/2021 14:26:12,    2.333565,    0.097451,    0.014996,   -0.001535,    0.001696
15/02/2021 14:26:42,    2.333462,    0.097348,    0.014980,   -0.001537,    0.001689
15/02/2021 14:27:12,    2.333370,    0.097256,    0.014966,   -0.001538,    0.001681
15/02/2021 14:27:42,    2.333291,    0.097178,    0.014954,   -0.001539,    0.001672
15/02/2021 14:28:12,    2.333228,    0.097114,    0.014944,   -0.001541,    0.001662
15/02/2021 14:28:42,    2.333183,    0.097069,    0.014937,   -0.001542,    0.001652
15/02/2021 14:29:12,    2.333158,    0.097044,    0.014933,   -0.001544,    0.001640
15/02/2021 14:29:42,    2.333155,    0.097042,    0.014933,   -0.001546,    0.001628
15/02/2021 14:30:12,    2.333177,    0.097063,    0.014936,   -0.001548,    0.001614
15/02/2021 14:30:42,    2.333222,    0.097108,    0.014943,   -0.001550,    0.001600
15/02/2021 14:31:12,    2.333287,    0.097174,    0.014953,   -0.001553,    0.001585
15/02/2021 14:31:42,    2.333373,    0.097259,    0.014967,   -0.001555,    0.001569
15/02/2021 14:32:12,    2.333475,    0.097362,    0.014982,   -0.001558,    0.001553
15/02/2021 14:32:42,    2.333594,    0.097480,    0.015001,   -0.001561,    0.001535
15/02/2021 14:33:12,    2.333725,    0.097612,    0.015021,   -0.001563,    0.001517
15/02/2021 14:33:42,    2.333869,    0.097755,    0.015043,   -0.001566,    0.001498
15/02/2021 14:34:12,    2.334022,    0.097909,    0.015067,   -0.001569,    0.001478
15/02/2021 14:34:42,    2.334184,    0.098070,    0.015091,   -0.001572,    0.001458
15/02/2021 14:35:12,    2.334351,    0.098238,    0.015117,   -0.001575,    0.001437
15/02/2021 14:35:42,    2.334522,    0.098408,    0.015143,   -0.001578,    0.001416
15/02/2021 14:36:12,    2.334693,    0.098580,    0.015170,   -0.001581,    0.001394
15/02/2021 14:36:42,    2.334862,    0.098749,    0.015196,   -0.001584,    0.001371
15/02/2021 14:37:12,    2.335027,    0.098913,    0.015221,   -0.001587,    0.001348
15/02/2021 14:37:42,    2.335184,    0.099070,    0.015245,   -0.001589,    0.001324
15/02/2021 14:38:12,    2.335330,    0.099216,    0.015268,   -0.001592,    0.001300
15/02/2021 14:38:42,    2.335463,    0.099350,    0.015288,   -0.001595,    0.001276
15/02/2021 14:39:12,    2.335581,    0.099467,    0.015306,   -0.001598,    0.001251
15/02/2021 14:39:42,    2.335679,    0.099566,    0.015322,   -0.001600,    0.001226
15/02/2021 14:40:12,    2.335757,    0.099644,    0.015334,   -0.001602,    0.001201
15/02/2021 14:40:42,    2.335815,    0.099702,    0.015342,   -0.001605,    0.001175
15/02/2021 14:41:12,    2.335853,    0.099740,    0.015348,   -0.001607,    0.001149
15/02/2021 14:41:42,    2.335873,    0.099759,    0.015351,   -0.001609,    0.001122
15/02/2021 14:42:12,    2.335875,    0.099762,    0.015352,   -0.001611,    0.001096
15/02/2021 14:42:42,    2.335861,    0.099747,    0.015349,   -0.001612,    0.001069
15/02/2021 14:43:12,    2.335831,    0.099717,    0.015345,   -0.001614,    0.001042
15/02/2021 14:43:42,    2.335786,    0.099673,    0.015338,   -0.001615,    0.001015
15/02/2021 14:44:12,    2.335728,    0.099615,    0.015329,   -0.001616,    0.000988
15/02/2021 14:44:42,    2.335657,    0.099544,    0.015318,   -0.001616,    0.000961
15/02/2021 14:45:12,    2.335576,    0.099462,    0.015306,   -0.001617,    0.000934
15/02/2021 14:45:42,    2.335488,    0.099375,    0.015292,   -0.001617,    0.000907
15/02/2021 14:46:12,    2.335402,    0.099289,    0.015279,   -0.001617,    0.000880
15/02/2021 14:46:42,    2.335323,    0.099210,    0.015267,   -0.001617,    0.000853
15/02/2021 14:47:12,    2.335258,    0.099145,    0.015257,   -0.001616,    0.000826
15/02/2021 14:47:42,    2.335213,    0.099100,    0.015250,   -0.001615,    0.000799
15/02/2021 14:48:12,    2.335194,    0.099081,    0.015247,   -0.001614,    0.000772
15/02/2021 14:48:42,    2.335208,    0.099095,    0.015249,   -0.001612,    0.000745
15/02/2021 14:49:12,    2.335261,    0.099148,    0.015257,   -0.001610,    0.000719
15/02/2021 14:49:42,    2.335360,    0.099246,    0.015272,   -0.001608,    0.000693
15/02/2021 14:50:12,    2.335508,    0.099394,    0.015295,   -0.001605,    0.000667
15/02/2021 14:50:42,    2.335701,    0.099588,    0.015325,   -0.001602,    0.000641
15/02/2021 14:51:12,    2.335933,    0.099820,    0.015361,   -0.001598,    0.000616
15/02/2021 14:51:42,    2.336198,    0.100084,    0.015401,   -0.001594,    0.000591
15/02/2021 14:52:12,    2.336487,    0.100374,    0.015446,   -0.001590,    0.000567
15/02/2021 14:52:42,    2.336797,    0.100683,    0.015493,   -0.001585,    0.000543
15/02/2021 14:53:12,    2.337118,    0.101004,    0.015543,   -0.001579,    0.000519
15/02/2021 14:53:42,    2.337445,    0.101332,    0.015593,   -0.001574,    0.000496
15/02/2021 14:54:12,    2.337773,    0.101659,    0.015644,   -0.001567,    0.000473
15/02/2021 14:54:42,    2.338093,    0.101979,    0.015693,   -0.001560,    0.000451
15/02/2021 14:55:12,    2.338400,    0.102287,    0.015740,   -0.001553,    0.000429
15/02/2021 14:55:42,    2.338694,    0.102580,    0.015785,   -0.001545,    0.000408
15/02/2021 14:56:12,    2.338973,    0.102859,    0.015828,   -0.001537,    0.000388
15/02/2021 14:56:42,    2.339237,    0.103124,    0.015869,   -0.001528,    0.000368
15/02/2021 14:57:12,    2.339487,    0.103373,    0.015907,   -0.001518,    0.000349
15/02/2021 14:57:42,    2.339721,    0.103608,    0.015943,   -0.001508,    0.000331
15/02/2021 14:58:12,    2.339939,    0.103826,    0.015977,   -0.001497,    0.000313
15/02/2021 14:58:42,    2.340142,    0.104028,    0.016008,   -0.001486,    0.000296
15/02/2021 14:59:12,    2.340327,    0.104213,    0.016037,   -0.001474,    0.000280
15/02/2021 14:59:42,    2.340496,    0.104382,    0.016063,   -0.001461,    0.000265
15/02/2021 15:00:12,    2.340647,    0.104534,    0.016086,   -0.001448,    0.000250
15/02/2021 15:00:42,    2.340782,    0.104669,    0.016107,   -0.001434,    0.000237
15/02/2021 15:01:12,    2.340902,    0.104788,    0.016125,   -0.001419,    0.000224
15/02/2021 15:01:42,    2.341006,    0.104892,    0.016141,   -0.001404,    0.000212
15/02/2021 15:02:12,    2.341095,    0.104982,    0.016155,   -0.001388,    0.000201
15/02/2021 15:02:42,    2.341172,    0.105058,    0.016167,   -0.001372,    0.000191
15/02/2021 15:03:12,    2.341235,    0.105121,    0.016176,   -0.001355,    0.000181
15/02/2021 15:03:42,    2.341286,    0.105172,    0.016184,   -0.001337,    0.000172
15/02/2021 15:04:12,    2.341325,    0.105212,    0.016190,   -0.001320,    0.000164
15/02/2021 15:04:42,    2.341354,    0.105241,    0.016195,   -0.001301,    0.000156
15/02/2021 15:05:12,    2.341373,    0.105259,    0.016198,   -0.001282,    0.000150
15/02/2021 15:05:42,    2.341380,    0.105267,    0.016199,   -0.001263,    0.000143
15/02/2021 15:06:12,    2.341376,    0.105263,    0.016198,   -0.001244,    0.000138
15/02/2021 15:06:42,    2.341360,    0.105246,    0.016196,   -0.001224,    0.000133
15/02/2021 15:07:12,    2.341330,    0.105216,    0.016191,   -0.001203,    0.000129
15/02/2021 15:07:42,    2.341286,    0.105172,    0.016184,   -0.001182,    0.000125
15/02/2021 15:08:12,    2.341227,    0.105113,    0.016175,   -0.001161,    0.000122
15/02/2021 15:08:42,    2.341152,    0.105038,    0.016164,   -0.001140,    0.000119
15/02/2021 15:09:12,    2.341060,    0.104947,    0.016150,   -0.001118,    0.000117
15/02/2021 15:09:42,    2.340951,    0.104838,    0.016133,   -0.001096,    0.000116
15/02/2021 15:10:12,    2.340825,    0.104712,    0.016113,   -0.001074,    0.000115
15/02/2021 15:10:42,    2.340684,    0.104571,    0.016092,   -0.001052,    0.000115
15/02/2021 15:11:12,    2.340534,    0.104421,    0.016069,   -0.001029,    0.000115
15/02/2021 15:11:42,    2.340378,    0.104265,    0.016045,   -0.001006,    0.000115
15/02/2021 15:12:12,    2.340221,    0.104107,    0.016020,   -0.000983,    0.000116
15/02/2021 15:12:42,    2.340066,    0.103952,    0.015997,   -0.000960,    0.000117
15/02/2021 15:13:12,    2.339918,    0.103805,    0.015974,   -0.000937,    0.000119
15/02/2021 15:13:42,    2.339782,    0.103668,    0.015953,   -0.000914,    0.000121
15/02/2021 15:14:12,    2.339661,    0.103548,    0.015934,   -0.000890,    0.000123
15/02/2021 15:14:42,    2.339560,    0.103446,    0.015919,   -0.000867,    0.000126
15/02/2021 15:15:12,    2.339482,    0.103368,    0.015907,   -0.000843,    0.000129
15/02/2021 15:15:42,    2.339427,    0.103313,    0.015898,   -0.000820,    0.000133
15/02/2021 15:16:12,    2.339394,    0.103281,    0.015893,   -0.000796,    0.000137
15/02/2021 15:16:42,    2.339384,    0.103270,    0.015892,   -0.000773,    0.000141
15/02/2021 15:17:12,    2.339394,    0.103281,    0.015893,   -0.000749,    0.000145
15/02/2021 15:17:42,    2.339425,    0.103311,    0.015898,   -0.000726,    0.000150
15/02/2021 15:18:12,    2.339475,    0.103362,    0.015906,   -0.000702,    0.000155
15/02/2021 15:18:42,    2.339544,    0.103431,    0.015916,   -0.000679,    0.000160
15/02/2021 15:19:12,    2.339632,    0.103518,    0.015930,   -0.000656,    0.000165
15/02/2021 15:19:42,    2.339736,    0.103623,    0.015946,   -0.000633,    0.000170
15/02/2021 15:20:12,    2.339857,    0.103744,    0.015964,   -0.000610,    0.000176
15/02/2021 15:20:42,    2.339989,    0.103876,    0.015985,   -0.000588,    0.000181
15/02/2021 15:21:12,    2.340128,    0.104015,    0.016006,   -0.000565,    0.000187
15/02/2021 15:21:42,    2.340269,    0.104155,    0.016028,   -0.000543,    0.000193
15/02/2021 15:22:12,    2.340405,    0.104292,    0.016049,   -0.000521,    0.000199
15/02/2021 15:22:42,    2.340533,    0.104420,    0.016068,   -0.000499,    0.000205
15/02/2021 15:23:12,    2.340647,    0.104534,    0.016086,   -0.000478,    0.000212
15/02/2021 15:23:42,    2.340742,    0.104629,    0.016101,   -0.000457,    0.000218
15/02/2021 15:24:12,    2.340813,    0.104700,    0.016112,   -0.000436,    0.000224
15/02/2021 15:24:42,    2.340856,    0.104742,    0.016118,   -0.000416,    0.000230
15/02/2021 15:25:12,    2.340865,    0.104751,    0.016119,   -0.000396,    0.000236
15/02/2021 15:25:42,    2.340842,    0.104728,    0.016116,   -0.000376,    0.000243
15/02/2021 15:26:12,    2.340790,    0.104676,    0.016108,   -0.000357,    0.000249
15/02/2021 15:26:42,    2.340711,    0.104598,    0.016096,   -0.000338,    0.000255
15/02/2021 15:27:12,    2.340609,    0.104495,    0.016080,   -0.000320,    0.000261
15/02/2021 15:27:42,    2.340484,    0.104370,    0.016061,   -0.000302,    0.000267
15/02/2021 15:28:12,    2.340340,    0.104227,    0.016039,   -0.000284,    0.000273
15/02/2021 15:28:42,    2.340179,    0.104066,    0.016014,   -0.000267,    0.000278
15/02/2021 15:29:12,    2.340004,    0.103891,    0.015987,   -0.000251,    0.000284
15/02/2021 15:29:42,    2.339818,    0.103704,    0.015958,   -0.000235,    0.000289
15/02/2021 15:30:12,    2.339622,    0.103509,    0.015928,   -0.000220,    0.000294
15/02/2021 15:30:42,    2.339425,    0.103311,    0.015898,   -0.000206,    0.000299
15/02/2021 15:31:12,    2.339232,    0.103118,    0.015868,   -0.000191,    0.000304
15/02/2021 15:31:42,    2.339051,    0.102937,    0.015840,   -0.000178,    0.000309
15/02/2021 15:32:12,    2.338888,    0.102775,    0.015815,   -0.000165,    0.000313
15/02/2021 15:32:42,    2.338752,    0.102638,    0.015794,   -0.000152,    0.000317
15/02/2021 15:33:12,    2.338648,    0.102534,    0.015778,   -0.000141,    0.000321
15/02/2021 15:33:42,    2.338584,    0.102470,    0.015769,   -0.000129,    0.000325
15/02/2021 15:34:12,    2.338567,    0.102453,    0.015766,   -0.000118,    0.000329
15/02/2021 15:34:42,    2.338603,    0.102490,    0.015772,   -0.000108,    0.000333
15/02/2021 15:35:12,    2.338698,    0.102584,    0.015786,   -0.000098,    0.000336
15/02/2021 15:35:42,    2.338844,    0.102731,    0.015809,   -0.000089,    0.000339
15/02/2021 15:36:12,    2.339033,    0.102919,    0.015838,   -0.000080,    0.000343
15/02/2021 15:36:42,    2.339254,    0.103141,    0.015872,   -0.000071,    0.000346
15/02/2021 15:37:12,    2.339499,    0.103386,    0.015909,   -0.000063,    0.000349
15/02/2021 15:37:42,    2.339759,    0.103645,    0.015949,   -0.000056,    0.000351
15/02/2021 15:38:12,    2.340023,    0.103910,    0.015990,   -0.000049,    0.000354
15/02/2021 15:38:42,    2.340283,    0.104170,    0.016030,   -0.000042,    0.000356
15/02/2021 15:39:12,    2.340529,    0.104416,    0.016068,   -0.000036,    0.000359
15/02/2021 15:39:42,    2.340753,    0.104639,    0.016102,   -0.000031,    0.000361
15/02/2021 15:40:12,    2.340945,    0.104832,    0.016132,   -0.000025,    0.000363
15/02/2021 15:40:42,    2.341108,    0.104995,    0.016157,   -0.000020,    0.000365
15/02/2021 15:41:12,    2.341244,    0.105130,    0.016178,   -0.000016,    0.000367
15/02/2021 15:41:42,    2.341355,    0.105241,    0.016195,   -0.000012,    0.000368
15/02/2021 15:42:12,    2.341443,    0.105329,    0.016208,   -0.000008,    0.000370
15/02/2021 15:42:42,    2.341511,    0.105397,    0.016219,   -0.000005,    0.000371
15/02/2021 15:43:12,    2.341561,    0.105448,    0.016227,   -0.000002,    0.000373
15/02/2021 15:43:42,    2.341597,    0.105483,    0.016232,    0.000000,    0.000374
15/02/2021 15:44:12,    2.341619,    0.105506,    0.016236,    0.000002,    0.000375
15/02/2021 15:44:42,    2.341632,    0.105518,    0.016238,    0.000004,    0.000376
15/02/2021 15:45:12,    2.341636,    0.105523,    0.016238,    0.000005,    0.000377
15/02/2021 15:45:42,    2.341635,    0.105521,    0.016238,    0.000006,    0.000378
15/02/2021 15:46:12,    2.341629,    0.105515,    0.016237,    0.000007,    0.000379
15/02/2021 15:46:42,    2.341620,    0.105507,    0.016236,    0.000007,    0.000379
15/02/2021 15:47:12,    2.341610,    0.105497,    0.016234,    0.000007,    0.000380
15/02/2021 15:47:42,    2.341600,    0.105487,    0.016233,    0.000007,    0.000381
15/02/2021 15:48:12,    2.341593,    0.105479,    0.016232,    0.000007,    0.000381
15/02/2021 15:48:42,    2.341589,    0.105475,    0.016231,    0.000006,    0.000381
15/02/2021 15:49:12,    2.341590,    0.105476,    0.016231,    0.000004,    0.000382
15/02/2021 15:49:42,    2.341598,    0.105484,    0.016232,    0.000003,    0.000382
15/02/2021 15:50:12,    2.341614,    0.105500,    0.016235,    0.000001,    0.000382
15/02/2021 15:50:42,    2.341636,    0.105523,    0.016238,   -0.000001,    0.000382
15/02/2021 15:51:12,    2.341665,    0.105551,    0.016243,   -0.000003,    0.000382
15/02/2021 15:51:42,    2.341697,    0.105583,    0.016248,   -0.000006,    0.000382
15/02/2021 15:52:12,    2.341730,    0.105617,    0.016253,   -0.000009,    0.000382
15/02/2021 15:52:42,    2.341765,    0.105651,    0.016258,   -0.000012,    0.000382
15/02/2021 15:53:12,    2.341798,    0.105684,    0.016263,   -0.000015,    0.000381
15/02/2021 15:53:42,    2.341829,    0.105715,    0.016268,   -0.000018,    0.000381
15/02/2021 15:54:12,    2.341855,    0.105741,    0.016272,   -0.000022,    0.000381
15/02/2021 15:54:42,    2.341876,    0.105762,    0.016275,   -0.000026,    0.000380
15/02/2021 15:55:12,    2.341889,    0.105776,    0.016277,   -0.000030,    0.000380
15/02/2021 15:55:42,    2.341897,    0.105783,    0.016278,   -0.000035,    0.000379
15/02/2021 15:56:12,    2.341900,    0.105787,    0.016279,   -0.000039,    0.000379
15/02/2021 15:56:42,    2.341901,    0.105787,    0.016279,   -0.000044,    0.000378
15/02/2021 15:57:12,    2.341900,    0.105786,    0.016279,   -0.000049,    0.000378
15/02/2021 15:57:42,    2.341899,    0.105785,    0.016279,   -0.000054,    0.000377
15/02/2021 15:58:12,    2.341900,    0.105786,    0.016279,   -0.000059,    0.000377
15/02/2021 15:58:42,    2.341904,    0.105791,    0.016280,   -0.000065,    0.000376
15/02/2021 15:59:12,    2.341913,    0.105800,    0.016281,   -0.000070,    0.000376
15/02/2021 15:59:42,    2.341928,    0.105815,    0.016283,   -0.000076,    0.000375
15/02/2021 16:00:12,    2.341952,    0.105838,    0.016287,   -0.000082,    0.000374
15/02/2021 16:00:42,    2.341983,    0.105869,    0.016292,   -0.000088,    0.000374
15/02/2021 16:01:12,    2.342023,    0.105909,    0.016298,   -0.000094,    0.000373
15/02/2021 16:01:42,    2.342072,    0.105959,    0.016305,   -0.000100,    0.000372
15/02/2021 16:02:12,    2.342131,    0.106018,    0.016315,   -0.000107,    0.000371
15/02/2021 16:02:42,    2.342201,    0.106087,    0.016325,   -0.000113,    0.000371
15/02/2021 16:03:12,    2.342281,    0.106167,    0.016338,   -0.000119,    0.000370
15/02/2021 16:03:42,    2.342372,    0.106259,    0.016352,   -0.000126,    0.000369
15/02/2021 16:04:12,    2.342475,    0.106362,    0.016367,   -0.000133,    0.000368
15/02/2021 16:04:42,    2.342590,    0.106477,    0.016385,   -0.000139,    0.000368
15/02/2021 16:05:12,    2.342717,    0.106604,    0.016405,   -0.000146,    0.000367
15/02/2021 16:05:42,    2.342852,    0.106739,    0.016425,   -0.000153,    0.000366
15/02/2021 16:06:12,    2.342991,    0.106878,    0.016447,   -0.000160,    0.000365
15/02/2021 16:06:42,    2.343129,    0.107015,    0.016468,   -0.000167,    0.000364
15/02/2021 16:07:12,    2.343261,    0.107148,    0.016488,   -0.000174,    0.000363
15/02/2021 16:07:42,    2.343383,    0.107270,    0.016507,   -0.000181,    0.000362
15/02/2021 16:08:12,    2.343491,    0.107378,    0.016524,   -0.000188,    0.000361
15/02/2021 16:08:42,    2.343580,    0.107466,    0.016537,   -0.000195,    0.000360
15/02/2021 16:09:12,    2.343645,    0.107532,    0.016547,   -0.000202,    0.000359
15/02/2021 16:09:42,    2.343682,    0.107569,    0.016553,   -0.000209,    0.000358
15/02/2021 16:10:12,    2.343687,    0.107573,    0.016554,   -0.000216,    0.000357
15/02/2021 16:10:42,    2.343657,    0.107543,    0.016549,   -0.000223,    0.000356
15/02/2021 16:11:12,    2.343589,    0.107475,    0.016539,   -0.000230,    0.000354
15/02/2021 16:11:42,    2.343481,    0.107367,    0.016522,   -0.000237,    0.000353
15/02/2021 16:12:12,    2.343331,    0.107217,    0.016499,   -0.000244,    0.000352
15/02/2021 16:12:42,    2.343135,    0.107022,    0.016469,   -0.000250,    0.000351
15/02/2021 16:13:12,    2.342893,    0.106779,    0.016432,   -0.000257,    0.000349
15/02/2021 16:13:42,    2.342600,    0.106487,    0.016387,   -0.000264,    0.000348
15/02/2021 16:14:12,    2.342255,    0.106142,    0.016334,   -0.000271,    0.000346
15/02/2021 16:14:42,    2.341856,    0.105742,    0.016272,   -0.000277,    0.000345
15/02/2021 16:15:12,    2.341402,    0.105289,    0.016202,   -0.000284,    0.000343
15/02/2021 16:15:42,    2.340908,    0.104794,    0.016126,   -0.000290,    0.000342
15/02/2021 16:16:12,    2.340388,    0.104275,    0.016046,   -0.000296,    0.000340
15/02/2021 16:16:42,    2.339861,    0.103748,    0.015965,   -0.000302,    0.000339
15/02/2021 16:17:12,    2.339342,    0.103228,    0.015885,   -0.000308,    0.000337
15/02/2021 16:17:42,    2.338847,    0.102734,    0.015809,   -0.000314,    0.000335
15/02/2021 16:18:12,    2.338394,    0.102280,    0.015739,   -0.000320,    0.000333
15/02/2021 16:18:42,    2.337997,    0.101884,    0.015678,   -0.000326,    0.000331
15/02/2021 16:19:12,    2.337674,    0.101561,    0.015629,   -0.000331,    0.000329
15/02/2021 16:19:42,    2.337441,    0.101328,    0.015593,   -0.000336,    0.000327
15/02/2021 16:20:12,    2.337310,    0.101197,    0.015573,   -0.000342,    0.000325
15/02/2021 16:20:42,    2.337278,    0.101164,    0.015568,   -0.000347,    0.000323
15/02/2021 16:21:12,    2.337336,    0.101222,    0.015577,   -0.000351,    0.000321
15/02/2021 16:21:42,    2.337476,    0.101362,    0.015598,   -0.000356,    0.000319
15/02/2021 16:22:12,    2.337690,    0.101577,    0.015631,   -0.000361,    0.000317
15/02/2021 16:22:42,    2.337971,    0.101858,    0.015674,   -0.000365,    0.000314
15/02/2021 16:23:12,    2.338310,    0.102197,    0.015727,   -0.000369,    0.000312
15/02/2021 16:23:42,    2.338700,    0.102587,    0.015787,   -0.000373,    0.000309
15/02/2021 16:24:12,    2.339132,    0.103019,    0.015853,   -0.000376,    0.000307
15/02/2021 16:24:42,    2.339599,    0.103485,    0.015925,   -0.000380,    0.000304
15/02/2021 16:25:12,    2.340092,    0.103978,    0.016001,   -0.000383,    0.000302
15/02/2021 16:25:42,    2.340604,    0.104490,    0.016079,   -0.000386,    0.000299
15/02/2021 16:26:12,    2.341126,    0.105013,    0.016160,   -0.000388,    0.000296
15/02/2021 16:26:42,    2.341652,    0.105539,    0.016241,   -0.000391,    0.000293
15/02/2021 16:27:12,    2.342174,    0.106060,    0.016321,   -0.000393,    0.000290
15/02/2021 16:27:42,    2.342683,    0.106569,    0.016399,   -0.000395,    0.000287
15/02/2021 16:28:12,    2.343172,    0.107058,    0.016475,   -0.000396,    0.000284
15/02/2021 16:28:42,    2.343633,    0.107520,    0.016546,   -0.000398,    0.000281
15/02/2021 16:29:12,    2.344059,    0.107946,    0.016611,   -0.000399,    0.000278
15/02/2021 16:29:42,    2.344442,    0.108329,    0.016670,   -0.000399,    0.000275
15/02/2021 16:30:12,    2.344775,    0.108661,    0.016721,   -0.000400,    0.000271
15/02/2021 16:30:42,    2.345052,    0.108938,    0.016764,   -0.000400,    0.000268
15/02/2021 16:31:12,    2.345269,    0.109155,    0.016797,   -0.000400,    0.000264
15/02/2021 16:31:42,    2.345422,    0.109308,    0.016821,   -0.000399,    0.000261
15/02/2021 16:32:12,    2.345505,    0.109392,    0.016834,   -0.000399,    0.000257
