Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:19:12,    2.343118,    0.101831,    0.015672,   -0.001239,    0.000475
15/02/2021 13:19:42,    2.343049,    0.101762,    0.015661,   -0.001237,    0.000469
15/02/2021 13:20:12,    2.342924,    0.101637,    0.015642,   -0.001235,    0.000462
15/02/2021 13:20:42,    2.342752,    0.101465,    0.015616,   -0.001233,    0.000455
15/02/2021 13:21:12,    2.342545,    0.101258,    0.015584,   -0.001231,    0.000448
15/02/2021 13:21:42,    2.342317,    0.101030,    0.015549,   -0.001229,    0.000441
15/02/2021 13:22:12,    2.342079,    0.100792,    0.015512,   -0.001228,    0.000435
15/02/2021 13:22:42,    2.341844,    0.100557,    0.015476,   -0.001226,    0.000428
15/02/2021 13:23:12,    2.341625,    0.100338,    0.015442,   -0.001224,    0.000421
15/02/2021 13:23:42,    2.341434,    0.100147,    0.015413,   -0.001223,    0.000414
15/02/2021 13:24:12,    2.341284,    0.099997,    0.015390,   -0.001221,    0.000407
15/02/2021 13:24:42,    2.341187,    0.099901,    0.015375,   -0.001220,    0.000401
15/02/2021 13:25:12,    2.341153,    0.099867,    0.015370,   -0.001218,    0.000394
15/02/2021 13:25:42,    2.341179,    0.099892,    0.015374,   -0.001217,    0.000387
15/02/2021 13:26:12,    2.341260,    0.099973,    0.015386,   -0.001216,    0.000381
15/02/2021 13:26:42,    2.341389,    0.100102,    0.015406,   -0.001215,    0.000375
15/02/2021 13:27:12,    2.341560,    0.100273,    0.015432,   -0.001214,    0.000369
15/02/2021 13:27:42,    2.341769,    0.100482,    0.015464,   -0.001213,    0.000363
15/02/2021 13:28:12,    2.342010,    0.100722,    0.015501,   -0.001212,    0.000357
15/02/2021 13:28:42,    2.342275,    0.100988,    0.015542,   -0.001212,    0.000351
15/02/2021 13:29:12,    2.342561,    0.101274,    0.015586,   -0.001211,    0.000346
15/02/2021 13:29:42,    2.342861,    0.101574,    0.015633,   -0.001211,    0.000341
15/02/2021 13:30:12,    2.343170,    0.101883,    0.015680,   -0.001211,    0.000336
15/02/2021 13:30:42,    2.343485,    0.102198,    0.015729,   -0.001211,    0.000331
15/02/2021 13:31:12,    2.343804,    0.102517,    0.015778,   -0.001211,    0.000326
15/02/2021 13:31:42,    2.344124,    0.102837,    0.015827,   -0.001212,    0.000322
15/02/2021 13:32:12,    2.344442,    0.103155,    0.015876,   -0.001212,    0.000318
15/02/2021 13:32:42,    2.344757,    0.103470,    0.015924,   -0.001213,    0.000314
15/02/2021 13:33:12,    2.345066,    0.103779,    0.015972,   -0.001214,    0.000311
15/02/2021 13:33:42,    2.345366,    0.104079,    0.016018,   -0.001215,    0.000307
15/02/2021 13:34:12,    2.345654,    0.104368,    0.016062,   -0.001216,    0.000304
15/02/2021 13:34:42,    2.345930,    0.104643,    0.016105,   -0.001217,    0.000301
15/02/2021 13:35:12,    2.346189,    0.104902,    0.016145,   -0.001218,    0.000298
15/02/2021 13:35:42,    2.346431,    0.105144,    0.016182,   -0.001220,    0.000296
15/02/2021 13:36:12,    2.346654,    0.105367,    0.016216,   -0.001221,    0.000293
15/02/2021 13:36:42,    2.346855,    0.105568,    0.016247,   -0.001223,    0.000291
15/02/2021 13:37:12,    2.347034,    0.105747,    0.016275,   -0.001224,    0.000289
15/02/2021 13:37:42,    2.347189,    0.105902,    0.016299,   -0.001226,    0.000288
15/02/2021 13:38:12,    2.347318,    0.106031,    0.016318,   -0.001228,    0.000286
15/02/2021 13:38:42,    2.347419,    0.106132,    0.016334,   -0.001230,    0.000285
15/02/2021 13:39:12,    2.347491,    0.106204,    0.016345,   -0.001232,    0.000284
15/02/2021 13:39:42,    2.347532,    0.106245,    0.016351,   -0.001234,    0.000283
15/02/2021 13:40:12,    2.347541,    0.106254,    0.016353,   -0.001237,    0.000282
15/02/2021 13:40:42,    2.347521,    0.106234,    0.016350,   -0.001239,    0.000282
15/02/2021 13:41:12,    2.347473,    0.106186,    0.016342,   -0.001241,    0.000282
15/02/2021 13:41:42,    2.347402,    0.106115,    0.016331,   -0.001244,    0.000282
15/02/2021 13:42:12,    2.347309,    0.106022,    0.016317,   -0.001246,    0.000282
15/02/2021 13:42:42,    2.347198,    0.105911,    0.016300,   -0.001249,    0.000282
15/02/2021 13:43:12,    2.347071,    0.105784,    0.016280,   -0.001251,    0.000283
15/02/2021 13:43:42,    2.346931,    0.105644,    0.016259,   -0.001254,    0.000283
15/02/2021 13:44:12,    2.346781,    0.105494,    0.016236,   -0.001256,    0.000284
15/02/2021 13:44:42,    2.346624,    0.105337,    0.016212,   -0.001259,    0.000285
15/02/2021 13:45:12,    2.346462,    0.105175,    0.016187,   -0.001261,    0.000286
15/02/2021 13:45:42,    2.346299,    0.105012,    0.016162,   -0.001264,    0.000288
15/02/2021 13:46:12,    2.346135,    0.104848,    0.016136,   -0.001267,    0.000289
15/02/2021 13:46:42,    2.345975,    0.104688,    0.016112,   -0.001269,    0.000291
15/02/2021 13:47:12,    2.345819,    0.104532,    0.016088,   -0.001272,    0.000293
15/02/2021 13:47:42,    2.345670,    0.104384,    0.016065,   -0.001275,    0.000295
15/02/2021 13:48:12,    2.345532,    0.104245,    0.016044,   -0.001278,    0.000298
15/02/2021 13:48:42,    2.345405,    0.104118,    0.016024,   -0.001280,    0.000300
15/02/2021 13:49:12,    2.345293,    0.104006,    0.016007,   -0.001283,    0.000303
15/02/2021 13:49:42,    2.345197,    0.103910,    0.015992,   -0.001285,    0.000306
15/02/2021 13:50:12,    2.345119,    0.103832,    0.015980,   -0.001288,    0.000309
15/02/2021 13:50:42,    2.345059,    0.103772,    0.015971,   -0.001291,    0.000312
15/02/2021 13:51:12,    2.345015,    0.103728,    0.015964,   -0.001293,    0.000315
15/02/2021 13:51:42,    2.344984,    0.103697,    0.015959,   -0.001296,    0.000319
15/02/2021 13:52:12,    2.344964,    0.103677,    0.015956,   -0.001298,    0.000323
15/02/2021 13:52:42,    2.344955,    0.103668,    0.015955,   -0.001300,    0.000327
15/02/2021 13:53:12,    2.344954,    0.103667,    0.015955,   -0.001303,    0.000331
15/02/2021 13:53:42,    2.344960,    0.103673,    0.015956,   -0.001305,    0.000335
15/02/2021 13:54:12,    2.344970,    0.103684,    0.015957,   -0.001307,    0.000339
15/02/2021 13:54:42,    2.344984,    0.103697,    0.015959,   -0.001309,    0.000344
15/02/2021 13:55:12,    2.344998,    0.103711,    0.015961,   -0.001312,    0.000348
15/02/2021 13:55:42,    2.345009,    0.103722,    0.015963,   -0.001314,    0.000353
15/02/2021 13:56:12,    2.345013,    0.103726,    0.015964,   -0.001315,    0.000358
15/02/2021 13:56:42,    2.345005,    0.103718,    0.015963,   -0.001317,    0.000363
15/02/2021 13:57:12,    2.344982,    0.103695,    0.015959,   -0.001319,    0.000368
15/02/2021 13:57:42,    2.344939,    0.103652,    0.015952,   -0.001321,    0.000374
15/02/2021 13:58:12,    2.344872,    0.103585,    0.015942,   -0.001322,    0.000379
15/02/2021 13:58:42,    2.344777,    0.103490,    0.015927,   -0.001324,    0.000385
15/02/2021 13:59:12,    2.344649,    0.103362,    0.015908,   -0.001325,    0.000391
15/02/2021 13:59:42,    2.344485,    0.103198,    0.015883,   -0.001326,    0.000397
15/02/2021 14:00:12,    2.344283,    0.102996,    0.015851,   -0.001327,    0.000403
15/02/2021 14:00:42,    2.344048,    0.102761,    0.015815,   -0.001328,    0.000409
15/02/2021 14:01:12,    2.343790,    0.102503,    0.015776,   -0.001329,    0.000416
15/02/2021 14:01:42,    2.343518,    0.102231,    0.015734,   -0.001330,    0.000422
15/02/2021 14:02:12,    2.343240,    0.101953,    0.015691,   -0.001330,    0.000429
15/02/2021 14:02:42,    2.342964,    0.101678,    0.015648,   -0.001331,    0.000435
15/02/2021 14:03:12,    2.342701,    0.101414,    0.015608,   -0.001331,    0.000442
15/02/2021 14:03:42,    2.342458,    0.101171,    0.015571,   -0.001331,    0.000449
15/02/2021 14:04:12,    2.342244,    0.100957,    0.015538,   -0.001332,    0.000455
15/02/2021 14:04:42,    2.342068,    0.100781,    0.015510,   -0.001332,    0.000462
15/02/2021 14:05:12,    2.341936,    0.100649,    0.015490,   -0.001332,    0.000469
15/02/2021 14:05:42,    2.341848,    0.100561,    0.015477,   -0.001332,    0.000475
15/02/2021 14:06:12,    2.341799,    0.100512,    0.015469,   -0.001331,    0.000482
15/02/2021 14:06:42,    2.341787,    0.100500,    0.015467,   -0.001331,    0.000489
15/02/2021 14:07:12,    2.341808,    0.100521,    0.015470,   -0.001331,    0.000495
15/02/2021 14:07:42,    2.341858,    0.100571,    0.015478,   -0.001331,    0.000501
15/02/2021 14:08:12,    2.341935,    0.100648,    0.015490,   -0.001330,    0.000508
15/02/2021 14:08:42,    2.342034,    0.100747,    0.015505,   -0.001330,    0.000514
15/02/2021 14:09:12,    2.342153,    0.100866,    0.015524,   -0.001329,    0.000520
15/02/2021 14:09:42,    2.342288,    0.101001,    0.015544,   -0.001328,    0.000526
15/02/2021 14:10:12,    2.342436,    0.101149,    0.015567,   -0.001328,    0.000531
15/02/2021 14:10:42,    2.342593,    0.101306,    0.015591,   -0.001327,    0.000537
15/02/2021 14:11:12,    2.342757,    0.101470,    0.015617,   -0.001326,    0.000542
15/02/2021 14:11:42,    2.342924,    0.101637,    0.015642,   -0.001325,    0.000547
15/02/2021 14:12:12,    2.343090,    0.101803,    0.015668,   -0.001325,    0.000552
15/02/2021 14:12:42,    2.343254,    0.101967,    0.015693,   -0.001324,    0.000557
15/02/2021 14:13:12,    2.343411,    0.102124,    0.015717,   -0.001323,    0.000561
15/02/2021 14:13:42,    2.343558,    0.102271,    0.015740,   -0.001322,    0.000565
15/02/2021 14:14:12,    2.343693,    0.102406,    0.015761,   -0.001321,    0.000569
15/02/2021 14:14:42,    2.343812,    0.102525,    0.015779,   -0.001320,    0.000572
15/02/2021 14:15:12,    2.343912,    0.102625,    0.015794,   -0.001319,    0.000575
15/02/2021 14:15:42,    2.343995,    0.102708,    0.015807,   -0.001318,    0.000578
15/02/2021 14:16:12,    2.344059,    0.102772,    0.015817,   -0.001317,    0.000580
15/02/2021 14:16:42,    2.344106,    0.102819,    0.015824,   -0.001316,    0.000582
15/02/2021 14:17:12,    2.344137,    0.102850,    0.015829,   -0.001314,    0.000584
15/02/2021 14:17:42,    2.344152,    0.102865,    0.015831,   -0.001313,    0.000585
15/02/2021 14:18:12,    2.344151,    0.102865,    0.015831,   -0.001312,    0.000586
15/02/2021 14:18:42,    2.344137,    0.102850,    0.015829,   -0.001311,    0.000586
15/02/2021 14:19:12,    2.344108,    0.102821,    0.015825,   -0.001310,    0.000586
15/02/2021 14:19:42,    2.344067,    0.102780,    0.015818,   -0.001309,    0.000586
15/02/2021 14:20:12,    2.344013,    0.102726,    0.015810,   -0.001308,    0.000585
15/02/2021 14:20:42,    2.343951,    0.102664,    0.015800,   -0.001307,    0.000583
15/02/2021 14:21:12,    2.343883,    0.102596,    0.015790,   -0.001306,    0.000581
15/02/2021 14:21:42,    2.343813,    0.102526,    0.015779,   -0.001305,    0.000579
15/02/2021 14:22:12,    2.343745,    0.102458,    0.015769,   -0.001304,    0.000575
15/02/2021 14:22:42,    2.343683,    0.102396,    0.015759,   -0.001303,    0.000572
15/02/2021 14:23:12,    2.343629,    0.102342,    0.015751,   -0.001302,    0.000568
15/02/2021 14:23:42,    2.343589,    0.102302,    0.015745,   -0.001301,    0.000563
15/02/2021 14:24:12,    2.343564,    0.102277,    0.015741,   -0.001300,    0.000557
15/02/2021 14:24:42,    2.343559,    0.102272,    0.015740,   -0.001299,    0.000551
15/02/2021 14:25:12,    2.343576,    0.102289,    0.015743,   -0.001299,    0.000544
15/02/2021 14:25:42,    2.343613,    0.102326,    0.015748,   -0.001298,    0.000537
15/02/2021 14:26:12,    2.343666,    0.102379,    0.015757,   -0.001297,    0.000529
15/02/2021 14:26:42,    2.343731,    0.102444,    0.015767,   -0.001297,    0.000520
15/02/2021 14:27:12,    2.343804,    0.102517,    0.015778,   -0.001296,    0.000511
15/02/2021 14:27:42,    2.343883,    0.102595,    0.015790,   -0.001296,    0.000501
15/02/2021 14:28:12,    2.343961,    0.102674,    0.015802,   -0.001295,    0.000490
15/02/2021 14:28:42,    2.344038,    0.102751,    0.015814,   -0.001295,    0.000478
15/02/2021 14:29:12,    2.344107,    0.102820,    0.015824,   -0.001295,    0.000466
15/02/2021 14:29:42,    2.344167,    0.102880,    0.015834,   -0.001294,    0.000453
15/02/2021 14:30:12,    2.344212,    0.102925,    0.015841,   -0.001294,    0.000439
15/02/2021 14:30:42,    2.344242,    0.102955,    0.015845,   -0.001294,    0.000424
15/02/2021 14:31:12,    2.344254,    0.102967,    0.015847,   -0.001294,    0.000409
15/02/2021 14:31:42,    2.344247,    0.102960,    0.015846,   -0.001294,    0.000392
15/02/2021 14:32:12,    2.344218,    0.102931,    0.015841,   -0.001294,    0.000376
15/02/2021 14:32:42,    2.344166,    0.102879,    0.015833,   -0.001295,    0.000358
15/02/2021 14:33:12,    2.344089,    0.102802,    0.015822,   -0.001295,    0.000340
15/02/2021 14:33:42,    2.343985,    0.102698,    0.015806,   -0.001295,    0.000322
15/02/2021 14:34:12,    2.343853,    0.102566,    0.015785,   -0.001295,    0.000303
15/02/2021 14:34:42,    2.343689,    0.102402,    0.015760,   -0.001296,    0.000283
15/02/2021 14:35:12,    2.343495,    0.102208,    0.015730,   -0.001296,    0.000263
15/02/2021 14:35:42,    2.343271,    0.101984,    0.015696,   -0.001297,    0.000243
15/02/2021 14:36:12,    2.343023,    0.101736,    0.015658,   -0.001297,    0.000222
15/02/2021 14:36:42,    2.342753,    0.101466,    0.015616,   -0.001297,    0.000201
15/02/2021 14:37:12,    2.342465,    0.101178,    0.015572,   -0.001298,    0.000180
15/02/2021 14:37:42,    2.342163,    0.100876,    0.015525,   -0.001298,    0.000158
15/02/2021 14:38:12,    2.341850,    0.100562,    0.015477,   -0.001298,    0.000136
15/02/2021 14:38:42,    2.341529,    0.100242,    0.015428,   -0.001299,    0.000114
15/02/2021 14:39:12,    2.341206,    0.099919,    0.015378,   -0.001299,    0.000092
15/02/2021 14:39:42,    2.340882,    0.099595,    0.015328,   -0.001299,    0.000069
15/02/2021 14:40:12,    2.340562,    0.099275,    0.015279,   -0.001300,    0.000047
15/02/2021 14:40:42,    2.340252,    0.098965,    0.015231,   -0.001300,    0.000024
15/02/2021 14:41:12,    2.339957,    0.098670,    0.015186,   -0.001300,    0.000002
15/02/2021 14:41:42,    2.339682,    0.098395,    0.015143,   -0.001300,   -0.000021
15/02/2021 14:42:12,    2.339434,    0.098147,    0.015105,   -0.001300,   -0.000043
15/02/2021 14:42:42,    2.339218,    0.097931,    0.015072,   -0.001300,   -0.000066
15/02/2021 14:43:12,    2.339039,    0.097752,    0.015044,   -0.001300,   -0.000088
15/02/2021 14:43:42,    2.338904,    0.097617,    0.015024,   -0.001300,   -0.000110
15/02/2021 14:44:12,    2.338817,    0.097530,    0.015010,   -0.001300,   -0.000132
15/02/2021 14:44:42,    2.338785,    0.097498,    0.015005,   -0.001299,   -0.000154
15/02/2021 14:45:12,    2.338811,    0.097524,    0.015009,   -0.001299,   -0.000175
15/02/2021 14:45:42,    2.338890,    0.097603,    0.015021,   -0.001298,   -0.000196
15/02/2021 14:46:12,    2.339014,    0.097727,    0.015041,   -0.001298,   -0.000217
15/02/2021 14:46:42,    2.339176,    0.097889,    0.015065,   -0.001297,   -0.000237
15/02/2021 14:47:12,    2.339368,    0.098081,    0.015095,   -0.001296,   -0.000257
15/02/2021 14:47:42,    2.339583,    0.098296,    0.015128,   -0.001295,   -0.000277
15/02/2021 14:48:12,    2.339813,    0.098526,    0.015164,   -0.001294,   -0.000296
15/02/2021 14:48:42,    2.340051,    0.098764,    0.015200,   -0.001293,   -0.000315
15/02/2021 14:49:12,    2.340289,    0.099002,    0.015237,   -0.001291,   -0.000333
15/02/2021 14:49:42,    2.340521,    0.099234,    0.015272,   -0.001290,   -0.000350
15/02/2021 14:50:12,    2.340739,    0.099451,    0.015306,   -0.001288,   -0.000367
15/02/2021 14:50:42,    2.340943,    0.099656,    0.015337,   -0.001286,   -0.000383
15/02/2021 14:51:12,    2.341135,    0.099848,    0.015367,   -0.001284,   -0.000399
15/02/2021 14:51:42,    2.341316,    0.100029,    0.015395,   -0.001282,   -0.000414
15/02/2021 14:52:12,    2.341486,    0.100199,    0.015421,   -0.001279,   -0.000428
15/02/2021 14:52:42,    2.341648,    0.100361,    0.015446,   -0.001277,   -0.000441
15/02/2021 14:53:12,    2.341802,    0.100515,    0.015470,   -0.001274,   -0.000454
15/02/2021 14:53:42,    2.341950,    0.100663,    0.015492,   -0.001271,   -0.000465
15/02/2021 14:54:12,    2.342092,    0.100805,    0.015514,   -0.001268,   -0.000476
15/02/2021 14:54:42,    2.342229,    0.100942,    0.015535,   -0.001264,   -0.000486
15/02/2021 14:55:12,    2.342364,    0.101077,    0.015556,   -0.001261,   -0.000494
15/02/2021 14:55:42,    2.342496,    0.101209,    0.015576,   -0.001257,   -0.000502
15/02/2021 14:56:12,    2.342627,    0.101340,    0.015597,   -0.001253,   -0.000509
15/02/2021 14:56:42,    2.342757,    0.101470,    0.015617,   -0.001249,   -0.000515
15/02/2021 14:57:12,    2.342887,    0.101600,    0.015637,   -0.001244,   -0.000519
15/02/2021 14:57:42,    2.343019,    0.101732,    0.015657,   -0.001240,   -0.000523
15/02/2021 14:58:12,    2.343153,    0.101866,    0.015678,   -0.001235,   -0.000525
15/02/2021 14:58:42,    2.343290,    0.102003,    0.015699,   -0.001229,   -0.000526
15/02/2021 14:59:12,    2.343430,    0.102143,    0.015720,   -0.001224,   -0.000526
15/02/2021 14:59:42,    2.343576,    0.102289,    0.015743,   -0.001218,   -0.000524
15/02/2021 15:00:12,    2.343726,    0.102439,    0.015766,   -0.001212,   -0.000522
15/02/2021 15:00:42,    2.343881,    0.102594,    0.015790,   -0.001206,   -0.000518
15/02/2021 15:01:12,    2.344037,    0.102750,    0.015814,   -0.001199,   -0.000512
15/02/2021 15:01:42,    2.344193,    0.102906,    0.015838,   -0.001192,   -0.000506
15/02/2021 15:02:12,    2.344347,    0.103060,    0.015861,   -0.001185,   -0.000498
15/02/2021 15:02:42,    2.344498,    0.103211,    0.015885,   -0.001178,   -0.000489
15/02/2021 15:03:12,    2.344642,    0.103355,    0.015907,   -0.001171,   -0.000479
15/02/2021 15:03:42,    2.344780,    0.103493,    0.015928,   -0.001163,   -0.000468
15/02/2021 15:04:12,    2.344908,    0.103621,    0.015948,   -0.001155,   -0.000456
15/02/2021 15:04:42,    2.345025,    0.103738,    0.015966,   -0.001147,   -0.000444
15/02/2021 15:05:12,    2.345129,    0.103842,    0.015982,   -0.001139,   -0.000430
15/02/2021 15:05:42,    2.345221,    0.103934,    0.015996,   -0.001131,   -0.000415
15/02/2021 15:06:12,    2.345303,    0.104016,    0.016009,   -0.001123,   -0.000399
15/02/2021 15:06:42,    2.345376,    0.104089,    0.016020,   -0.001114,   -0.000383
15/02/2021 15:07:12,    2.345442,    0.104155,    0.016030,   -0.001105,   -0.000366
15/02/2021 15:07:42,    2.345502,    0.104215,    0.016039,   -0.001097,   -0.000348
15/02/2021 15:08:12,    2.345556,    0.104270,    0.016048,   -0.001088,   -0.000329
15/02/2021 15:08:42,    2.345608,    0.104321,    0.016055,   -0.001079,   -0.000310
15/02/2021 15:09:12,    2.345658,    0.104371,    0.016063,   -0.001070,   -0.000290
15/02/2021 15:09:42,    2.345707,    0.104420,    0.016071,   -0.001061,   -0.000269
15/02/2021 15:10:12,    2.345757,    0.104470,    0.016078,   -0.001052,   -0.000248
15/02/2021 15:10:42,    2.345807,    0.104520,    0.016086,   -0.001042,   -0.000226
15/02/2021 15:11:12,    2.345857,    0.104570,    0.016094,   -0.001033,   -0.000204
15/02/2021 15:11:42,    2.345907,    0.104620,    0.016101,   -0.001024,   -0.000182
15/02/2021 15:12:12,    2.345955,    0.104668,    0.016109,   -0.001015,   -0.000159
15/02/2021 15:12:42,    2.346003,    0.104715,    0.016116,   -0.001005,   -0.000135
15/02/2021 15:13:12,    2.346048,    0.104761,    0.016123,   -0.000996,   -0.000112
15/02/2021 15:13:42,    2.346090,    0.104803,    0.016130,   -0.000987,   -0.000088
15/02/2021 15:14:12,    2.346130,    0.104843,    0.016136,   -0.000978,   -0.000064
15/02/2021 15:14:42,    2.346166,    0.104879,    0.016141,   -0.000969,   -0.000039
15/02/2021 15:15:12,    2.346198,    0.104911,    0.016146,   -0.000959,   -0.000015
15/02/2021 15:15:42,    2.346227,    0.104940,    0.016151,   -0.000950,    0.000010
15/02/2021 15:16:12,    2.346252,    0.104965,    0.016155,   -0.000942,    0.000035
15/02/2021 15:16:42,    2.346274,    0.104987,    0.016158,   -0.000933,    0.000059
15/02/2021 15:17:12,    2.346293,    0.105006,    0.016161,   -0.000924,    0.000084
15/02/2021 15:17:42,    2.346310,    0.105023,    0.016163,   -0.000915,    0.000109
15/02/2021 15:18:12,    2.346324,    0.105037,    0.016166,   -0.000907,    0.000134
15/02/2021 15:18:42,    2.346336,    0.105049,    0.016168,   -0.000898,    0.000159
15/02/2021 15:19:12,    2.346346,    0.105059,    0.016169,   -0.000890,    0.000183
15/02/2021 15:19:42,    2.346355,    0.105068,    0.016170,   -0.000882,    0.000207
15/02/2021 15:20:12,    2.346362,    0.105075,    0.016172,   -0.000874,    0.000232
15/02/2021 15:20:42,    2.346366,    0.105079,    0.016172,   -0.000866,    0.000255
15/02/2021 15:21:12,    2.346367,    0.105080,    0.016172,   -0.000859,    0.000279
15/02/2021 15:21:42,    2.346362,    0.105075,    0.016171,   -0.000851,    0.000302
15/02/2021 15:22:12,    2.346350,    0.105063,    0.016170,   -0.000844,    0.000325
15/02/2021 15:22:42,    2.346331,    0.105044,    0.016167,   -0.000837,    0.000348
15/02/2021 15:23:12,    2.346302,    0.105015,    0.016162,   -0.000831,    0.000370
15/02/2021 15:23:42,    2.346262,    0.104975,    0.016156,   -0.000824,    0.000391
15/02/2021 15:24:12,    2.346210,    0.104923,    0.016148,   -0.000818,    0.000412
15/02/2021 15:24:42,    2.346146,    0.104859,    0.016138,   -0.000812,    0.000433
15/02/2021 15:25:12,    2.346066,    0.104780,    0.016126,   -0.000806,    0.000453
15/02/2021 15:25:42,    2.345975,    0.104688,    0.016112,   -0.000801,    0.000472
15/02/2021 15:26:12,    2.345873,    0.104586,    0.016096,   -0.000796,    0.000491
15/02/2021 15:26:42,    2.345762,    0.104475,    0.016079,   -0.000791,    0.000509
15/02/2021 15:27:12,    2.345646,    0.104359,    0.016061,   -0.000787,    0.000526
15/02/2021 15:27:42,    2.345525,    0.104238,    0.016043,   -0.000782,    0.000542
15/02/2021 15:28:12,    2.345401,    0.104114,    0.016024,   -0.000779,    0.000558
15/02/2021 15:28:42,    2.345278,    0.103991,    0.016005,   -0.000775,    0.000572
15/02/2021 15:29:12,    2.345156,    0.103869,    0.015986,   -0.000772,    0.000586
15/02/2021 15:29:42,    2.345039,    0.103752,    0.015968,   -0.000769,    0.000599
15/02/2021 15:30:12,    2.344928,    0.103641,    0.015951,   -0.000767,    0.000611
15/02/2021 15:30:42,    2.344823,    0.103536,    0.015935,   -0.000765,    0.000622
15/02/2021 15:31:12,    2.344725,    0.103438,    0.015920,   -0.000763,    0.000632
15/02/2021 15:31:42,    2.344635,    0.103349,    0.015906,   -0.000762,    0.000641
15/02/2021 15:32:12,    2.344554,    0.103267,    0.015893,   -0.000761,    0.000649
15/02/2021 15:32:42,    2.344482,    0.103195,    0.015882,   -0.000761,    0.000656
15/02/2021 15:33:12,    2.344420,    0.103133,    0.015873,   -0.000761,    0.000663
15/02/2021 15:33:42,    2.344368,    0.103081,    0.015865,   -0.000761,    0.000668
15/02/2021 15:34:12,    2.344327,    0.103040,    0.015858,   -0.000761,    0.000673
15/02/2021 15:34:42,    2.344297,    0.103010,    0.015854,   -0.000762,    0.000677
15/02/2021 15:35:12,    2.344279,    0.102992,    0.015851,   -0.000764,    0.000681
15/02/2021 15:35:42,    2.344271,    0.102984,    0.015850,   -0.000765,    0.000683
15/02/2021 15:36:12,    2.344272,    0.102985,    0.015850,   -0.000767,    0.000685
15/02/2021 15:36:42,    2.344280,    0.102993,    0.015851,   -0.000769,    0.000686
15/02/2021 15:37:12,    2.344294,    0.103007,    0.015853,   -0.000772,    0.000686
15/02/2021 15:37:42,    2.344310,    0.103023,    0.015856,   -0.000775,    0.000686
15/02/2021 15:38:12,    2.344329,    0.103042,    0.015859,   -0.000778,    0.000685
15/02/2021 15:38:42,    2.344347,    0.103060,    0.015861,   -0.000782,    0.000684
15/02/2021 15:39:12,    2.344364,    0.103077,    0.015864,   -0.000786,    0.000682
15/02/2021 15:39:42,    2.344378,    0.103091,    0.015866,   -0.000790,    0.000679
15/02/2021 15:40:12,    2.344387,    0.103100,    0.015868,   -0.000794,    0.000676
15/02/2021 15:40:42,    2.344392,    0.103105,    0.015868,   -0.000799,    0.000672
15/02/2021 15:41:12,    2.344394,    0.103107,    0.015869,   -0.000804,    0.000668
15/02/2021 15:41:42,    2.344393,    0.103106,    0.015868,   -0.000809,    0.000663
15/02/2021 15:42:12,    2.344391,    0.103104,    0.015868,   -0.000815,    0.000658
15/02/2021 15:42:42,    2.344388,    0.103101,    0.015868,   -0.000821,    0.000652
15/02/2021 15:43:12,    2.344385,    0.103098,    0.015867,   -0.000827,    0.000646
15/02/2021 15:43:42,    2.344383,    0.103096,    0.015867,   -0.000833,    0.000639
15/02/2021 15:44:12,    2.344383,    0.103096,    0.015867,   -0.000840,    0.000632
15/02/2021 15:44:42,    2.344386,    0.103099,    0.015867,   -0.000847,    0.000625
15/02/2021 15:45:12,    2.344392,    0.103105,    0.015868,   -0.000854,    0.000618
15/02/2021 15:45:42,    2.344401,    0.103114,    0.015870,   -0.000862,    0.000610
15/02/2021 15:46:12,    2.344411,    0.103124,    0.015871,   -0.000870,    0.000601
15/02/2021 15:46:42,    2.344421,    0.103134,    0.015873,   -0.000878,    0.000593
15/02/2021 15:47:12,    2.344431,    0.103144,    0.015874,   -0.000886,    0.000584
15/02/2021 15:47:42,    2.344438,    0.103151,    0.015875,   -0.000894,    0.000575
15/02/2021 15:48:12,    2.344441,    0.103154,    0.015876,   -0.000903,    0.000566
15/02/2021 15:48:42,    2.344440,    0.103153,    0.015876,   -0.000912,    0.000557
15/02/2021 15:49:12,    2.344434,    0.103147,    0.015875,   -0.000921,    0.000547
15/02/2021 15:49:42,    2.344420,    0.103133,    0.015873,   -0.000931,    0.000537
15/02/2021 15:50:12,    2.344399,    0.103112,    0.015869,   -0.000940,    0.000527
15/02/2021 15:50:42,    2.344368,    0.103082,    0.015865,   -0.000950,    0.000518
15/02/2021 15:51:12,    2.344329,    0.103042,    0.015859,   -0.000960,    0.000507
15/02/2021 15:51:42,    2.344280,    0.102993,    0.015851,   -0.000971,    0.000497
15/02/2021 15:52:12,    2.344220,    0.102933,    0.015842,   -0.000981,    0.000487
15/02/2021 15:52:42,    2.344150,    0.102863,    0.015831,   -0.000992,    0.000477
15/02/2021 15:53:12,    2.344068,    0.102781,    0.015818,   -0.001003,    0.000467
15/02/2021 15:53:42,    2.343973,    0.102686,    0.015804,   -0.001014,    0.000457
15/02/2021 15:54:12,    2.343866,    0.102579,    0.015787,   -0.001025,    0.000447
15/02/2021 15:54:42,    2.343746,    0.102459,    0.015769,   -0.001037,    0.000436
15/02/2021 15:55:12,    2.343612,    0.102325,    0.015748,   -0.001048,    0.000426
15/02/2021 15:55:42,    2.343470,    0.102183,    0.015726,   -0.001060,    0.000417
15/02/2021 15:56:12,    2.343322,    0.102035,    0.015704,   -0.001072,    0.000407
