Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:15:42,    2.340190,    0.104054,    0.016012,   -0.001924,    0.000314
15/02/2021 13:16:12,    2.340277,    0.104141,    0.016025,   -0.001919,    0.000291
15/02/2021 13:16:42,    2.340289,    0.104152,    0.016027,   -0.001914,    0.000268
15/02/2021 13:17:12,    2.340228,    0.104092,    0.016018,   -0.001909,    0.000245
15/02/2021 13:17:42,    2.340097,    0.103961,    0.015998,   -0.001904,    0.000224
15/02/2021 13:18:12,    2.339900,    0.103763,    0.015967,   -0.001898,    0.000202
15/02/2021 13:18:42,    2.339637,    0.103501,    0.015927,   -0.001893,    0.000181
15/02/2021 13:19:12,    2.339313,    0.103176,    0.015877,   -0.001887,    0.000161
15/02/2021 13:19:42,    2.338929,    0.102792,    0.015818,   -0.001881,    0.000142
15/02/2021 13:20:12,    2.338489,    0.102353,    0.015750,   -0.001875,    0.000123
15/02/2021 13:20:42,    2.338005,    0.101868,    0.015676,   -0.001868,    0.000104
15/02/2021 13:21:12,    2.337486,    0.101349,    0.015596,   -0.001862,    0.000087
15/02/2021 13:21:42,    2.336944,    0.100807,    0.015512,   -0.001855,    0.000070
15/02/2021 13:22:12,    2.336390,    0.100254,    0.015427,   -0.001849,    0.000054
15/02/2021 13:22:42,    2.335837,    0.099700,    0.015342,   -0.001842,    0.000039
15/02/2021 13:23:12,    2.335294,    0.099157,    0.015259,   -0.001836,    0.000024
15/02/2021 13:23:42,    2.334774,    0.098637,    0.015179,   -0.001829,    0.000011
15/02/2021 13:24:12,    2.334287,    0.098151,    0.015104,   -0.001822,   -0.000002
15/02/2021 13:24:42,    2.333845,    0.097709,    0.015036,   -0.001816,   -0.000014
15/02/2021 13:25:12,    2.333457,    0.097321,    0.014976,   -0.001809,   -0.000025
15/02/2021 13:25:42,    2.333122,    0.096986,    0.014924,   -0.001802,   -0.000035
15/02/2021 13:26:12,    2.332835,    0.096699,    0.014880,   -0.001796,   -0.000044
15/02/2021 13:26:42,    2.332593,    0.096457,    0.014843,   -0.001789,   -0.000052
15/02/2021 13:27:12,    2.332392,    0.096256,    0.014812,   -0.001783,   -0.000059
15/02/2021 13:27:42,    2.332228,    0.096092,    0.014787,   -0.001776,   -0.000065
15/02/2021 13:28:12,    2.332097,    0.095961,    0.014767,   -0.001770,   -0.000070
15/02/2021 13:28:42,    2.331995,    0.095859,    0.014751,   -0.001764,   -0.000073
15/02/2021 13:29:12,    2.331920,    0.095783,    0.014739,   -0.001758,   -0.000076
15/02/2021 13:29:42,    2.331865,    0.095729,    0.014731,   -0.001752,   -0.000077
15/02/2021 13:30:12,    2.331829,    0.095693,    0.014725,   -0.001747,   -0.000077
15/02/2021 13:30:42,    2.331809,    0.095673,    0.014722,   -0.001741,   -0.000077
15/02/2021 13:31:12,    2.331803,    0.095667,    0.014721,   -0.001736,   -0.000074
15/02/2021 13:31:42,    2.331810,    0.095674,    0.014723,   -0.001731,   -0.000071
15/02/2021 13:32:12,    2.331828,    0.095692,    0.014725,   -0.001726,   -0.000067
15/02/2021 13:32:42,    2.331856,    0.095719,    0.014729,   -0.001721,   -0.000061
15/02/2021 13:33:12,    2.331890,    0.095754,    0.014735,   -0.001717,   -0.000055
15/02/2021 13:33:42,    2.331931,    0.095794,    0.014741,   -0.001712,   -0.000048
15/02/2021 13:34:12,    2.331976,    0.095839,    0.014748,   -0.001708,   -0.000039
15/02/2021 13:34:42,    2.332023,    0.095886,    0.014755,   -0.001704,   -0.000030
15/02/2021 13:35:12,    2.332072,    0.095935,    0.014763,   -0.001699,   -0.000019
15/02/2021 13:35:42,    2.332122,    0.095986,    0.014771,   -0.001696,   -0.000008
15/02/2021 13:36:12,    2.332177,    0.096041,    0.014779,   -0.001692,    0.000004
15/02/2021 13:36:42,    2.332238,    0.096102,    0.014788,   -0.001688,    0.000017
15/02/2021 13:37:12,    2.332306,    0.096170,    0.014799,   -0.001685,    0.000031
15/02/2021 13:37:42,    2.332384,    0.096247,    0.014811,   -0.001681,    0.000046
15/02/2021 13:38:12,    2.332472,    0.096335,    0.014824,   -0.001678,    0.000061
15/02/2021 13:38:42,    2.332572,    0.096436,    0.014840,   -0.001675,    0.000078
15/02/2021 13:39:12,    2.332687,    0.096551,    0.014857,   -0.001672,    0.000095
15/02/2021 13:39:42,    2.332818,    0.096681,    0.014878,   -0.001669,    0.000113
15/02/2021 13:40:12,    2.332965,    0.096829,    0.014900,   -0.001666,    0.000131
15/02/2021 13:40:42,    2.333127,    0.096991,    0.014925,   -0.001663,    0.000150
15/02/2021 13:41:12,    2.333300,    0.097164,    0.014952,   -0.001661,    0.000170
15/02/2021 13:41:42,    2.333483,    0.097346,    0.014980,   -0.001658,    0.000190
15/02/2021 13:42:12,    2.333670,    0.097534,    0.015009,   -0.001656,    0.000211
15/02/2021 13:42:42,    2.333861,    0.097724,    0.015038,   -0.001653,    0.000233
15/02/2021 13:43:12,    2.334051,    0.097914,    0.015067,   -0.001651,    0.000255
15/02/2021 13:43:42,    2.334237,    0.098101,    0.015096,   -0.001649,    0.000277
15/02/2021 13:44:12,    2.334418,    0.098281,    0.015124,   -0.001647,    0.000300
15/02/2021 13:44:42,    2.334589,    0.098453,    0.015150,   -0.001645,    0.000324
15/02/2021 13:45:12,    2.334749,    0.098612,    0.015175,   -0.001643,    0.000348
15/02/2021 13:45:42,    2.334898,    0.098761,    0.015198,   -0.001641,    0.000372
15/02/2021 13:46:12,    2.335037,    0.098900,    0.015219,   -0.001639,    0.000397
15/02/2021 13:46:42,    2.335167,    0.099031,    0.015239,   -0.001638,    0.000422
15/02/2021 13:47:12,    2.335290,    0.099154,    0.015258,   -0.001636,    0.000448
15/02/2021 13:47:42,    2.335407,    0.099270,    0.015276,   -0.001635,    0.000474
15/02/2021 13:48:12,    2.335519,    0.099382,    0.015293,   -0.001633,    0.000500
15/02/2021 13:48:42,    2.335627,    0.099490,    0.015310,   -0.001632,    0.000526
15/02/2021 13:49:12,    2.335732,    0.099596,    0.015326,   -0.001630,    0.000553
15/02/2021 13:49:42,    2.335836,    0.099700,    0.015342,   -0.001629,    0.000580
15/02/2021 13:50:12,    2.335939,    0.099803,    0.015358,   -0.001628,    0.000607
15/02/2021 13:50:42,    2.336042,    0.099905,    0.015374,   -0.001626,    0.000634
15/02/2021 13:51:12,    2.336142,    0.100005,    0.015389,   -0.001625,    0.000661
15/02/2021 13:51:42,    2.336239,    0.100102,    0.015404,   -0.001624,    0.000689
15/02/2021 13:52:12,    2.336331,    0.100195,    0.015418,   -0.001623,    0.000716
15/02/2021 13:52:42,    2.336419,    0.100282,    0.015432,   -0.001622,    0.000744
15/02/2021 13:53:12,    2.336500,    0.100364,    0.015444,   -0.001620,    0.000771
15/02/2021 13:53:42,    2.336574,    0.100438,    0.015456,   -0.001619,    0.000799
15/02/2021 13:54:12,    2.336640,    0.100504,    0.015466,   -0.001618,    0.000827
15/02/2021 13:54:42,    2.336697,    0.100561,    0.015475,   -0.001617,    0.000854
15/02/2021 13:55:12,    2.336744,    0.100607,    0.015482,   -0.001616,    0.000882
15/02/2021 13:55:42,    2.336779,    0.100642,    0.015487,   -0.001615,    0.000909
15/02/2021 13:56:12,    2.336800,    0.100664,    0.015490,   -0.001614,    0.000936
15/02/2021 13:56:42,    2.336807,    0.100671,    0.015491,   -0.001613,    0.000964
15/02/2021 13:57:12,    2.336797,    0.100661,    0.015490,   -0.001612,    0.000991
15/02/2021 13:57:42,    2.336770,    0.100634,    0.015486,   -0.001611,    0.001017
15/02/2021 13:58:12,    2.336723,    0.100586,    0.015478,   -0.001610,    0.001044
15/02/2021 13:58:42,    2.336654,    0.100518,    0.015468,   -0.001609,    0.001070
15/02/2021 13:59:12,    2.336564,    0.100427,    0.015454,   -0.001608,    0.001097
15/02/2021 13:59:42,    2.336448,    0.100312,    0.015436,   -0.001607,    0.001122
15/02/2021 14:00:12,    2.336308,    0.100172,    0.015415,   -0.001606,    0.001148
15/02/2021 14:00:42,    2.336147,    0.100011,    0.015390,   -0.001605,    0.001173
15/02/2021 14:01:12,    2.335970,    0.099834,    0.015363,   -0.001604,    0.001198
15/02/2021 14:01:42,    2.335781,    0.099645,    0.015334,   -0.001602,    0.001222
15/02/2021 14:02:12,    2.335586,    0.099450,    0.015304,   -0.001601,    0.001247
15/02/2021 14:02:42,    2.335389,    0.099253,    0.015273,   -0.001600,    0.001270
15/02/2021 14:03:12,    2.335196,    0.099059,    0.015243,   -0.001599,    0.001294
15/02/2021 14:03:42,    2.335010,    0.098873,    0.015215,   -0.001598,    0.001317
15/02/2021 14:04:12,    2.334836,    0.098700,    0.015188,   -0.001597,    0.001339
15/02/2021 14:04:42,    2.334681,    0.098544,    0.015164,   -0.001596,    0.001362
15/02/2021 14:05:12,    2.334547,    0.098410,    0.015144,   -0.001594,    0.001383
15/02/2021 14:05:42,    2.334436,    0.098299,    0.015127,   -0.001593,    0.001405
15/02/2021 14:06:12,    2.334348,    0.098212,    0.015113,   -0.001592,    0.001426
15/02/2021 14:06:42,    2.334285,    0.098149,    0.015103,   -0.001591,    0.001446
15/02/2021 14:07:12,    2.334246,    0.098110,    0.015097,   -0.001590,    0.001466
15/02/2021 14:07:42,    2.334233,    0.098097,    0.015095,   -0.001589,    0.001486
15/02/2021 14:08:12,    2.334246,    0.098109,    0.015097,   -0.001588,    0.001505
15/02/2021 14:08:42,    2.334285,    0.098148,    0.015103,   -0.001587,    0.001523
15/02/2021 14:09:12,    2.334351,    0.098214,    0.015114,   -0.001586,    0.001541
15/02/2021 14:09:42,    2.334445,    0.098308,    0.015128,   -0.001585,    0.001559
15/02/2021 14:10:12,    2.334566,    0.098429,    0.015147,   -0.001584,    0.001576
15/02/2021 14:10:42,    2.334707,    0.098571,    0.015168,   -0.001583,    0.001592
15/02/2021 14:11:12,    2.334863,    0.098727,    0.015192,   -0.001582,    0.001608
15/02/2021 14:11:42,    2.335025,    0.098889,    0.015217,   -0.001582,    0.001623
15/02/2021 14:12:12,    2.335186,    0.099050,    0.015242,   -0.001581,    0.001638
15/02/2021 14:12:42,    2.335340,    0.099203,    0.015266,   -0.001580,    0.001652
15/02/2021 14:13:12,    2.335478,    0.099342,    0.015287,   -0.001579,    0.001666
15/02/2021 14:13:42,    2.335593,    0.099457,    0.015305,   -0.001579,    0.001679
15/02/2021 14:14:12,    2.335679,    0.099543,    0.015318,   -0.001578,    0.001691
15/02/2021 14:14:42,    2.335728,    0.099591,    0.015325,   -0.001578,    0.001703
15/02/2021 14:15:12,    2.335734,    0.099598,    0.015326,   -0.001577,    0.001714
15/02/2021 14:15:42,    2.335701,    0.099565,    0.015321,   -0.001577,    0.001724
15/02/2021 14:16:12,    2.335635,    0.099498,    0.015311,   -0.001577,    0.001734
15/02/2021 14:16:42,    2.335539,    0.099403,    0.015296,   -0.001577,    0.001743
15/02/2021 14:17:12,    2.335420,    0.099283,    0.015278,   -0.001577,    0.001751
15/02/2021 14:17:42,    2.335282,    0.099146,    0.015257,   -0.001576,    0.001759
15/02/2021 14:18:12,    2.335131,    0.098995,    0.015234,   -0.001577,    0.001766
15/02/2021 14:18:42,    2.334972,    0.098835,    0.015209,   -0.001577,    0.001772
15/02/2021 14:19:12,    2.334810,    0.098673,    0.015184,   -0.001577,    0.001778
15/02/2021 14:19:42,    2.334650,    0.098513,    0.015159,   -0.001577,    0.001783
15/02/2021 14:20:12,    2.334496,    0.098360,    0.015136,   -0.001577,    0.001787
15/02/2021 14:20:42,    2.334349,    0.098213,    0.015113,   -0.001578,    0.001790
15/02/2021 14:21:12,    2.334208,    0.098072,    0.015092,   -0.001578,    0.001793
15/02/2021 14:21:42,    2.334072,    0.097936,    0.015071,   -0.001579,    0.001794
15/02/2021 14:22:12,    2.333941,    0.097804,    0.015050,   -0.001580,    0.001795
15/02/2021 14:22:42,    2.333813,    0.097677,    0.015031,   -0.001581,    0.001796
15/02/2021 14:23:12,    2.333689,    0.097553,    0.015012,   -0.001582,    0.001795
15/02/2021 14:23:42,    2.333567,    0.097431,    0.014993,   -0.001583,    0.001794
15/02/2021 14:24:12,    2.333447,    0.097311,    0.014974,   -0.001584,    0.001791
15/02/2021 14:24:42,    2.333328,    0.097192,    0.014956,   -0.001585,    0.001788
15/02/2021 14:25:12,    2.333210,    0.097073,    0.014938,   -0.001587,    0.001784
15/02/2021 14:25:42,    2.333094,    0.096958,    0.014920,   -0.001588,    0.001779
15/02/2021 14:26:12,    2.332983,    0.096846,    0.014903,   -0.001590,    0.001774
15/02/2021 14:26:42,    2.332878,    0.096741,    0.014887,   -0.001592,    0.001767
15/02/2021 14:27:12,    2.332781,    0.096645,    0.014872,   -0.001594,    0.001760
15/02/2021 14:27:42,    2.332696,    0.096559,    0.014859,   -0.001596,    0.001751
15/02/2021 14:28:12,    2.332623,    0.096487,    0.014848,   -0.001598,    0.001742
15/02/2021 14:28:42,    2.332565,    0.096429,    0.014839,   -0.001600,    0.001732
15/02/2021 14:29:12,    2.332524,    0.096388,    0.014832,   -0.001603,    0.001720
15/02/2021 14:29:42,    2.332502,    0.096366,    0.014829,   -0.001605,    0.001708
15/02/2021 14:30:12,    2.332501,    0.096364,    0.014829,   -0.001608,    0.001695
15/02/2021 14:30:42,    2.332519,    0.096382,    0.014832,   -0.001611,    0.001681
15/02/2021 14:31:12,    2.332555,    0.096419,    0.014837,   -0.001614,    0.001666
15/02/2021 14:31:42,    2.332608,    0.096472,    0.014845,   -0.001617,    0.001650
15/02/2021 14:32:12,    2.332676,    0.096540,    0.014856,   -0.001620,    0.001634
15/02/2021 14:32:42,    2.332758,    0.096621,    0.014868,   -0.001624,    0.001616
15/02/2021 14:33:12,    2.332852,    0.096715,    0.014883,   -0.001627,    0.001598
15/02/2021 14:33:42,    2.332956,    0.096820,    0.014899,   -0.001630,    0.001579
15/02/2021 14:34:12,    2.333070,    0.096933,    0.014916,   -0.001634,    0.001559
15/02/2021 14:34:42,    2.333191,    0.097055,    0.014935,   -0.001637,    0.001539
15/02/2021 14:35:12,    2.333319,    0.097182,    0.014955,   -0.001641,    0.001518
15/02/2021 14:35:42,    2.333450,    0.097313,    0.014975,   -0.001644,    0.001496
15/02/2021 14:36:12,    2.333582,    0.097445,    0.014995,   -0.001648,    0.001474
15/02/2021 14:36:42,    2.333712,    0.097576,    0.015015,   -0.001651,    0.001451
15/02/2021 14:37:12,    2.333838,    0.097701,    0.015035,   -0.001654,    0.001428
15/02/2021 14:37:42,    2.333956,    0.097820,    0.015053,   -0.001658,    0.001404
15/02/2021 14:38:12,    2.334065,    0.097929,    0.015070,   -0.001661,    0.001379
15/02/2021 14:38:42,    2.334162,    0.098025,    0.015084,   -0.001664,    0.001355
15/02/2021 14:39:12,    2.334243,    0.098107,    0.015097,   -0.001667,    0.001329
15/02/2021 14:39:42,    2.334306,    0.098170,    0.015107,   -0.001670,    0.001304
15/02/2021 14:40:12,    2.334350,    0.098214,    0.015113,   -0.001673,    0.001278
15/02/2021 14:40:42,    2.334375,    0.098238,    0.015117,   -0.001675,    0.001251
15/02/2021 14:41:12,    2.334382,    0.098245,    0.015118,   -0.001678,    0.001225
15/02/2021 14:41:42,    2.334372,    0.098235,    0.015117,   -0.001680,    0.001198
15/02/2021 14:42:12,    2.334346,    0.098210,    0.015113,   -0.001682,    0.001171
15/02/2021 14:42:42,    2.334307,    0.098170,    0.015107,   -0.001684,    0.001144
15/02/2021 14:43:12,    2.334255,    0.098118,    0.015099,   -0.001686,    0.001116
15/02/2021 14:43:42,    2.334191,    0.098054,    0.015089,   -0.001688,    0.001088
15/02/2021 14:44:12,    2.334116,    0.097980,    0.015077,   -0.001689,    0.001061
15/02/2021 14:44:42,    2.334033,    0.097897,    0.015065,   -0.001690,    0.001033
15/02/2021 14:45:12,    2.333943,    0.097807,    0.015051,   -0.001691,    0.001005
15/02/2021 14:45:42,    2.333851,    0.097714,    0.015037,   -0.001691,    0.000977
15/02/2021 14:46:12,    2.333763,    0.097627,    0.015023,   -0.001692,    0.000949
15/02/2021 14:46:42,    2.333686,    0.097549,    0.015011,   -0.001691,    0.000921
15/02/2021 14:47:12,    2.333625,    0.097488,    0.015002,   -0.001691,    0.000893
15/02/2021 14:47:42,    2.333586,    0.097449,    0.014996,   -0.001690,    0.000866
15/02/2021 14:48:12,    2.333575,    0.097439,    0.014994,   -0.001689,    0.000838
15/02/2021 14:48:42,    2.333599,    0.097463,    0.014998,   -0.001688,    0.000811
15/02/2021 14:49:12,    2.333664,    0.097527,    0.015008,   -0.001686,    0.000784
15/02/2021 14:49:42,    2.333774,    0.097638,    0.015025,   -0.001684,    0.000757
15/02/2021 14:50:12,    2.333935,    0.097799,    0.015050,   -0.001681,    0.000730
15/02/2021 14:50:42,    2.334143,    0.098006,    0.015082,   -0.001678,    0.000703
15/02/2021 14:51:12,    2.334389,    0.098252,    0.015119,   -0.001675,    0.000677
15/02/2021 14:51:42,    2.334667,    0.098531,    0.015162,   -0.001671,    0.000651
15/02/2021 14:52:12,    2.334971,    0.098835,    0.015209,   -0.001667,    0.000626
15/02/2021 14:52:42,    2.335295,    0.099158,    0.015259,   -0.001662,    0.000601
15/02/2021 14:53:12,    2.335630,    0.099494,    0.015310,   -0.001657,    0.000576
15/02/2021 14:53:42,    2.335972,    0.099835,    0.015363,   -0.001651,    0.000552
15/02/2021 14:54:12,    2.336312,    0.100175,    0.015415,   -0.001645,    0.000528
15/02/2021 14:54:42,    2.336644,    0.100508,    0.015466,   -0.001638,    0.000505
15/02/2021 14:55:12,    2.336963,    0.100827,    0.015516,   -0.001630,    0.000483
15/02/2021 14:55:42,    2.337268,    0.101131,    0.015562,   -0.001623,    0.000461
15/02/2021 14:56:12,    2.337557,    0.101421,    0.015607,   -0.001614,    0.000439
15/02/2021 14:56:42,    2.337831,    0.101695,    0.015649,   -0.001605,    0.000418
15/02/2021 14:57:12,    2.338090,    0.101953,    0.015689,   -0.001596,    0.000398
15/02/2021 14:57:42,    2.338332,    0.102196,    0.015726,   -0.001585,    0.000379
15/02/2021 14:58:12,    2.338559,    0.102422,    0.015761,   -0.001575,    0.000360
15/02/2021 14:58:42,    2.338769,    0.102632,    0.015793,   -0.001563,    0.000342
15/02/2021 14:59:12,    2.338962,    0.102825,    0.015823,   -0.001551,    0.000325
15/02/2021 14:59:42,    2.339138,    0.103001,    0.015850,   -0.001538,    0.000309
15/02/2021 15:00:12,    2.339297,    0.103160,    0.015875,   -0.001525,    0.000293
15/02/2021 15:00:42,    2.339439,    0.103302,    0.015897,   -0.001511,    0.000279
15/02/2021 15:01:12,    2.339565,    0.103428,    0.015916,   -0.001496,    0.000265
15/02/2021 15:01:42,    2.339676,    0.103540,    0.015933,   -0.001481,    0.000252
15/02/2021 15:02:12,    2.339773,    0.103636,    0.015948,   -0.001465,    0.000240
15/02/2021 15:02:42,    2.339856,    0.103719,    0.015961,   -0.001449,    0.000229
15/02/2021 15:03:12,    2.339926,    0.103789,    0.015971,   -0.001432,    0.000218
15/02/2021 15:03:42,    2.339984,    0.103847,    0.015980,   -0.001414,    0.000208
15/02/2021 15:04:12,    2.340030,    0.103894,    0.015988,   -0.001396,    0.000199
15/02/2021 15:04:42,    2.340066,    0.103930,    0.015993,   -0.001377,    0.000190
15/02/2021 15:05:12,    2.340092,    0.103956,    0.015997,   -0.001358,    0.000182
15/02/2021 15:05:42,    2.340107,    0.103971,    0.015999,   -0.001339,    0.000175
15/02/2021 15:06:12,    2.340111,    0.103975,    0.016000,   -0.001319,    0.000169
15/02/2021 15:06:42,    2.340103,    0.103966,    0.015999,   -0.001299,    0.000163
15/02/2021 15:07:12,    2.340081,    0.103944,    0.015995,   -0.001278,    0.000158
15/02/2021 15:07:42,    2.340045,    0.103909,    0.015990,   -0.001257,    0.000153
15/02/2021 15:08:12,    2.339995,    0.103858,    0.015982,   -0.001236,    0.000149
15/02/2021 15:08:42,    2.339929,    0.103793,    0.015972,   -0.001214,    0.000145
15/02/2021 15:09:12,    2.339847,    0.103710,    0.015959,   -0.001193,    0.000142
15/02/2021 15:09:42,    2.339747,    0.103611,    0.015944,   -0.001170,    0.000140
15/02/2021 15:10:12,    2.339631,    0.103494,    0.015926,   -0.001148,    0.000138
15/02/2021 15:10:42,    2.339500,    0.103364,    0.015906,   -0.001125,    0.000137
15/02/2021 15:11:12,    2.339361,    0.103224,    0.015885,   -0.001102,    0.000136
15/02/2021 15:11:42,    2.339216,    0.103079,    0.015862,   -0.001079,    0.000135
15/02/2021 15:12:12,    2.339070,    0.102933,    0.015840,   -0.001056,    0.000135
15/02/2021 15:12:42,    2.338927,    0.102790,    0.015818,   -0.001032,    0.000135
15/02/2021 15:13:12,    2.338791,    0.102655,    0.015797,   -0.001009,    0.000136
15/02/2021 15:13:42,    2.338667,    0.102531,    0.015778,   -0.000985,    0.000137
15/02/2021 15:14:12,    2.338559,    0.102423,    0.015761,   -0.000961,    0.000139
15/02/2021 15:14:42,    2.338471,    0.102335,    0.015748,   -0.000938,    0.000141
15/02/2021 15:15:12,    2.338407,    0.102270,    0.015738,   -0.000914,    0.000143
15/02/2021 15:15:42,    2.338366,    0.102230,    0.015731,   -0.000890,    0.000146
15/02/2021 15:16:12,    2.338348,    0.102212,    0.015729,   -0.000866,    0.000148
15/02/2021 15:16:42,    2.338352,    0.102216,    0.015729,   -0.000842,    0.000152
15/02/2021 15:17:12,    2.338378,    0.102241,    0.015733,   -0.000818,    0.000155
15/02/2021 15:17:42,    2.338424,    0.102288,    0.015740,   -0.000794,    0.000159
15/02/2021 15:18:12,    2.338490,    0.102354,    0.015751,   -0.000771,    0.000163
15/02/2021 15:18:42,    2.338576,    0.102439,    0.015764,   -0.000747,    0.000167
15/02/2021 15:19:12,    2.338680,    0.102543,    0.015780,   -0.000723,    0.000171
15/02/2021 15:19:42,    2.338801,    0.102665,    0.015798,   -0.000700,    0.000176
15/02/2021 15:20:12,    2.338939,    0.102803,    0.015820,   -0.000677,    0.000180
15/02/2021 15:20:42,    2.339089,    0.102953,    0.015843,   -0.000654,    0.000185
15/02/2021 15:21:12,    2.339246,    0.103109,    0.015867,   -0.000631,    0.000190
15/02/2021 15:21:42,    2.339404,    0.103268,    0.015891,   -0.000608,    0.000195
15/02/2021 15:22:12,    2.339559,    0.103423,    0.015915,   -0.000586,    0.000200
15/02/2021 15:22:42,    2.339705,    0.103569,    0.015938,   -0.000564,    0.000206
15/02/2021 15:23:12,    2.339838,    0.103702,    0.015958,   -0.000542,    0.000211
15/02/2021 15:23:42,    2.339952,    0.103815,    0.015976,   -0.000520,    0.000217
15/02/2021 15:24:12,    2.340042,    0.103905,    0.015989,   -0.000499,    0.000222
15/02/2021 15:24:42,    2.340103,    0.103966,    0.015999,   -0.000478,    0.000227
15/02/2021 15:25:12,    2.340131,    0.103994,    0.016003,   -0.000458,    0.000233
15/02/2021 15:25:42,    2.340127,    0.103991,    0.016003,   -0.000438,    0.000238
15/02/2021 15:26:12,    2.340094,    0.103958,    0.015997,   -0.000418,    0.000244
15/02/2021 15:26:42,    2.340034,    0.103898,    0.015988,   -0.000399,    0.000249
15/02/2021 15:27:12,    2.339949,    0.103813,    0.015975,   -0.000380,    0.000254
15/02/2021 15:27:42,    2.339842,    0.103706,    0.015959,   -0.000361,    0.000259
15/02/2021 15:28:12,    2.339715,    0.103578,    0.015939,   -0.000344,    0.000264
15/02/2021 15:28:42,    2.339570,    0.103434,    0.015917,   -0.000326,    0.000269
15/02/2021 15:29:12,    2.339410,    0.103273,    0.015892,   -0.000309,    0.000274
15/02/2021 15:29:42,    2.339237,    0.103100,    0.015866,   -0.000293,    0.000279
15/02/2021 15:30:12,    2.339054,    0.102918,    0.015837,   -0.000277,    0.000283
15/02/2021 15:30:42,    2.338867,    0.102731,    0.015809,   -0.000262,    0.000288
15/02/2021 15:31:12,    2.338684,    0.102547,    0.015780,   -0.000248,    0.000292
15/02/2021 15:31:42,    2.338510,    0.102374,    0.015754,   -0.000234,    0.000296
15/02/2021 15:32:12,    2.338354,    0.102217,    0.015730,   -0.000220,    0.000300
15/02/2021 15:32:42,    2.338221,    0.102084,    0.015709,   -0.000207,    0.000303
15/02/2021 15:33:12,    2.338118,    0.101982,    0.015693,   -0.000195,    0.000307
15/02/2021 15:33:42,    2.338053,    0.101916,    0.015683,   -0.000183,    0.000310
15/02/2021 15:34:12,    2.338032,    0.101895,    0.015680,   -0.000172,    0.000313
15/02/2021 15:34:42,    2.338062,    0.101925,    0.015685,   -0.000161,    0.000316
15/02/2021 15:35:12,    2.338147,    0.102011,    0.015698,   -0.000151,    0.000319
15/02/2021 15:35:42,    2.338281,    0.102145,    0.015718,   -0.000141,    0.000322
15/02/2021 15:36:12,    2.338456,    0.102319,    0.015745,   -0.000131,    0.000325
15/02/2021 15:36:42,    2.338661,    0.102525,    0.015777,   -0.000123,    0.000327
15/02/2021 15:37:12,    2.338888,    0.102752,    0.015812,   -0.000114,    0.000329
15/02/2021 15:37:42,    2.339129,    0.102992,    0.015849,   -0.000106,    0.000332
15/02/2021 15:38:12,    2.339374,    0.103237,    0.015887,   -0.000099,    0.000334
15/02/2021 15:38:42,    2.339614,    0.103477,    0.015923,   -0.000092,    0.000336
15/02/2021 15:39:12,    2.339840,    0.103703,    0.015958,   -0.000085,    0.000337
15/02/2021 15:39:42,    2.340044,    0.103907,    0.015990,   -0.000079,    0.000339
15/02/2021 15:40:12,    2.340218,    0.104081,    0.016016,   -0.000074,    0.000341
15/02/2021 15:40:42,    2.340362,    0.104226,    0.016039,   -0.000069,    0.000342
15/02/2021 15:41:12,    2.340480,    0.104344,    0.016057,   -0.000064,    0.000344
15/02/2021 15:41:42,    2.340574,    0.104438,    0.016071,   -0.000060,    0.000345
15/02/2021 15:42:12,    2.340646,    0.104510,    0.016082,   -0.000056,    0.000346
15/02/2021 15:42:42,    2.340699,    0.104562,    0.016090,   -0.000052,    0.000347
15/02/2021 15:43:12,    2.340734,    0.104598,    0.016096,   -0.000049,    0.000348
15/02/2021 15:43:42,    2.340755,    0.104619,    0.016099,   -0.000047,    0.000349
15/02/2021 15:44:12,    2.340764,    0.104627,    0.016101,   -0.000044,    0.000350
15/02/2021 15:44:42,    2.340763,    0.104627,    0.016100,   -0.000042,    0.000350
15/02/2021 15:45:12,    2.340755,    0.104618,    0.016099,   -0.000041,    0.000351
15/02/2021 15:45:42,    2.340740,    0.104604,    0.016097,   -0.000040,    0.000351
15/02/2021 15:46:12,    2.340722,    0.104586,    0.016094,   -0.000039,    0.000352
15/02/2021 15:46:42,    2.340701,    0.104564,    0.016091,   -0.000039,    0.000352
15/02/2021 15:47:12,    2.340678,    0.104541,    0.016087,   -0.000039,    0.000352
15/02/2021 15:47:42,    2.340655,    0.104519,    0.016084,   -0.000039,    0.000353
15/02/2021 15:48:12,    2.340634,    0.104498,    0.016081,   -0.000039,    0.000353
15/02/2021 15:48:42,    2.340616,    0.104479,    0.016078,   -0.000040,    0.000353
15/02/2021 15:49:12,    2.340602,    0.104465,    0.016076,   -0.000042,    0.000353
15/02/2021 15:49:42,    2.340594,    0.104457,    0.016074,   -0.000043,    0.000353
15/02/2021 15:50:12,    2.340593,    0.104456,    0.016074,   -0.000045,    0.000352
15/02/2021 15:50:42,    2.340597,    0.104461,    0.016075,   -0.000048,    0.000352
15/02/2021 15:51:12,    2.340605,    0.104469,    0.016076,   -0.000050,    0.000352
15/02/2021 15:51:42,    2.340616,    0.104480,    0.016078,   -0.000053,    0.000352
15/02/2021 15:52:12,    2.340627,    0.104491,    0.016080,   -0.000056,    0.000351
15/02/2021 15:52:42,    2.340637,    0.104501,    0.016081,   -0.000059,    0.000351
15/02/2021 15:53:12,    2.340644,    0.104508,    0.016082,   -0.000063,    0.000350
