Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:18:12,    2.343328,    0.102045,    0.015705,   -0.001266,    0.000441
15/02/2021 13:18:42,    2.343368,    0.102085,    0.015711,   -0.001263,    0.000435
15/02/2021 13:19:12,    2.343356,    0.102073,    0.015709,   -0.001261,    0.000430
15/02/2021 13:19:42,    2.343285,    0.102001,    0.015698,   -0.001259,    0.000424
15/02/2021 13:20:12,    2.343149,    0.101866,    0.015677,   -0.001256,    0.000418
15/02/2021 13:20:42,    2.342960,    0.101677,    0.015648,   -0.001254,    0.000412
15/02/2021 13:21:12,    2.342731,    0.101447,    0.015613,   -0.001252,    0.000407
15/02/2021 13:21:42,    2.342473,    0.101190,    0.015573,   -0.001249,    0.000401
15/02/2021 13:22:12,    2.342202,    0.100918,    0.015532,   -0.001247,    0.000395
15/02/2021 13:22:42,    2.341929,    0.100645,    0.015490,   -0.001245,    0.000389
15/02/2021 13:23:12,    2.341667,    0.100384,    0.015449,   -0.001243,    0.000383
15/02/2021 13:23:42,    2.341431,    0.100148,    0.015413,   -0.001241,    0.000377
15/02/2021 13:24:12,    2.341233,    0.099950,    0.015383,   -0.001239,    0.000371
15/02/2021 13:24:42,    2.341086,    0.099803,    0.015360,   -0.001237,    0.000365
15/02/2021 13:25:12,    2.341001,    0.099717,    0.015347,   -0.001236,    0.000360
15/02/2021 13:25:42,    2.340975,    0.099691,    0.015343,   -0.001234,    0.000354
15/02/2021 13:26:12,    2.341005,    0.099721,    0.015347,   -0.001233,    0.000349
15/02/2021 13:26:42,    2.341085,    0.099802,    0.015360,   -0.001231,    0.000343
15/02/2021 13:27:12,    2.341212,    0.099929,    0.015379,   -0.001230,    0.000338
15/02/2021 13:27:42,    2.341382,    0.100098,    0.015405,   -0.001229,    0.000333
15/02/2021 13:28:12,    2.341588,    0.100305,    0.015437,   -0.001228,    0.000328
15/02/2021 13:28:42,    2.341828,    0.100545,    0.015474,   -0.001227,    0.000323
15/02/2021 13:29:12,    2.342097,    0.100813,    0.015515,   -0.001226,    0.000318
15/02/2021 13:29:42,    2.342390,    0.101106,    0.015561,   -0.001226,    0.000314
15/02/2021 13:30:12,    2.342702,    0.101419,    0.015609,   -0.001225,    0.000309
15/02/2021 13:30:42,    2.343031,    0.101747,    0.015659,   -0.001225,    0.000305
15/02/2021 13:31:12,    2.343371,    0.102087,    0.015712,   -0.001225,    0.000302
15/02/2021 13:31:42,    2.343718,    0.102435,    0.015765,   -0.001225,    0.000298
15/02/2021 13:32:12,    2.344069,    0.102786,    0.015819,   -0.001226,    0.000295
15/02/2021 13:32:42,    2.344420,    0.103137,    0.015873,   -0.001226,    0.000291
15/02/2021 13:33:12,    2.344766,    0.103482,    0.015926,   -0.001227,    0.000288
15/02/2021 13:33:42,    2.345103,    0.103820,    0.015978,   -0.001227,    0.000285
15/02/2021 13:34:12,    2.345428,    0.104144,    0.016028,   -0.001228,    0.000283
15/02/2021 13:34:42,    2.345735,    0.104452,    0.016075,   -0.001229,    0.000280
15/02/2021 13:35:12,    2.346022,    0.104739,    0.016120,   -0.001230,    0.000278
15/02/2021 13:35:42,    2.346287,    0.105004,    0.016160,   -0.001232,    0.000276
15/02/2021 13:36:12,    2.346529,    0.105245,    0.016198,   -0.001233,    0.000274
15/02/2021 13:36:42,    2.346745,    0.105462,    0.016231,   -0.001234,    0.000273
15/02/2021 13:37:12,    2.346936,    0.105653,    0.016260,   -0.001236,    0.000271
15/02/2021 13:37:42,    2.347099,    0.105816,    0.016285,   -0.001238,    0.000270
15/02/2021 13:38:12,    2.347234,    0.105951,    0.016306,   -0.001239,    0.000269
15/02/2021 13:38:42,    2.347339,    0.106055,    0.016322,   -0.001241,    0.000268
15/02/2021 13:39:12,    2.347412,    0.106129,    0.016334,   -0.001243,    0.000267
15/02/2021 13:39:42,    2.347453,    0.106170,    0.016340,   -0.001245,    0.000267
15/02/2021 13:40:12,    2.347461,    0.106178,    0.016341,   -0.001247,    0.000266
15/02/2021 13:40:42,    2.347438,    0.106155,    0.016338,   -0.001249,    0.000266
15/02/2021 13:41:12,    2.347388,    0.106104,    0.016330,   -0.001252,    0.000266
15/02/2021 13:41:42,    2.347312,    0.106029,    0.016318,   -0.001254,    0.000266
15/02/2021 13:42:12,    2.347215,    0.105932,    0.016303,   -0.001256,    0.000267
15/02/2021 13:42:42,    2.347100,    0.105817,    0.016285,   -0.001258,    0.000267
15/02/2021 13:43:12,    2.346969,    0.105686,    0.016265,   -0.001261,    0.000268
15/02/2021 13:43:42,    2.346826,    0.105542,    0.016243,   -0.001263,    0.000269
15/02/2021 13:44:12,    2.346673,    0.105390,    0.016220,   -0.001266,    0.000270
15/02/2021 13:44:42,    2.346514,    0.105231,    0.016195,   -0.001268,    0.000271
15/02/2021 13:45:12,    2.346352,    0.105068,    0.016170,   -0.001271,    0.000273
15/02/2021 13:45:42,    2.346188,    0.104905,    0.016145,   -0.001273,    0.000274
15/02/2021 13:46:12,    2.346026,    0.104743,    0.016120,   -0.001276,    0.000276
15/02/2021 13:46:42,    2.345868,    0.104585,    0.016096,   -0.001279,    0.000278
15/02/2021 13:47:12,    2.345716,    0.104432,    0.016072,   -0.001281,    0.000280
15/02/2021 13:47:42,    2.345571,    0.104288,    0.016050,   -0.001284,    0.000283
15/02/2021 13:48:12,    2.345438,    0.104154,    0.016030,   -0.001286,    0.000285
15/02/2021 13:48:42,    2.345317,    0.104034,    0.016011,   -0.001289,    0.000288
15/02/2021 13:49:12,    2.345212,    0.103928,    0.015995,   -0.001291,    0.000290
15/02/2021 13:49:42,    2.345124,    0.103840,    0.015981,   -0.001294,    0.000293
15/02/2021 13:50:12,    2.345055,    0.103771,    0.015971,   -0.001296,    0.000296
15/02/2021 13:50:42,    2.345004,    0.103720,    0.015963,   -0.001299,    0.000299
15/02/2021 13:51:12,    2.344968,    0.103685,    0.015957,   -0.001301,    0.000303
15/02/2021 13:51:42,    2.344947,    0.103664,    0.015954,   -0.001304,    0.000306
15/02/2021 13:52:12,    2.344938,    0.103654,    0.015953,   -0.001306,    0.000310
15/02/2021 13:52:42,    2.344938,    0.103654,    0.015953,   -0.001308,    0.000314
15/02/2021 13:53:12,    2.344946,    0.103663,    0.015954,   -0.001311,    0.000318
15/02/2021 13:53:42,    2.344960,    0.103677,    0.015956,   -0.001313,    0.000322
15/02/2021 13:54:12,    2.344978,    0.103695,    0.015959,   -0.001315,    0.000326
15/02/2021 13:54:42,    2.344998,    0.103715,    0.015962,   -0.001317,    0.000331
15/02/2021 13:55:12,    2.345017,    0.103734,    0.015965,   -0.001319,    0.000335
15/02/2021 13:55:42,    2.345033,    0.103749,    0.015967,   -0.001321,    0.000340
15/02/2021 13:56:12,    2.345040,    0.103756,    0.015968,   -0.001323,    0.000345
15/02/2021 13:56:42,    2.345034,    0.103751,    0.015968,   -0.001324,    0.000350
15/02/2021 13:57:12,    2.345013,    0.103729,    0.015964,   -0.001326,    0.000355
15/02/2021 13:57:42,    2.344971,    0.103687,    0.015958,   -0.001327,    0.000360
15/02/2021 13:58:12,    2.344904,    0.103621,    0.015948,   -0.001329,    0.000365
15/02/2021 13:58:42,    2.344810,    0.103526,    0.015933,   -0.001330,    0.000371
15/02/2021 13:59:12,    2.344682,    0.103399,    0.015913,   -0.001331,    0.000377
15/02/2021 13:59:42,    2.344518,    0.103234,    0.015888,   -0.001332,    0.000382
15/02/2021 14:00:12,    2.344315,    0.103032,    0.015857,   -0.001333,    0.000388
15/02/2021 14:00:42,    2.344080,    0.102797,    0.015821,   -0.001334,    0.000394
15/02/2021 14:01:12,    2.343823,    0.102539,    0.015781,   -0.001335,    0.000401
15/02/2021 14:01:42,    2.343551,    0.102268,    0.015739,   -0.001335,    0.000407
15/02/2021 14:02:12,    2.343274,    0.101991,    0.015697,   -0.001336,    0.000413
15/02/2021 14:02:42,    2.343001,    0.101717,    0.015655,   -0.001336,    0.000419
15/02/2021 14:03:12,    2.342740,    0.101457,    0.015614,   -0.001337,    0.000426
15/02/2021 14:03:42,    2.342500,    0.101217,    0.015578,   -0.001337,    0.000432
15/02/2021 14:04:12,    2.342291,    0.101008,    0.015545,   -0.001337,    0.000439
15/02/2021 14:04:42,    2.342121,    0.100837,    0.015519,   -0.001337,    0.000445
15/02/2021 14:05:12,    2.341996,    0.100713,    0.015500,   -0.001337,    0.000451
15/02/2021 14:05:42,    2.341916,    0.100632,    0.015488,   -0.001336,    0.000458
15/02/2021 14:06:12,    2.341876,    0.100593,    0.015482,   -0.001336,    0.000464
15/02/2021 14:06:42,    2.341873,    0.100590,    0.015481,   -0.001336,    0.000470
15/02/2021 14:07:12,    2.341904,    0.100621,    0.015486,   -0.001335,    0.000477
15/02/2021 14:07:42,    2.341965,    0.100682,    0.015495,   -0.001335,    0.000483
15/02/2021 14:08:12,    2.342052,    0.100769,    0.015509,   -0.001334,    0.000489
15/02/2021 14:08:42,    2.342161,    0.100878,    0.015525,   -0.001334,    0.000494
15/02/2021 14:09:12,    2.342290,    0.101006,    0.015545,   -0.001333,    0.000500
15/02/2021 14:09:42,    2.342434,    0.101150,    0.015567,   -0.001332,    0.000505
15/02/2021 14:10:12,    2.342589,    0.101306,    0.015591,   -0.001331,    0.000511
15/02/2021 14:10:42,    2.342753,    0.101470,    0.015617,   -0.001330,    0.000516
15/02/2021 14:11:12,    2.342923,    0.101640,    0.015643,   -0.001329,    0.000521
15/02/2021 14:11:42,    2.343095,    0.101812,    0.015669,   -0.001328,    0.000526
15/02/2021 14:12:12,    2.343266,    0.101983,    0.015695,   -0.001327,    0.000530
15/02/2021 14:12:42,    2.343433,    0.102150,    0.015721,   -0.001326,    0.000534
15/02/2021 14:13:12,    2.343594,    0.102310,    0.015746,   -0.001325,    0.000538
15/02/2021 14:13:42,    2.343743,    0.102460,    0.015769,   -0.001324,    0.000542
15/02/2021 14:14:12,    2.343880,    0.102597,    0.015790,   -0.001323,    0.000545
15/02/2021 14:14:42,    2.344000,    0.102717,    0.015808,   -0.001322,    0.000548
15/02/2021 14:15:12,    2.344101,    0.102818,    0.015824,   -0.001320,    0.000551
15/02/2021 14:15:42,    2.344183,    0.102900,    0.015837,   -0.001319,    0.000554
15/02/2021 14:16:12,    2.344247,    0.102964,    0.015846,   -0.001318,    0.000556
15/02/2021 14:16:42,    2.344293,    0.103010,    0.015854,   -0.001317,    0.000557
15/02/2021 14:17:12,    2.344323,    0.103039,    0.015858,   -0.001315,    0.000559
15/02/2021 14:17:42,    2.344336,    0.103052,    0.015860,   -0.001314,    0.000559
15/02/2021 14:18:12,    2.344333,    0.103050,    0.015860,   -0.001313,    0.000560
15/02/2021 14:18:42,    2.344316,    0.103032,    0.015857,   -0.001312,    0.000560
15/02/2021 14:19:12,    2.344284,    0.103001,    0.015852,   -0.001310,    0.000559
15/02/2021 14:19:42,    2.344239,    0.102956,    0.015845,   -0.001309,    0.000559
15/02/2021 14:20:12,    2.344182,    0.102898,    0.015836,   -0.001308,    0.000557
15/02/2021 14:20:42,    2.344115,    0.102831,    0.015826,   -0.001307,    0.000555
15/02/2021 14:21:12,    2.344042,    0.102758,    0.015815,   -0.001305,    0.000553
15/02/2021 14:21:42,    2.343967,    0.102683,    0.015803,   -0.001304,    0.000550
15/02/2021 14:22:12,    2.343893,    0.102610,    0.015792,   -0.001303,    0.000547
15/02/2021 14:22:42,    2.343825,    0.102541,    0.015781,   -0.001302,    0.000542
15/02/2021 14:23:12,    2.343764,    0.102481,    0.015772,   -0.001301,    0.000538
15/02/2021 14:23:42,    2.343716,    0.102433,    0.015765,   -0.001300,    0.000533
15/02/2021 14:24:12,    2.343683,    0.102400,    0.015760,   -0.001299,    0.000527
15/02/2021 14:24:42,    2.343670,    0.102386,    0.015758,   -0.001298,    0.000521
15/02/2021 14:25:12,    2.343678,    0.102394,    0.015759,   -0.001297,    0.000514
15/02/2021 14:25:42,    2.343704,    0.102421,    0.015763,   -0.001296,    0.000506
15/02/2021 14:26:12,    2.343747,    0.102463,    0.015769,   -0.001295,    0.000498
15/02/2021 14:26:42,    2.343801,    0.102518,    0.015778,   -0.001295,    0.000489
15/02/2021 14:27:12,    2.343864,    0.102580,    0.015787,   -0.001294,    0.000479
15/02/2021 14:27:42,    2.343931,    0.102648,    0.015798,   -0.001293,    0.000468
15/02/2021 14:28:12,    2.344000,    0.102717,    0.015808,   -0.001293,    0.000457
15/02/2021 14:28:42,    2.344067,    0.102783,    0.015819,   -0.001292,    0.000445
15/02/2021 14:29:12,    2.344127,    0.102844,    0.015828,   -0.001292,    0.000433
15/02/2021 14:29:42,    2.344178,    0.102895,    0.015836,   -0.001291,    0.000419
15/02/2021 14:30:12,    2.344217,    0.102934,    0.015842,   -0.001291,    0.000405
15/02/2021 14:30:42,    2.344242,    0.102958,    0.015846,   -0.001291,    0.000390
15/02/2021 14:31:12,    2.344251,    0.102967,    0.015847,   -0.001291,    0.000374
15/02/2021 14:31:42,    2.344244,    0.102960,    0.015846,   -0.001291,    0.000358
15/02/2021 14:32:12,    2.344220,    0.102936,    0.015842,   -0.001291,    0.000341
15/02/2021 14:32:42,    2.344177,    0.102894,    0.015836,   -0.001291,    0.000324
15/02/2021 14:33:12,    2.344115,    0.102832,    0.015826,   -0.001291,    0.000305
15/02/2021 14:33:42,    2.344032,    0.102749,    0.015813,   -0.001291,    0.000287
15/02/2021 14:34:12,    2.343928,    0.102645,    0.015797,   -0.001291,    0.000267
15/02/2021 14:34:42,    2.343801,    0.102518,    0.015778,   -0.001291,    0.000248
15/02/2021 14:35:12,    2.343651,    0.102368,    0.015755,   -0.001292,    0.000228
15/02/2021 14:35:42,    2.343479,    0.102196,    0.015728,   -0.001292,    0.000207
15/02/2021 14:36:12,    2.343288,    0.102005,    0.015699,   -0.001292,    0.000186
15/02/2021 14:36:42,    2.343080,    0.101796,    0.015667,   -0.001293,    0.000165
15/02/2021 14:37:12,    2.342856,    0.101572,    0.015632,   -0.001293,    0.000143
15/02/2021 14:37:42,    2.342618,    0.101335,    0.015596,   -0.001293,    0.000122
15/02/2021 14:38:12,    2.342371,    0.101087,    0.015558,   -0.001293,    0.000100
15/02/2021 14:38:42,    2.342113,    0.100830,    0.015518,   -0.001294,    0.000078
15/02/2021 14:39:12,    2.341850,    0.100566,    0.015478,   -0.001294,    0.000055
15/02/2021 14:39:42,    2.341581,    0.100298,    0.015436,   -0.001294,    0.000033
15/02/2021 14:40:12,    2.341311,    0.100028,    0.015395,   -0.001294,    0.000010
15/02/2021 14:40:42,    2.341044,    0.099761,    0.015354,   -0.001294,   -0.000012
15/02/2021 14:41:12,    2.340786,    0.099503,    0.015314,   -0.001295,   -0.000035
15/02/2021 14:41:42,    2.340544,    0.099261,    0.015277,   -0.001295,   -0.000057
15/02/2021 14:42:12,    2.340323,    0.099039,    0.015243,   -0.001295,   -0.000080
15/02/2021 14:42:42,    2.340129,    0.098845,    0.015213,   -0.001295,   -0.000102
15/02/2021 14:43:12,    2.339967,    0.098684,    0.015188,   -0.001294,   -0.000125
15/02/2021 14:43:42,    2.339845,    0.098562,    0.015169,   -0.001294,   -0.000147
15/02/2021 14:44:12,    2.339767,    0.098484,    0.015157,   -0.001294,   -0.000169
15/02/2021 14:44:42,    2.339740,    0.098457,    0.015153,   -0.001294,   -0.000190
15/02/2021 14:45:12,    2.339768,    0.098484,    0.015157,   -0.001293,   -0.000212
15/02/2021 14:45:42,    2.339845,    0.098562,    0.015169,   -0.001293,   -0.000233
15/02/2021 14:46:12,    2.339965,    0.098681,    0.015187,   -0.001292,   -0.000253
15/02/2021 14:46:42,    2.340120,    0.098837,    0.015211,   -0.001291,   -0.000274
15/02/2021 14:47:12,    2.340304,    0.099020,    0.015240,   -0.001290,   -0.000294
15/02/2021 14:47:42,    2.340509,    0.099226,    0.015271,   -0.001289,   -0.000313
15/02/2021 14:48:12,    2.340729,    0.099446,    0.015305,   -0.001288,   -0.000332
15/02/2021 14:48:42,    2.340957,    0.099673,    0.015340,   -0.001287,   -0.000351
15/02/2021 14:49:12,    2.341185,    0.099901,    0.015375,   -0.001286,   -0.000369
15/02/2021 14:49:42,    2.341406,    0.100123,    0.015409,   -0.001284,   -0.000386
15/02/2021 14:50:12,    2.341616,    0.100332,    0.015442,   -0.001283,   -0.000403
15/02/2021 14:50:42,    2.341813,    0.100529,    0.015472,   -0.001281,   -0.000419
15/02/2021 14:51:12,    2.341998,    0.100715,    0.015500,   -0.001279,   -0.000434
15/02/2021 14:51:42,    2.342174,    0.100890,    0.015527,   -0.001277,   -0.000449
15/02/2021 14:52:12,    2.342340,    0.101056,    0.015553,   -0.001274,   -0.000463
15/02/2021 14:52:42,    2.342498,    0.101215,    0.015577,   -0.001272,   -0.000476
15/02/2021 14:53:12,    2.342649,    0.101366,    0.015601,   -0.001269,   -0.000488
15/02/2021 14:53:42,    2.342794,    0.101511,    0.015623,   -0.001267,   -0.000499
15/02/2021 14:54:12,    2.342934,    0.101651,    0.015644,   -0.001264,   -0.000510
15/02/2021 14:54:42,    2.343071,    0.101787,    0.015665,   -0.001260,   -0.000519
15/02/2021 14:55:12,    2.343204,    0.101921,    0.015686,   -0.001257,   -0.000528
15/02/2021 14:55:42,    2.343336,    0.102053,    0.015706,   -0.001253,   -0.000535
15/02/2021 14:56:12,    2.343467,    0.102183,    0.015726,   -0.001249,   -0.000542
15/02/2021 14:56:42,    2.343597,    0.102314,    0.015747,   -0.001245,   -0.000547
15/02/2021 14:57:12,    2.343729,    0.102445,    0.015767,   -0.001241,   -0.000551
15/02/2021 14:57:42,    2.343862,    0.102578,    0.015787,   -0.001237,   -0.000554
15/02/2021 14:58:12,    2.343997,    0.102714,    0.015808,   -0.001232,   -0.000556
15/02/2021 14:58:42,    2.344136,    0.102852,    0.015829,   -0.001227,   -0.000557
15/02/2021 14:59:12,    2.344279,    0.102995,    0.015851,   -0.001222,   -0.000556
15/02/2021 14:59:42,    2.344427,    0.103143,    0.015874,   -0.001216,   -0.000554
15/02/2021 15:00:12,    2.344580,    0.103297,    0.015898,   -0.001210,   -0.000551
15/02/2021 15:00:42,    2.344738,    0.103454,    0.015922,   -0.001204,   -0.000547
15/02/2021 15:01:12,    2.344897,    0.103614,    0.015947,   -0.001198,   -0.000541
15/02/2021 15:01:42,    2.345057,    0.103774,    0.015971,   -0.001192,   -0.000534
15/02/2021 15:02:12,    2.345215,    0.103932,    0.015996,   -0.001185,   -0.000526
15/02/2021 15:02:42,    2.345370,    0.104086,    0.016019,   -0.001178,   -0.000517
15/02/2021 15:03:12,    2.345519,    0.104236,    0.016042,   -0.001171,   -0.000506
15/02/2021 15:03:42,    2.345661,    0.104378,    0.016064,   -0.001164,   -0.000495
15/02/2021 15:04:12,    2.345793,    0.104510,    0.016085,   -0.001156,   -0.000482
15/02/2021 15:04:42,    2.345915,    0.104632,    0.016103,   -0.001149,   -0.000469
15/02/2021 15:05:12,    2.346024,    0.104741,    0.016120,   -0.001141,   -0.000455
15/02/2021 15:05:42,    2.346121,    0.104838,    0.016135,   -0.001133,   -0.000439
15/02/2021 15:06:12,    2.346208,    0.104925,    0.016148,   -0.001125,   -0.000423
15/02/2021 15:06:42,    2.346287,    0.105003,    0.016160,   -0.001117,   -0.000406
15/02/2021 15:07:12,    2.346357,    0.105074,    0.016171,   -0.001109,   -0.000389
15/02/2021 15:07:42,    2.346422,    0.105138,    0.016181,   -0.001100,   -0.000370
15/02/2021 15:08:12,    2.346482,    0.105198,    0.016190,   -0.001092,   -0.000351
15/02/2021 15:08:42,    2.346538,    0.105254,    0.016199,   -0.001083,   -0.000331
15/02/2021 15:09:12,    2.346592,    0.105309,    0.016207,   -0.001074,   -0.000310
15/02/2021 15:09:42,    2.346646,    0.105362,    0.016216,   -0.001066,   -0.000289
15/02/2021 15:10:12,    2.346700,    0.105417,    0.016224,   -0.001057,   -0.000268
15/02/2021 15:10:42,    2.346754,    0.105471,    0.016232,   -0.001048,   -0.000245
15/02/2021 15:11:12,    2.346808,    0.105525,    0.016241,   -0.001039,   -0.000223
15/02/2021 15:11:42,    2.346862,    0.105578,    0.016249,   -0.001030,   -0.000200
15/02/2021 15:12:12,    2.346914,    0.105630,    0.016257,   -0.001021,   -0.000176
15/02/2021 15:12:42,    2.346964,    0.105680,    0.016265,   -0.001012,   -0.000152
15/02/2021 15:13:12,    2.347012,    0.105728,    0.016272,   -0.001003,   -0.000128
15/02/2021 15:13:42,    2.347057,    0.105773,    0.016279,   -0.000994,   -0.000103
15/02/2021 15:14:12,    2.347099,    0.105815,    0.016285,   -0.000985,   -0.000079
15/02/2021 15:14:42,    2.347136,    0.105853,    0.016291,   -0.000977,   -0.000054
15/02/2021 15:15:12,    2.347170,    0.105887,    0.016296,   -0.000968,   -0.000029
15/02/2021 15:15:42,    2.347200,    0.105916,    0.016301,   -0.000959,   -0.000003
15/02/2021 15:16:12,    2.347226,    0.105942,    0.016305,   -0.000950,    0.000022
15/02/2021 15:16:42,    2.347248,    0.105965,    0.016308,   -0.000941,    0.000047
15/02/2021 15:17:12,    2.347267,    0.105984,    0.016311,   -0.000933,    0.000073
15/02/2021 15:17:42,    2.347283,    0.106000,    0.016314,   -0.000924,    0.000098
15/02/2021 15:18:12,    2.347296,    0.106013,    0.016316,   -0.000916,    0.000124
15/02/2021 15:18:42,    2.347307,    0.106023,    0.016317,   -0.000908,    0.000149
15/02/2021 15:19:12,    2.347315,    0.106032,    0.016319,   -0.000900,    0.000174
15/02/2021 15:19:42,    2.347321,    0.106038,    0.016320,   -0.000891,    0.000199
15/02/2021 15:20:12,    2.347326,    0.106042,    0.016320,   -0.000884,    0.000224
15/02/2021 15:20:42,    2.347327,    0.106043,    0.016321,   -0.000876,    0.000248
15/02/2021 15:21:12,    2.347324,    0.106040,    0.016320,   -0.000868,    0.000272
15/02/2021 15:21:42,    2.347315,    0.106031,    0.016319,   -0.000861,    0.000296
15/02/2021 15:22:12,    2.347299,    0.106015,    0.016316,   -0.000854,    0.000319
15/02/2021 15:22:42,    2.347274,    0.105991,    0.016312,   -0.000847,    0.000342
15/02/2021 15:23:12,    2.347240,    0.105957,    0.016307,   -0.000840,    0.000365
15/02/2021 15:23:42,    2.347195,    0.105912,    0.016300,   -0.000833,    0.000387
15/02/2021 15:24:12,    2.347138,    0.105854,    0.016291,   -0.000827,    0.000409
15/02/2021 15:24:42,    2.347067,    0.105783,    0.016281,   -0.000821,    0.000430
15/02/2021 15:25:12,    2.346981,    0.105698,    0.016267,   -0.000815,    0.000450
15/02/2021 15:25:42,    2.346883,    0.105599,    0.016252,   -0.000809,    0.000470
15/02/2021 15:26:12,    2.346774,    0.105490,    0.016235,   -0.000803,    0.000489
15/02/2021 15:26:42,    2.346656,    0.105373,    0.016217,   -0.000798,    0.000507
15/02/2021 15:27:12,    2.346532,    0.105248,    0.016198,   -0.000793,    0.000525
15/02/2021 15:27:42,    2.346403,    0.105119,    0.016178,   -0.000789,    0.000541
15/02/2021 15:28:12,    2.346272,    0.104988,    0.016158,   -0.000785,    0.000557
15/02/2021 15:28:42,    2.346140,    0.104856,    0.016138,   -0.000781,    0.000573
15/02/2021 15:29:12,    2.346010,    0.104727,    0.016118,   -0.000777,    0.000587
15/02/2021 15:29:42,    2.345884,    0.104601,    0.016099,   -0.000774,    0.000600
15/02/2021 15:30:12,    2.345764,    0.104481,    0.016080,   -0.000771,    0.000612
15/02/2021 15:30:42,    2.345651,    0.104367,    0.016063,   -0.000768,    0.000623
15/02/2021 15:31:12,    2.345544,    0.104261,    0.016046,   -0.000766,    0.000634
15/02/2021 15:31:42,    2.345446,    0.104162,    0.016031,   -0.000764,    0.000643
15/02/2021 15:32:12,    2.345356,    0.104072,    0.016017,   -0.000762,    0.000652
15/02/2021 15:32:42,    2.345275,    0.103991,    0.016005,   -0.000761,    0.000659
15/02/2021 15:33:12,    2.345204,    0.103920,    0.015994,   -0.000760,    0.000666
15/02/2021 15:33:42,    2.345143,    0.103859,    0.015984,   -0.000759,    0.000672
15/02/2021 15:34:12,    2.345093,    0.103809,    0.015977,   -0.000759,    0.000677
15/02/2021 15:34:42,    2.345054,    0.103771,    0.015971,   -0.000759,    0.000681
15/02/2021 15:35:12,    2.345027,    0.103744,    0.015967,   -0.000759,    0.000684
15/02/2021 15:35:42,    2.345011,    0.103728,    0.015964,   -0.000759,    0.000687
15/02/2021 15:36:12,    2.345003,    0.103720,    0.015963,   -0.000760,    0.000689
15/02/2021 15:36:42,    2.345003,    0.103719,    0.015963,   -0.000762,    0.000690
15/02/2021 15:37:12,    2.345007,    0.103724,    0.015964,   -0.000763,    0.000691
15/02/2021 15:37:42,    2.345015,    0.103732,    0.015965,   -0.000765,    0.000691
15/02/2021 15:38:12,    2.345025,    0.103742,    0.015966,   -0.000767,    0.000690
15/02/2021 15:38:42,    2.345035,    0.103752,    0.015968,   -0.000769,    0.000689
15/02/2021 15:39:12,    2.345043,    0.103760,    0.015969,   -0.000772,    0.000687
15/02/2021 15:39:42,    2.345048,    0.103765,    0.015970,   -0.000775,    0.000684
15/02/2021 15:40:12,    2.345049,    0.103765,    0.015970,   -0.000778,    0.000681
15/02/2021 15:40:42,    2.345045,    0.103761,    0.015969,   -0.000781,    0.000678
15/02/2021 15:41:12,    2.345038,    0.103754,    0.015968,   -0.000785,    0.000673
15/02/2021 15:41:42,    2.345029,    0.103745,    0.015967,   -0.000789,    0.000669
15/02/2021 15:42:12,    2.345018,    0.103735,    0.015965,   -0.000793,    0.000663
15/02/2021 15:42:42,    2.345007,    0.103724,    0.015964,   -0.000798,    0.000658
15/02/2021 15:43:12,    2.344998,    0.103714,    0.015962,   -0.000803,    0.000652
15/02/2021 15:43:42,    2.344989,    0.103706,    0.015961,   -0.000808,    0.000645
15/02/2021 15:44:12,    2.344984,    0.103700,    0.015960,   -0.000813,    0.000638
15/02/2021 15:44:42,    2.344982,    0.103698,    0.015960,   -0.000819,    0.000631
15/02/2021 15:45:12,    2.344984,    0.103701,    0.015960,   -0.000824,    0.000624
15/02/2021 15:45:42,    2.344990,    0.103707,    0.015961,   -0.000831,    0.000616
15/02/2021 15:46:12,    2.345000,    0.103716,    0.015962,   -0.000837,    0.000607
15/02/2021 15:46:42,    2.345011,    0.103728,    0.015964,   -0.000843,    0.000599
15/02/2021 15:47:12,    2.345025,    0.103741,    0.015966,   -0.000850,    0.000590
15/02/2021 15:47:42,    2.345039,    0.103756,    0.015968,   -0.000857,    0.000581
15/02/2021 15:48:12,    2.345054,    0.103770,    0.015971,   -0.000864,    0.000572
15/02/2021 15:48:42,    2.345068,    0.103784,    0.015973,   -0.000872,    0.000562
15/02/2021 15:49:12,    2.345080,    0.103797,    0.015975,   -0.000880,    0.000553
15/02/2021 15:49:42,    2.345091,    0.103807,    0.015976,   -0.000888,    0.000543
15/02/2021 15:50:12,    2.345098,    0.103815,    0.015978,   -0.000896,    0.000533
15/02/2021 15:50:42,    2.345102,    0.103819,    0.015978,   -0.000904,    0.000523
15/02/2021 15:51:12,    2.345101,    0.103817,    0.015978,   -0.000913,    0.000513
15/02/2021 15:51:42,    2.345093,    0.103810,    0.015977,   -0.000921,    0.000503
15/02/2021 15:52:12,    2.345078,    0.103794,    0.015974,   -0.000930,    0.000492
15/02/2021 15:52:42,    2.345054,    0.103770,    0.015971,   -0.000940,    0.000482
15/02/2021 15:53:12,    2.345019,    0.103736,    0.015965,   -0.000949,    0.000472
15/02/2021 15:53:42,    2.344974,    0.103691,    0.015958,   -0.000959,    0.000462
15/02/2021 15:54:12,    2.344916,    0.103633,    0.015950,   -0.000968,    0.000451
15/02/2021 15:54:42,    2.344845,    0.103562,    0.015939,   -0.000978,    0.000441
15/02/2021 15:55:12,    2.344760,    0.103476,    0.015926,   -0.000988,    0.000431
