Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:54:12,    2.361829,    0.106079,    0.016354,   -0.000503,   -0.002832
15/02/2021 09:54:42,    2.362232,    0.106482,    0.016416,   -0.000498,   -0.002871
15/02/2021 09:55:12,    2.362627,    0.106877,    0.016477,   -0.000492,   -0.002909
15/02/2021 09:55:42,    2.363007,    0.107257,    0.016535,   -0.000487,   -0.002946
15/02/2021 09:56:12,    2.363366,    0.107617,    0.016591,   -0.000481,   -0.002981
15/02/2021 09:56:42,    2.363700,    0.107950,    0.016642,   -0.000476,   -0.003015
15/02/2021 09:57:12,    2.364001,    0.108251,    0.016689,   -0.000470,   -0.003046
15/02/2021 09:57:42,    2.364264,    0.108515,    0.016729,   -0.000464,   -0.003077
15/02/2021 09:58:12,    2.364484,    0.108734,    0.016763,   -0.000459,   -0.003105
15/02/2021 09:58:42,    2.364654,    0.108904,    0.016789,   -0.000453,   -0.003132
15/02/2021 09:59:12,    2.364768,    0.109019,    0.016807,   -0.000447,   -0.003157
15/02/2021 09:59:42,    2.364821,    0.109072,    0.016815,   -0.000442,   -0.003180
15/02/2021 10:00:12,    2.364810,    0.109061,    0.016813,   -0.000436,   -0.003202
15/02/2021 10:00:42,    2.364744,    0.108994,    0.016803,   -0.000430,   -0.003221
15/02/2021 10:01:12,    2.364634,    0.108884,    0.016786,   -0.000425,   -0.003239
15/02/2021 10:01:42,    2.364491,    0.108741,    0.016764,   -0.000419,   -0.003255
15/02/2021 10:02:12,    2.364326,    0.108577,    0.016739,   -0.000413,   -0.003269
15/02/2021 10:02:42,    2.364153,    0.108403,    0.016712,   -0.000408,   -0.003282
15/02/2021 10:03:12,    2.363981,    0.108232,    0.016686,   -0.000402,   -0.003293
15/02/2021 10:03:42,    2.363824,    0.108074,    0.016661,   -0.000396,   -0.003302
15/02/2021 10:04:12,    2.363691,    0.107941,    0.016641,   -0.000391,   -0.003310
15/02/2021 10:04:42,    2.363595,    0.107845,    0.016626,   -0.000385,   -0.003316
15/02/2021 10:05:12,    2.363544,    0.107795,    0.016618,   -0.000379,   -0.003321
15/02/2021 10:05:42,    2.363539,    0.107790,    0.016617,   -0.000374,   -0.003324
15/02/2021 10:06:12,    2.363577,    0.107827,    0.016623,   -0.000368,   -0.003325
15/02/2021 10:06:42,    2.363654,    0.107904,    0.016635,   -0.000362,   -0.003325
15/02/2021 10:07:12,    2.363767,    0.108018,    0.016653,   -0.000357,   -0.003324
15/02/2021 10:07:42,    2.363915,    0.108165,    0.016675,   -0.000351,   -0.003322
15/02/2021 10:08:12,    2.364094,    0.108344,    0.016703,   -0.000346,   -0.003317
15/02/2021 10:08:42,    2.364300,    0.108551,    0.016735,   -0.000340,   -0.003312
15/02/2021 10:09:12,    2.364532,    0.108782,    0.016771,   -0.000334,   -0.003305
15/02/2021 10:09:42,    2.364786,    0.109037,    0.016810,   -0.000329,   -0.003297
15/02/2021 10:10:12,    2.365060,    0.109310,    0.016852,   -0.000323,   -0.003288
15/02/2021 10:10:42,    2.365349,    0.109599,    0.016896,   -0.000318,   -0.003278
15/02/2021 10:11:12,    2.365648,    0.109898,    0.016943,   -0.000312,   -0.003266
15/02/2021 10:11:42,    2.365954,    0.110204,    0.016990,   -0.000306,   -0.003253
15/02/2021 10:12:12,    2.366261,    0.110512,    0.017037,   -0.000301,   -0.003239
15/02/2021 10:12:42,    2.366566,    0.110816,    0.017084,   -0.000295,   -0.003224
15/02/2021 10:13:12,    2.366864,    0.111114,    0.017130,   -0.000290,   -0.003208
15/02/2021 10:13:42,    2.367151,    0.111401,    0.017174,   -0.000284,   -0.003191
15/02/2021 10:14:12,    2.367421,    0.111671,    0.017216,   -0.000279,   -0.003172
15/02/2021 10:14:42,    2.367671,    0.111922,    0.017255,   -0.000273,   -0.003153
15/02/2021 10:15:12,    2.367898,    0.112148,    0.017289,   -0.000268,   -0.003133
15/02/2021 10:15:42,    2.368101,    0.112351,    0.017321,   -0.000262,   -0.003112
15/02/2021 10:16:12,    2.368282,    0.112532,    0.017349,   -0.000257,   -0.003090
15/02/2021 10:16:42,    2.368442,    0.112692,    0.017373,   -0.000251,   -0.003067
15/02/2021 10:17:12,    2.368582,    0.112832,    0.017395,   -0.000246,   -0.003043
15/02/2021 10:17:42,    2.368703,    0.112953,    0.017414,   -0.000240,   -0.003019
15/02/2021 10:18:12,    2.368807,    0.113058,    0.017430,   -0.000235,   -0.002993
15/02/2021 10:18:42,    2.368896,    0.113146,    0.017443,   -0.000229,   -0.002967
15/02/2021 10:19:12,    2.368969,    0.113219,    0.017455,   -0.000224,   -0.002941
15/02/2021 10:19:42,    2.369029,    0.113279,    0.017464,   -0.000219,   -0.002913
15/02/2021 10:20:12,    2.369077,    0.113327,    0.017471,   -0.000213,   -0.002885
15/02/2021 10:20:42,    2.369119,    0.113370,    0.017478,   -0.000208,   -0.002856
15/02/2021 10:21:12,    2.369163,    0.113413,    0.017484,   -0.000202,   -0.002827
15/02/2021 10:21:42,    2.369215,    0.113465,    0.017492,   -0.000197,   -0.002797
15/02/2021 10:22:12,    2.369281,    0.113531,    0.017503,   -0.000192,   -0.002766
15/02/2021 10:22:42,    2.369368,    0.113619,    0.017516,   -0.000186,   -0.002735
15/02/2021 10:23:12,    2.369484,    0.113734,    0.017534,   -0.000181,   -0.002704
15/02/2021 10:23:42,    2.369634,    0.113885,    0.017557,   -0.000176,   -0.002672
15/02/2021 10:24:12,    2.369826,    0.114077,    0.017587,   -0.000171,   -0.002639
15/02/2021 10:24:42,    2.370067,    0.114317,    0.017624,   -0.000165,   -0.002606
15/02/2021 10:25:12,    2.370359,    0.114609,    0.017669,   -0.000160,   -0.002573
15/02/2021 10:25:42,    2.370694,    0.114945,    0.017721,   -0.000155,   -0.002540
15/02/2021 10:26:12,    2.371061,    0.115311,    0.017777,   -0.000150,   -0.002506
15/02/2021 10:26:42,    2.371446,    0.115697,    0.017837,   -0.000144,   -0.002471
15/02/2021 10:27:12,    2.371839,    0.116090,    0.017897,   -0.000139,   -0.002437
15/02/2021 10:27:42,    2.372227,    0.116478,    0.017957,   -0.000134,   -0.002402
15/02/2021 10:28:12,    2.372599,    0.116849,    0.018014,   -0.000129,   -0.002368
15/02/2021 10:28:42,    2.372941,    0.117191,    0.018067,   -0.000124,   -0.002333
15/02/2021 10:29:12,    2.373243,    0.117493,    0.018113,   -0.000119,   -0.002297
15/02/2021 10:29:42,    2.373492,    0.117742,    0.018152,   -0.000113,   -0.002262
15/02/2021 10:30:12,    2.373679,    0.117929,    0.018181,   -0.000108,   -0.002227
15/02/2021 10:30:42,    2.373803,    0.118054,    0.018200,   -0.000103,   -0.002191
15/02/2021 10:31:12,    2.373868,    0.118118,    0.018210,   -0.000098,   -0.002156
15/02/2021 10:31:42,    2.373874,    0.118125,    0.018211,   -0.000093,   -0.002120
15/02/2021 10:32:12,    2.373826,    0.118076,    0.018203,   -0.000088,   -0.002085
15/02/2021 10:32:42,    2.373724,    0.117974,    0.018188,   -0.000083,   -0.002049
15/02/2021 10:33:12,    2.373571,    0.117822,    0.018164,   -0.000078,   -0.002013
15/02/2021 10:33:42,    2.373371,    0.117621,    0.018133,   -0.000073,   -0.001977
15/02/2021 10:34:12,    2.373123,    0.117374,    0.018095,   -0.000068,   -0.001941
15/02/2021 10:34:42,    2.372833,    0.117083,    0.018050,   -0.000063,   -0.001906
15/02/2021 10:35:12,    2.372501,    0.116752,    0.017999,   -0.000058,   -0.001870
15/02/2021 10:35:42,    2.372139,    0.116389,    0.017943,   -0.000053,   -0.001834
15/02/2021 10:36:12,    2.371754,    0.116004,    0.017884,   -0.000048,   -0.001797
15/02/2021 10:36:42,    2.371357,    0.115607,    0.017823,   -0.000044,   -0.001761
15/02/2021 10:37:12,    2.370958,    0.115208,    0.017761,   -0.000039,   -0.001725
15/02/2021 10:37:42,    2.370567,    0.114817,    0.017701,   -0.000034,   -0.001689
15/02/2021 10:38:12,    2.370193,    0.114443,    0.017643,   -0.000029,   -0.001653
15/02/2021 10:38:42,    2.369846,    0.114096,    0.017590,   -0.000024,   -0.001617
15/02/2021 10:39:12,    2.369536,    0.113787,    0.017542,   -0.000019,   -0.001580
15/02/2021 10:39:42,    2.369274,    0.113524,    0.017502,   -0.000014,   -0.001544
15/02/2021 10:40:12,    2.369065,    0.113316,    0.017469,   -0.000010,   -0.001508
15/02/2021 10:40:42,    2.368909,    0.113159,    0.017445,   -0.000005,   -0.001472
15/02/2021 10:41:12,    2.368800,    0.113051,    0.017429,   -0.000000,   -0.001435
15/02/2021 10:41:42,    2.368735,    0.112985,    0.017419,    0.000005,   -0.001399
15/02/2021 10:42:12,    2.368708,    0.112958,    0.017414,    0.000009,   -0.001363
15/02/2021 10:42:42,    2.368714,    0.112964,    0.017415,    0.000014,   -0.001326
15/02/2021 10:43:12,    2.368750,    0.113000,    0.017421,    0.000019,   -0.001290
15/02/2021 10:43:42,    2.368810,    0.113061,    0.017430,    0.000024,   -0.001254
15/02/2021 10:44:12,    2.368891,    0.113141,    0.017443,    0.000028,   -0.001218
15/02/2021 10:44:42,    2.368987,    0.113237,    0.017457,    0.000033,   -0.001181
15/02/2021 10:45:12,    2.369093,    0.113344,    0.017474,    0.000038,   -0.001145
15/02/2021 10:45:42,    2.369202,    0.113453,    0.017491,    0.000042,   -0.001109
15/02/2021 10:46:12,    2.369306,    0.113556,    0.017506,    0.000047,   -0.001073
15/02/2021 10:46:42,    2.369395,    0.113645,    0.017520,    0.000052,   -0.001037
15/02/2021 10:47:12,    2.369461,    0.113711,    0.017530,    0.000056,   -0.001000
15/02/2021 10:47:42,    2.369497,    0.113747,    0.017536,    0.000061,   -0.000964
15/02/2021 10:48:12,    2.369493,    0.113743,    0.017535,    0.000066,   -0.000928
15/02/2021 10:48:42,    2.369442,    0.113692,    0.017528,    0.000070,   -0.000892
15/02/2021 10:49:12,    2.369335,    0.113585,    0.017511,    0.000075,   -0.000856
15/02/2021 10:49:42,    2.369164,    0.113414,    0.017485,    0.000079,   -0.000820
15/02/2021 10:50:12,    2.368923,    0.113174,    0.017448,    0.000084,   -0.000785
15/02/2021 10:50:42,    2.368623,    0.112873,    0.017401,    0.000089,   -0.000749
15/02/2021 10:51:12,    2.368274,    0.112525,    0.017348,    0.000093,   -0.000713
15/02/2021 10:51:42,    2.367891,    0.112141,    0.017288,    0.000098,   -0.000677
15/02/2021 10:52:12,    2.367485,    0.111735,    0.017226,    0.000102,   -0.000642
15/02/2021 10:52:42,    2.367068,    0.111319,    0.017162,    0.000107,   -0.000606
15/02/2021 10:53:12,    2.366654,    0.110904,    0.017098,    0.000111,   -0.000571
15/02/2021 10:53:42,    2.366254,    0.110504,    0.017036,    0.000116,   -0.000535
15/02/2021 10:54:12,    2.365881,    0.110131,    0.016979,    0.000120,   -0.000500
15/02/2021 10:54:42,    2.365548,    0.109798,    0.016927,    0.000125,   -0.000465
15/02/2021 10:55:12,    2.365263,    0.109514,    0.016883,    0.000129,   -0.000430
15/02/2021 10:55:42,    2.365026,    0.109276,    0.016847,    0.000134,   -0.000395
15/02/2021 10:56:12,    2.364830,    0.109081,    0.016817,    0.000138,   -0.000360
15/02/2021 10:56:42,    2.364672,    0.108922,    0.016792,    0.000143,   -0.000325
15/02/2021 10:57:12,    2.364545,    0.108795,    0.016773,    0.000147,   -0.000290
15/02/2021 10:57:42,    2.364444,    0.108695,    0.016757,    0.000152,   -0.000255
15/02/2021 10:58:12,    2.364366,    0.108616,    0.016745,    0.000156,   -0.000221
15/02/2021 10:58:42,    2.364304,    0.108554,    0.016735,    0.000161,   -0.000186
15/02/2021 10:59:12,    2.364253,    0.108503,    0.016728,    0.000165,   -0.000152
15/02/2021 10:59:42,    2.364209,    0.108459,    0.016721,    0.000170,   -0.000118
15/02/2021 11:00:12,    2.364167,    0.108417,    0.016714,    0.000174,   -0.000084
15/02/2021 11:00:42,    2.364123,    0.108373,    0.016708,    0.000179,   -0.000050
15/02/2021 11:01:12,    2.364075,    0.108325,    0.016700,    0.000183,   -0.000016
15/02/2021 11:01:42,    2.364019,    0.108269,    0.016692,    0.000187,    0.000018
15/02/2021 11:02:12,    2.363952,    0.108203,    0.016681,    0.000192,    0.000052
15/02/2021 11:02:42,    2.363872,    0.108123,    0.016669,    0.000196,    0.000085
15/02/2021 11:03:12,    2.363775,    0.108026,    0.016654,    0.000201,    0.000118
15/02/2021 11:03:42,    2.363659,    0.107909,    0.016636,    0.000205,    0.000152
15/02/2021 11:04:12,    2.363520,    0.107770,    0.016615,    0.000209,    0.000185
15/02/2021 11:04:42,    2.363355,    0.107605,    0.016589,    0.000213,    0.000217
15/02/2021 11:05:12,    2.363163,    0.107413,    0.016560,    0.000217,    0.000250
15/02/2021 11:05:42,    2.362950,    0.107201,    0.016527,    0.000221,    0.000283
15/02/2021 11:06:12,    2.362725,    0.106976,    0.016492,    0.000225,    0.000315
15/02/2021 11:06:42,    2.362496,    0.106746,    0.016457,    0.000229,    0.000347
15/02/2021 11:07:12,    2.362270,    0.106521,    0.016422,    0.000233,    0.000379
15/02/2021 11:07:42,    2.362056,    0.106307,    0.016389,    0.000237,    0.000411
15/02/2021 11:08:12,    2.361862,    0.106113,    0.016359,    0.000240,    0.000443
15/02/2021 11:08:42,    2.361696,    0.105947,    0.016333,    0.000244,    0.000474
15/02/2021 11:09:12,    2.361567,    0.105817,    0.016313,    0.000247,    0.000505
15/02/2021 11:09:42,    2.361481,    0.105731,    0.016300,    0.000251,    0.000536
15/02/2021 11:10:12,    2.361445,    0.105696,    0.016295,    0.000254,    0.000567
15/02/2021 11:10:42,    2.361456,    0.105707,    0.016296,    0.000257,    0.000598
15/02/2021 11:11:12,    2.361508,    0.105759,    0.016304,    0.000260,    0.000628
15/02/2021 11:11:42,    2.361595,    0.105846,    0.016318,    0.000263,    0.000659
15/02/2021 11:12:12,    2.361712,    0.105962,    0.016336,    0.000265,    0.000689
15/02/2021 11:12:42,    2.361852,    0.106103,    0.016357,    0.000268,    0.000718
15/02/2021 11:13:12,    2.362011,    0.106261,    0.016382,    0.000270,    0.000748
15/02/2021 11:13:42,    2.362181,    0.106432,    0.016408,    0.000272,    0.000777
15/02/2021 11:14:12,    2.362359,    0.106609,    0.016436,    0.000274,    0.000806
15/02/2021 11:14:42,    2.362537,    0.106787,    0.016463,    0.000276,    0.000835
15/02/2021 11:15:12,    2.362710,    0.106961,    0.016490,    0.000278,    0.000864
15/02/2021 11:15:42,    2.362877,    0.107127,    0.016515,    0.000279,    0.000892
15/02/2021 11:16:12,    2.363034,    0.107284,    0.016540,    0.000281,    0.000920
15/02/2021 11:16:42,    2.363178,    0.107428,    0.016562,    0.000282,    0.000948
15/02/2021 11:17:12,    2.363307,    0.107558,    0.016582,    0.000283,    0.000976
15/02/2021 11:17:42,    2.363420,    0.107670,    0.016599,    0.000284,    0.001003
15/02/2021 11:18:12,    2.363512,    0.107763,    0.016613,    0.000284,    0.001030
15/02/2021 11:18:42,    2.363583,    0.107833,    0.016624,    0.000284,    0.001057
15/02/2021 11:19:12,    2.363628,    0.107879,    0.016631,    0.000285,    0.001083
15/02/2021 11:19:42,    2.363647,    0.107897,    0.016634,    0.000284,    0.001109
15/02/2021 11:20:12,    2.363637,    0.107887,    0.016633,    0.000284,    0.001135
15/02/2021 11:20:42,    2.363603,    0.107853,    0.016627,    0.000283,    0.001161
15/02/2021 11:21:12,    2.363550,    0.107800,    0.016619,    0.000283,    0.001186
15/02/2021 11:21:42,    2.363484,    0.107734,    0.016609,    0.000282,    0.001211
15/02/2021 11:22:12,    2.363410,    0.107660,    0.016598,    0.000280,    0.001236
15/02/2021 11:22:42,    2.363334,    0.107584,    0.016586,    0.000279,    0.001260
15/02/2021 11:23:12,    2.363261,    0.107511,    0.016575,    0.000277,    0.001285
15/02/2021 11:23:42,    2.363197,    0.107447,    0.016565,    0.000275,    0.001308
15/02/2021 11:24:12,    2.363146,    0.107397,    0.016557,    0.000272,    0.001332
15/02/2021 11:24:42,    2.363116,    0.107366,    0.016552,    0.000270,    0.001355
15/02/2021 11:25:12,    2.363109,    0.107359,    0.016551,    0.000267,    0.001378
15/02/2021 11:25:42,    2.363129,    0.107379,    0.016554,    0.000263,    0.001400
15/02/2021 11:26:12,    2.363175,    0.107425,    0.016561,    0.000260,    0.001422
15/02/2021 11:26:42,    2.363249,    0.107499,    0.016573,    0.000256,    0.001444
15/02/2021 11:27:12,    2.363352,    0.107602,    0.016589,    0.000252,    0.001466
15/02/2021 11:27:42,    2.363485,    0.107735,    0.016609,    0.000247,    0.001487
15/02/2021 11:28:12,    2.363648,    0.107898,    0.016634,    0.000242,    0.001508
15/02/2021 11:28:42,    2.363842,    0.108093,    0.016664,    0.000237,    0.001528
15/02/2021 11:29:12,    2.364070,    0.108320,    0.016699,    0.000232,    0.001548
15/02/2021 11:29:42,    2.364330,    0.108581,    0.016740,    0.000226,    0.001568
15/02/2021 11:30:12,    2.364624,    0.108874,    0.016785,    0.000220,    0.001587
15/02/2021 11:30:42,    2.364943,    0.109193,    0.016834,    0.000213,    0.001606
15/02/2021 11:31:12,    2.365280,    0.109530,    0.016886,    0.000207,    0.001624
15/02/2021 11:31:42,    2.365627,    0.109877,    0.016939,    0.000200,    0.001643
15/02/2021 11:32:12,    2.365974,    0.110225,    0.016993,    0.000192,    0.001660
15/02/2021 11:32:42,    2.366315,    0.110565,    0.017046,    0.000184,    0.001678
15/02/2021 11:33:12,    2.366641,    0.110891,    0.017096,    0.000176,    0.001695
15/02/2021 11:33:42,    2.366942,    0.111193,    0.017142,    0.000168,    0.001711
15/02/2021 11:34:12,    2.367212,    0.111463,    0.017184,    0.000160,    0.001727
15/02/2021 11:34:42,    2.367442,    0.111692,    0.017219,    0.000151,    0.001743
15/02/2021 11:35:12,    2.367625,    0.111875,    0.017247,    0.000142,    0.001758
15/02/2021 11:35:42,    2.367758,    0.112008,    0.017268,    0.000133,    0.001773
15/02/2021 11:36:12,    2.367841,    0.112092,    0.017281,    0.000123,    0.001788
15/02/2021 11:36:42,    2.367873,    0.112124,    0.017286,    0.000114,    0.001802
15/02/2021 11:37:12,    2.367854,    0.112104,    0.017283,    0.000104,    0.001815
15/02/2021 11:37:42,    2.367781,    0.112032,    0.017272,    0.000094,    0.001828
15/02/2021 11:38:12,    2.367655,    0.111905,    0.017252,    0.000083,    0.001841
15/02/2021 11:38:42,    2.367474,    0.111724,    0.017224,    0.000073,    0.001853
15/02/2021 11:39:12,    2.367238,    0.111488,    0.017188,    0.000063,    0.001865
15/02/2021 11:39:42,    2.366946,    0.111196,    0.017143,    0.000052,    0.001876
15/02/2021 11:40:12,    2.366598,    0.110848,    0.017089,    0.000041,    0.001887
15/02/2021 11:40:42,    2.366208,    0.110458,    0.017029,    0.000030,    0.001897
15/02/2021 11:41:12,    2.365788,    0.110038,    0.016964,    0.000019,    0.001907
15/02/2021 11:41:42,    2.365352,    0.109602,    0.016897,    0.000008,    0.001916
15/02/2021 11:42:12,    2.364915,    0.109165,    0.016830,   -0.000003,    0.001925
15/02/2021 11:42:42,    2.364490,    0.108740,    0.016764,   -0.000015,    0.001934
15/02/2021 11:43:12,    2.364090,    0.108341,    0.016703,   -0.000026,    0.001941
15/02/2021 11:43:42,    2.363731,    0.107982,    0.016647,   -0.000037,    0.001949
15/02/2021 11:44:12,    2.363426,    0.107676,    0.016600,   -0.000049,    0.001956
15/02/2021 11:44:42,    2.363189,    0.107439,    0.016564,   -0.000060,    0.001962
15/02/2021 11:45:12,    2.363029,    0.107280,    0.016539,   -0.000072,    0.001968
15/02/2021 11:45:42,    2.362948,    0.107198,    0.016526,   -0.000084,    0.001973
15/02/2021 11:46:12,    2.362940,    0.107190,    0.016525,   -0.000095,    0.001977
15/02/2021 11:46:42,    2.363001,    0.107251,    0.016535,   -0.000107,    0.001982
15/02/2021 11:47:12,    2.363128,    0.107378,    0.016554,   -0.000118,    0.001985
15/02/2021 11:47:42,    2.363316,    0.107566,    0.016583,   -0.000130,    0.001988
15/02/2021 11:48:12,    2.363562,    0.107812,    0.016621,   -0.000141,    0.001991
15/02/2021 11:48:42,    2.363861,    0.108111,    0.016667,   -0.000153,    0.001993
15/02/2021 11:49:12,    2.364209,    0.108459,    0.016721,   -0.000164,    0.001994
15/02/2021 11:49:42,    2.364602,    0.108852,    0.016781,   -0.000175,    0.001995
15/02/2021 11:50:12,    2.365035,    0.109285,    0.016848,   -0.000187,    0.001995
15/02/2021 11:50:42,    2.365497,    0.109748,    0.016920,   -0.000198,    0.001995
15/02/2021 11:51:12,    2.365977,    0.110227,    0.016993,   -0.000209,    0.001994
15/02/2021 11:51:42,    2.366462,    0.110712,    0.017068,   -0.000220,    0.001992
15/02/2021 11:52:12,    2.366940,    0.111190,    0.017142,   -0.000231,    0.001990
15/02/2021 11:52:42,    2.367399,    0.111650,    0.017213,   -0.000241,    0.001987
15/02/2021 11:53:12,    2.367828,    0.112079,    0.017279,   -0.000252,    0.001984
15/02/2021 11:53:42,    2.368215,    0.112465,    0.017338,   -0.000262,    0.001980
15/02/2021 11:54:12,    2.368546,    0.112796,    0.017390,   -0.000273,    0.001975
15/02/2021 11:54:42,    2.368811,    0.113061,    0.017430,   -0.000283,    0.001970
15/02/2021 11:55:12,    2.369000,    0.113250,    0.017459,   -0.000293,    0.001964
15/02/2021 11:55:42,    2.369111,    0.113361,    0.017477,   -0.000302,    0.001958
15/02/2021 11:56:12,    2.369146,    0.113396,    0.017482,   -0.000312,    0.001951
15/02/2021 11:56:42,    2.369105,    0.113356,    0.017476,   -0.000321,    0.001943
15/02/2021 11:57:12,    2.368991,    0.113241,    0.017458,   -0.000330,    0.001934
15/02/2021 11:57:42,    2.368803,    0.113053,    0.017429,   -0.000339,    0.001925
15/02/2021 11:58:12,    2.368543,    0.112794,    0.017389,   -0.000347,    0.001915
15/02/2021 11:58:42,    2.368213,    0.112463,    0.017338,   -0.000356,    0.001905
15/02/2021 11:59:12,    2.367812,    0.112063,    0.017276,   -0.000364,    0.001894
15/02/2021 11:59:42,    2.367343,    0.111594,    0.017204,   -0.000372,    0.001882
15/02/2021 12:00:12,    2.366810,    0.111060,    0.017122,   -0.000379,    0.001870
15/02/2021 12:00:42,    2.366229,    0.110479,    0.017032,   -0.000386,    0.001857
15/02/2021 12:01:12,    2.365620,    0.109870,    0.016938,   -0.000393,    0.001843
15/02/2021 12:01:42,    2.365003,    0.109254,    0.016843,   -0.000400,    0.001829
15/02/2021 12:02:12,    2.364399,    0.108649,    0.016750,   -0.000406,    0.001814
15/02/2021 12:02:42,    2.363827,    0.108077,    0.016662,   -0.000412,    0.001798
15/02/2021 12:03:12,    2.363306,    0.107556,    0.016582,   -0.000418,    0.001782
15/02/2021 12:03:42,    2.362858,    0.107108,    0.016513,   -0.000424,    0.001766
15/02/2021 12:04:12,    2.362501,    0.106751,    0.016458,   -0.000429,    0.001749
15/02/2021 12:04:42,    2.362256,    0.106507,    0.016420,   -0.000434,    0.001732
15/02/2021 12:05:12,    2.362137,    0.106387,    0.016401,   -0.000439,    0.001714
15/02/2021 12:05:42,    2.362130,    0.106381,    0.016400,   -0.000443,    0.001697
15/02/2021 12:06:12,    2.362218,    0.106468,    0.016414,   -0.000448,    0.001678
15/02/2021 12:06:42,    2.362381,    0.106632,    0.016439,   -0.000452,    0.001660
15/02/2021 12:07:12,    2.362602,    0.106852,    0.016473,   -0.000456,    0.001641
15/02/2021 12:07:42,    2.362859,    0.107110,    0.016513,   -0.000460,    0.001622
15/02/2021 12:08:12,    2.363137,    0.107387,    0.016556,   -0.000463,    0.001603
15/02/2021 12:08:42,    2.363415,    0.107665,    0.016599,   -0.000466,    0.001583
15/02/2021 12:09:12,    2.363675,    0.107925,    0.016639,   -0.000469,    0.001564
15/02/2021 12:09:42,    2.363898,    0.108148,    0.016673,   -0.000472,    0.001544
15/02/2021 12:10:12,    2.364069,    0.108319,    0.016699,   -0.000475,    0.001524
15/02/2021 12:10:42,    2.364190,    0.108441,    0.016718,   -0.000477,    0.001504
15/02/2021 12:11:12,    2.364267,    0.108517,    0.016730,   -0.000480,    0.001485
15/02/2021 12:11:42,    2.364304,    0.108554,    0.016736,   -0.000482,    0.001465
15/02/2021 12:12:12,    2.364308,    0.108558,    0.016736,   -0.000484,    0.001445
15/02/2021 12:12:42,    2.364283,    0.108533,    0.016732,   -0.000485,    0.001425
15/02/2021 12:13:12,    2.364236,    0.108486,    0.016725,   -0.000487,    0.001406
15/02/2021 12:13:42,    2.364172,    0.108422,    0.016715,   -0.000488,    0.001386
15/02/2021 12:14:12,    2.364096,    0.108346,    0.016703,   -0.000490,    0.001367
15/02/2021 12:14:42,    2.364013,    0.108264,    0.016691,   -0.000491,    0.001348
