Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:57:42,    2.345308,    0.104140,    0.016027,   -0.001325,    0.000289
15/02/2021 13:58:12,    2.345265,    0.104097,    0.016021,   -0.001327,    0.000293
15/02/2021 13:58:42,    2.345192,    0.104024,    0.016010,   -0.001329,    0.000298
15/02/2021 13:59:12,    2.345083,    0.103916,    0.015993,   -0.001331,    0.000303
15/02/2021 13:59:42,    2.344935,    0.103768,    0.015970,   -0.001334,    0.000309
15/02/2021 14:00:12,    2.344745,    0.103578,    0.015941,   -0.001335,    0.000314
15/02/2021 14:00:42,    2.344520,    0.103353,    0.015906,   -0.001337,    0.000320
15/02/2021 14:01:12,    2.344270,    0.103102,    0.015868,   -0.001339,    0.000325
15/02/2021 14:01:42,    2.344002,    0.102834,    0.015826,   -0.001340,    0.000331
15/02/2021 14:02:12,    2.343726,    0.102559,    0.015784,   -0.001342,    0.000337
15/02/2021 14:02:42,    2.343453,    0.102285,    0.015742,   -0.001343,    0.000342
15/02/2021 14:03:12,    2.343189,    0.102021,    0.015701,   -0.001344,    0.000348
15/02/2021 14:03:42,    2.342946,    0.101778,    0.015664,   -0.001345,    0.000354
15/02/2021 14:04:12,    2.342731,    0.101563,    0.015631,   -0.001346,    0.000360
15/02/2021 14:04:42,    2.342554,    0.101386,    0.015604,   -0.001347,    0.000366
15/02/2021 14:05:12,    2.342421,    0.101254,    0.015583,   -0.001347,    0.000372
15/02/2021 14:05:42,    2.342333,    0.101165,    0.015570,   -0.001348,    0.000378
15/02/2021 14:06:12,    2.342284,    0.101116,    0.015562,   -0.001348,    0.000383
15/02/2021 14:06:42,    2.342272,    0.101104,    0.015560,   -0.001348,    0.000389
15/02/2021 14:07:12,    2.342293,    0.101125,    0.015564,   -0.001349,    0.000395
15/02/2021 14:07:42,    2.342344,    0.101177,    0.015571,   -0.001349,    0.000400
15/02/2021 14:08:12,    2.342422,    0.101254,    0.015583,   -0.001349,    0.000405
15/02/2021 14:08:42,    2.342522,    0.101354,    0.015599,   -0.001349,    0.000410
15/02/2021 14:09:12,    2.342642,    0.101474,    0.015617,   -0.001348,    0.000415
15/02/2021 14:09:42,    2.342777,    0.101610,    0.015638,   -0.001348,    0.000420
15/02/2021 14:10:12,    2.342926,    0.101758,    0.015661,   -0.001348,    0.000425
15/02/2021 14:10:42,    2.343083,    0.101916,    0.015685,   -0.001347,    0.000429
15/02/2021 14:11:12,    2.343247,    0.102079,    0.015710,   -0.001347,    0.000433
15/02/2021 14:11:42,    2.343413,    0.102245,    0.015736,   -0.001346,    0.000437
15/02/2021 14:12:12,    2.343579,    0.102411,    0.015761,   -0.001345,    0.000441
15/02/2021 14:12:42,    2.343741,    0.102573,    0.015786,   -0.001345,    0.000444
15/02/2021 14:13:12,    2.343896,    0.102728,    0.015810,   -0.001344,    0.000447
15/02/2021 14:13:42,    2.344040,    0.102872,    0.015832,   -0.001343,    0.000450
15/02/2021 14:14:12,    2.344171,    0.103003,    0.015852,   -0.001342,    0.000452
15/02/2021 14:14:42,    2.344284,    0.103117,    0.015870,   -0.001341,    0.000455
15/02/2021 14:15:12,    2.344378,    0.103210,    0.015884,   -0.001340,    0.000456
15/02/2021 14:15:42,    2.344453,    0.103285,    0.015896,   -0.001339,    0.000458
15/02/2021 14:16:12,    2.344509,    0.103341,    0.015904,   -0.001337,    0.000458
15/02/2021 14:16:42,    2.344547,    0.103379,    0.015910,   -0.001336,    0.000459
15/02/2021 14:17:12,    2.344567,    0.103399,    0.015914,   -0.001335,    0.000459
15/02/2021 14:17:42,    2.344572,    0.103404,    0.015914,   -0.001333,    0.000458
15/02/2021 14:18:12,    2.344561,    0.103393,    0.015913,   -0.001332,    0.000458
15/02/2021 14:18:42,    2.344535,    0.103367,    0.015909,   -0.001331,    0.000456
15/02/2021 14:19:12,    2.344496,    0.103328,    0.015903,   -0.001329,    0.000454
15/02/2021 14:19:42,    2.344443,    0.103275,    0.015894,   -0.001328,    0.000452
15/02/2021 14:20:12,    2.344379,    0.103211,    0.015885,   -0.001326,    0.000449
15/02/2021 14:20:42,    2.344306,    0.103138,    0.015873,   -0.001324,    0.000445
15/02/2021 14:21:12,    2.344228,    0.103060,    0.015861,   -0.001323,    0.000441
15/02/2021 14:21:42,    2.344148,    0.102981,    0.015849,   -0.001321,    0.000437
15/02/2021 14:22:12,    2.344071,    0.102903,    0.015837,   -0.001319,    0.000431
15/02/2021 14:22:42,    2.344000,    0.102832,    0.015826,   -0.001318,    0.000425
15/02/2021 14:23:12,    2.343937,    0.102770,    0.015817,   -0.001316,    0.000419
15/02/2021 14:23:42,    2.343888,    0.102720,    0.015809,   -0.001314,    0.000412
15/02/2021 14:24:12,    2.343856,    0.102688,    0.015804,   -0.001313,    0.000404
15/02/2021 14:24:42,    2.343843,    0.102676,    0.015802,   -0.001311,    0.000395
15/02/2021 14:25:12,    2.343854,    0.102686,    0.015804,   -0.001309,    0.000386
15/02/2021 14:25:42,    2.343884,    0.102716,    0.015808,   -0.001307,    0.000376
15/02/2021 14:26:12,    2.343931,    0.102764,    0.015816,   -0.001306,    0.000365
15/02/2021 14:26:42,    2.343992,    0.102824,    0.015825,   -0.001304,    0.000353
15/02/2021 14:27:12,    2.344062,    0.102894,    0.015836,   -0.001302,    0.000341
15/02/2021 14:27:42,    2.344138,    0.102970,    0.015848,   -0.001300,    0.000328
15/02/2021 14:28:12,    2.344217,    0.103049,    0.015860,   -0.001299,    0.000314
15/02/2021 14:28:42,    2.344294,    0.103126,    0.015872,   -0.001297,    0.000299
15/02/2021 14:29:12,    2.344367,    0.103199,    0.015883,   -0.001295,    0.000284
15/02/2021 14:29:42,    2.344432,    0.103264,    0.015893,   -0.001294,    0.000267
15/02/2021 14:30:12,    2.344485,    0.103318,    0.015901,   -0.001292,    0.000250
15/02/2021 14:30:42,    2.344526,    0.103358,    0.015907,   -0.001290,    0.000232
15/02/2021 14:31:12,    2.344553,    0.103385,    0.015911,   -0.001289,    0.000213
15/02/2021 14:31:42,    2.344564,    0.103396,    0.015913,   -0.001287,    0.000193
15/02/2021 14:32:12,    2.344558,    0.103391,    0.015912,   -0.001286,    0.000172
15/02/2021 14:32:42,    2.344536,    0.103368,    0.015909,   -0.001284,    0.000151
15/02/2021 14:33:12,    2.344494,    0.103326,    0.015902,   -0.001282,    0.000129
15/02/2021 14:33:42,    2.344433,    0.103265,    0.015893,   -0.001281,    0.000107
15/02/2021 14:34:12,    2.344350,    0.103182,    0.015880,   -0.001279,    0.000084
15/02/2021 14:34:42,    2.344245,    0.103077,    0.015864,   -0.001278,    0.000061
15/02/2021 14:35:12,    2.344117,    0.102949,    0.015844,   -0.001276,    0.000037
15/02/2021 14:35:42,    2.343967,    0.102799,    0.015821,   -0.001275,    0.000013
15/02/2021 14:36:12,    2.343798,    0.102630,    0.015795,   -0.001273,   -0.000012
15/02/2021 14:36:42,    2.343610,    0.102442,    0.015766,   -0.001272,   -0.000037
15/02/2021 14:37:12,    2.343407,    0.102239,    0.015735,   -0.001270,   -0.000062
15/02/2021 14:37:42,    2.343189,    0.102021,    0.015701,   -0.001269,   -0.000088
15/02/2021 14:38:12,    2.342958,    0.101791,    0.015666,   -0.001267,   -0.000113
15/02/2021 14:38:42,    2.342717,    0.101550,    0.015629,   -0.001265,   -0.000139
15/02/2021 14:39:12,    2.342468,    0.101300,    0.015590,   -0.001264,   -0.000165
15/02/2021 14:39:42,    2.342211,    0.101043,    0.015551,   -0.001262,   -0.000191
15/02/2021 14:40:12,    2.341950,    0.100782,    0.015511,   -0.001260,   -0.000217
15/02/2021 14:40:42,    2.341690,    0.100522,    0.015471,   -0.001259,   -0.000243
15/02/2021 14:41:12,    2.341437,    0.100269,    0.015432,   -0.001257,   -0.000269
15/02/2021 14:41:42,    2.341197,    0.100029,    0.015395,   -0.001255,   -0.000295
15/02/2021 14:42:12,    2.340977,    0.099809,    0.015361,   -0.001254,   -0.000321
15/02/2021 14:42:42,    2.340782,    0.099614,    0.015331,   -0.001252,   -0.000346
15/02/2021 14:43:12,    2.340619,    0.099451,    0.015306,   -0.001250,   -0.000372
15/02/2021 14:43:42,    2.340494,    0.099326,    0.015287,   -0.001248,   -0.000397
15/02/2021 14:44:12,    2.340412,    0.099244,    0.015274,   -0.001246,   -0.000421
15/02/2021 14:44:42,    2.340381,    0.099213,    0.015269,   -0.001245,   -0.000446
15/02/2021 14:45:12,    2.340403,    0.099235,    0.015273,   -0.001243,   -0.000470
15/02/2021 14:45:42,    2.340475,    0.099307,    0.015284,   -0.001241,   -0.000493
15/02/2021 14:46:12,    2.340590,    0.099422,    0.015301,   -0.001239,   -0.000517
15/02/2021 14:46:42,    2.340739,    0.099572,    0.015324,   -0.001236,   -0.000539
15/02/2021 14:47:12,    2.340918,    0.099751,    0.015352,   -0.001234,   -0.000561
15/02/2021 14:47:42,    2.341119,    0.099952,    0.015383,   -0.001232,   -0.000583
15/02/2021 14:48:12,    2.341336,    0.100168,    0.015416,   -0.001230,   -0.000603
15/02/2021 14:48:42,    2.341560,    0.100392,    0.015451,   -0.001228,   -0.000623
15/02/2021 14:49:12,    2.341786,    0.100619,    0.015486,   -0.001225,   -0.000643
15/02/2021 14:49:42,    2.342008,    0.100840,    0.015520,   -0.001223,   -0.000661
15/02/2021 14:50:12,    2.342218,    0.101050,    0.015552,   -0.001221,   -0.000679
15/02/2021 14:50:42,    2.342417,    0.101249,    0.015583,   -0.001218,   -0.000696
15/02/2021 14:51:12,    2.342606,    0.101438,    0.015612,   -0.001215,   -0.000712
15/02/2021 14:51:42,    2.342786,    0.101618,    0.015639,   -0.001213,   -0.000727
15/02/2021 14:52:12,    2.342957,    0.101789,    0.015666,   -0.001210,   -0.000741
15/02/2021 14:52:42,    2.343121,    0.101953,    0.015691,   -0.001207,   -0.000754
15/02/2021 14:53:12,    2.343279,    0.102111,    0.015715,   -0.001204,   -0.000766
15/02/2021 14:53:42,    2.343431,    0.102263,    0.015739,   -0.001202,   -0.000776
15/02/2021 14:54:12,    2.343578,    0.102410,    0.015761,   -0.001199,   -0.000786
15/02/2021 14:54:42,    2.343721,    0.102553,    0.015783,   -0.001195,   -0.000794
15/02/2021 14:55:12,    2.343862,    0.102694,    0.015805,   -0.001192,   -0.000802
15/02/2021 14:55:42,    2.344000,    0.102832,    0.015826,   -0.001189,   -0.000807
15/02/2021 14:56:12,    2.344138,    0.102970,    0.015847,   -0.001186,   -0.000812
15/02/2021 14:56:42,    2.344275,    0.103107,    0.015869,   -0.001182,   -0.000815
15/02/2021 14:57:12,    2.344413,    0.103245,    0.015890,   -0.001179,   -0.000817
15/02/2021 14:57:42,    2.344552,    0.103385,    0.015911,   -0.001175,   -0.000817
15/02/2021 14:58:12,    2.344694,    0.103526,    0.015933,   -0.001172,   -0.000816
15/02/2021 14:58:42,    2.344839,    0.103672,    0.015955,   -0.001168,   -0.000813
15/02/2021 14:59:12,    2.344989,    0.103821,    0.015978,   -0.001164,   -0.000809
15/02/2021 14:59:42,    2.345143,    0.103975,    0.016002,   -0.001160,   -0.000803
15/02/2021 15:00:12,    2.345303,    0.104135,    0.016027,   -0.001156,   -0.000795
15/02/2021 15:00:42,    2.345467,    0.104299,    0.016052,   -0.001152,   -0.000786
15/02/2021 15:01:12,    2.345633,    0.104465,    0.016078,   -0.001147,   -0.000775
15/02/2021 15:01:42,    2.345799,    0.104631,    0.016103,   -0.001143,   -0.000763
15/02/2021 15:02:12,    2.345963,    0.104796,    0.016128,   -0.001139,   -0.000749
15/02/2021 15:02:42,    2.346124,    0.104956,    0.016153,   -0.001134,   -0.000734
15/02/2021 15:03:12,    2.346279,    0.105112,    0.016177,   -0.001130,   -0.000717
15/02/2021 15:03:42,    2.346427,    0.105260,    0.016200,   -0.001125,   -0.000700
15/02/2021 15:04:12,    2.346566,    0.105398,    0.016221,   -0.001120,   -0.000680
15/02/2021 15:04:42,    2.346693,    0.105525,    0.016241,   -0.001115,   -0.000660
15/02/2021 15:05:12,    2.346808,    0.105640,    0.016258,   -0.001110,   -0.000639
15/02/2021 15:05:42,    2.346911,    0.105743,    0.016274,   -0.001105,   -0.000616
15/02/2021 15:06:12,    2.347003,    0.105835,    0.016288,   -0.001100,   -0.000593
15/02/2021 15:06:42,    2.347086,    0.105919,    0.016301,   -0.001095,   -0.000568
15/02/2021 15:07:12,    2.347162,    0.105994,    0.016313,   -0.001090,   -0.000543
15/02/2021 15:07:42,    2.347231,    0.106063,    0.016324,   -0.001085,   -0.000517
15/02/2021 15:08:12,    2.347295,    0.106127,    0.016333,   -0.001079,   -0.000490
15/02/2021 15:08:42,    2.347356,    0.106188,    0.016343,   -0.001074,   -0.000462
15/02/2021 15:09:12,    2.347414,    0.106246,    0.016352,   -0.001068,   -0.000433
15/02/2021 15:09:42,    2.347471,    0.106303,    0.016360,   -0.001063,   -0.000404
15/02/2021 15:10:12,    2.347528,    0.106360,    0.016369,   -0.001057,   -0.000374
15/02/2021 15:10:42,    2.347585,    0.106417,    0.016378,   -0.001052,   -0.000344
15/02/2021 15:11:12,    2.347641,    0.106473,    0.016387,   -0.001046,   -0.000313
15/02/2021 15:11:42,    2.347696,    0.106529,    0.016395,   -0.001041,   -0.000282
15/02/2021 15:12:12,    2.347750,    0.106582,    0.016403,   -0.001035,   -0.000250
15/02/2021 15:12:42,    2.347801,    0.106633,    0.016411,   -0.001029,   -0.000219
15/02/2021 15:13:12,    2.347849,    0.106682,    0.016419,   -0.001024,   -0.000186
15/02/2021 15:13:42,    2.347895,    0.106727,    0.016426,   -0.001018,   -0.000154
15/02/2021 15:14:12,    2.347936,    0.106768,    0.016432,   -0.001012,   -0.000121
15/02/2021 15:14:42,    2.347973,    0.106806,    0.016438,   -0.001006,   -0.000089
15/02/2021 15:15:12,    2.348006,    0.106838,    0.016443,   -0.001000,   -0.000056
15/02/2021 15:15:42,    2.348034,    0.106866,    0.016447,   -0.000994,   -0.000023
15/02/2021 15:16:12,    2.348058,    0.106890,    0.016451,   -0.000989,    0.000009
15/02/2021 15:16:42,    2.348077,    0.106909,    0.016454,   -0.000983,    0.000042
15/02/2021 15:17:12,    2.348093,    0.106925,    0.016456,   -0.000977,    0.000074
15/02/2021 15:17:42,    2.348105,    0.106938,    0.016458,   -0.000971,    0.000107
15/02/2021 15:18:12,    2.348115,    0.106947,    0.016460,   -0.000965,    0.000139
15/02/2021 15:18:42,    2.348121,    0.106953,    0.016461,   -0.000959,    0.000170
15/02/2021 15:19:12,    2.348125,    0.106957,    0.016461,   -0.000953,    0.000202
15/02/2021 15:19:42,    2.348126,    0.106958,    0.016461,   -0.000947,    0.000232
15/02/2021 15:20:12,    2.348124,    0.106957,    0.016461,   -0.000941,    0.000263
15/02/2021 15:20:42,    2.348119,    0.106952,    0.016460,   -0.000935,    0.000292
15/02/2021 15:21:12,    2.348110,    0.106942,    0.016459,   -0.000929,    0.000322
15/02/2021 15:21:42,    2.348094,    0.106927,    0.016456,   -0.000924,    0.000350
15/02/2021 15:22:12,    2.348072,    0.106904,    0.016453,   -0.000918,    0.000378
15/02/2021 15:22:42,    2.348040,    0.106872,    0.016448,   -0.000912,    0.000405
15/02/2021 15:23:12,    2.347999,    0.106831,    0.016442,   -0.000906,    0.000431
15/02/2021 15:23:42,    2.347946,    0.106778,    0.016434,   -0.000900,    0.000457
15/02/2021 15:24:12,    2.347881,    0.106713,    0.016424,   -0.000894,    0.000481
15/02/2021 15:24:42,    2.347801,    0.106634,    0.016411,   -0.000889,    0.000505
15/02/2021 15:25:12,    2.347708,    0.106540,    0.016397,   -0.000883,    0.000527
15/02/2021 15:25:42,    2.347601,    0.106433,    0.016381,   -0.000877,    0.000549
15/02/2021 15:26:12,    2.347484,    0.106316,    0.016362,   -0.000872,    0.000569
15/02/2021 15:26:42,    2.347358,    0.106190,    0.016343,   -0.000866,    0.000588
15/02/2021 15:27:12,    2.347224,    0.106057,    0.016323,   -0.000860,    0.000606
15/02/2021 15:27:42,    2.347087,    0.105919,    0.016301,   -0.000855,    0.000623
15/02/2021 15:28:12,    2.346948,    0.105780,    0.016280,   -0.000849,    0.000638
15/02/2021 15:28:42,    2.346808,    0.105640,    0.016258,   -0.000844,    0.000652
15/02/2021 15:29:12,    2.346670,    0.105502,    0.016237,   -0.000839,    0.000664
15/02/2021 15:29:42,    2.346536,    0.105368,    0.016217,   -0.000833,    0.000675
15/02/2021 15:30:12,    2.346408,    0.105240,    0.016197,   -0.000828,    0.000685
15/02/2021 15:30:42,    2.346286,    0.105119,    0.016178,   -0.000823,    0.000692
15/02/2021 15:31:12,    2.346173,    0.105005,    0.016161,   -0.000818,    0.000699
15/02/2021 15:31:42,    2.346067,    0.104899,    0.016144,   -0.000813,    0.000704
15/02/2021 15:32:12,    2.345970,    0.104802,    0.016129,   -0.000808,    0.000707
15/02/2021 15:32:42,    2.345882,    0.104714,    0.016116,   -0.000803,    0.000709
15/02/2021 15:33:12,    2.345804,    0.104636,    0.016104,   -0.000798,    0.000710
15/02/2021 15:33:42,    2.345737,    0.104569,    0.016094,   -0.000794,    0.000710
15/02/2021 15:34:12,    2.345680,    0.104512,    0.016085,   -0.000789,    0.000708
15/02/2021 15:34:42,    2.345636,    0.104468,    0.016078,   -0.000785,    0.000705
15/02/2021 15:35:12,    2.345603,    0.104435,    0.016073,   -0.000781,    0.000701
15/02/2021 15:35:42,    2.345581,    0.104413,    0.016070,   -0.000777,    0.000696
15/02/2021 15:36:12,    2.345567,    0.104400,    0.016068,   -0.000773,    0.000690
15/02/2021 15:36:42,    2.345561,    0.104393,    0.016067,   -0.000769,    0.000683
15/02/2021 15:37:12,    2.345558,    0.104390,    0.016066,   -0.000765,    0.000675
15/02/2021 15:37:42,    2.345559,    0.104391,    0.016066,   -0.000762,    0.000666
15/02/2021 15:38:12,    2.345560,    0.104392,    0.016066,   -0.000759,    0.000656
15/02/2021 15:38:42,    2.345560,    0.104392,    0.016066,   -0.000755,    0.000645
15/02/2021 15:39:12,    2.345557,    0.104389,    0.016066,   -0.000753,    0.000633
15/02/2021 15:39:42,    2.345549,    0.104381,    0.016065,   -0.000750,    0.000620
15/02/2021 15:40:12,    2.345534,    0.104366,    0.016062,   -0.000748,    0.000607
15/02/2021 15:40:42,    2.345514,    0.104347,    0.016059,   -0.000745,    0.000593
15/02/2021 15:41:12,    2.345490,    0.104323,    0.016056,   -0.000743,    0.000579
15/02/2021 15:41:42,    2.345464,    0.104297,    0.016052,   -0.000742,    0.000564
15/02/2021 15:42:12,    2.345438,    0.104270,    0.016048,   -0.000740,    0.000548
15/02/2021 15:42:42,    2.345412,    0.104244,    0.016044,   -0.000739,    0.000532
15/02/2021 15:43:12,    2.345388,    0.104220,    0.016040,   -0.000738,    0.000515
15/02/2021 15:43:42,    2.345368,    0.104201,    0.016037,   -0.000737,    0.000498
15/02/2021 15:44:12,    2.345354,    0.104186,    0.016035,   -0.000737,    0.000480
15/02/2021 15:44:42,    2.345347,    0.104179,    0.016034,   -0.000737,    0.000462
15/02/2021 15:45:12,    2.345348,    0.104180,    0.016034,   -0.000737,    0.000444
15/02/2021 15:45:42,    2.345357,    0.104189,    0.016035,   -0.000737,    0.000425
15/02/2021 15:46:12,    2.345375,    0.104207,    0.016038,   -0.000738,    0.000406
15/02/2021 15:46:42,    2.345400,    0.104232,    0.016042,   -0.000739,    0.000387
15/02/2021 15:47:12,    2.345432,    0.104264,    0.016047,   -0.000741,    0.000368
15/02/2021 15:47:42,    2.345472,    0.104304,    0.016053,   -0.000742,    0.000349
15/02/2021 15:48:12,    2.345519,    0.104351,    0.016060,   -0.000744,    0.000330
15/02/2021 15:48:42,    2.345572,    0.104404,    0.016068,   -0.000747,    0.000310
15/02/2021 15:49:12,    2.345632,    0.104464,    0.016077,   -0.000750,    0.000291
15/02/2021 15:49:42,    2.345697,    0.104530,    0.016088,   -0.000753,    0.000272
15/02/2021 15:50:12,    2.345769,    0.104601,    0.016099,   -0.000756,    0.000252
15/02/2021 15:50:42,    2.345843,    0.104675,    0.016110,   -0.000760,    0.000233
15/02/2021 15:51:12,    2.345918,    0.104750,    0.016122,   -0.000765,    0.000214
15/02/2021 15:51:42,    2.345990,    0.104823,    0.016133,   -0.000769,    0.000196
15/02/2021 15:52:12,    2.346058,    0.104890,    0.016143,   -0.000774,    0.000177
15/02/2021 15:52:42,    2.346118,    0.104950,    0.016152,   -0.000780,    0.000159
15/02/2021 15:53:12,    2.346168,    0.105000,    0.016160,   -0.000786,    0.000141
15/02/2021 15:53:42,    2.346205,    0.105037,    0.016166,   -0.000792,    0.000124
15/02/2021 15:54:12,    2.346226,    0.105058,    0.016169,   -0.000799,    0.000107
15/02/2021 15:54:42,    2.346229,    0.105061,    0.016169,   -0.000806,    0.000090
15/02/2021 15:55:12,    2.346212,    0.105044,    0.016167,   -0.000814,    0.000074
15/02/2021 15:55:42,    2.346176,    0.105008,    0.016161,   -0.000822,    0.000059
15/02/2021 15:56:12,    2.346123,    0.104955,    0.016153,   -0.000831,    0.000044
15/02/2021 15:56:42,    2.346055,    0.104887,    0.016143,   -0.000840,    0.000029
15/02/2021 15:57:12,    2.345975,    0.104807,    0.016130,   -0.000849,    0.000016
15/02/2021 15:57:42,    2.345884,    0.104716,    0.016116,   -0.000859,    0.000003
15/02/2021 15:58:12,    2.345784,    0.104617,    0.016101,   -0.000870,   -0.000009
15/02/2021 15:58:42,    2.345679,    0.104511,    0.016085,   -0.000881,   -0.000021
15/02/2021 15:59:12,    2.345569,    0.104401,    0.016068,   -0.000893,   -0.000031
15/02/2021 15:59:42,    2.345456,    0.104289,    0.016051,   -0.000905,   -0.000041
15/02/2021 16:00:12,    2.345344,    0.104176,    0.016033,   -0.000917,   -0.000050
15/02/2021 16:00:42,    2.345233,    0.104065,    0.016016,   -0.000931,   -0.000057
15/02/2021 16:01:12,    2.345125,    0.103957,    0.015999,   -0.000944,   -0.000064
15/02/2021 16:01:42,    2.345021,    0.103853,    0.015984,   -0.000958,   -0.000070
15/02/2021 16:02:12,    2.344924,    0.103756,    0.015969,   -0.000973,   -0.000076
15/02/2021 16:02:42,    2.344834,    0.103666,    0.015955,   -0.000988,   -0.000080
15/02/2021 16:03:12,    2.344754,    0.103586,    0.015942,   -0.001003,   -0.000084
15/02/2021 16:03:42,    2.344684,    0.103516,    0.015932,   -0.001019,   -0.000087
15/02/2021 16:04:12,    2.344626,    0.103459,    0.015923,   -0.001035,   -0.000089
15/02/2021 16:04:42,    2.344583,    0.103415,    0.015916,   -0.001051,   -0.000090
15/02/2021 16:05:12,    2.344555,    0.103387,    0.015912,   -0.001068,   -0.000091
15/02/2021 16:05:42,    2.344541,    0.103373,    0.015910,   -0.001085,   -0.000091
15/02/2021 16:06:12,    2.344540,    0.103372,    0.015909,   -0.001102,   -0.000090
15/02/2021 16:06:42,    2.344551,    0.103383,    0.015911,   -0.001120,   -0.000088
15/02/2021 16:07:12,    2.344572,    0.103404,    0.015914,   -0.001137,   -0.000086
15/02/2021 16:07:42,    2.344603,    0.103435,    0.015919,   -0.001155,   -0.000083
15/02/2021 16:08:12,    2.344642,    0.103474,    0.015925,   -0.001173,   -0.000080
15/02/2021 16:08:42,    2.344688,    0.103520,    0.015932,   -0.001192,   -0.000076
15/02/2021 16:09:12,    2.344739,    0.103571,    0.015940,   -0.001210,   -0.000072
15/02/2021 16:09:42,    2.344795,    0.103627,    0.015949,   -0.001228,   -0.000067
15/02/2021 16:10:12,    2.344854,    0.103686,    0.015958,   -0.001247,   -0.000061
15/02/2021 16:10:42,    2.344915,    0.103747,    0.015967,   -0.001265,   -0.000055
15/02/2021 16:11:12,    2.344975,    0.103807,    0.015976,   -0.001284,   -0.000048
15/02/2021 16:11:42,    2.345034,    0.103866,    0.015985,   -0.001303,   -0.000041
15/02/2021 16:12:12,    2.345088,    0.103921,    0.015994,   -0.001321,   -0.000034
15/02/2021 16:12:42,    2.345138,    0.103970,    0.016002,   -0.001340,   -0.000026
15/02/2021 16:13:12,    2.345180,    0.104013,    0.016008,   -0.001358,   -0.000017
15/02/2021 16:13:42,    2.345214,    0.104046,    0.016013,   -0.001377,   -0.000008
15/02/2021 16:14:12,    2.345237,    0.104069,    0.016017,   -0.001395,    0.000001
15/02/2021 16:14:42,    2.345248,    0.104080,    0.016018,   -0.001413,    0.000010
15/02/2021 16:15:12,    2.345246,    0.104078,    0.016018,   -0.001432,    0.000020
15/02/2021 16:15:42,    2.345230,    0.104063,    0.016016,   -0.001449,    0.000030
15/02/2021 16:16:12,    2.345203,    0.104035,    0.016012,   -0.001467,    0.000041
15/02/2021 16:16:42,    2.345165,    0.103997,    0.016006,   -0.001485,    0.000052
15/02/2021 16:17:12,    2.345117,    0.103949,    0.015998,   -0.001502,    0.000063
15/02/2021 16:17:42,    2.345061,    0.103893,    0.015990,   -0.001519,    0.000074
15/02/2021 16:18:12,    2.344996,    0.103828,    0.015980,   -0.001536,    0.000086
15/02/2021 16:18:42,    2.344925,    0.103757,    0.015969,   -0.001552,    0.000098
15/02/2021 16:19:12,    2.344848,    0.103680,    0.015957,   -0.001568,    0.000110
15/02/2021 16:19:42,    2.344767,    0.103599,    0.015944,   -0.001584,    0.000122
15/02/2021 16:20:12,    2.344682,    0.103514,    0.015931,   -0.001599,    0.000134
15/02/2021 16:20:42,    2.344596,    0.103428,    0.015918,   -0.001614,    0.000146
15/02/2021 16:21:12,    2.344511,    0.103343,    0.015905,   -0.001629,    0.000159
15/02/2021 16:21:42,    2.344429,    0.103261,    0.015892,   -0.001643,    0.000172
15/02/2021 16:22:12,    2.344353,    0.103185,    0.015881,   -0.001657,    0.000184
15/02/2021 16:22:42,    2.344285,    0.103117,    0.015870,   -0.001670,    0.000197
15/02/2021 16:23:12,    2.344228,    0.103060,    0.015861,   -0.001683,    0.000210
15/02/2021 16:23:42,    2.344183,    0.103016,    0.015855,   -0.001695,    0.000223
15/02/2021 16:24:12,    2.344154,    0.102986,    0.015850,   -0.001707,    0.000235
15/02/2021 16:24:42,    2.344142,    0.102975,    0.015848,   -0.001718,    0.000248
15/02/2021 16:25:12,    2.344150,    0.102982,    0.015849,   -0.001728,    0.000261
15/02/2021 16:25:42,    2.344172,    0.103004,    0.015853,   -0.001738,    0.000274
15/02/2021 16:26:12,    2.344206,    0.103039,    0.015858,   -0.001747,    0.000286
15/02/2021 16:26:42,    2.344248,    0.103080,    0.015865,   -0.001756,    0.000299
15/02/2021 16:27:12,    2.344292,    0.103124,    0.015871,   -0.001763,    0.000311
15/02/2021 16:27:42,    2.344334,    0.103167,    0.015878,   -0.001771,    0.000323
15/02/2021 16:28:12,    2.344371,    0.103203,    0.015884,   -0.001777,    0.000335
15/02/2021 16:28:42,    2.344398,    0.103230,    0.015888,   -0.001783,    0.000347
15/02/2021 16:29:12,    2.344411,    0.103243,    0.015890,   -0.001788,    0.000359
15/02/2021 16:29:42,    2.344405,    0.103237,    0.015889,   -0.001792,    0.000371
15/02/2021 16:30:12,    2.344378,    0.103210,    0.015885,   -0.001795,    0.000382
15/02/2021 16:30:42,    2.344332,    0.103164,    0.015877,   -0.001797,    0.000393
15/02/2021 16:31:12,    2.344270,    0.103102,    0.015868,   -0.001799,    0.000404
15/02/2021 16:31:42,    2.344196,    0.103028,    0.015857,   -0.001800,    0.000414
15/02/2021 16:32:12,    2.344114,    0.102946,    0.015844,   -0.001800,    0.000425
15/02/2021 16:32:42,    2.344028,    0.102860,    0.015831,   -0.001800,    0.000435
15/02/2021 16:33:12,    2.343941,    0.102774,    0.015817,   -0.001798,    0.000445
15/02/2021 16:33:42,    2.343858,    0.102690,    0.015804,   -0.001796,    0.000454
15/02/2021 16:34:12,    2.343780,    0.102613,    0.015793,   -0.001794,    0.000464
