Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:59:12,    2.335462,    0.099360,    0.015289,   -0.001010,    0.001868
15/02/2021 09:59:42,    2.335882,    0.099780,    0.015354,   -0.001006,    0.001867
15/02/2021 10:00:12,    2.336275,    0.100173,    0.015415,   -0.001002,    0.001866
15/02/2021 10:00:42,    2.336637,    0.100535,    0.015470,   -0.000998,    0.001865
15/02/2021 10:01:12,    2.336966,    0.100863,    0.015521,   -0.000994,    0.001862
15/02/2021 10:01:42,    2.337257,    0.101154,    0.015566,   -0.000990,    0.001860
15/02/2021 10:02:12,    2.337507,    0.101404,    0.015604,   -0.000986,    0.001856
15/02/2021 10:02:42,    2.337713,    0.101610,    0.015636,   -0.000982,    0.001852
15/02/2021 10:03:12,    2.337872,    0.101769,    0.015660,   -0.000978,    0.001848
15/02/2021 10:03:42,    2.337980,    0.101877,    0.015677,   -0.000973,    0.001843
15/02/2021 10:04:12,    2.338033,    0.101931,    0.015685,   -0.000969,    0.001837
15/02/2021 10:04:42,    2.338030,    0.101928,    0.015685,   -0.000965,    0.001831
15/02/2021 10:05:12,    2.337969,    0.101866,    0.015675,   -0.000960,    0.001824
15/02/2021 10:05:42,    2.337859,    0.101756,    0.015658,   -0.000956,    0.001817
15/02/2021 10:06:12,    2.337711,    0.101608,    0.015635,   -0.000951,    0.001809
15/02/2021 10:06:42,    2.337537,    0.101435,    0.015609,   -0.000947,    0.001801
15/02/2021 10:07:12,    2.337349,    0.101247,    0.015580,   -0.000942,    0.001792
15/02/2021 10:07:42,    2.337159,    0.101057,    0.015551,   -0.000938,    0.001782
15/02/2021 10:08:12,    2.336978,    0.100875,    0.015523,   -0.000933,    0.001772
15/02/2021 10:08:42,    2.336817,    0.100714,    0.015498,   -0.000928,    0.001762
15/02/2021 10:09:12,    2.336688,    0.100585,    0.015478,   -0.000924,    0.001751
15/02/2021 10:09:42,    2.336603,    0.100501,    0.015465,   -0.000919,    0.001740
15/02/2021 10:10:12,    2.336571,    0.100468,    0.015460,   -0.000914,    0.001728
15/02/2021 10:10:42,    2.336590,    0.100488,    0.015463,   -0.000909,    0.001715
15/02/2021 10:11:12,    2.336657,    0.100554,    0.015473,   -0.000905,    0.001702
15/02/2021 10:11:42,    2.336766,    0.100664,    0.015490,   -0.000900,    0.001689
15/02/2021 10:12:12,    2.336916,    0.100813,    0.015513,   -0.000895,    0.001675
15/02/2021 10:12:42,    2.337101,    0.100998,    0.015542,   -0.000890,    0.001661
15/02/2021 10:13:12,    2.337317,    0.101214,    0.015575,   -0.000885,    0.001646
15/02/2021 10:13:42,    2.337560,    0.101458,    0.015612,   -0.000880,    0.001631
15/02/2021 10:14:12,    2.337828,    0.101725,    0.015653,   -0.000875,    0.001615
15/02/2021 10:14:42,    2.338114,    0.102012,    0.015698,   -0.000870,    0.001599
15/02/2021 10:15:12,    2.338416,    0.102313,    0.015744,   -0.000865,    0.001583
15/02/2021 10:15:42,    2.338725,    0.102623,    0.015792,   -0.000860,    0.001566
15/02/2021 10:16:12,    2.339036,    0.102933,    0.015839,   -0.000855,    0.001549
15/02/2021 10:16:42,    2.339340,    0.103238,    0.015886,   -0.000850,    0.001531
15/02/2021 10:17:12,    2.339631,    0.103528,    0.015931,   -0.000845,    0.001513
15/02/2021 10:17:42,    2.339900,    0.103798,    0.015972,   -0.000840,    0.001494
15/02/2021 10:18:12,    2.340142,    0.104039,    0.016010,   -0.000835,    0.001475
15/02/2021 10:18:42,    2.340347,    0.104245,    0.016041,   -0.000829,    0.001456
15/02/2021 10:19:12,    2.340510,    0.104408,    0.016066,   -0.000824,    0.001436
15/02/2021 10:19:42,    2.340623,    0.104520,    0.016084,   -0.000819,    0.001416
15/02/2021 10:20:12,    2.340681,    0.104578,    0.016092,   -0.000814,    0.001395
15/02/2021 10:20:42,    2.340688,    0.104586,    0.016094,   -0.000809,    0.001375
15/02/2021 10:21:12,    2.340654,    0.104551,    0.016088,   -0.000803,    0.001353
15/02/2021 10:21:42,    2.340584,    0.104482,    0.016078,   -0.000798,    0.001332
15/02/2021 10:22:12,    2.340487,    0.104385,    0.016063,   -0.000793,    0.001310
15/02/2021 10:22:42,    2.340371,    0.104268,    0.016045,   -0.000787,    0.001288
15/02/2021 10:23:12,    2.340242,    0.104139,    0.016025,   -0.000782,    0.001265
15/02/2021 10:23:42,    2.340108,    0.104006,    0.016004,   -0.000777,    0.001242
15/02/2021 10:24:12,    2.339978,    0.103875,    0.015984,   -0.000771,    0.001219
15/02/2021 10:24:42,    2.339857,    0.103755,    0.015966,   -0.000766,    0.001195
15/02/2021 10:25:12,    2.339753,    0.103650,    0.015950,   -0.000761,    0.001172
15/02/2021 10:25:42,    2.339662,    0.103560,    0.015936,   -0.000755,    0.001147
15/02/2021 10:26:12,    2.339582,    0.103480,    0.015923,   -0.000750,    0.001123
15/02/2021 10:26:42,    2.339508,    0.103406,    0.015912,   -0.000745,    0.001098
15/02/2021 10:27:12,    2.339437,    0.103335,    0.015901,   -0.000739,    0.001073
15/02/2021 10:27:42,    2.339365,    0.103262,    0.015890,   -0.000734,    0.001048
15/02/2021 10:28:12,    2.339287,    0.103184,    0.015878,   -0.000728,    0.001022
15/02/2021 10:28:42,    2.339200,    0.103098,    0.015865,   -0.000723,    0.000996
15/02/2021 10:29:12,    2.339101,    0.102999,    0.015849,   -0.000718,    0.000970
15/02/2021 10:29:42,    2.338985,    0.102883,    0.015832,   -0.000712,    0.000944
15/02/2021 10:30:12,    2.338850,    0.102748,    0.015811,   -0.000707,    0.000917
15/02/2021 10:30:42,    2.338700,    0.102597,    0.015788,   -0.000701,    0.000890
15/02/2021 10:31:12,    2.338537,    0.102434,    0.015763,   -0.000696,    0.000863
15/02/2021 10:31:42,    2.338366,    0.102263,    0.015736,   -0.000690,    0.000836
15/02/2021 10:32:12,    2.338192,    0.102089,    0.015710,   -0.000685,    0.000808
15/02/2021 10:32:42,    2.338019,    0.101916,    0.015683,   -0.000680,    0.000780
15/02/2021 10:33:12,    2.337851,    0.101748,    0.015657,   -0.000674,    0.000752
15/02/2021 10:33:42,    2.337692,    0.101590,    0.015633,   -0.000669,    0.000724
15/02/2021 10:34:12,    2.337548,    0.101445,    0.015610,   -0.000663,    0.000696
15/02/2021 10:34:42,    2.337420,    0.101318,    0.015591,   -0.000658,    0.000667
15/02/2021 10:35:12,    2.337315,    0.101212,    0.015574,   -0.000652,    0.000638
15/02/2021 10:35:42,    2.337229,    0.101127,    0.015561,   -0.000647,    0.000609
15/02/2021 10:36:12,    2.337162,    0.101060,    0.015551,   -0.000642,    0.000580
15/02/2021 10:36:42,    2.337112,    0.101010,    0.015543,   -0.000636,    0.000550
15/02/2021 10:37:12,    2.337077,    0.100975,    0.015538,   -0.000631,    0.000520
15/02/2021 10:37:42,    2.337056,    0.100953,    0.015535,   -0.000625,    0.000491
15/02/2021 10:38:12,    2.337046,    0.100943,    0.015533,   -0.000620,    0.000461
15/02/2021 10:38:42,    2.337046,    0.100943,    0.015533,   -0.000614,    0.000430
15/02/2021 10:39:12,    2.337053,    0.100951,    0.015534,   -0.000609,    0.000400
15/02/2021 10:39:42,    2.337067,    0.100965,    0.015536,   -0.000603,    0.000369
15/02/2021 10:40:12,    2.337086,    0.100984,    0.015539,   -0.000598,    0.000339
15/02/2021 10:40:42,    2.337109,    0.101007,    0.015543,   -0.000593,    0.000308
15/02/2021 10:41:12,    2.337136,    0.101034,    0.015547,   -0.000587,    0.000277
15/02/2021 10:41:42,    2.337167,    0.101064,    0.015552,   -0.000582,    0.000246
15/02/2021 10:42:12,    2.337201,    0.101098,    0.015557,   -0.000576,    0.000214
15/02/2021 10:42:42,    2.337238,    0.101136,    0.015563,   -0.000571,    0.000183
15/02/2021 10:43:12,    2.337279,    0.101176,    0.015569,   -0.000565,    0.000151
15/02/2021 10:43:42,    2.337322,    0.101219,    0.015576,   -0.000560,    0.000119
15/02/2021 10:44:12,    2.337368,    0.101265,    0.015583,   -0.000554,    0.000088
15/02/2021 10:44:42,    2.337415,    0.101313,    0.015590,   -0.000549,    0.000056
15/02/2021 10:45:12,    2.337465,    0.101362,    0.015598,   -0.000543,    0.000023
15/02/2021 10:45:42,    2.337515,    0.101412,    0.015605,   -0.000538,   -0.000009
15/02/2021 10:46:12,    2.337564,    0.101461,    0.015613,   -0.000533,   -0.000041
15/02/2021 10:46:42,    2.337610,    0.101508,    0.015620,   -0.000527,   -0.000074
15/02/2021 10:47:12,    2.337653,    0.101550,    0.015627,   -0.000522,   -0.000106
15/02/2021 10:47:42,    2.337690,    0.101587,    0.015632,   -0.000516,   -0.000139
15/02/2021 10:48:12,    2.337720,    0.101617,    0.015637,   -0.000511,   -0.000171
15/02/2021 10:48:42,    2.337741,    0.101639,    0.015640,   -0.000505,   -0.000204
15/02/2021 10:49:12,    2.337753,    0.101650,    0.015642,   -0.000500,   -0.000237
15/02/2021 10:49:42,    2.337753,    0.101650,    0.015642,   -0.000494,   -0.000270
15/02/2021 10:50:12,    2.337740,    0.101637,    0.015640,   -0.000489,   -0.000303
15/02/2021 10:50:42,    2.337714,    0.101611,    0.015636,   -0.000484,   -0.000336
15/02/2021 10:51:12,    2.337675,    0.101573,    0.015630,   -0.000478,   -0.000369
15/02/2021 10:51:42,    2.337624,    0.101521,    0.015622,   -0.000473,   -0.000403
15/02/2021 10:52:12,    2.337560,    0.101458,    0.015612,   -0.000467,   -0.000436
15/02/2021 10:52:42,    2.337484,    0.101381,    0.015601,   -0.000462,   -0.000469
15/02/2021 10:53:12,    2.337395,    0.101293,    0.015587,   -0.000456,   -0.000503
15/02/2021 10:53:42,    2.337294,    0.101192,    0.015571,   -0.000451,   -0.000536
15/02/2021 10:54:12,    2.337181,    0.101079,    0.015554,   -0.000446,   -0.000570
15/02/2021 10:54:42,    2.337056,    0.100954,    0.015535,   -0.000440,   -0.000603
15/02/2021 10:55:12,    2.336919,    0.100816,    0.015514,   -0.000435,   -0.000637
15/02/2021 10:55:42,    2.336766,    0.100664,    0.015490,   -0.000429,   -0.000670
15/02/2021 10:56:12,    2.336596,    0.100493,    0.015464,   -0.000424,   -0.000704
15/02/2021 10:56:42,    2.336403,    0.100300,    0.015434,   -0.000418,   -0.000737
15/02/2021 10:57:12,    2.336186,    0.100083,    0.015401,   -0.000413,   -0.000771
15/02/2021 10:57:42,    2.335941,    0.099838,    0.015363,   -0.000408,   -0.000805
15/02/2021 10:58:12,    2.335664,    0.099562,    0.015321,   -0.000402,   -0.000838
15/02/2021 10:58:42,    2.335353,    0.099251,    0.015273,   -0.000397,   -0.000872
15/02/2021 10:59:12,    2.335005,    0.098902,    0.015219,   -0.000391,   -0.000905
15/02/2021 10:59:42,    2.334616,    0.098513,    0.015159,   -0.000386,   -0.000939
15/02/2021 11:00:12,    2.334185,    0.098083,    0.015093,   -0.000381,   -0.000973
15/02/2021 11:00:42,    2.333723,    0.097621,    0.015022,   -0.000375,   -0.001006
15/02/2021 11:01:12,    2.333243,    0.097140,    0.014948,   -0.000370,   -0.001040
15/02/2021 11:01:42,    2.332757,    0.096655,    0.014873,   -0.000364,   -0.001073
15/02/2021 11:02:12,    2.332279,    0.096176,    0.014800,   -0.000359,   -0.001106
15/02/2021 11:02:42,    2.331821,    0.095718,    0.014729,   -0.000354,   -0.001140
15/02/2021 11:03:12,    2.331396,    0.095293,    0.014664,   -0.000348,   -0.001173
15/02/2021 11:03:42,    2.331017,    0.094914,    0.014605,   -0.000343,   -0.001206
15/02/2021 11:04:12,    2.330697,    0.094594,    0.014556,   -0.000338,   -0.001239
15/02/2021 11:04:42,    2.330448,    0.094345,    0.014518,   -0.000332,   -0.001271
15/02/2021 11:05:12,    2.330280,    0.094177,    0.014492,   -0.000327,   -0.001304
15/02/2021 11:05:42,    2.330186,    0.094084,    0.014478,   -0.000322,   -0.001336
15/02/2021 11:06:12,    2.330157,    0.094054,    0.014473,   -0.000316,   -0.001369
15/02/2021 11:06:42,    2.330181,    0.094079,    0.014477,   -0.000311,   -0.001400
15/02/2021 11:07:12,    2.330250,    0.094147,    0.014487,   -0.000306,   -0.001432
15/02/2021 11:07:42,    2.330351,    0.094249,    0.014503,   -0.000301,   -0.001464
15/02/2021 11:08:12,    2.330477,    0.094374,    0.014522,   -0.000296,   -0.001495
15/02/2021 11:08:42,    2.330615,    0.094512,    0.014544,   -0.000290,   -0.001526
15/02/2021 11:09:12,    2.330756,    0.094654,    0.014565,   -0.000285,   -0.001556
15/02/2021 11:09:42,    2.330891,    0.094788,    0.014586,   -0.000280,   -0.001586
15/02/2021 11:10:12,    2.331010,    0.094907,    0.014604,   -0.000275,   -0.001616
15/02/2021 11:10:42,    2.331116,    0.095013,    0.014621,   -0.000270,   -0.001646
15/02/2021 11:11:12,    2.331211,    0.095109,    0.014635,   -0.000265,   -0.001675
15/02/2021 11:11:42,    2.331300,    0.095198,    0.014649,   -0.000260,   -0.001704
15/02/2021 11:12:12,    2.331387,    0.095284,    0.014662,   -0.000255,   -0.001732
15/02/2021 11:12:42,    2.331474,    0.095371,    0.014676,   -0.000250,   -0.001760
15/02/2021 11:13:12,    2.331565,    0.095463,    0.014690,   -0.000245,   -0.001787
15/02/2021 11:13:42,    2.331665,    0.095562,    0.014705,   -0.000240,   -0.001814
15/02/2021 11:14:12,    2.331776,    0.095674,    0.014722,   -0.000236,   -0.001841
15/02/2021 11:14:42,    2.331903,    0.095801,    0.014742,   -0.000231,   -0.001867
15/02/2021 11:15:12,    2.332048,    0.095945,    0.014764,   -0.000226,   -0.001893
15/02/2021 11:15:42,    2.332208,    0.096105,    0.014789,   -0.000221,   -0.001918
15/02/2021 11:16:12,    2.332381,    0.096278,    0.014815,   -0.000217,   -0.001942
15/02/2021 11:16:42,    2.332563,    0.096460,    0.014843,   -0.000212,   -0.001966
15/02/2021 11:17:12,    2.332751,    0.096648,    0.014872,   -0.000207,   -0.001990
15/02/2021 11:17:42,    2.332941,    0.096839,    0.014902,   -0.000203,   -0.002013
15/02/2021 11:18:12,    2.333131,    0.097028,    0.014931,   -0.000198,   -0.002035
15/02/2021 11:18:42,    2.333317,    0.097215,    0.014959,   -0.000194,   -0.002056
15/02/2021 11:19:12,    2.333496,    0.097393,    0.014987,   -0.000190,   -0.002077
15/02/2021 11:19:42,    2.333664,    0.097562,    0.015013,   -0.000185,   -0.002098
15/02/2021 11:20:12,    2.333819,    0.097716,    0.015037,   -0.000181,   -0.002117
15/02/2021 11:20:42,    2.333956,    0.097853,    0.015058,   -0.000177,   -0.002136
15/02/2021 11:21:12,    2.334070,    0.097968,    0.015075,   -0.000172,   -0.002155
15/02/2021 11:21:42,    2.334159,    0.098056,    0.015089,   -0.000168,   -0.002172
15/02/2021 11:22:12,    2.334217,    0.098114,    0.015098,   -0.000164,   -0.002189
15/02/2021 11:22:42,    2.334240,    0.098138,    0.015101,   -0.000160,   -0.002205
15/02/2021 11:23:12,    2.334224,    0.098122,    0.015099,   -0.000156,   -0.002221
15/02/2021 11:23:42,    2.334166,    0.098063,    0.015090,   -0.000152,   -0.002235
15/02/2021 11:24:12,    2.334060,    0.097957,    0.015074,   -0.000149,   -0.002249
15/02/2021 11:24:42,    2.333903,    0.097800,    0.015050,   -0.000145,   -0.002262
15/02/2021 11:25:12,    2.333692,    0.097589,    0.015017,   -0.000141,   -0.002274
15/02/2021 11:25:42,    2.333436,    0.097333,    0.014978,   -0.000137,   -0.002285
15/02/2021 11:26:12,    2.333143,    0.097040,    0.014933,   -0.000134,   -0.002296
15/02/2021 11:26:42,    2.332824,    0.096722,    0.014884,   -0.000130,   -0.002306
15/02/2021 11:27:12,    2.332489,    0.096386,    0.014832,   -0.000127,   -0.002314
15/02/2021 11:27:42,    2.332147,    0.096045,    0.014779,   -0.000123,   -0.002322
15/02/2021 11:28:12,    2.331809,    0.095706,    0.014727,   -0.000120,   -0.002329
15/02/2021 11:28:42,    2.331483,    0.095380,    0.014677,   -0.000117,   -0.002335
15/02/2021 11:29:12,    2.331180,    0.095078,    0.014631,   -0.000114,   -0.002340
15/02/2021 11:29:42,    2.330910,    0.094807,    0.014589,   -0.000111,   -0.002344
15/02/2021 11:30:12,    2.330681,    0.094578,    0.014554,   -0.000108,   -0.002347
15/02/2021 11:30:42,    2.330494,    0.094391,    0.014525,   -0.000105,   -0.002349
15/02/2021 11:31:12,    2.330349,    0.094246,    0.014503,   -0.000102,   -0.002350
15/02/2021 11:31:42,    2.330246,    0.094144,    0.014487,   -0.000099,   -0.002350
15/02/2021 11:32:12,    2.330186,    0.094083,    0.014478,   -0.000096,   -0.002349
15/02/2021 11:32:42,    2.330168,    0.094065,    0.014475,   -0.000094,   -0.002347
15/02/2021 11:33:12,    2.330192,    0.094089,    0.014478,   -0.000091,   -0.002344
15/02/2021 11:33:42,    2.330257,    0.094155,    0.014489,   -0.000089,   -0.002341
15/02/2021 11:34:12,    2.330365,    0.094262,    0.014505,   -0.000086,   -0.002336
15/02/2021 11:34:42,    2.330514,    0.094412,    0.014528,   -0.000084,   -0.002331
15/02/2021 11:35:12,    2.330705,    0.094602,    0.014557,   -0.000082,   -0.002324
15/02/2021 11:35:42,    2.330933,    0.094830,    0.014593,   -0.000079,   -0.002317
15/02/2021 11:36:12,    2.331192,    0.095090,    0.014633,   -0.000077,   -0.002309
15/02/2021 11:36:42,    2.331481,    0.095378,    0.014677,   -0.000075,   -0.002300
15/02/2021 11:37:12,    2.331791,    0.095689,    0.014725,   -0.000074,   -0.002290
15/02/2021 11:37:42,    2.332121,    0.096018,    0.014775,   -0.000072,   -0.002279
15/02/2021 11:38:12,    2.332464,    0.096362,    0.014828,   -0.000070,   -0.002268
15/02/2021 11:38:42,    2.332817,    0.096714,    0.014882,   -0.000068,   -0.002255
15/02/2021 11:39:12,    2.333174,    0.097071,    0.014937,   -0.000067,   -0.002242
15/02/2021 11:39:42,    2.333530,    0.097428,    0.014992,   -0.000065,   -0.002228
15/02/2021 11:40:12,    2.333882,    0.097779,    0.015046,   -0.000064,   -0.002213
15/02/2021 11:40:42,    2.334224,    0.098122,    0.015099,   -0.000063,   -0.002197
15/02/2021 11:41:12,    2.334553,    0.098450,    0.015150,   -0.000061,   -0.002181
15/02/2021 11:41:42,    2.334863,    0.098760,    0.015197,   -0.000060,   -0.002164
15/02/2021 11:42:12,    2.335149,    0.099047,    0.015241,   -0.000059,   -0.002146
15/02/2021 11:42:42,    2.335408,    0.099305,    0.015281,   -0.000058,   -0.002127
15/02/2021 11:43:12,    2.335634,    0.099532,    0.015316,   -0.000058,   -0.002108
15/02/2021 11:43:42,    2.335823,    0.099721,    0.015345,   -0.000057,   -0.002087
15/02/2021 11:44:12,    2.335971,    0.099868,    0.015368,   -0.000056,   -0.002066
15/02/2021 11:44:42,    2.336072,    0.099970,    0.015383,   -0.000056,   -0.002045
15/02/2021 11:45:12,    2.336124,    0.100022,    0.015391,   -0.000055,   -0.002022
15/02/2021 11:45:42,    2.336131,    0.100028,    0.015392,   -0.000055,   -0.001999
15/02/2021 11:46:12,    2.336097,    0.099995,    0.015387,   -0.000054,   -0.001975
15/02/2021 11:46:42,    2.336029,    0.099927,    0.015377,   -0.000054,   -0.001951
15/02/2021 11:47:12,    2.335932,    0.099829,    0.015362,   -0.000054,   -0.001925
15/02/2021 11:47:42,    2.335810,    0.099707,    0.015343,   -0.000054,   -0.001900
15/02/2021 11:48:12,    2.335669,    0.099567,    0.015321,   -0.000054,   -0.001873
15/02/2021 11:48:42,    2.335515,    0.099413,    0.015298,   -0.000055,   -0.001846
15/02/2021 11:49:12,    2.335354,    0.099251,    0.015273,   -0.000055,   -0.001818
15/02/2021 11:49:42,    2.335190,    0.099087,    0.015248,   -0.000055,   -0.001790
15/02/2021 11:50:12,    2.335027,    0.098924,    0.015223,   -0.000056,   -0.001761
15/02/2021 11:50:42,    2.334868,    0.098765,    0.015198,   -0.000057,   -0.001731
15/02/2021 11:51:12,    2.334713,    0.098610,    0.015174,   -0.000057,   -0.001700
15/02/2021 11:51:42,    2.334561,    0.098459,    0.015151,   -0.000058,   -0.001670
15/02/2021 11:52:12,    2.334415,    0.098312,    0.015128,   -0.000059,   -0.001638
15/02/2021 11:52:42,    2.334274,    0.098171,    0.015107,   -0.000060,   -0.001606
15/02/2021 11:53:12,    2.334138,    0.098035,    0.015086,   -0.000061,   -0.001573
15/02/2021 11:53:42,    2.334008,    0.097906,    0.015066,   -0.000062,   -0.001540
15/02/2021 11:54:12,    2.333886,    0.097783,    0.015047,   -0.000064,   -0.001506
15/02/2021 11:54:42,    2.333770,    0.097668,    0.015029,   -0.000065,   -0.001472
15/02/2021 11:55:12,    2.333662,    0.097560,    0.015013,   -0.000067,   -0.001437
15/02/2021 11:55:42,    2.333562,    0.097459,    0.014997,   -0.000069,   -0.001402
15/02/2021 11:56:12,    2.333469,    0.097367,    0.014983,   -0.000070,   -0.001366
15/02/2021 11:56:42,    2.333385,    0.097282,    0.014970,   -0.000072,   -0.001330
15/02/2021 11:57:12,    2.333308,    0.097206,    0.014958,   -0.000074,   -0.001293
15/02/2021 11:57:42,    2.333240,    0.097138,    0.014948,   -0.000076,   -0.001255
15/02/2021 11:58:12,    2.333180,    0.097078,    0.014938,   -0.000079,   -0.001218
15/02/2021 11:58:42,    2.333128,    0.097026,    0.014930,   -0.000081,   -0.001179
15/02/2021 11:59:12,    2.333085,    0.096983,    0.014924,   -0.000084,   -0.001140
15/02/2021 11:59:42,    2.333050,    0.096948,    0.014918,   -0.000086,   -0.001101
15/02/2021 12:00:12,    2.333024,    0.096922,    0.014914,   -0.000089,   -0.001062
15/02/2021 12:00:42,    2.333007,    0.096904,    0.014912,   -0.000092,   -0.001021
15/02/2021 12:01:12,    2.332997,    0.096895,    0.014910,   -0.000095,   -0.000981
15/02/2021 12:01:42,    2.332996,    0.096894,    0.014910,   -0.000098,   -0.000940
15/02/2021 12:02:12,    2.333003,    0.096901,    0.014911,   -0.000101,   -0.000899
15/02/2021 12:02:42,    2.333018,    0.096915,    0.014913,   -0.000104,   -0.000857
15/02/2021 12:03:12,    2.333041,    0.096938,    0.014917,   -0.000108,   -0.000816
15/02/2021 12:03:42,    2.333071,    0.096969,    0.014922,   -0.000111,   -0.000773
15/02/2021 12:04:12,    2.333109,    0.097007,    0.014928,   -0.000115,   -0.000731
15/02/2021 12:04:42,    2.333155,    0.097052,    0.014935,   -0.000119,   -0.000689
15/02/2021 12:05:12,    2.333208,    0.097105,    0.014943,   -0.000123,   -0.000646
15/02/2021 12:05:42,    2.333267,    0.097164,    0.014952,   -0.000128,   -0.000603
15/02/2021 12:06:12,    2.333333,    0.097230,    0.014962,   -0.000132,   -0.000560
15/02/2021 12:06:42,    2.333403,    0.097301,    0.014973,   -0.000137,   -0.000516
15/02/2021 12:07:12,    2.333479,    0.097376,    0.014984,   -0.000142,   -0.000473
15/02/2021 12:07:42,    2.333558,    0.097456,    0.014997,   -0.000147,   -0.000430
15/02/2021 12:08:12,    2.333641,    0.097539,    0.015009,   -0.000152,   -0.000386
15/02/2021 12:08:42,    2.333727,    0.097624,    0.015023,   -0.000158,   -0.000343
15/02/2021 12:09:12,    2.333815,    0.097712,    0.015036,   -0.000163,   -0.000299
15/02/2021 12:09:42,    2.333904,    0.097801,    0.015050,   -0.000169,   -0.000256
15/02/2021 12:10:12,    2.333993,    0.097891,    0.015064,   -0.000176,   -0.000212
15/02/2021 12:10:42,    2.334082,    0.097979,    0.015077,   -0.000182,   -0.000169
15/02/2021 12:11:12,    2.334166,    0.098064,    0.015090,   -0.000189,   -0.000125
15/02/2021 12:11:42,    2.334244,    0.098142,    0.015102,   -0.000195,   -0.000082
15/02/2021 12:12:12,    2.334314,    0.098212,    0.015113,   -0.000202,   -0.000039
15/02/2021 12:12:42,    2.334373,    0.098271,    0.015122,   -0.000210,    0.000004
15/02/2021 12:13:12,    2.334419,    0.098317,    0.015129,   -0.000217,    0.000047
15/02/2021 12:13:42,    2.334450,    0.098348,    0.015134,   -0.000225,    0.000089
15/02/2021 12:14:12,    2.334463,    0.098361,    0.015136,   -0.000233,    0.000131
15/02/2021 12:14:42,    2.334456,    0.098354,    0.015135,   -0.000242,    0.000173
