Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:00:12,    2.339233,    0.098002,    0.015082,   -0.000239,    0.002322
15/02/2021 09:00:42,    2.339262,    0.098031,    0.015087,   -0.000241,    0.002338
15/02/2021 09:01:12,    2.339292,    0.098061,    0.015091,   -0.000244,    0.002353
15/02/2021 09:01:42,    2.339322,    0.098091,    0.015096,   -0.000246,    0.002369
15/02/2021 09:02:12,    2.339352,    0.098122,    0.015101,   -0.000248,    0.002384
15/02/2021 09:02:42,    2.339384,    0.098153,    0.015106,   -0.000250,    0.002399
15/02/2021 09:03:12,    2.339417,    0.098186,    0.015111,   -0.000252,    0.002414
15/02/2021 09:03:42,    2.339450,    0.098220,    0.015116,   -0.000255,    0.002429
15/02/2021 09:04:12,    2.339485,    0.098255,    0.015121,   -0.000257,    0.002444
15/02/2021 09:04:42,    2.339522,    0.098291,    0.015127,   -0.000259,    0.002458
15/02/2021 09:05:12,    2.339560,    0.098329,    0.015133,   -0.000261,    0.002472
15/02/2021 09:05:42,    2.339598,    0.098367,    0.015139,   -0.000263,    0.002486
15/02/2021 09:06:12,    2.339635,    0.098405,    0.015144,   -0.000265,    0.002500
15/02/2021 09:06:42,    2.339671,    0.098440,    0.015150,   -0.000268,    0.002513
15/02/2021 09:07:12,    2.339703,    0.098472,    0.015155,   -0.000270,    0.002526
15/02/2021 09:07:42,    2.339731,    0.098500,    0.015159,   -0.000272,    0.002539
15/02/2021 09:08:12,    2.339753,    0.098522,    0.015162,   -0.000274,    0.002551
15/02/2021 09:08:42,    2.339768,    0.098537,    0.015165,   -0.000276,    0.002564
15/02/2021 09:09:12,    2.339775,    0.098544,    0.015166,   -0.000278,    0.002575
15/02/2021 09:09:42,    2.339772,    0.098542,    0.015165,   -0.000280,    0.002587
15/02/2021 09:10:12,    2.339759,    0.098528,    0.015163,   -0.000282,    0.002598
15/02/2021 09:10:42,    2.339732,    0.098501,    0.015159,   -0.000284,    0.002609
15/02/2021 09:11:12,    2.339688,    0.098457,    0.015152,   -0.000286,    0.002619
15/02/2021 09:11:42,    2.339624,    0.098393,    0.015143,   -0.000288,    0.002629
15/02/2021 09:12:12,    2.339537,    0.098306,    0.015129,   -0.000290,    0.002639
15/02/2021 09:12:42,    2.339424,    0.098193,    0.015112,   -0.000292,    0.002648
15/02/2021 09:13:12,    2.339281,    0.098050,    0.015090,   -0.000294,    0.002656
15/02/2021 09:13:42,    2.339106,    0.097875,    0.015063,   -0.000296,    0.002665
15/02/2021 09:14:12,    2.338895,    0.097664,    0.015030,   -0.000298,    0.002673
15/02/2021 09:14:42,    2.338645,    0.097415,    0.014992,   -0.000300,    0.002680
15/02/2021 09:15:12,    2.338356,    0.097125,    0.014947,   -0.000302,    0.002687
15/02/2021 09:15:42,    2.338032,    0.096801,    0.014898,   -0.000304,    0.002693
15/02/2021 09:16:12,    2.337682,    0.096451,    0.014844,   -0.000305,    0.002699
15/02/2021 09:16:42,    2.337313,    0.096083,    0.014787,   -0.000307,    0.002705
15/02/2021 09:17:12,    2.336935,    0.095704,    0.014729,   -0.000309,    0.002709
15/02/2021 09:17:42,    2.336554,    0.095323,    0.014670,   -0.000311,    0.002714
15/02/2021 09:18:12,    2.336178,    0.094947,    0.014612,   -0.000312,    0.002718
15/02/2021 09:18:42,    2.335816,    0.094585,    0.014557,   -0.000314,    0.002721
15/02/2021 09:19:12,    2.335474,    0.094244,    0.014504,   -0.000316,    0.002723
15/02/2021 09:19:42,    2.335163,    0.093932,    0.014456,   -0.000317,    0.002726
15/02/2021 09:20:12,    2.334886,    0.093656,    0.014414,   -0.000319,    0.002727
15/02/2021 09:20:42,    2.334648,    0.093417,    0.014377,   -0.000320,    0.002728
15/02/2021 09:21:12,    2.334448,    0.093217,    0.014346,   -0.000322,    0.002728
15/02/2021 09:21:42,    2.334287,    0.093056,    0.014321,   -0.000323,    0.002728
15/02/2021 09:22:12,    2.334165,    0.092935,    0.014303,   -0.000325,    0.002727
15/02/2021 09:22:42,    2.334084,    0.092853,    0.014290,   -0.000326,    0.002725
15/02/2021 09:23:12,    2.334044,    0.092813,    0.014284,   -0.000327,    0.002723
15/02/2021 09:23:42,    2.334045,    0.092815,    0.014284,   -0.000328,    0.002720
15/02/2021 09:24:12,    2.334089,    0.092858,    0.014291,   -0.000330,    0.002716
15/02/2021 09:24:42,    2.334176,    0.092945,    0.014304,   -0.000331,    0.002712
15/02/2021 09:25:12,    2.334305,    0.093074,    0.014324,   -0.000332,    0.002706
15/02/2021 09:25:42,    2.334470,    0.093239,    0.014349,   -0.000333,    0.002701
15/02/2021 09:26:12,    2.334664,    0.093434,    0.014379,   -0.000334,    0.002694
15/02/2021 09:26:42,    2.334880,    0.093650,    0.014413,   -0.000335,    0.002687
15/02/2021 09:27:12,    2.335110,    0.093880,    0.014448,   -0.000336,    0.002679
15/02/2021 09:27:42,    2.335347,    0.094117,    0.014484,   -0.000337,    0.002670
15/02/2021 09:28:12,    2.335584,    0.094353,    0.014521,   -0.000338,    0.002660
15/02/2021 09:28:42,    2.335813,    0.094582,    0.014556,   -0.000339,    0.002650
15/02/2021 09:29:12,    2.336026,    0.094796,    0.014589,   -0.000340,    0.002638
15/02/2021 09:29:42,    2.336218,    0.094987,    0.014618,   -0.000340,    0.002626
15/02/2021 09:30:12,    2.336381,    0.095150,    0.014644,   -0.000341,    0.002613
15/02/2021 09:30:42,    2.336518,    0.095287,    0.014665,   -0.000341,    0.002599
15/02/2021 09:31:12,    2.336632,    0.095401,    0.014682,   -0.000342,    0.002585
15/02/2021 09:31:42,    2.336727,    0.095496,    0.014697,   -0.000343,    0.002570
15/02/2021 09:32:12,    2.336806,    0.095575,    0.014709,   -0.000343,    0.002554
15/02/2021 09:32:42,    2.336872,    0.095641,    0.014719,   -0.000343,    0.002537
15/02/2021 09:33:12,    2.336930,    0.095699,    0.014728,   -0.000344,    0.002519
15/02/2021 09:33:42,    2.336982,    0.095751,    0.014736,   -0.000344,    0.002501
15/02/2021 09:34:12,    2.337031,    0.095801,    0.014744,   -0.000344,    0.002483
15/02/2021 09:34:42,    2.337083,    0.095852,    0.014752,   -0.000344,    0.002463
15/02/2021 09:35:12,    2.337138,    0.095907,    0.014760,   -0.000345,    0.002443
15/02/2021 09:35:42,    2.337195,    0.095964,    0.014769,   -0.000345,    0.002423
15/02/2021 09:36:12,    2.337251,    0.096021,    0.014778,   -0.000345,    0.002402
15/02/2021 09:36:42,    2.337304,    0.096074,    0.014786,   -0.000345,    0.002380
15/02/2021 09:37:12,    2.337351,    0.096120,    0.014793,   -0.000345,    0.002358
15/02/2021 09:37:42,    2.337389,    0.096158,    0.014799,   -0.000345,    0.002336
15/02/2021 09:38:12,    2.337415,    0.096184,    0.014803,   -0.000344,    0.002313
15/02/2021 09:38:42,    2.337427,    0.096196,    0.014805,   -0.000344,    0.002290
15/02/2021 09:39:12,    2.337421,    0.096190,    0.014804,   -0.000344,    0.002266
15/02/2021 09:39:42,    2.337395,    0.096165,    0.014800,   -0.000344,    0.002242
15/02/2021 09:40:12,    2.337347,    0.096116,    0.014792,   -0.000343,    0.002217
15/02/2021 09:40:42,    2.337276,    0.096045,    0.014781,   -0.000343,    0.002192
15/02/2021 09:41:12,    2.337180,    0.095950,    0.014767,   -0.000342,    0.002167
15/02/2021 09:41:42,    2.337061,    0.095831,    0.014748,   -0.000342,    0.002142
15/02/2021 09:42:12,    2.336918,    0.095687,    0.014726,   -0.000341,    0.002117
15/02/2021 09:42:42,    2.336750,    0.095519,    0.014700,   -0.000341,    0.002091
15/02/2021 09:43:12,    2.336556,    0.095325,    0.014671,   -0.000340,    0.002065
15/02/2021 09:43:42,    2.336337,    0.095106,    0.014637,   -0.000340,    0.002039
15/02/2021 09:44:12,    2.336092,    0.094861,    0.014599,   -0.000339,    0.002012
15/02/2021 09:44:42,    2.335820,    0.094590,    0.014557,   -0.000338,    0.001986
15/02/2021 09:45:12,    2.335524,    0.094293,    0.014512,   -0.000337,    0.001960
15/02/2021 09:45:42,    2.335213,    0.093983,    0.014464,   -0.000337,    0.001933
15/02/2021 09:46:12,    2.334900,    0.093669,    0.014416,   -0.000336,    0.001906
15/02/2021 09:46:42,    2.334596,    0.093365,    0.014369,   -0.000335,    0.001880
15/02/2021 09:47:12,    2.334313,    0.093082,    0.014325,   -0.000334,    0.001853
15/02/2021 09:47:42,    2.334064,    0.092833,    0.014287,   -0.000333,    0.001827
15/02/2021 09:48:12,    2.333861,    0.092630,    0.014256,   -0.000332,    0.001800
15/02/2021 09:48:42,    2.333715,    0.092484,    0.014233,   -0.000331,    0.001774
15/02/2021 09:49:12,    2.333639,    0.092408,    0.014222,   -0.000330,    0.001747
15/02/2021 09:49:42,    2.333645,    0.092414,    0.014223,   -0.000328,    0.001721
15/02/2021 09:50:12,    2.333741,    0.092510,    0.014237,   -0.000327,    0.001695
15/02/2021 09:50:42,    2.333917,    0.092686,    0.014264,   -0.000326,    0.001669
15/02/2021 09:51:12,    2.334160,    0.092929,    0.014302,   -0.000325,    0.001643
15/02/2021 09:51:42,    2.334457,    0.093226,    0.014347,   -0.000324,    0.001618
15/02/2021 09:52:12,    2.334794,    0.093563,    0.014399,   -0.000322,    0.001593
15/02/2021 09:52:42,    2.335159,    0.093928,    0.014455,   -0.000321,    0.001568
15/02/2021 09:53:12,    2.335536,    0.094306,    0.014514,   -0.000319,    0.001543
15/02/2021 09:53:42,    2.335915,    0.094684,    0.014572,   -0.000318,    0.001519
15/02/2021 09:54:12,    2.336280,    0.095049,    0.014628,   -0.000316,    0.001495
15/02/2021 09:54:42,    2.336618,    0.095388,    0.014680,   -0.000315,    0.001472
15/02/2021 09:55:12,    2.336920,    0.095689,    0.014727,   -0.000313,    0.001448
15/02/2021 09:55:42,    2.337186,    0.095955,    0.014767,   -0.000312,    0.001426
15/02/2021 09:56:12,    2.337420,    0.096189,    0.014803,   -0.000310,    0.001403
15/02/2021 09:56:42,    2.337626,    0.096395,    0.014835,   -0.000309,    0.001382
15/02/2021 09:57:12,    2.337808,    0.096577,    0.014863,   -0.000307,    0.001360
15/02/2021 09:57:42,    2.337970,    0.096740,    0.014888,   -0.000305,    0.001340
15/02/2021 09:58:12,    2.338117,    0.096886,    0.014911,   -0.000303,    0.001319
15/02/2021 09:58:42,    2.338252,    0.097021,    0.014932,   -0.000302,    0.001300
15/02/2021 09:59:12,    2.338379,    0.097149,    0.014951,   -0.000300,    0.001281
15/02/2021 09:59:42,    2.338503,    0.097272,    0.014970,   -0.000298,    0.001262
15/02/2021 10:00:12,    2.338626,    0.097395,    0.014989,   -0.000296,    0.001244
15/02/2021 10:00:42,    2.338749,    0.097518,    0.015008,   -0.000294,    0.001227
15/02/2021 10:01:12,    2.338871,    0.097640,    0.015027,   -0.000292,    0.001211
15/02/2021 10:01:42,    2.338991,    0.097760,    0.015045,   -0.000290,    0.001195
15/02/2021 10:02:12,    2.339110,    0.097879,    0.015064,   -0.000288,    0.001180
15/02/2021 10:02:42,    2.339226,    0.097995,    0.015081,   -0.000286,    0.001165
15/02/2021 10:03:12,    2.339339,    0.098108,    0.015099,   -0.000284,    0.001151
15/02/2021 10:03:42,    2.339449,    0.098218,    0.015116,   -0.000282,    0.001137
15/02/2021 10:04:12,    2.339554,    0.098323,    0.015132,   -0.000280,    0.001124
15/02/2021 10:04:42,    2.339655,    0.098424,    0.015147,   -0.000278,    0.001112
15/02/2021 10:05:12,    2.339750,    0.098519,    0.015162,   -0.000276,    0.001100
15/02/2021 10:05:42,    2.339839,    0.098608,    0.015176,   -0.000273,    0.001089
15/02/2021 10:06:12,    2.339921,    0.098691,    0.015188,   -0.000271,    0.001078
15/02/2021 10:06:42,    2.339996,    0.098765,    0.015200,   -0.000269,    0.001068
15/02/2021 10:07:12,    2.340062,    0.098831,    0.015210,   -0.000267,    0.001058
15/02/2021 10:07:42,    2.340119,    0.098888,    0.015219,   -0.000264,    0.001049
15/02/2021 10:08:12,    2.340165,    0.098935,    0.015226,   -0.000262,    0.001040
15/02/2021 10:08:42,    2.340201,    0.098970,    0.015232,   -0.000260,    0.001032
15/02/2021 10:09:12,    2.340225,    0.098994,    0.015235,   -0.000258,    0.001025
15/02/2021 10:09:42,    2.340236,    0.099005,    0.015237,   -0.000255,    0.001017
15/02/2021 10:10:12,    2.340235,    0.099004,    0.015237,   -0.000253,    0.001011
15/02/2021 10:10:42,    2.340221,    0.098990,    0.015235,   -0.000250,    0.001004
15/02/2021 10:11:12,    2.340196,    0.098966,    0.015231,   -0.000248,    0.000998
15/02/2021 10:11:42,    2.340162,    0.098932,    0.015226,   -0.000245,    0.000993
15/02/2021 10:12:12,    2.340120,    0.098889,    0.015219,   -0.000243,    0.000988
15/02/2021 10:12:42,    2.340071,    0.098840,    0.015212,   -0.000241,    0.000983
15/02/2021 10:13:12,    2.340016,    0.098786,    0.015203,   -0.000238,    0.000979
15/02/2021 10:13:42,    2.339957,    0.098727,    0.015194,   -0.000236,    0.000975
15/02/2021 10:14:12,    2.339895,    0.098665,    0.015185,   -0.000233,    0.000972
15/02/2021 10:14:42,    2.339832,    0.098601,    0.015175,   -0.000230,    0.000969
15/02/2021 10:15:12,    2.339768,    0.098537,    0.015165,   -0.000228,    0.000966
15/02/2021 10:15:42,    2.339705,    0.098474,    0.015155,   -0.000225,    0.000964
15/02/2021 10:16:12,    2.339645,    0.098415,    0.015146,   -0.000223,    0.000962
15/02/2021 10:16:42,    2.339590,    0.098360,    0.015138,   -0.000220,    0.000960
15/02/2021 10:17:12,    2.339542,    0.098311,    0.015130,   -0.000217,    0.000959
15/02/2021 10:17:42,    2.339501,    0.098270,    0.015124,   -0.000215,    0.000958
15/02/2021 10:18:12,    2.339470,    0.098239,    0.015119,   -0.000212,    0.000957
15/02/2021 10:18:42,    2.339451,    0.098220,    0.015116,   -0.000210,    0.000957
15/02/2021 10:19:12,    2.339444,    0.098213,    0.015115,   -0.000207,    0.000957
15/02/2021 10:19:42,    2.339453,    0.098222,    0.015116,   -0.000204,    0.000957
15/02/2021 10:20:12,    2.339477,    0.098246,    0.015120,   -0.000202,    0.000958
15/02/2021 10:20:42,    2.339515,    0.098284,    0.015126,   -0.000199,    0.000959
15/02/2021 10:21:12,    2.339563,    0.098332,    0.015133,   -0.000196,    0.000960
15/02/2021 10:21:42,    2.339619,    0.098388,    0.015142,   -0.000193,    0.000961
15/02/2021 10:22:12,    2.339679,    0.098449,    0.015151,   -0.000191,    0.000962
15/02/2021 10:22:42,    2.339741,    0.098511,    0.015161,   -0.000188,    0.000964
15/02/2021 10:23:12,    2.339802,    0.098571,    0.015170,   -0.000185,    0.000966
15/02/2021 10:23:42,    2.339859,    0.098628,    0.015179,   -0.000183,    0.000968
15/02/2021 10:24:12,    2.339907,    0.098677,    0.015186,   -0.000180,    0.000971
15/02/2021 10:24:42,    2.339946,    0.098715,    0.015192,   -0.000177,    0.000973
15/02/2021 10:25:12,    2.339971,    0.098741,    0.015196,   -0.000174,    0.000976
15/02/2021 10:25:42,    2.339983,    0.098752,    0.015198,   -0.000172,    0.000979
15/02/2021 10:26:12,    2.339979,    0.098748,    0.015197,   -0.000169,    0.000982
15/02/2021 10:26:42,    2.339959,    0.098728,    0.015194,   -0.000166,    0.000985
15/02/2021 10:27:12,    2.339922,    0.098691,    0.015189,   -0.000163,    0.000989
15/02/2021 10:27:42,    2.339867,    0.098636,    0.015180,   -0.000161,    0.000992
15/02/2021 10:28:12,    2.339793,    0.098563,    0.015169,   -0.000158,    0.000996
15/02/2021 10:28:42,    2.339700,    0.098470,    0.015154,   -0.000155,    0.000999
15/02/2021 10:29:12,    2.339587,    0.098356,    0.015137,   -0.000152,    0.001003
15/02/2021 10:29:42,    2.339452,    0.098221,    0.015116,   -0.000149,    0.001007
15/02/2021 10:30:12,    2.339295,    0.098065,    0.015092,   -0.000147,    0.001011
15/02/2021 10:30:42,    2.339121,    0.097890,    0.015065,   -0.000144,    0.001015
15/02/2021 10:31:12,    2.338933,    0.097703,    0.015036,   -0.000141,    0.001020
15/02/2021 10:31:42,    2.338737,    0.097506,    0.015006,   -0.000138,    0.001024
15/02/2021 10:32:12,    2.338536,    0.097305,    0.014975,   -0.000136,    0.001028
15/02/2021 10:32:42,    2.338335,    0.097104,    0.014944,   -0.000133,    0.001033
15/02/2021 10:33:12,    2.338138,    0.096907,    0.014914,   -0.000130,    0.001037
15/02/2021 10:33:42,    2.337950,    0.096719,    0.014885,   -0.000127,    0.001042
15/02/2021 10:34:12,    2.337775,    0.096545,    0.014858,   -0.000125,    0.001047
15/02/2021 10:34:42,    2.337619,    0.096388,    0.014834,   -0.000122,    0.001052
15/02/2021 10:35:12,    2.337484,    0.096253,    0.014813,   -0.000119,    0.001056
15/02/2021 10:35:42,    2.337370,    0.096140,    0.014796,   -0.000116,    0.001061
15/02/2021 10:36:12,    2.337279,    0.096048,    0.014782,   -0.000114,    0.001067
15/02/2021 10:36:42,    2.337209,    0.095979,    0.014771,   -0.000111,    0.001072
15/02/2021 10:37:12,    2.337161,    0.095930,    0.014764,   -0.000108,    0.001077
15/02/2021 10:37:42,    2.337134,    0.095903,    0.014760,   -0.000105,    0.001082
15/02/2021 10:38:12,    2.337128,    0.095898,    0.014759,   -0.000103,    0.001087
15/02/2021 10:38:42,    2.337143,    0.095913,    0.014761,   -0.000100,    0.001093
15/02/2021 10:39:12,    2.337179,    0.095949,    0.014767,   -0.000097,    0.001098
15/02/2021 10:39:42,    2.337236,    0.096005,    0.014775,   -0.000094,    0.001104
15/02/2021 10:40:12,    2.337312,    0.096081,    0.014787,   -0.000092,    0.001110
15/02/2021 10:40:42,    2.337405,    0.096174,    0.014801,   -0.000089,    0.001115
15/02/2021 10:41:12,    2.337511,    0.096280,    0.014818,   -0.000086,    0.001121
15/02/2021 10:41:42,    2.337627,    0.096397,    0.014836,   -0.000084,    0.001127
15/02/2021 10:42:12,    2.337750,    0.096519,    0.014854,   -0.000081,    0.001133
15/02/2021 10:42:42,    2.337876,    0.096645,    0.014874,   -0.000078,    0.001139
15/02/2021 10:43:12,    2.338001,    0.096770,    0.014893,   -0.000075,    0.001145
15/02/2021 10:43:42,    2.338122,    0.096891,    0.014912,   -0.000073,    0.001151
15/02/2021 10:44:12,    2.338235,    0.097004,    0.014929,   -0.000070,    0.001157
15/02/2021 10:44:42,    2.338337,    0.097107,    0.014945,   -0.000067,    0.001164
15/02/2021 10:45:12,    2.338426,    0.097195,    0.014958,   -0.000065,    0.001170
15/02/2021 10:45:42,    2.338498,    0.097268,    0.014970,   -0.000062,    0.001176
15/02/2021 10:46:12,    2.338555,    0.097324,    0.014978,   -0.000059,    0.001183
15/02/2021 10:46:42,    2.338594,    0.097363,    0.014984,   -0.000056,    0.001189
15/02/2021 10:47:12,    2.338615,    0.097385,    0.014988,   -0.000054,    0.001196
15/02/2021 10:47:42,    2.338618,    0.097387,    0.014988,   -0.000051,    0.001203
15/02/2021 10:48:12,    2.338600,    0.097369,    0.014985,   -0.000048,    0.001209
15/02/2021 10:48:42,    2.338562,    0.097331,    0.014979,   -0.000046,    0.001216
15/02/2021 10:49:12,    2.338502,    0.097271,    0.014970,   -0.000043,    0.001223
15/02/2021 10:49:42,    2.338419,    0.097189,    0.014957,   -0.000040,    0.001230
15/02/2021 10:50:12,    2.338314,    0.097083,    0.014941,   -0.000038,    0.001237
15/02/2021 10:50:42,    2.338186,    0.096955,    0.014921,   -0.000035,    0.001244
15/02/2021 10:51:12,    2.338037,    0.096807,    0.014899,   -0.000032,    0.001251
15/02/2021 10:51:42,    2.337868,    0.096638,    0.014873,   -0.000030,    0.001258
15/02/2021 10:52:12,    2.337680,    0.096450,    0.014844,   -0.000027,    0.001265
15/02/2021 10:52:42,    2.337474,    0.096244,    0.014812,   -0.000024,    0.001273
15/02/2021 10:53:12,    2.337252,    0.096021,    0.014778,   -0.000022,    0.001280
15/02/2021 10:53:42,    2.337013,    0.095782,    0.014741,   -0.000019,    0.001287
15/02/2021 10:54:12,    2.336760,    0.095529,    0.014702,   -0.000016,    0.001295
15/02/2021 10:54:42,    2.336493,    0.095263,    0.014661,   -0.000014,    0.001302
15/02/2021 10:55:12,    2.336215,    0.094984,    0.014618,   -0.000011,    0.001310
15/02/2021 10:55:42,    2.335925,    0.094694,    0.014574,   -0.000008,    0.001317
15/02/2021 10:56:12,    2.335626,    0.094396,    0.014528,   -0.000006,    0.001325
15/02/2021 10:56:42,    2.335320,    0.094090,    0.014480,   -0.000003,    0.001332
15/02/2021 10:57:12,    2.335009,    0.093778,    0.014433,   -0.000000,    0.001340
15/02/2021 10:57:42,    2.334694,    0.093463,    0.014384,    0.000002,    0.001348
15/02/2021 10:58:12,    2.334376,    0.093145,    0.014335,    0.000005,    0.001356
15/02/2021 10:58:42,    2.334058,    0.092828,    0.014286,    0.000007,    0.001364
15/02/2021 10:59:12,    2.333742,    0.092511,    0.014237,    0.000010,    0.001371
15/02/2021 10:59:42,    2.333428,    0.092197,    0.014189,    0.000013,    0.001379
15/02/2021 11:00:12,    2.333119,    0.091889,    0.014142,    0.000015,    0.001387
15/02/2021 11:00:42,    2.332819,    0.091589,    0.014096,    0.000018,    0.001395
15/02/2021 11:01:12,    2.332531,    0.091301,    0.014051,    0.000020,    0.001403
15/02/2021 11:01:42,    2.332260,    0.091029,    0.014009,    0.000023,    0.001412
15/02/2021 11:02:12,    2.332008,    0.090777,    0.013971,    0.000025,    0.001420
15/02/2021 11:02:42,    2.331780,    0.090549,    0.013936,    0.000028,    0.001428
15/02/2021 11:03:12,    2.331579,    0.090348,    0.013905,    0.000031,    0.001436
15/02/2021 11:03:42,    2.331409,    0.090178,    0.013879,    0.000033,    0.001445
15/02/2021 11:04:12,    2.331275,    0.090044,    0.013858,    0.000036,    0.001453
15/02/2021 11:04:42,    2.331179,    0.089948,    0.013843,    0.000038,    0.001461
15/02/2021 11:05:12,    2.331124,    0.089893,    0.013835,    0.000040,    0.001470
15/02/2021 11:05:42,    2.331105,    0.089874,    0.013832,    0.000043,    0.001479
15/02/2021 11:06:12,    2.331116,    0.089885,    0.013833,    0.000045,    0.001487
15/02/2021 11:06:42,    2.331151,    0.089920,    0.013839,    0.000047,    0.001496
15/02/2021 11:07:12,    2.331204,    0.089973,    0.013847,    0.000050,    0.001505
15/02/2021 11:07:42,    2.331268,    0.090037,    0.013857,    0.000052,    0.001514
15/02/2021 11:08:12,    2.331337,    0.090106,    0.013867,    0.000054,    0.001523
15/02/2021 11:08:42,    2.331405,    0.090174,    0.013878,    0.000056,    0.001532
15/02/2021 11:09:12,    2.331465,    0.090235,    0.013887,    0.000058,    0.001541
15/02/2021 11:09:42,    2.331512,    0.090282,    0.013894,    0.000060,    0.001550
15/02/2021 11:10:12,    2.331540,    0.090310,    0.013899,    0.000062,    0.001559
15/02/2021 11:10:42,    2.331549,    0.090318,    0.013900,    0.000064,    0.001569
15/02/2021 11:11:12,    2.331539,    0.090308,    0.013898,    0.000065,    0.001578
15/02/2021 11:11:42,    2.331510,    0.090279,    0.013894,    0.000067,    0.001587
15/02/2021 11:12:12,    2.331462,    0.090232,    0.013887,    0.000069,    0.001597
15/02/2021 11:12:42,    2.331398,    0.090167,    0.013877,    0.000070,    0.001607
15/02/2021 11:13:12,    2.331316,    0.090085,    0.013864,    0.000072,    0.001617
15/02/2021 11:13:42,    2.331217,    0.089986,    0.013849,    0.000073,    0.001627
15/02/2021 11:14:12,    2.331101,    0.089870,    0.013831,    0.000074,    0.001637
15/02/2021 11:14:42,    2.330970,    0.089739,    0.013811,    0.000076,    0.001647
