Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:57:42,    2.335509,    0.099384,    0.015293,   -0.000427,   -0.000594
15/02/2021 10:58:12,    2.335255,    0.099130,    0.015254,   -0.000422,   -0.000624
15/02/2021 10:58:42,    2.334968,    0.098843,    0.015210,   -0.000417,   -0.000654
15/02/2021 10:59:12,    2.334645,    0.098520,    0.015160,   -0.000411,   -0.000684
15/02/2021 10:59:42,    2.334281,    0.098156,    0.015104,   -0.000406,   -0.000715
15/02/2021 11:00:12,    2.333876,    0.097751,    0.015042,   -0.000401,   -0.000745
15/02/2021 11:00:42,    2.333440,    0.097315,    0.014975,   -0.000396,   -0.000775
15/02/2021 11:01:12,    2.332985,    0.096860,    0.014905,   -0.000391,   -0.000805
15/02/2021 11:01:42,    2.332525,    0.096400,    0.014834,   -0.000385,   -0.000835
15/02/2021 11:02:12,    2.332071,    0.095946,    0.014764,   -0.000380,   -0.000865
15/02/2021 11:02:42,    2.331636,    0.095511,    0.014697,   -0.000375,   -0.000895
15/02/2021 11:03:12,    2.331233,    0.095108,    0.014635,   -0.000370,   -0.000924
15/02/2021 11:03:42,    2.330874,    0.094750,    0.014580,   -0.000365,   -0.000954
15/02/2021 11:04:12,    2.330573,    0.094448,    0.014534,   -0.000360,   -0.000984
15/02/2021 11:04:42,    2.330340,    0.094215,    0.014498,   -0.000355,   -0.001013
15/02/2021 11:05:12,    2.330186,    0.094061,    0.014474,   -0.000349,   -0.001042
15/02/2021 11:05:42,    2.330103,    0.093978,    0.014461,   -0.000344,   -0.001071
15/02/2021 11:06:12,    2.330082,    0.093957,    0.014458,   -0.000339,   -0.001100
15/02/2021 11:06:42,    2.330113,    0.093988,    0.014463,   -0.000334,   -0.001129
15/02/2021 11:07:12,    2.330186,    0.094061,    0.014474,   -0.000329,   -0.001157
15/02/2021 11:07:42,    2.330290,    0.094165,    0.014490,   -0.000324,   -0.001186
15/02/2021 11:08:12,    2.330415,    0.094290,    0.014509,   -0.000319,   -0.001214
15/02/2021 11:08:42,    2.330552,    0.094427,    0.014530,   -0.000314,   -0.001241
15/02/2021 11:09:12,    2.330690,    0.094565,    0.014552,   -0.000309,   -0.001269
15/02/2021 11:09:42,    2.330819,    0.094694,    0.014572,   -0.000304,   -0.001296
15/02/2021 11:10:12,    2.330932,    0.094807,    0.014589,   -0.000299,   -0.001323
15/02/2021 11:10:42,    2.331029,    0.094904,    0.014604,   -0.000295,   -0.001350
15/02/2021 11:11:12,    2.331116,    0.094991,    0.014617,   -0.000290,   -0.001376
15/02/2021 11:11:42,    2.331196,    0.095071,    0.014630,   -0.000285,   -0.001403
15/02/2021 11:12:12,    2.331273,    0.095148,    0.014641,   -0.000280,   -0.001428
15/02/2021 11:12:42,    2.331351,    0.095226,    0.014653,   -0.000275,   -0.001454
15/02/2021 11:13:12,    2.331434,    0.095309,    0.014666,   -0.000271,   -0.001479
15/02/2021 11:13:42,    2.331526,    0.095401,    0.014680,   -0.000266,   -0.001503
15/02/2021 11:14:12,    2.331631,    0.095506,    0.014696,   -0.000261,   -0.001528
15/02/2021 11:14:42,    2.331753,    0.095628,    0.014715,   -0.000257,   -0.001552
15/02/2021 11:15:12,    2.331895,    0.095770,    0.014737,   -0.000252,   -0.001575
15/02/2021 11:15:42,    2.332054,    0.095929,    0.014762,   -0.000248,   -0.001598
15/02/2021 11:16:12,    2.332227,    0.096102,    0.014788,   -0.000243,   -0.001621
15/02/2021 11:16:42,    2.332409,    0.096284,    0.014816,   -0.000239,   -0.001643
15/02/2021 11:17:12,    2.332598,    0.096473,    0.014845,   -0.000234,   -0.001665
15/02/2021 11:17:42,    2.332789,    0.096664,    0.014875,   -0.000230,   -0.001686
15/02/2021 11:18:12,    2.332978,    0.096854,    0.014904,   -0.000226,   -0.001707
15/02/2021 11:18:42,    2.333163,    0.097038,    0.014932,   -0.000221,   -0.001727
15/02/2021 11:19:12,    2.333338,    0.097213,    0.014959,   -0.000217,   -0.001746
15/02/2021 11:19:42,    2.333501,    0.097376,    0.014984,   -0.000213,   -0.001766
15/02/2021 11:20:12,    2.333647,    0.097522,    0.015007,   -0.000209,   -0.001784
15/02/2021 11:20:42,    2.333772,    0.097647,    0.015026,   -0.000205,   -0.001802
15/02/2021 11:21:12,    2.333874,    0.097748,    0.015042,   -0.000201,   -0.001820
15/02/2021 11:21:42,    2.333946,    0.097821,    0.015053,   -0.000197,   -0.001837
15/02/2021 11:22:12,    2.333986,    0.097861,    0.015059,   -0.000193,   -0.001853
15/02/2021 11:22:42,    2.333989,    0.097864,    0.015059,   -0.000189,   -0.001869
15/02/2021 11:23:12,    2.333951,    0.097826,    0.015054,   -0.000185,   -0.001884
15/02/2021 11:23:42,    2.333869,    0.097744,    0.015041,   -0.000181,   -0.001898
15/02/2021 11:24:12,    2.333738,    0.097613,    0.015021,   -0.000178,   -0.001912
15/02/2021 11:24:42,    2.333554,    0.097429,    0.014992,   -0.000174,   -0.001925
15/02/2021 11:25:12,    2.333316,    0.097191,    0.014956,   -0.000170,   -0.001938
15/02/2021 11:25:42,    2.333031,    0.096906,    0.014912,   -0.000167,   -0.001950
15/02/2021 11:26:12,    2.332709,    0.096584,    0.014862,   -0.000163,   -0.001961
15/02/2021 11:26:42,    2.332360,    0.096235,    0.014809,   -0.000160,   -0.001971
15/02/2021 11:27:12,    2.331993,    0.095868,    0.014752,   -0.000157,   -0.001981
15/02/2021 11:27:42,    2.331620,    0.095495,    0.014695,   -0.000153,   -0.001990
15/02/2021 11:28:12,    2.331250,    0.095125,    0.014638,   -0.000150,   -0.001998
15/02/2021 11:28:42,    2.330892,    0.094767,    0.014583,   -0.000147,   -0.002005
15/02/2021 11:29:12,    2.330557,    0.094432,    0.014531,   -0.000144,   -0.002012
15/02/2021 11:29:42,    2.330255,    0.094130,    0.014485,   -0.000141,   -0.002017
15/02/2021 11:30:12,    2.329994,    0.093869,    0.014445,   -0.000138,   -0.002022
15/02/2021 11:30:42,    2.329775,    0.093650,    0.014411,   -0.000135,   -0.002027
15/02/2021 11:31:12,    2.329599,    0.093474,    0.014384,   -0.000132,   -0.002030
15/02/2021 11:31:42,    2.329464,    0.093340,    0.014363,   -0.000130,   -0.002033
15/02/2021 11:32:12,    2.329373,    0.093248,    0.014349,   -0.000127,   -0.002034
15/02/2021 11:32:42,    2.329323,    0.093198,    0.014341,   -0.000124,   -0.002036
15/02/2021 11:33:12,    2.329314,    0.093189,    0.014340,   -0.000122,   -0.002036
15/02/2021 11:33:42,    2.329348,    0.093223,    0.014345,   -0.000120,   -0.002035
15/02/2021 11:34:12,    2.329423,    0.093298,    0.014357,   -0.000117,   -0.002034
15/02/2021 11:34:42,    2.329540,    0.093415,    0.014375,   -0.000115,   -0.002032
15/02/2021 11:35:12,    2.329697,    0.093572,    0.014399,   -0.000113,   -0.002029
15/02/2021 11:35:42,    2.329891,    0.093766,    0.014429,   -0.000111,   -0.002025
15/02/2021 11:36:12,    2.330117,    0.093992,    0.014464,   -0.000109,   -0.002021
15/02/2021 11:36:42,    2.330371,    0.094246,    0.014503,   -0.000107,   -0.002016
15/02/2021 11:37:12,    2.330647,    0.094522,    0.014545,   -0.000105,   -0.002010
15/02/2021 11:37:42,    2.330942,    0.094817,    0.014591,   -0.000103,   -0.002003
15/02/2021 11:38:12,    2.331251,    0.095126,    0.014638,   -0.000101,   -0.001996
15/02/2021 11:38:42,    2.331568,    0.095443,    0.014687,   -0.000100,   -0.001988
15/02/2021 11:39:12,    2.331891,    0.095766,    0.014736,   -0.000098,   -0.001979
15/02/2021 11:39:42,    2.332213,    0.096088,    0.014786,   -0.000097,   -0.001970
15/02/2021 11:40:12,    2.332530,    0.096405,    0.014835,   -0.000095,   -0.001959
15/02/2021 11:40:42,    2.332838,    0.096713,    0.014882,   -0.000094,   -0.001948
15/02/2021 11:41:12,    2.333133,    0.097008,    0.014928,   -0.000093,   -0.001937
15/02/2021 11:41:42,    2.333408,    0.097283,    0.014970,   -0.000092,   -0.001924
15/02/2021 11:42:12,    2.333662,    0.097537,    0.015009,   -0.000091,   -0.001911
15/02/2021 11:42:42,    2.333887,    0.097762,    0.015044,   -0.000090,   -0.001897
15/02/2021 11:43:12,    2.334081,    0.097956,    0.015074,   -0.000089,   -0.001883
15/02/2021 11:43:42,    2.334238,    0.098113,    0.015098,   -0.000088,   -0.001867
15/02/2021 11:44:12,    2.334354,    0.098229,    0.015116,   -0.000088,   -0.001851
15/02/2021 11:44:42,    2.334424,    0.098300,    0.015126,   -0.000087,   -0.001835
15/02/2021 11:45:12,    2.334446,    0.098322,    0.015130,   -0.000087,   -0.001817
15/02/2021 11:45:42,    2.334424,    0.098299,    0.015126,   -0.000086,   -0.001799
15/02/2021 11:46:12,    2.334362,    0.098237,    0.015117,   -0.000086,   -0.001781
15/02/2021 11:46:42,    2.334265,    0.098141,    0.015102,   -0.000086,   -0.001761
15/02/2021 11:47:12,    2.334141,    0.098016,    0.015083,   -0.000086,   -0.001741
15/02/2021 11:47:42,    2.333993,    0.097868,    0.015060,   -0.000086,   -0.001720
15/02/2021 11:48:12,    2.333827,    0.097703,    0.015035,   -0.000086,   -0.001699
15/02/2021 11:48:42,    2.333650,    0.097525,    0.015007,   -0.000086,   -0.001677
15/02/2021 11:49:12,    2.333465,    0.097340,    0.014979,   -0.000086,   -0.001654
15/02/2021 11:49:42,    2.333278,    0.097153,    0.014950,   -0.000087,   -0.001631
15/02/2021 11:50:12,    2.333095,    0.096970,    0.014922,   -0.000087,   -0.001607
15/02/2021 11:50:42,    2.332916,    0.096791,    0.014894,   -0.000088,   -0.001582
15/02/2021 11:51:12,    2.332741,    0.096616,    0.014867,   -0.000088,   -0.001557
15/02/2021 11:51:42,    2.332573,    0.096448,    0.014841,   -0.000089,   -0.001531
15/02/2021 11:52:12,    2.332410,    0.096285,    0.014816,   -0.000090,   -0.001504
15/02/2021 11:52:42,    2.332253,    0.096128,    0.014792,   -0.000091,   -0.001477
15/02/2021 11:53:12,    2.332103,    0.095979,    0.014769,   -0.000092,   -0.001449
15/02/2021 11:53:42,    2.331961,    0.095836,    0.014747,   -0.000093,   -0.001421
15/02/2021 11:54:12,    2.331827,    0.095702,    0.014727,   -0.000095,   -0.001392
15/02/2021 11:54:42,    2.331701,    0.095576,    0.014707,   -0.000096,   -0.001362
15/02/2021 11:55:12,    2.331584,    0.095459,    0.014689,   -0.000097,   -0.001332
15/02/2021 11:55:42,    2.331476,    0.095352,    0.014673,   -0.000099,   -0.001301
15/02/2021 11:56:12,    2.331378,    0.095253,    0.014658,   -0.000101,   -0.001269
15/02/2021 11:56:42,    2.331289,    0.095164,    0.014644,   -0.000103,   -0.001237
15/02/2021 11:57:12,    2.331209,    0.095084,    0.014632,   -0.000104,   -0.001205
15/02/2021 11:57:42,    2.331139,    0.095014,    0.014621,   -0.000107,   -0.001171
15/02/2021 11:58:12,    2.331078,    0.094953,    0.014611,   -0.000109,   -0.001138
15/02/2021 11:58:42,    2.331028,    0.094903,    0.014604,   -0.000111,   -0.001103
15/02/2021 11:59:12,    2.330987,    0.094862,    0.014597,   -0.000113,   -0.001068
15/02/2021 11:59:42,    2.330956,    0.094831,    0.014593,   -0.000116,   -0.001032
15/02/2021 12:00:12,    2.330935,    0.094811,    0.014590,   -0.000118,   -0.000996
15/02/2021 12:00:42,    2.330925,    0.094800,    0.014588,   -0.000121,   -0.000960
15/02/2021 12:01:12,    2.330924,    0.094799,    0.014588,   -0.000124,   -0.000922
15/02/2021 12:01:42,    2.330933,    0.094808,    0.014589,   -0.000127,   -0.000885
15/02/2021 12:02:12,    2.330951,    0.094827,    0.014592,   -0.000130,   -0.000847
15/02/2021 12:02:42,    2.330979,    0.094854,    0.014596,   -0.000133,   -0.000808
15/02/2021 12:03:12,    2.331016,    0.094891,    0.014602,   -0.000136,   -0.000769
15/02/2021 12:03:42,    2.331061,    0.094936,    0.014609,   -0.000140,   -0.000729
15/02/2021 12:04:12,    2.331115,    0.094990,    0.014617,   -0.000144,   -0.000690
15/02/2021 12:04:42,    2.331177,    0.095052,    0.014627,   -0.000147,   -0.000650
15/02/2021 12:05:12,    2.331248,    0.095123,    0.014638,   -0.000151,   -0.000609
15/02/2021 12:05:42,    2.331326,    0.095201,    0.014650,   -0.000156,   -0.000569
15/02/2021 12:06:12,    2.331411,    0.095286,    0.014663,   -0.000160,   -0.000528
15/02/2021 12:06:42,    2.331502,    0.095377,    0.014677,   -0.000164,   -0.000486
15/02/2021 12:07:12,    2.331598,    0.095473,    0.014692,   -0.000169,   -0.000445
15/02/2021 12:07:42,    2.331699,    0.095574,    0.014707,   -0.000174,   -0.000404
15/02/2021 12:08:12,    2.331804,    0.095679,    0.014723,   -0.000179,   -0.000362
15/02/2021 12:08:42,    2.331913,    0.095788,    0.014740,   -0.000185,   -0.000320
15/02/2021 12:09:12,    2.332023,    0.095898,    0.014757,   -0.000190,   -0.000278
15/02/2021 12:09:42,    2.332136,    0.096011,    0.014774,   -0.000196,   -0.000236
15/02/2021 12:10:12,    2.332250,    0.096125,    0.014792,   -0.000202,   -0.000194
15/02/2021 12:10:42,    2.332362,    0.096237,    0.014809,   -0.000208,   -0.000152
15/02/2021 12:11:12,    2.332471,    0.096346,    0.014826,   -0.000214,   -0.000110
15/02/2021 12:11:42,    2.332573,    0.096448,    0.014842,   -0.000221,   -0.000068
15/02/2021 12:12:12,    2.332668,    0.096543,    0.014856,   -0.000228,   -0.000027
15/02/2021 12:12:42,    2.332752,    0.096626,    0.014869,   -0.000235,    0.000015
15/02/2021 12:13:12,    2.332822,    0.096697,    0.014880,   -0.000243,    0.000057
15/02/2021 12:13:42,    2.332877,    0.096752,    0.014888,   -0.000250,    0.000098
15/02/2021 12:14:12,    2.332915,    0.096790,    0.014894,   -0.000258,    0.000140
15/02/2021 12:14:42,    2.332932,    0.096807,    0.014897,   -0.000266,    0.000181
15/02/2021 12:15:12,    2.332928,    0.096803,    0.014896,   -0.000275,    0.000222
15/02/2021 12:15:42,    2.332906,    0.096781,    0.014893,   -0.000284,    0.000263
15/02/2021 12:16:12,    2.332868,    0.096743,    0.014887,   -0.000293,    0.000303
15/02/2021 12:16:42,    2.332819,    0.096694,    0.014879,   -0.000302,    0.000343
15/02/2021 12:17:12,    2.332762,    0.096637,    0.014871,   -0.000312,    0.000383
15/02/2021 12:17:42,    2.332702,    0.096577,    0.014861,   -0.000322,    0.000422
15/02/2021 12:18:12,    2.332641,    0.096516,    0.014852,   -0.000332,    0.000461
15/02/2021 12:18:42,    2.332585,    0.096460,    0.014843,   -0.000343,    0.000500
15/02/2021 12:19:12,    2.332535,    0.096410,    0.014836,   -0.000354,    0.000538
15/02/2021 12:19:42,    2.332497,    0.096372,    0.014830,   -0.000365,    0.000576
15/02/2021 12:20:12,    2.332473,    0.096348,    0.014826,   -0.000376,    0.000613
15/02/2021 12:20:42,    2.332465,    0.096340,    0.014825,   -0.000388,    0.000649
15/02/2021 12:21:12,    2.332475,    0.096350,    0.014826,   -0.000401,    0.000686
15/02/2021 12:21:42,    2.332504,    0.096379,    0.014831,   -0.000413,    0.000721
15/02/2021 12:22:12,    2.332552,    0.096427,    0.014838,   -0.000426,    0.000756
15/02/2021 12:22:42,    2.332622,    0.096497,    0.014849,   -0.000440,    0.000790
15/02/2021 12:23:12,    2.332715,    0.096590,    0.014863,   -0.000453,    0.000824
15/02/2021 12:23:42,    2.332831,    0.096706,    0.014881,   -0.000467,    0.000857
15/02/2021 12:24:12,    2.332973,    0.096848,    0.014903,   -0.000482,    0.000889
15/02/2021 12:24:42,    2.333141,    0.097016,    0.014929,   -0.000497,    0.000921
15/02/2021 12:25:12,    2.333337,    0.097212,    0.014959,   -0.000512,    0.000952
15/02/2021 12:25:42,    2.333556,    0.097431,    0.014993,   -0.000527,    0.000982
15/02/2021 12:26:12,    2.333796,    0.097670,    0.015030,   -0.000543,    0.001011
15/02/2021 12:26:42,    2.334051,    0.097926,    0.015069,   -0.000560,    0.001039
15/02/2021 12:27:12,    2.334319,    0.098194,    0.015110,   -0.000577,    0.001067
15/02/2021 12:27:42,    2.334596,    0.098471,    0.015153,   -0.000594,    0.001094
15/02/2021 12:28:12,    2.334878,    0.098753,    0.015196,   -0.000612,    0.001119
15/02/2021 12:28:42,    2.335160,    0.099035,    0.015240,   -0.000630,    0.001144
15/02/2021 12:29:12,    2.335440,    0.099315,    0.015283,   -0.000648,    0.001168
15/02/2021 12:29:42,    2.335713,    0.099588,    0.015325,   -0.000667,    0.001191
15/02/2021 12:30:12,    2.335975,    0.099850,    0.015365,   -0.000687,    0.001212
15/02/2021 12:30:42,    2.336224,    0.100099,    0.015403,   -0.000706,    0.001233
15/02/2021 12:31:12,    2.336457,    0.100332,    0.015439,   -0.000727,    0.001253
15/02/2021 12:31:42,    2.336672,    0.100547,    0.015472,   -0.000747,    0.001272
15/02/2021 12:32:12,    2.336865,    0.100740,    0.015502,   -0.000768,    0.001290
15/02/2021 12:32:42,    2.337035,    0.100910,    0.015528,   -0.000790,    0.001306
15/02/2021 12:33:12,    2.337179,    0.101054,    0.015550,   -0.000811,    0.001322
15/02/2021 12:33:42,    2.337293,    0.101168,    0.015568,   -0.000833,    0.001337
15/02/2021 12:34:12,    2.337376,    0.101251,    0.015581,   -0.000855,    0.001351
15/02/2021 12:34:42,    2.337425,    0.101300,    0.015588,   -0.000878,    0.001364
15/02/2021 12:35:12,    2.337437,    0.101312,    0.015590,   -0.000901,    0.001376
15/02/2021 12:35:42,    2.337412,    0.101287,    0.015586,   -0.000924,    0.001387
15/02/2021 12:36:12,    2.337347,    0.101222,    0.015576,   -0.000947,    0.001398
15/02/2021 12:36:42,    2.337241,    0.101116,    0.015560,   -0.000970,    0.001407
15/02/2021 12:37:12,    2.337094,    0.100969,    0.015537,   -0.000994,    0.001415
15/02/2021 12:37:42,    2.336904,    0.100779,    0.015508,   -0.001017,    0.001423
15/02/2021 12:38:12,    2.336670,    0.100545,    0.015472,   -0.001041,    0.001430
15/02/2021 12:38:42,    2.336390,    0.100265,    0.015429,   -0.001065,    0.001435
15/02/2021 12:39:12,    2.336064,    0.099939,    0.015379,   -0.001089,    0.001440
15/02/2021 12:39:42,    2.335691,    0.099566,    0.015321,   -0.001113,    0.001445
15/02/2021 12:40:12,    2.335271,    0.099146,    0.015257,   -0.001137,    0.001448
15/02/2021 12:40:42,    2.334818,    0.098693,    0.015187,   -0.001161,    0.001450
15/02/2021 12:41:12,    2.334349,    0.098224,    0.015115,   -0.001186,    0.001452
15/02/2021 12:41:42,    2.333879,    0.097753,    0.015042,   -0.001210,    0.001453
15/02/2021 12:42:12,    2.333424,    0.097299,    0.014972,   -0.001234,    0.001453
15/02/2021 12:42:42,    2.333000,    0.096876,    0.014907,   -0.001258,    0.001452
15/02/2021 12:43:12,    2.332625,    0.096500,    0.014850,   -0.001282,    0.001451
15/02/2021 12:43:42,    2.332313,    0.096188,    0.014802,   -0.001306,    0.001448
15/02/2021 12:44:12,    2.332081,    0.095956,    0.014766,   -0.001329,    0.001445
15/02/2021 12:44:42,    2.331945,    0.095820,    0.014745,   -0.001353,    0.001441
15/02/2021 12:45:12,    2.331917,    0.095792,    0.014741,   -0.001377,    0.001437
15/02/2021 12:45:42,    2.331993,    0.095868,    0.014752,   -0.001400,    0.001432
15/02/2021 12:46:12,    2.332164,    0.096039,    0.014779,   -0.001423,    0.001426
15/02/2021 12:46:42,    2.332423,    0.096298,    0.014818,   -0.001446,    0.001419
15/02/2021 12:47:12,    2.332761,    0.096636,    0.014870,   -0.001469,    0.001412
15/02/2021 12:47:42,    2.333169,    0.097044,    0.014933,   -0.001491,    0.001403
15/02/2021 12:48:12,    2.333641,    0.097516,    0.015006,   -0.001513,    0.001395
15/02/2021 12:48:42,    2.334167,    0.098042,    0.015087,   -0.001535,    0.001385
15/02/2021 12:49:12,    2.334739,    0.098614,    0.015175,   -0.001557,    0.001375
15/02/2021 12:49:42,    2.335349,    0.099224,    0.015269,   -0.001578,    0.001364
15/02/2021 12:50:12,    2.335989,    0.099864,    0.015367,   -0.001599,    0.001353
15/02/2021 12:50:42,    2.336646,    0.100521,    0.015468,   -0.001619,    0.001341
15/02/2021 12:51:12,    2.337310,    0.101185,    0.015570,   -0.001639,    0.001328
15/02/2021 12:51:42,    2.337967,    0.101842,    0.015672,   -0.001659,    0.001315
15/02/2021 12:52:12,    2.338607,    0.102482,    0.015770,   -0.001678,    0.001301
15/02/2021 12:52:42,    2.339218,    0.103093,    0.015864,   -0.001697,    0.001286
15/02/2021 12:53:12,    2.339787,    0.103662,    0.015952,   -0.001715,    0.001271
15/02/2021 12:53:42,    2.340302,    0.104177,    0.016031,   -0.001733,    0.001255
15/02/2021 12:54:12,    2.340752,    0.104627,    0.016100,   -0.001751,    0.001239
15/02/2021 12:54:42,    2.341125,    0.105000,    0.016158,   -0.001767,    0.001222
15/02/2021 12:55:12,    2.341412,    0.105287,    0.016202,   -0.001784,    0.001205
15/02/2021 12:55:42,    2.341612,    0.105487,    0.016233,   -0.001799,    0.001187
15/02/2021 12:56:12,    2.341730,    0.105605,    0.016251,   -0.001814,    0.001169
15/02/2021 12:56:42,    2.341769,    0.105644,    0.016257,   -0.001829,    0.001150
15/02/2021 12:57:12,    2.341731,    0.105606,    0.016251,   -0.001843,    0.001130
15/02/2021 12:57:42,    2.341620,    0.105495,    0.016234,   -0.001856,    0.001110
15/02/2021 12:58:12,    2.341439,    0.105314,    0.016206,   -0.001869,    0.001089
15/02/2021 12:58:42,    2.341191,    0.105066,    0.016168,   -0.001880,    0.001068
15/02/2021 12:59:12,    2.340879,    0.104754,    0.016120,   -0.001892,    0.001047
15/02/2021 12:59:42,    2.340507,    0.104382,    0.016063,   -0.001902,    0.001025
15/02/2021 13:00:12,    2.340080,    0.103954,    0.015997,   -0.001912,    0.001003
15/02/2021 13:00:42,    2.339607,    0.103482,    0.015924,   -0.001921,    0.000980
15/02/2021 13:01:12,    2.339103,    0.102978,    0.015847,   -0.001929,    0.000956
15/02/2021 13:01:42,    2.338581,    0.102456,    0.015766,   -0.001936,    0.000933
15/02/2021 13:02:12,    2.338052,    0.101927,    0.015685,   -0.001943,    0.000909
15/02/2021 13:02:42,    2.337530,    0.101405,    0.015604,   -0.001950,    0.000885
15/02/2021 13:03:12,    2.337027,    0.100902,    0.015527,   -0.001955,    0.000860
15/02/2021 13:03:42,    2.336557,    0.100432,    0.015455,   -0.001960,    0.000835
15/02/2021 13:04:12,    2.336132,    0.100007,    0.015389,   -0.001964,    0.000810
15/02/2021 13:04:42,    2.335765,    0.099640,    0.015333,   -0.001968,    0.000785
15/02/2021 13:05:12,    2.335467,    0.099342,    0.015287,   -0.001971,    0.000759
15/02/2021 13:05:42,    2.335240,    0.099115,    0.015252,   -0.001973,    0.000733
15/02/2021 13:06:12,    2.335084,    0.098959,    0.015228,   -0.001975,    0.000708
15/02/2021 13:06:42,    2.335001,    0.098876,    0.015215,   -0.001977,    0.000682
15/02/2021 13:07:12,    2.334991,    0.098866,    0.015214,   -0.001978,    0.000656
15/02/2021 13:07:42,    2.335053,    0.098928,    0.015223,   -0.001978,    0.000630
15/02/2021 13:08:12,    2.335189,    0.099064,    0.015244,   -0.001978,    0.000603
15/02/2021 13:08:42,    2.335398,    0.099273,    0.015276,   -0.001977,    0.000577
15/02/2021 13:09:12,    2.335682,    0.099557,    0.015320,   -0.001976,    0.000551
15/02/2021 13:09:42,    2.336041,    0.099916,    0.015375,   -0.001974,    0.000525
15/02/2021 13:10:12,    2.336473,    0.100348,    0.015442,   -0.001972,    0.000499
15/02/2021 13:10:42,    2.336965,    0.100840,    0.015517,   -0.001970,    0.000474
15/02/2021 13:11:12,    2.337503,    0.101378,    0.015600,   -0.001967,    0.000448
15/02/2021 13:11:42,    2.338072,    0.101947,    0.015688,   -0.001964,    0.000422
15/02/2021 13:12:12,    2.338658,    0.102533,    0.015778,   -0.001960,    0.000397
15/02/2021 13:12:42,    2.339246,    0.103121,    0.015869,   -0.001956,    0.000372
15/02/2021 13:13:12,    2.339821,    0.103696,    0.015957,   -0.001952,    0.000347
15/02/2021 13:13:42,    2.340369,    0.104244,    0.016041,   -0.001947,    0.000323
15/02/2021 13:14:12,    2.340875,    0.104750,    0.016119,   -0.001942,    0.000298
15/02/2021 13:14:42,    2.341325,    0.105200,    0.016188,   -0.001937,    0.000274
