Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:15:42,    2.340639,    0.104501,    0.016081,   -0.001933,    0.000375
15/02/2021 13:16:12,    2.340722,    0.104583,    0.016093,   -0.001928,    0.000350
15/02/2021 13:16:42,    2.340728,    0.104590,    0.016094,   -0.001923,    0.000326
15/02/2021 13:17:12,    2.340662,    0.104523,    0.016084,   -0.001918,    0.000303
15/02/2021 13:17:42,    2.340525,    0.104386,    0.016063,   -0.001913,    0.000280
15/02/2021 13:18:12,    2.340320,    0.104182,    0.016032,   -0.001908,    0.000258
15/02/2021 13:18:42,    2.340051,    0.103912,    0.015990,   -0.001902,    0.000236
15/02/2021 13:19:12,    2.339718,    0.103580,    0.015939,   -0.001896,    0.000214
15/02/2021 13:19:42,    2.339326,    0.103188,    0.015879,   -0.001891,    0.000193
15/02/2021 13:20:12,    2.338878,    0.102740,    0.015810,   -0.001885,    0.000173
15/02/2021 13:20:42,    2.338385,    0.102246,    0.015734,   -0.001878,    0.000153
15/02/2021 13:21:12,    2.337857,    0.101718,    0.015653,   -0.001872,    0.000134
15/02/2021 13:21:42,    2.337305,    0.101167,    0.015568,   -0.001866,    0.000116
15/02/2021 13:22:12,    2.336742,    0.100604,    0.015481,   -0.001860,    0.000099
15/02/2021 13:22:42,    2.336179,    0.100041,    0.015395,   -0.001853,    0.000082
15/02/2021 13:23:12,    2.335628,    0.099489,    0.015310,   -0.001847,    0.000066
15/02/2021 13:23:42,    2.335099,    0.098960,    0.015228,   -0.001840,    0.000050
15/02/2021 13:24:12,    2.334603,    0.098465,    0.015152,   -0.001834,    0.000036
15/02/2021 13:24:42,    2.334153,    0.098015,    0.015083,   -0.001828,    0.000022
15/02/2021 13:25:12,    2.333758,    0.097619,    0.015022,   -0.001821,    0.000009
15/02/2021 13:25:42,    2.333416,    0.097277,    0.014969,   -0.001815,   -0.000002
15/02/2021 13:26:12,    2.333122,    0.096984,    0.014924,   -0.001809,   -0.000013
15/02/2021 13:26:42,    2.332875,    0.096736,    0.014886,   -0.001802,   -0.000023
15/02/2021 13:27:12,    2.332669,    0.096531,    0.014854,   -0.001796,   -0.000032
15/02/2021 13:27:42,    2.332502,    0.096364,    0.014829,   -0.001790,   -0.000040
15/02/2021 13:28:12,    2.332369,    0.096231,    0.014808,   -0.001785,   -0.000047
15/02/2021 13:28:42,    2.332267,    0.096129,    0.014793,   -0.001779,   -0.000053
15/02/2021 13:29:12,    2.332192,    0.096054,    0.014781,   -0.001773,   -0.000058
15/02/2021 13:29:42,    2.332140,    0.096002,    0.014773,   -0.001768,   -0.000062
15/02/2021 13:30:12,    2.332108,    0.095970,    0.014768,   -0.001763,   -0.000064
15/02/2021 13:30:42,    2.332094,    0.095955,    0.014766,   -0.001758,   -0.000066
15/02/2021 13:31:12,    2.332095,    0.095957,    0.014766,   -0.001753,   -0.000066
15/02/2021 13:31:42,    2.332111,    0.095972,    0.014768,   -0.001748,   -0.000066
15/02/2021 13:32:12,    2.332138,    0.095999,    0.014773,   -0.001744,   -0.000064
15/02/2021 13:32:42,    2.332175,    0.096037,    0.014778,   -0.001740,   -0.000061
15/02/2021 13:33:12,    2.332221,    0.096082,    0.014785,   -0.001736,   -0.000057
15/02/2021 13:33:42,    2.332273,    0.096134,    0.014793,   -0.001732,   -0.000052
15/02/2021 13:34:12,    2.332329,    0.096190,    0.014802,   -0.001728,   -0.000047
15/02/2021 13:34:42,    2.332388,    0.096249,    0.014811,   -0.001724,   -0.000040
15/02/2021 13:35:12,    2.332448,    0.096310,    0.014820,   -0.001721,   -0.000032
15/02/2021 13:35:42,    2.332510,    0.096372,    0.014830,   -0.001717,   -0.000024
15/02/2021 13:36:12,    2.332577,    0.096438,    0.014840,   -0.001714,   -0.000015
15/02/2021 13:36:42,    2.332649,    0.096510,    0.014851,   -0.001711,   -0.000004
15/02/2021 13:37:12,    2.332728,    0.096590,    0.014863,   -0.001708,    0.000007
15/02/2021 13:37:42,    2.332816,    0.096678,    0.014877,   -0.001705,    0.000018
15/02/2021 13:38:12,    2.332915,    0.096776,    0.014892,   -0.001702,    0.000031
15/02/2021 13:38:42,    2.333025,    0.096887,    0.014909,   -0.001700,    0.000044
15/02/2021 13:39:12,    2.333150,    0.097011,    0.014928,   -0.001697,    0.000058
15/02/2021 13:39:42,    2.333290,    0.097151,    0.014950,   -0.001695,    0.000073
15/02/2021 13:40:12,    2.333446,    0.097307,    0.014974,   -0.001692,    0.000088
15/02/2021 13:40:42,    2.333616,    0.097477,    0.015000,   -0.001690,    0.000104
15/02/2021 13:41:12,    2.333797,    0.097659,    0.015028,   -0.001688,    0.000121
15/02/2021 13:41:42,    2.333987,    0.097848,    0.015057,   -0.001686,    0.000138
15/02/2021 13:42:12,    2.334182,    0.098043,    0.015087,   -0.001684,    0.000156
15/02/2021 13:42:42,    2.334379,    0.098240,    0.015117,   -0.001682,    0.000175
15/02/2021 13:43:12,    2.334575,    0.098437,    0.015148,   -0.001681,    0.000194
15/02/2021 13:43:42,    2.334768,    0.098630,    0.015177,   -0.001679,    0.000213
15/02/2021 13:44:12,    2.334955,    0.098816,    0.015206,   -0.001677,    0.000233
15/02/2021 13:44:42,    2.335131,    0.098993,    0.015233,   -0.001676,    0.000254
15/02/2021 13:45:12,    2.335296,    0.099158,    0.015259,   -0.001674,    0.000274
15/02/2021 13:45:42,    2.335450,    0.099312,    0.015282,   -0.001673,    0.000296
15/02/2021 13:46:12,    2.335594,    0.099455,    0.015304,   -0.001671,    0.000317
15/02/2021 13:46:42,    2.335729,    0.099590,    0.015325,   -0.001670,    0.000340
15/02/2021 13:47:12,    2.335856,    0.099717,    0.015345,   -0.001669,    0.000362
15/02/2021 13:47:42,    2.335976,    0.099838,    0.015363,   -0.001668,    0.000385
15/02/2021 13:48:12,    2.336092,    0.099953,    0.015381,   -0.001666,    0.000408
15/02/2021 13:48:42,    2.336203,    0.100064,    0.015398,   -0.001665,    0.000431
15/02/2021 13:49:12,    2.336310,    0.100172,    0.015415,   -0.001664,    0.000455
15/02/2021 13:49:42,    2.336417,    0.100278,    0.015431,   -0.001663,    0.000479
15/02/2021 13:50:12,    2.336522,    0.100383,    0.015447,   -0.001662,    0.000503
15/02/2021 13:50:42,    2.336625,    0.100487,    0.015463,   -0.001661,    0.000527
15/02/2021 13:51:12,    2.336726,    0.100587,    0.015479,   -0.001660,    0.000551
15/02/2021 13:51:42,    2.336823,    0.100684,    0.015494,   -0.001659,    0.000576
15/02/2021 13:52:12,    2.336915,    0.100776,    0.015508,   -0.001657,    0.000600
15/02/2021 13:52:42,    2.337001,    0.100862,    0.015521,   -0.001656,    0.000625
15/02/2021 13:53:12,    2.337080,    0.100942,    0.015533,   -0.001655,    0.000650
15/02/2021 13:53:42,    2.337152,    0.101013,    0.015544,   -0.001654,    0.000675
15/02/2021 13:54:12,    2.337214,    0.101075,    0.015554,   -0.001653,    0.000700
15/02/2021 13:54:42,    2.337266,    0.101127,    0.015562,   -0.001652,    0.000725
15/02/2021 13:55:12,    2.337307,    0.101168,    0.015568,   -0.001651,    0.000750
15/02/2021 13:55:42,    2.337336,    0.101197,    0.015573,   -0.001650,    0.000774
15/02/2021 13:56:12,    2.337351,    0.101213,    0.015575,   -0.001648,    0.000799
15/02/2021 13:56:42,    2.337353,    0.101214,    0.015575,   -0.001647,    0.000824
15/02/2021 13:57:12,    2.337338,    0.101200,    0.015573,   -0.001646,    0.000848
15/02/2021 13:57:42,    2.337308,    0.101169,    0.015568,   -0.001644,    0.000873
15/02/2021 13:58:12,    2.337260,    0.101121,    0.015561,   -0.001643,    0.000897
15/02/2021 13:58:42,    2.337193,    0.101054,    0.015550,   -0.001642,    0.000921
15/02/2021 13:59:12,    2.337106,    0.100967,    0.015537,   -0.001640,    0.000945
15/02/2021 13:59:42,    2.336998,    0.100860,    0.015521,   -0.001638,    0.000969
15/02/2021 14:00:12,    2.336870,    0.100731,    0.015501,   -0.001637,    0.000992
15/02/2021 14:00:42,    2.336724,    0.100585,    0.015478,   -0.001635,    0.001015
15/02/2021 14:01:12,    2.336565,    0.100426,    0.015454,   -0.001633,    0.001038
15/02/2021 14:01:42,    2.336397,    0.100259,    0.015428,   -0.001632,    0.001060
15/02/2021 14:02:12,    2.336226,    0.100087,    0.015402,   -0.001630,    0.001083
15/02/2021 14:02:42,    2.336054,    0.099916,    0.015375,   -0.001628,    0.001104
15/02/2021 14:03:12,    2.335888,    0.099749,    0.015350,   -0.001626,    0.001126
15/02/2021 14:03:42,    2.335730,    0.099592,    0.015325,   -0.001624,    0.001147
15/02/2021 14:04:12,    2.335587,    0.099448,    0.015303,   -0.001622,    0.001168
15/02/2021 14:04:42,    2.335461,    0.099323,    0.015284,   -0.001620,    0.001189
15/02/2021 14:05:12,    2.335357,    0.099219,    0.015268,   -0.001618,    0.001209
15/02/2021 14:05:42,    2.335276,    0.099137,    0.015256,   -0.001615,    0.001229
15/02/2021 14:06:12,    2.335216,    0.099077,    0.015246,   -0.001613,    0.001248
15/02/2021 14:06:42,    2.335177,    0.099038,    0.015240,   -0.001611,    0.001267
15/02/2021 14:07:12,    2.335158,    0.099020,    0.015237,   -0.001609,    0.001286
15/02/2021 14:07:42,    2.335160,    0.099021,    0.015238,   -0.001607,    0.001304
15/02/2021 14:08:12,    2.335181,    0.099042,    0.015241,   -0.001605,    0.001322
15/02/2021 14:08:42,    2.335221,    0.099082,    0.015247,   -0.001602,    0.001339
15/02/2021 14:09:12,    2.335279,    0.099141,    0.015256,   -0.001600,    0.001356
15/02/2021 14:09:42,    2.335356,    0.099217,    0.015268,   -0.001598,    0.001373
15/02/2021 14:10:12,    2.335449,    0.099310,    0.015282,   -0.001596,    0.001389
15/02/2021 14:10:42,    2.335554,    0.099415,    0.015298,   -0.001594,    0.001404
15/02/2021 14:11:12,    2.335665,    0.099527,    0.015315,   -0.001592,    0.001419
15/02/2021 14:11:42,    2.335778,    0.099639,    0.015333,   -0.001589,    0.001433
15/02/2021 14:12:12,    2.335886,    0.099748,    0.015349,   -0.001587,    0.001447
15/02/2021 14:12:42,    2.335984,    0.099846,    0.015365,   -0.001585,    0.001461
15/02/2021 14:13:12,    2.336067,    0.099929,    0.015377,   -0.001583,    0.001474
15/02/2021 14:13:42,    2.336129,    0.099991,    0.015387,   -0.001581,    0.001486
15/02/2021 14:14:12,    2.336165,    0.100026,    0.015392,   -0.001579,    0.001498
15/02/2021 14:14:42,    2.336169,    0.100030,    0.015393,   -0.001577,    0.001509
15/02/2021 14:15:12,    2.336137,    0.099998,    0.015388,   -0.001576,    0.001519
15/02/2021 14:15:42,    2.336072,    0.099934,    0.015378,   -0.001574,    0.001529
15/02/2021 14:16:12,    2.335979,    0.099841,    0.015364,   -0.001572,    0.001539
15/02/2021 14:16:42,    2.335863,    0.099724,    0.015346,   -0.001570,    0.001548
15/02/2021 14:17:12,    2.335727,    0.099588,    0.015325,   -0.001569,    0.001556
15/02/2021 14:17:42,    2.335576,    0.099438,    0.015302,   -0.001567,    0.001563
15/02/2021 14:18:12,    2.335415,    0.099277,    0.015277,   -0.001566,    0.001570
15/02/2021 14:18:42,    2.335248,    0.099110,    0.015251,   -0.001564,    0.001576
15/02/2021 14:19:12,    2.335081,    0.098942,    0.015226,   -0.001563,    0.001582
15/02/2021 14:19:42,    2.334916,    0.098778,    0.015200,   -0.001561,    0.001587
15/02/2021 14:20:12,    2.334759,    0.098620,    0.015176,   -0.001560,    0.001591
15/02/2021 14:20:42,    2.334608,    0.098469,    0.015153,   -0.001559,    0.001594
15/02/2021 14:21:12,    2.334464,    0.098325,    0.015131,   -0.001558,    0.001597
15/02/2021 14:21:42,    2.334324,    0.098186,    0.015109,   -0.001557,    0.001599
15/02/2021 14:22:12,    2.334190,    0.098051,    0.015088,   -0.001556,    0.001600
15/02/2021 14:22:42,    2.334059,    0.097920,    0.015068,   -0.001556,    0.001601
15/02/2021 14:23:12,    2.333931,    0.097793,    0.015049,   -0.001555,    0.001601
15/02/2021 14:23:42,    2.333805,    0.097667,    0.015029,   -0.001555,    0.001600
15/02/2021 14:24:12,    2.333681,    0.097542,    0.015010,   -0.001554,    0.001598
15/02/2021 14:24:42,    2.333556,    0.097418,    0.014991,   -0.001554,    0.001595
15/02/2021 14:25:12,    2.333432,    0.097294,    0.014972,   -0.001554,    0.001592
15/02/2021 14:25:42,    2.333310,    0.097172,    0.014953,   -0.001554,    0.001588
15/02/2021 14:26:12,    2.333192,    0.097053,    0.014935,   -0.001554,    0.001583
15/02/2021 14:26:42,    2.333079,    0.096940,    0.014917,   -0.001554,    0.001577
15/02/2021 14:27:12,    2.332974,    0.096836,    0.014901,   -0.001555,    0.001570
15/02/2021 14:27:42,    2.332880,    0.096742,    0.014887,   -0.001555,    0.001562
15/02/2021 14:28:12,    2.332798,    0.096659,    0.014874,   -0.001556,    0.001554
15/02/2021 14:28:42,    2.332730,    0.096592,    0.014864,   -0.001557,    0.001545
15/02/2021 14:29:12,    2.332679,    0.096540,    0.014856,   -0.001558,    0.001534
15/02/2021 14:29:42,    2.332646,    0.096508,    0.014851,   -0.001559,    0.001523
15/02/2021 14:30:12,    2.332634,    0.096495,    0.014849,   -0.001560,    0.001511
15/02/2021 14:30:42,    2.332640,    0.096502,    0.014850,   -0.001562,    0.001498
15/02/2021 14:31:12,    2.332665,    0.096527,    0.014854,   -0.001563,    0.001485
15/02/2021 14:31:42,    2.332707,    0.096568,    0.014860,   -0.001565,    0.001470
15/02/2021 14:32:12,    2.332763,    0.096625,    0.014869,   -0.001567,    0.001455
15/02/2021 14:32:42,    2.332834,    0.096696,    0.014880,   -0.001569,    0.001438
15/02/2021 14:33:12,    2.332918,    0.096779,    0.014893,   -0.001571,    0.001422
15/02/2021 14:33:42,    2.333012,    0.096874,    0.014907,   -0.001573,    0.001404
15/02/2021 14:34:12,    2.333117,    0.096979,    0.014923,   -0.001575,    0.001386
15/02/2021 14:34:42,    2.333230,    0.097092,    0.014941,   -0.001577,    0.001367
15/02/2021 14:35:12,    2.333351,    0.097212,    0.014959,   -0.001580,    0.001347
15/02/2021 14:35:42,    2.333476,    0.097338,    0.014979,   -0.001582,    0.001327
15/02/2021 14:36:12,    2.333603,    0.097465,    0.014998,   -0.001584,    0.001306
15/02/2021 14:36:42,    2.333730,    0.097592,    0.015018,   -0.001586,    0.001285
15/02/2021 14:37:12,    2.333854,    0.097716,    0.015037,   -0.001589,    0.001263
15/02/2021 14:37:42,    2.333972,    0.097834,    0.015055,   -0.001591,    0.001241
15/02/2021 14:38:12,    2.334082,    0.097944,    0.015072,   -0.001593,    0.001218
15/02/2021 14:38:42,    2.334182,    0.098043,    0.015087,   -0.001595,    0.001195
15/02/2021 14:39:12,    2.334267,    0.098129,    0.015100,   -0.001597,    0.001172
15/02/2021 14:39:42,    2.334337,    0.098199,    0.015111,   -0.001599,    0.001148
15/02/2021 14:40:12,    2.334389,    0.098251,    0.015119,   -0.001601,    0.001124
15/02/2021 14:40:42,    2.334424,    0.098285,    0.015124,   -0.001602,    0.001099
15/02/2021 14:41:12,    2.334442,    0.098303,    0.015127,   -0.001604,    0.001075
15/02/2021 14:41:42,    2.334444,    0.098305,    0.015128,   -0.001605,    0.001050
15/02/2021 14:42:12,    2.334432,    0.098293,    0.015126,   -0.001606,    0.001024
15/02/2021 14:42:42,    2.334406,    0.098267,    0.015122,   -0.001607,    0.000999
15/02/2021 14:43:12,    2.334368,    0.098229,    0.015116,   -0.001608,    0.000973
15/02/2021 14:43:42,    2.334318,    0.098179,    0.015108,   -0.001609,    0.000948
15/02/2021 14:44:12,    2.334257,    0.098118,    0.015099,   -0.001610,    0.000922
15/02/2021 14:44:42,    2.334187,    0.098048,    0.015088,   -0.001610,    0.000896
15/02/2021 14:45:12,    2.334109,    0.097970,    0.015076,   -0.001610,    0.000870
15/02/2021 14:45:42,    2.334028,    0.097890,    0.015064,   -0.001610,    0.000844
15/02/2021 14:46:12,    2.333951,    0.097813,    0.015052,   -0.001609,    0.000818
15/02/2021 14:46:42,    2.333884,    0.097745,    0.015041,   -0.001609,    0.000792
15/02/2021 14:47:12,    2.333831,    0.097693,    0.015033,   -0.001607,    0.000767
15/02/2021 14:47:42,    2.333801,    0.097662,    0.015029,   -0.001606,    0.000741
15/02/2021 14:48:12,    2.333797,    0.097659,    0.015028,   -0.001605,    0.000715
15/02/2021 14:48:42,    2.333827,    0.097689,    0.015033,   -0.001603,    0.000690
15/02/2021 14:49:12,    2.333897,    0.097759,    0.015043,   -0.001600,    0.000665
15/02/2021 14:49:42,    2.334013,    0.097874,    0.015061,   -0.001598,    0.000640
15/02/2021 14:50:12,    2.334177,    0.098039,    0.015087,   -0.001595,    0.000615
15/02/2021 14:50:42,    2.334387,    0.098248,    0.015119,   -0.001591,    0.000591
15/02/2021 14:51:12,    2.334635,    0.098496,    0.015157,   -0.001587,    0.000567
15/02/2021 14:51:42,    2.334915,    0.098776,    0.015200,   -0.001583,    0.000543
15/02/2021 14:52:12,    2.335220,    0.099081,    0.015247,   -0.001579,    0.000519
15/02/2021 14:52:42,    2.335543,    0.099405,    0.015297,   -0.001574,    0.000496
15/02/2021 14:53:12,    2.335879,    0.099740,    0.015348,   -0.001568,    0.000474
15/02/2021 14:53:42,    2.336220,    0.100082,    0.015401,   -0.001562,    0.000452
15/02/2021 14:54:12,    2.336560,    0.100421,    0.015453,   -0.001556,    0.000430
15/02/2021 14:54:42,    2.336892,    0.100753,    0.015504,   -0.001549,    0.000409
15/02/2021 14:55:12,    2.337211,    0.101072,    0.015553,   -0.001541,    0.000388
15/02/2021 14:55:42,    2.337515,    0.101376,    0.015600,   -0.001533,    0.000368
15/02/2021 14:56:12,    2.337804,    0.101665,    0.015645,   -0.001525,    0.000349
15/02/2021 14:56:42,    2.338078,    0.101939,    0.015687,   -0.001516,    0.000330
15/02/2021 14:57:12,    2.338336,    0.102197,    0.015726,   -0.001506,    0.000312
15/02/2021 14:57:42,    2.338578,    0.102440,    0.015764,   -0.001496,    0.000294
15/02/2021 14:58:12,    2.338804,    0.102666,    0.015799,   -0.001486,    0.000277
15/02/2021 14:58:42,    2.339014,    0.102875,    0.015831,   -0.001474,    0.000261
15/02/2021 14:59:12,    2.339207,    0.103068,    0.015860,   -0.001463,    0.000246
15/02/2021 14:59:42,    2.339382,    0.103244,    0.015888,   -0.001450,    0.000232
15/02/2021 15:00:12,    2.339541,    0.103402,    0.015912,   -0.001437,    0.000218
15/02/2021 15:00:42,    2.339683,    0.103544,    0.015934,   -0.001423,    0.000205
15/02/2021 15:01:12,    2.339808,    0.103670,    0.015953,   -0.001409,    0.000193
15/02/2021 15:01:42,    2.339919,    0.103780,    0.015970,   -0.001394,    0.000182
15/02/2021 15:02:12,    2.340015,    0.103877,    0.015985,   -0.001379,    0.000171
15/02/2021 15:02:42,    2.340098,    0.103959,    0.015998,   -0.001363,    0.000162
15/02/2021 15:03:12,    2.340168,    0.104029,    0.016008,   -0.001346,    0.000153
15/02/2021 15:03:42,    2.340225,    0.104087,    0.016017,   -0.001329,    0.000144
15/02/2021 15:04:12,    2.340271,    0.104133,    0.016024,   -0.001312,    0.000137
15/02/2021 15:04:42,    2.340307,    0.104169,    0.016030,   -0.001294,    0.000130
15/02/2021 15:05:12,    2.340333,    0.104194,    0.016034,   -0.001276,    0.000123
15/02/2021 15:05:42,    2.340348,    0.104209,    0.016036,   -0.001257,    0.000118
15/02/2021 15:06:12,    2.340351,    0.104213,    0.016037,   -0.001238,    0.000113
15/02/2021 15:06:42,    2.340343,    0.104204,    0.016035,   -0.001218,    0.000108
15/02/2021 15:07:12,    2.340321,    0.104182,    0.016032,   -0.001198,    0.000105
15/02/2021 15:07:42,    2.340286,    0.104147,    0.016027,   -0.001178,    0.000101
15/02/2021 15:08:12,    2.340235,    0.104097,    0.016019,   -0.001158,    0.000099
15/02/2021 15:08:42,    2.340170,    0.104031,    0.016009,   -0.001137,    0.000097
15/02/2021 15:09:12,    2.340088,    0.103949,    0.015996,   -0.001116,    0.000095
15/02/2021 15:09:42,    2.339989,    0.103850,    0.015981,   -0.001095,    0.000094
15/02/2021 15:10:12,    2.339873,    0.103734,    0.015963,   -0.001073,    0.000093
15/02/2021 15:10:42,    2.339743,    0.103605,    0.015943,   -0.001051,    0.000093
15/02/2021 15:11:12,    2.339604,    0.103466,    0.015922,   -0.001029,    0.000094
15/02/2021 15:11:42,    2.339460,    0.103322,    0.015900,   -0.001007,    0.000094
15/02/2021 15:12:12,    2.339315,    0.103177,    0.015877,   -0.000985,    0.000096
15/02/2021 15:12:42,    2.339174,    0.103035,    0.015855,   -0.000962,    0.000097
15/02/2021 15:13:12,    2.339039,    0.102901,    0.015835,   -0.000940,    0.000099
15/02/2021 15:13:42,    2.338917,    0.102778,    0.015816,   -0.000917,    0.000102
15/02/2021 15:14:12,    2.338810,    0.102672,    0.015800,   -0.000894,    0.000104
15/02/2021 15:14:42,    2.338724,    0.102585,    0.015786,   -0.000872,    0.000107
15/02/2021 15:15:12,    2.338661,    0.102523,    0.015777,   -0.000849,    0.000111
15/02/2021 15:15:42,    2.338622,    0.102484,    0.015771,   -0.000826,    0.000114
15/02/2021 15:16:12,    2.338606,    0.102467,    0.015768,   -0.000803,    0.000118
15/02/2021 15:16:42,    2.338612,    0.102474,    0.015769,   -0.000780,    0.000122
15/02/2021 15:17:12,    2.338640,    0.102501,    0.015773,   -0.000757,    0.000127
15/02/2021 15:17:42,    2.338688,    0.102549,    0.015781,   -0.000735,    0.000132
15/02/2021 15:18:12,    2.338756,    0.102618,    0.015791,   -0.000712,    0.000137
15/02/2021 15:18:42,    2.338844,    0.102705,    0.015805,   -0.000690,    0.000142
15/02/2021 15:19:12,    2.338950,    0.102811,    0.015821,   -0.000667,    0.000147
15/02/2021 15:19:42,    2.339074,    0.102935,    0.015840,   -0.000645,    0.000153
15/02/2021 15:20:12,    2.339214,    0.103075,    0.015862,   -0.000623,    0.000158
15/02/2021 15:20:42,    2.339365,    0.103227,    0.015885,   -0.000601,    0.000164
15/02/2021 15:21:12,    2.339524,    0.103386,    0.015909,   -0.000579,    0.000170
15/02/2021 15:21:42,    2.339685,    0.103546,    0.015934,   -0.000557,    0.000176
15/02/2021 15:22:12,    2.339842,    0.103703,    0.015958,   -0.000536,    0.000182
15/02/2021 15:22:42,    2.339990,    0.103851,    0.015981,   -0.000515,    0.000188
15/02/2021 15:23:12,    2.340124,    0.103986,    0.016002,   -0.000494,    0.000194
15/02/2021 15:23:42,    2.340240,    0.104101,    0.016020,   -0.000474,    0.000200
15/02/2021 15:24:12,    2.340332,    0.104193,    0.016034,   -0.000454,    0.000207
15/02/2021 15:24:42,    2.340394,    0.104256,    0.016043,   -0.000434,    0.000213
15/02/2021 15:25:12,    2.340424,    0.104285,    0.016048,   -0.000414,    0.000219
15/02/2021 15:25:42,    2.340421,    0.104283,    0.016047,   -0.000395,    0.000225
15/02/2021 15:26:12,    2.340389,    0.104251,    0.016043,   -0.000377,    0.000231
15/02/2021 15:26:42,    2.340331,    0.104192,    0.016033,   -0.000358,    0.000237
15/02/2021 15:27:12,    2.340247,    0.104108,    0.016021,   -0.000340,    0.000243
15/02/2021 15:27:42,    2.340140,    0.104002,    0.016004,   -0.000323,    0.000249
15/02/2021 15:28:12,    2.340014,    0.103876,    0.015985,   -0.000306,    0.000255
15/02/2021 15:28:42,    2.339870,    0.103732,    0.015963,   -0.000290,    0.000261
15/02/2021 15:29:12,    2.339711,    0.103572,    0.015938,   -0.000274,    0.000266
15/02/2021 15:29:42,    2.339538,    0.103400,    0.015912,   -0.000258,    0.000271
15/02/2021 15:30:12,    2.339356,    0.103218,    0.015884,   -0.000244,    0.000276
15/02/2021 15:30:42,    2.339170,    0.103032,    0.015855,   -0.000229,    0.000281
15/02/2021 15:31:12,    2.338987,    0.102849,    0.015827,   -0.000215,    0.000286
15/02/2021 15:31:42,    2.338814,    0.102676,    0.015800,   -0.000202,    0.000290
15/02/2021 15:32:12,    2.338658,    0.102519,    0.015776,   -0.000190,    0.000295
15/02/2021 15:32:42,    2.338525,    0.102387,    0.015756,   -0.000177,    0.000299
15/02/2021 15:33:12,    2.338423,    0.102285,    0.015740,   -0.000166,    0.000303
15/02/2021 15:33:42,    2.338358,    0.102220,    0.015730,   -0.000155,    0.000307
15/02/2021 15:34:12,    2.338337,    0.102199,    0.015727,   -0.000144,    0.000310
15/02/2021 15:34:42,    2.338367,    0.102229,    0.015731,   -0.000134,    0.000314
15/02/2021 15:35:12,    2.338453,    0.102314,    0.015744,   -0.000124,    0.000317
15/02/2021 15:35:42,    2.338587,    0.102448,    0.015765,   -0.000115,    0.000321
15/02/2021 15:36:12,    2.338760,    0.102622,    0.015792,   -0.000106,    0.000324
15/02/2021 15:36:42,    2.338964,    0.102826,    0.015823,   -0.000098,    0.000326
15/02/2021 15:37:12,    2.339190,    0.103052,    0.015858,   -0.000090,    0.000329
15/02/2021 15:37:42,    2.339429,    0.103291,    0.015895,   -0.000083,    0.000332
15/02/2021 15:38:12,    2.339671,    0.103533,    0.015932,   -0.000076,    0.000334
15/02/2021 15:38:42,    2.339908,    0.103769,    0.015968,   -0.000070,    0.000337
15/02/2021 15:39:12,    2.340130,    0.103991,    0.016003,   -0.000064,    0.000339
15/02/2021 15:39:42,    2.340329,    0.104190,    0.016033,   -0.000059,    0.000341
15/02/2021 15:40:12,    2.340497,    0.104358,    0.016059,   -0.000054,    0.000343
15/02/2021 15:40:42,    2.340634,    0.104496,    0.016080,   -0.000049,    0.000344
15/02/2021 15:41:12,    2.340744,    0.104606,    0.016097,   -0.000045,    0.000346
15/02/2021 15:41:42,    2.340829,    0.104690,    0.016110,   -0.000041,    0.000348
15/02/2021 15:42:12,    2.340891,    0.104752,    0.016120,   -0.000038,    0.000349
15/02/2021 15:42:42,    2.340932,    0.104794,    0.016126,   -0.000035,    0.000350
15/02/2021 15:43:12,    2.340956,    0.104817,    0.016130,   -0.000032,    0.000352
15/02/2021 15:43:42,    2.340964,    0.104825,    0.016131,   -0.000030,    0.000353
15/02/2021 15:44:12,    2.340959,    0.104820,    0.016130,   -0.000028,    0.000354
15/02/2021 15:44:42,    2.340943,    0.104805,    0.016128,   -0.000027,    0.000355
15/02/2021 15:45:12,    2.340919,    0.104780,    0.016124,   -0.000026,    0.000355
15/02/2021 15:45:42,    2.340888,    0.104749,    0.016119,   -0.000025,    0.000356
15/02/2021 15:46:12,    2.340851,    0.104713,    0.016114,   -0.000025,    0.000357
15/02/2021 15:46:42,    2.340810,    0.104671,    0.016107,   -0.000025,    0.000357
15/02/2021 15:47:12,    2.340765,    0.104627,    0.016100,   -0.000025,    0.000358
15/02/2021 15:47:42,    2.340719,    0.104580,    0.016093,   -0.000026,    0.000358
15/02/2021 15:48:12,    2.340671,    0.104533,    0.016086,   -0.000027,    0.000358
15/02/2021 15:48:42,    2.340624,    0.104485,    0.016079,   -0.000028,    0.000358
15/02/2021 15:49:12,    2.340579,    0.104440,    0.016072,   -0.000030,    0.000358
15/02/2021 15:49:42,    2.340536,    0.104397,    0.016065,   -0.000032,    0.000358
15/02/2021 15:50:12,    2.340497,    0.104358,    0.016059,   -0.000035,    0.000358
15/02/2021 15:50:42,    2.340461,    0.104323,    0.016054,   -0.000037,    0.000358
15/02/2021 15:51:12,    2.340430,    0.104291,    0.016049,   -0.000040,    0.000358
15/02/2021 15:51:42,    2.340401,    0.104262,    0.016044,   -0.000044,    0.000358
15/02/2021 15:52:12,    2.340375,    0.104236,    0.016040,   -0.000047,    0.000358
15/02/2021 15:52:42,    2.340351,    0.104212,    0.016037,   -0.000051,    0.000357
15/02/2021 15:53:12,    2.340329,    0.104190,    0.016033,   -0.000055,    0.000357
