Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:58:42,    2.337137,    0.095936,    0.014765,    0.000196,    0.001275
15/02/2021 10:59:12,    2.336836,    0.095635,    0.014718,    0.000199,    0.001284
15/02/2021 10:59:42,    2.336516,    0.095314,    0.014669,    0.000202,    0.001294
15/02/2021 11:00:12,    2.336176,    0.094975,    0.014617,    0.000205,    0.001304
15/02/2021 11:00:42,    2.335823,    0.094621,    0.014562,    0.000209,    0.001314
15/02/2021 11:01:12,    2.335460,    0.094258,    0.014506,    0.000212,    0.001324
15/02/2021 11:01:42,    2.335094,    0.093892,    0.014450,    0.000215,    0.001333
15/02/2021 11:02:12,    2.334731,    0.093529,    0.014394,    0.000218,    0.001343
15/02/2021 11:02:42,    2.334376,    0.093174,    0.014340,    0.000221,    0.001353
15/02/2021 11:03:12,    2.334035,    0.092833,    0.014287,    0.000224,    0.001363
15/02/2021 11:03:42,    2.333714,    0.092512,    0.014238,    0.000228,    0.001373
15/02/2021 11:04:12,    2.333418,    0.092216,    0.014192,    0.000231,    0.001383
15/02/2021 11:04:42,    2.333153,    0.091952,    0.014151,    0.000234,    0.001393
15/02/2021 11:05:12,    2.332925,    0.091723,    0.014116,    0.000237,    0.001403
15/02/2021 11:05:42,    2.332733,    0.091532,    0.014087,    0.000240,    0.001413
15/02/2021 11:06:12,    2.332578,    0.091377,    0.014063,    0.000243,    0.001423
15/02/2021 11:06:42,    2.332459,    0.091258,    0.014045,    0.000246,    0.001433
15/02/2021 11:07:12,    2.332377,    0.091175,    0.014032,    0.000248,    0.001443
15/02/2021 11:07:42,    2.332331,    0.091129,    0.014025,    0.000251,    0.001453
15/02/2021 11:08:12,    2.332320,    0.091119,    0.014023,    0.000254,    0.001463
15/02/2021 11:08:42,    2.332346,    0.091145,    0.014027,    0.000257,    0.001473
15/02/2021 11:09:12,    2.332407,    0.091206,    0.014037,    0.000259,    0.001483
15/02/2021 11:09:42,    2.332504,    0.091303,    0.014052,    0.000262,    0.001493
15/02/2021 11:10:12,    2.332635,    0.091434,    0.014072,    0.000264,    0.001503
15/02/2021 11:10:42,    2.332796,    0.091595,    0.014097,    0.000267,    0.001513
15/02/2021 11:11:12,    2.332982,    0.091780,    0.014125,    0.000269,    0.001523
15/02/2021 11:11:42,    2.333186,    0.091985,    0.014157,    0.000271,    0.001533
15/02/2021 11:12:12,    2.333404,    0.092203,    0.014190,    0.000274,    0.001543
15/02/2021 11:12:42,    2.333630,    0.092429,    0.014225,    0.000276,    0.001552
15/02/2021 11:13:12,    2.333859,    0.092657,    0.014260,    0.000278,    0.001562
15/02/2021 11:13:42,    2.334084,    0.092883,    0.014295,    0.000280,    0.001572
15/02/2021 11:14:12,    2.334301,    0.093100,    0.014328,    0.000282,    0.001581
15/02/2021 11:14:42,    2.334505,    0.093303,    0.014359,    0.000284,    0.001591
15/02/2021 11:15:12,    2.334690,    0.093488,    0.014388,    0.000285,    0.001600
15/02/2021 11:15:42,    2.334856,    0.093655,    0.014414,    0.000287,    0.001610
15/02/2021 11:16:12,    2.335005,    0.093803,    0.014436,    0.000288,    0.001619
15/02/2021 11:16:42,    2.335136,    0.093935,    0.014457,    0.000290,    0.001628
15/02/2021 11:17:12,    2.335252,    0.094050,    0.014474,    0.000291,    0.001637
15/02/2021 11:17:42,    2.335352,    0.094150,    0.014490,    0.000292,    0.001646
15/02/2021 11:18:12,    2.335437,    0.094236,    0.014503,    0.000293,    0.001655
15/02/2021 11:18:42,    2.335509,    0.094307,    0.014514,    0.000294,    0.001664
15/02/2021 11:19:12,    2.335567,    0.094366,    0.014523,    0.000295,    0.001673
15/02/2021 11:19:42,    2.335613,    0.094412,    0.014530,    0.000296,    0.001681
15/02/2021 11:20:12,    2.335649,    0.094447,    0.014536,    0.000297,    0.001690
15/02/2021 11:20:42,    2.335675,    0.094473,    0.014540,    0.000297,    0.001698
15/02/2021 11:21:12,    2.335695,    0.094493,    0.014543,    0.000298,    0.001707
15/02/2021 11:21:42,    2.335711,    0.094510,    0.014545,    0.000298,    0.001715
15/02/2021 11:22:12,    2.335727,    0.094526,    0.014548,    0.000298,    0.001723
15/02/2021 11:22:42,    2.335745,    0.094543,    0.014550,    0.000298,    0.001731
15/02/2021 11:23:12,    2.335767,    0.094566,    0.014554,    0.000298,    0.001739
15/02/2021 11:23:42,    2.335796,    0.094595,    0.014558,    0.000297,    0.001746
15/02/2021 11:24:12,    2.335836,    0.094634,    0.014564,    0.000297,    0.001754
15/02/2021 11:24:42,    2.335887,    0.094686,    0.014572,    0.000296,    0.001761
15/02/2021 11:25:12,    2.335953,    0.094752,    0.014582,    0.000296,    0.001769
15/02/2021 11:25:42,    2.336033,    0.094832,    0.014595,    0.000295,    0.001776
15/02/2021 11:26:12,    2.336124,    0.094923,    0.014609,    0.000294,    0.001783
15/02/2021 11:26:42,    2.336224,    0.095023,    0.014624,    0.000292,    0.001789
15/02/2021 11:27:12,    2.336332,    0.095131,    0.014641,    0.000291,    0.001796
15/02/2021 11:27:42,    2.336446,    0.095244,    0.014658,    0.000289,    0.001803
15/02/2021 11:28:12,    2.336563,    0.095361,    0.014676,    0.000288,    0.001809
15/02/2021 11:28:42,    2.336682,    0.095480,    0.014694,    0.000286,    0.001815
15/02/2021 11:29:12,    2.336800,    0.095599,    0.014713,    0.000284,    0.001821
15/02/2021 11:29:42,    2.336917,    0.095716,    0.014731,    0.000281,    0.001827
15/02/2021 11:30:12,    2.337030,    0.095828,    0.014748,    0.000279,    0.001832
15/02/2021 11:30:42,    2.337137,    0.095936,    0.014765,    0.000276,    0.001838
15/02/2021 11:31:12,    2.337239,    0.096037,    0.014780,    0.000274,    0.001843
15/02/2021 11:31:42,    2.337332,    0.096131,    0.014795,    0.000271,    0.001848
15/02/2021 11:32:12,    2.337417,    0.096215,    0.014808,    0.000267,    0.001853
15/02/2021 11:32:42,    2.337491,    0.096290,    0.014819,    0.000264,    0.001857
15/02/2021 11:33:12,    2.337554,    0.096352,    0.014829,    0.000261,    0.001861
15/02/2021 11:33:42,    2.337604,    0.096402,    0.014836,    0.000257,    0.001865
15/02/2021 11:34:12,    2.337640,    0.096439,    0.014842,    0.000253,    0.001869
15/02/2021 11:34:42,    2.337661,    0.096460,    0.014845,    0.000249,    0.001873
15/02/2021 11:35:12,    2.337666,    0.096465,    0.014846,    0.000245,    0.001876
15/02/2021 11:35:42,    2.337657,    0.096456,    0.014845,    0.000241,    0.001879
15/02/2021 11:36:12,    2.337636,    0.096435,    0.014841,    0.000236,    0.001881
15/02/2021 11:36:42,    2.337606,    0.096405,    0.014837,    0.000232,    0.001883
15/02/2021 11:37:12,    2.337569,    0.096368,    0.014831,    0.000227,    0.001885
15/02/2021 11:37:42,    2.337528,    0.096326,    0.014825,    0.000222,    0.001887
15/02/2021 11:38:12,    2.337483,    0.096282,    0.014818,    0.000217,    0.001888
15/02/2021 11:38:42,    2.337439,    0.096238,    0.014811,    0.000212,    0.001889
15/02/2021 11:39:12,    2.337397,    0.096196,    0.014805,    0.000206,    0.001889
15/02/2021 11:39:42,    2.337360,    0.096158,    0.014799,    0.000201,    0.001889
15/02/2021 11:40:12,    2.337329,    0.096128,    0.014794,    0.000195,    0.001889
15/02/2021 11:40:42,    2.337306,    0.096104,    0.014791,    0.000189,    0.001888
15/02/2021 11:41:12,    2.337289,    0.096087,    0.014788,    0.000183,    0.001887
15/02/2021 11:41:42,    2.337279,    0.096078,    0.014786,    0.000177,    0.001885
15/02/2021 11:42:12,    2.337276,    0.096075,    0.014786,    0.000171,    0.001883
15/02/2021 11:42:42,    2.337281,    0.096079,    0.014787,    0.000164,    0.001881
15/02/2021 11:43:12,    2.337291,    0.096090,    0.014788,    0.000158,    0.001878
15/02/2021 11:43:42,    2.337309,    0.096108,    0.014791,    0.000151,    0.001874
15/02/2021 11:44:12,    2.337334,    0.096133,    0.014795,    0.000144,    0.001870
15/02/2021 11:44:42,    2.337366,    0.096164,    0.014800,    0.000137,    0.001866
15/02/2021 11:45:12,    2.337404,    0.096202,    0.014806,    0.000130,    0.001861
15/02/2021 11:45:42,    2.337445,    0.096244,    0.014812,    0.000123,    0.001855
15/02/2021 11:46:12,    2.337489,    0.096288,    0.014819,    0.000116,    0.001849
15/02/2021 11:46:42,    2.337532,    0.096330,    0.014825,    0.000108,    0.001843
15/02/2021 11:47:12,    2.337570,    0.096369,    0.014831,    0.000101,    0.001836
15/02/2021 11:47:42,    2.337602,    0.096401,    0.014836,    0.000093,    0.001828
15/02/2021 11:48:12,    2.337625,    0.096424,    0.014840,    0.000085,    0.001820
15/02/2021 11:48:42,    2.337636,    0.096435,    0.014841,    0.000077,    0.001811
15/02/2021 11:49:12,    2.337633,    0.096431,    0.014841,    0.000069,    0.001801
15/02/2021 11:49:42,    2.337612,    0.096411,    0.014838,    0.000061,    0.001791
15/02/2021 11:50:12,    2.337574,    0.096372,    0.014832,    0.000053,    0.001781
15/02/2021 11:50:42,    2.337519,    0.096318,    0.014823,    0.000044,    0.001769
15/02/2021 11:51:12,    2.337454,    0.096253,    0.014813,    0.000036,    0.001757
15/02/2021 11:51:42,    2.337383,    0.096181,    0.014802,    0.000027,    0.001745
15/02/2021 11:52:12,    2.337309,    0.096108,    0.014791,    0.000018,    0.001731
15/02/2021 11:52:42,    2.337239,    0.096037,    0.014780,    0.000010,    0.001717
15/02/2021 11:53:12,    2.337175,    0.095974,    0.014770,    0.000001,    0.001703
15/02/2021 11:53:42,    2.337123,    0.095922,    0.014763,   -0.000008,    0.001688
15/02/2021 11:54:12,    2.337087,    0.095886,    0.014757,   -0.000018,    0.001671
15/02/2021 11:54:42,    2.337072,    0.095871,    0.014755,   -0.000027,    0.001655
15/02/2021 11:55:12,    2.337080,    0.095879,    0.014756,   -0.000036,    0.001637
15/02/2021 11:55:42,    2.337112,    0.095910,    0.014761,   -0.000046,    0.001619
15/02/2021 11:56:12,    2.337163,    0.095962,    0.014769,   -0.000055,    0.001600
15/02/2021 11:56:42,    2.337233,    0.096032,    0.014779,   -0.000065,    0.001580
15/02/2021 11:57:12,    2.337319,    0.096118,    0.014793,   -0.000074,    0.001560
15/02/2021 11:57:42,    2.337419,    0.096217,    0.014808,   -0.000084,    0.001539
15/02/2021 11:58:12,    2.337530,    0.096328,    0.014825,   -0.000094,    0.001517
15/02/2021 11:58:42,    2.337650,    0.096448,    0.014844,   -0.000104,    0.001494
15/02/2021 11:59:12,    2.337776,    0.096575,    0.014863,   -0.000114,    0.001470
15/02/2021 11:59:42,    2.337908,    0.096706,    0.014883,   -0.000124,    0.001445
15/02/2021 12:00:12,    2.338042,    0.096840,    0.014904,   -0.000135,    0.001420
15/02/2021 12:00:42,    2.338177,    0.096975,    0.014925,   -0.000145,    0.001394
15/02/2021 12:01:12,    2.338312,    0.097111,    0.014945,   -0.000155,    0.001367
15/02/2021 12:01:42,    2.338447,    0.097246,    0.014966,   -0.000166,    0.001339
15/02/2021 12:02:12,    2.338580,    0.097379,    0.014987,   -0.000176,    0.001311
15/02/2021 12:02:42,    2.338711,    0.097510,    0.015007,   -0.000187,    0.001282
15/02/2021 12:03:12,    2.338839,    0.097637,    0.015027,   -0.000197,    0.001253
15/02/2021 12:03:42,    2.338962,    0.097760,    0.015045,   -0.000208,    0.001222
15/02/2021 12:04:12,    2.339079,    0.097878,    0.015064,   -0.000219,    0.001192
15/02/2021 12:04:42,    2.339190,    0.097989,    0.015081,   -0.000230,    0.001160
15/02/2021 12:05:12,    2.339295,    0.098093,    0.015097,   -0.000241,    0.001129
15/02/2021 12:05:42,    2.339392,    0.098191,    0.015112,   -0.000252,    0.001097
15/02/2021 12:06:12,    2.339483,    0.098282,    0.015126,   -0.000263,    0.001064
15/02/2021 12:06:42,    2.339569,    0.098367,    0.015139,   -0.000274,    0.001031
15/02/2021 12:07:12,    2.339649,    0.098448,    0.015151,   -0.000285,    0.000998
15/02/2021 12:07:42,    2.339725,    0.098524,    0.015163,   -0.000296,    0.000964
15/02/2021 12:08:12,    2.339797,    0.098596,    0.015174,   -0.000308,    0.000931
15/02/2021 12:08:42,    2.339866,    0.098664,    0.015185,   -0.000319,    0.000897
15/02/2021 12:09:12,    2.339931,    0.098730,    0.015195,   -0.000330,    0.000863
15/02/2021 12:09:42,    2.339995,    0.098793,    0.015204,   -0.000342,    0.000828
15/02/2021 12:10:12,    2.340056,    0.098855,    0.015214,   -0.000353,    0.000794
15/02/2021 12:10:42,    2.340117,    0.098915,    0.015223,   -0.000364,    0.000759
15/02/2021 12:11:12,    2.340178,    0.098976,    0.015233,   -0.000376,    0.000725
15/02/2021 12:11:42,    2.340239,    0.099038,    0.015242,   -0.000388,    0.000691
15/02/2021 12:12:12,    2.340302,    0.099101,    0.015252,   -0.000399,    0.000656
15/02/2021 12:12:42,    2.340369,    0.099167,    0.015262,   -0.000411,    0.000622
15/02/2021 12:13:12,    2.340439,    0.099237,    0.015273,   -0.000422,    0.000587
15/02/2021 12:13:42,    2.340513,    0.099312,    0.015284,   -0.000434,    0.000553
15/02/2021 12:14:12,    2.340593,    0.099392,    0.015297,   -0.000446,    0.000520
15/02/2021 12:14:42,    2.340680,    0.099478,    0.015310,   -0.000457,    0.000486
15/02/2021 12:15:12,    2.340773,    0.099571,    0.015324,   -0.000469,    0.000452
15/02/2021 12:15:42,    2.340871,    0.099669,    0.015339,   -0.000481,    0.000419
15/02/2021 12:16:12,    2.340971,    0.099769,    0.015355,   -0.000493,    0.000387
15/02/2021 12:16:42,    2.341070,    0.099868,    0.015370,   -0.000505,    0.000354
15/02/2021 12:17:12,    2.341166,    0.099964,    0.015385,   -0.000516,    0.000322
15/02/2021 12:17:42,    2.341256,    0.100055,    0.015399,   -0.000528,    0.000291
15/02/2021 12:18:12,    2.341338,    0.100137,    0.015411,   -0.000540,    0.000260
15/02/2021 12:18:42,    2.341409,    0.100207,    0.015422,   -0.000552,    0.000229
15/02/2021 12:19:12,    2.341466,    0.100264,    0.015431,   -0.000564,    0.000199
15/02/2021 12:19:42,    2.341506,    0.100305,    0.015437,   -0.000576,    0.000170
15/02/2021 12:20:12,    2.341529,    0.100328,    0.015441,   -0.000588,    0.000141
15/02/2021 12:20:42,    2.341536,    0.100335,    0.015442,   -0.000599,    0.000113
15/02/2021 12:21:12,    2.341532,    0.100330,    0.015441,   -0.000611,    0.000086
15/02/2021 12:21:42,    2.341518,    0.100317,    0.015439,   -0.000623,    0.000059
15/02/2021 12:22:12,    2.341500,    0.100299,    0.015436,   -0.000635,    0.000033
15/02/2021 12:22:42,    2.341480,    0.100279,    0.015433,   -0.000647,    0.000008
15/02/2021 12:23:12,    2.341462,    0.100261,    0.015430,   -0.000659,   -0.000016
15/02/2021 12:23:42,    2.341450,    0.100249,    0.015428,   -0.000671,   -0.000039
15/02/2021 12:24:12,    2.341447,    0.100245,    0.015428,   -0.000682,   -0.000062
15/02/2021 12:24:42,    2.341456,    0.100255,    0.015429,   -0.000694,   -0.000083
15/02/2021 12:25:12,    2.341480,    0.100279,    0.015433,   -0.000706,   -0.000104
15/02/2021 12:25:42,    2.341518,    0.100317,    0.015439,   -0.000718,   -0.000123
15/02/2021 12:26:12,    2.341567,    0.100366,    0.015447,   -0.000730,   -0.000141
15/02/2021 12:26:42,    2.341625,    0.100424,    0.015455,   -0.000741,   -0.000158
15/02/2021 12:27:12,    2.341689,    0.100488,    0.015465,   -0.000753,   -0.000174
15/02/2021 12:27:42,    2.341758,    0.100556,    0.015476,   -0.000765,   -0.000189
15/02/2021 12:28:12,    2.341827,    0.100626,    0.015486,   -0.000776,   -0.000203
15/02/2021 12:28:42,    2.341896,    0.100695,    0.015497,   -0.000788,   -0.000215
15/02/2021 12:29:12,    2.341961,    0.100760,    0.015507,   -0.000800,   -0.000227
15/02/2021 12:29:42,    2.342021,    0.100820,    0.015516,   -0.000811,   -0.000236
15/02/2021 12:30:12,    2.342073,    0.100872,    0.015524,   -0.000823,   -0.000245
15/02/2021 12:30:42,    2.342116,    0.100914,    0.015531,   -0.000834,   -0.000252
15/02/2021 12:31:12,    2.342148,    0.100946,    0.015536,   -0.000846,   -0.000258
15/02/2021 12:31:42,    2.342168,    0.100966,    0.015539,   -0.000857,   -0.000262
15/02/2021 12:32:12,    2.342174,    0.100973,    0.015540,   -0.000869,   -0.000266
15/02/2021 12:32:42,    2.342166,    0.100965,    0.015539,   -0.000880,   -0.000268
15/02/2021 12:33:12,    2.342143,    0.100941,    0.015535,   -0.000891,   -0.000269
15/02/2021 12:33:42,    2.342102,    0.100901,    0.015529,   -0.000902,   -0.000269
15/02/2021 12:34:12,    2.342043,    0.100841,    0.015520,   -0.000913,   -0.000267
15/02/2021 12:34:42,    2.341964,    0.100763,    0.015508,   -0.000924,   -0.000265
15/02/2021 12:35:12,    2.341865,    0.100664,    0.015492,   -0.000935,   -0.000262
15/02/2021 12:35:42,    2.341749,    0.100548,    0.015474,   -0.000946,   -0.000258
15/02/2021 12:36:12,    2.341619,    0.100418,    0.015455,   -0.000957,   -0.000252
15/02/2021 12:36:42,    2.341480,    0.100278,    0.015433,   -0.000968,   -0.000246
15/02/2021 12:37:12,    2.341334,    0.100133,    0.015411,   -0.000978,   -0.000239
15/02/2021 12:37:42,    2.341186,    0.099984,    0.015388,   -0.000989,   -0.000232
15/02/2021 12:38:12,    2.341039,    0.099837,    0.015365,   -0.000999,   -0.000223
15/02/2021 12:38:42,    2.340897,    0.099695,    0.015343,   -0.001009,   -0.000214
15/02/2021 12:39:12,    2.340763,    0.099562,    0.015323,   -0.001020,   -0.000204
15/02/2021 12:39:42,    2.340642,    0.099440,    0.015304,   -0.001030,   -0.000193
15/02/2021 12:40:12,    2.340536,    0.099335,    0.015288,   -0.001039,   -0.000181
15/02/2021 12:40:42,    2.340447,    0.099245,    0.015274,   -0.001049,   -0.000169
15/02/2021 12:41:12,    2.340374,    0.099173,    0.015263,   -0.001059,   -0.000157
15/02/2021 12:41:42,    2.340320,    0.099118,    0.015254,   -0.001068,   -0.000144
15/02/2021 12:42:12,    2.340283,    0.099081,    0.015249,   -0.001078,   -0.000130
15/02/2021 12:42:42,    2.340264,    0.099063,    0.015246,   -0.001087,   -0.000116
15/02/2021 12:43:12,    2.340265,    0.099064,    0.015246,   -0.001096,   -0.000101
15/02/2021 12:43:42,    2.340285,    0.099084,    0.015249,   -0.001105,   -0.000086
15/02/2021 12:44:12,    2.340325,    0.099124,    0.015255,   -0.001114,   -0.000071
15/02/2021 12:44:42,    2.340386,    0.099185,    0.015265,   -0.001122,   -0.000055
15/02/2021 12:45:12,    2.340467,    0.099266,    0.015277,   -0.001130,   -0.000039
15/02/2021 12:45:42,    2.340568,    0.099366,    0.015293,   -0.001139,   -0.000023
15/02/2021 12:46:12,    2.340684,    0.099483,    0.015311,   -0.001147,   -0.000006
15/02/2021 12:46:42,    2.340816,    0.099614,    0.015331,   -0.001155,    0.000010
15/02/2021 12:47:12,    2.340959,    0.099758,    0.015353,   -0.001162,    0.000027
15/02/2021 12:47:42,    2.341112,    0.099911,    0.015377,   -0.001170,    0.000044
15/02/2021 12:48:12,    2.341274,    0.100072,    0.015401,   -0.001177,    0.000061
15/02/2021 12:48:42,    2.341441,    0.100239,    0.015427,   -0.001184,    0.000078
15/02/2021 12:49:12,    2.341611,    0.100410,    0.015453,   -0.001191,    0.000095
15/02/2021 12:49:42,    2.341783,    0.100581,    0.015480,   -0.001198,    0.000112
15/02/2021 12:50:12,    2.341954,    0.100752,    0.015506,   -0.001204,    0.000130
15/02/2021 12:50:42,    2.342124,    0.100923,    0.015532,   -0.001210,    0.000146
15/02/2021 12:51:12,    2.342296,    0.101094,    0.015559,   -0.001216,    0.000163
15/02/2021 12:51:42,    2.342468,    0.101267,    0.015585,   -0.001222,    0.000180
15/02/2021 12:52:12,    2.342642,    0.101441,    0.015612,   -0.001227,    0.000196
15/02/2021 12:52:42,    2.342819,    0.101618,    0.015639,   -0.001233,    0.000213
15/02/2021 12:53:12,    2.342999,    0.101798,    0.015667,   -0.001238,    0.000229
15/02/2021 12:53:42,    2.343184,    0.101982,    0.015695,   -0.001242,    0.000244
15/02/2021 12:54:12,    2.343373,    0.102171,    0.015724,   -0.001247,    0.000260
15/02/2021 12:54:42,    2.343567,    0.102366,    0.015754,   -0.001251,    0.000275
15/02/2021 12:55:12,    2.343767,    0.102566,    0.015785,   -0.001255,    0.000289
15/02/2021 12:55:42,    2.343971,    0.102770,    0.015817,   -0.001259,    0.000303
15/02/2021 12:56:12,    2.344177,    0.102975,    0.015848,   -0.001262,    0.000317
15/02/2021 12:56:42,    2.344381,    0.103180,    0.015880,   -0.001266,    0.000330
15/02/2021 12:57:12,    2.344582,    0.103381,    0.015911,   -0.001269,    0.000343
15/02/2021 12:57:42,    2.344777,    0.103576,    0.015941,   -0.001271,    0.000355
15/02/2021 12:58:12,    2.344964,    0.103763,    0.015969,   -0.001274,    0.000366
15/02/2021 12:58:42,    2.345140,    0.103939,    0.015996,   -0.001276,    0.000377
15/02/2021 12:59:12,    2.345304,    0.104102,    0.016022,   -0.001277,    0.000387
15/02/2021 12:59:42,    2.345452,    0.104250,    0.016044,   -0.001279,    0.000396
15/02/2021 13:00:12,    2.345581,    0.104380,    0.016064,   -0.001280,    0.000404
15/02/2021 13:00:42,    2.345689,    0.104488,    0.016081,   -0.001281,    0.000412
15/02/2021 13:01:12,    2.345771,    0.104569,    0.016093,   -0.001281,    0.000419
15/02/2021 13:01:42,    2.345821,    0.104620,    0.016101,   -0.001282,    0.000426
15/02/2021 13:02:12,    2.345838,    0.104636,    0.016104,   -0.001282,    0.000431
15/02/2021 13:02:42,    2.345815,    0.104613,    0.016100,   -0.001281,    0.000436
15/02/2021 13:03:12,    2.345749,    0.104547,    0.016090,   -0.001281,    0.000441
15/02/2021 13:03:42,    2.345635,    0.104434,    0.016073,   -0.001280,    0.000444
15/02/2021 13:04:12,    2.345470,    0.104269,    0.016047,   -0.001279,    0.000447
15/02/2021 13:04:42,    2.345249,    0.104048,    0.016013,   -0.001278,    0.000450
15/02/2021 13:05:12,    2.344971,    0.103770,    0.015970,   -0.001276,    0.000452
15/02/2021 13:05:42,    2.344647,    0.103445,    0.015921,   -0.001274,    0.000453
15/02/2021 13:06:12,    2.344290,    0.103089,    0.015866,   -0.001272,    0.000454
15/02/2021 13:06:42,    2.343915,    0.102713,    0.015808,   -0.001270,    0.000454
15/02/2021 13:07:12,    2.343535,    0.102333,    0.015749,   -0.001268,    0.000454
15/02/2021 13:07:42,    2.343164,    0.101963,    0.015692,   -0.001265,    0.000453
15/02/2021 13:08:12,    2.342816,    0.101615,    0.015639,   -0.001263,    0.000452
15/02/2021 13:08:42,    2.342505,    0.101304,    0.015591,   -0.001260,    0.000451
15/02/2021 13:09:12,    2.342245,    0.101043,    0.015551,   -0.001257,    0.000449
15/02/2021 13:09:42,    2.342049,    0.100847,    0.015521,   -0.001254,    0.000446
15/02/2021 13:10:12,    2.341928,    0.100727,    0.015502,   -0.001250,    0.000444
15/02/2021 13:10:42,    2.341878,    0.100677,    0.015494,   -0.001247,    0.000441
15/02/2021 13:11:12,    2.341893,    0.100692,    0.015497,   -0.001243,    0.000437
15/02/2021 13:11:42,    2.341966,    0.100765,    0.015508,   -0.001239,    0.000433
15/02/2021 13:12:12,    2.342089,    0.100888,    0.015527,   -0.001235,    0.000429
15/02/2021 13:12:42,    2.342256,    0.101054,    0.015552,   -0.001231,    0.000425
15/02/2021 13:13:12,    2.342459,    0.101257,    0.015584,   -0.001227,    0.000420
15/02/2021 13:13:42,    2.342692,    0.101490,    0.015620,   -0.001223,    0.000415
15/02/2021 13:14:12,    2.342947,    0.101746,    0.015659,   -0.001219,    0.000410
15/02/2021 13:14:42,    2.343219,    0.102017,    0.015701,   -0.001214,    0.000405
