Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 08:54:12,    2.352110,    0.096346,    0.014853,   -0.000180,    0.003106
15/02/2021 08:54:42,    2.352520,    0.096756,    0.014916,   -0.000189,    0.003113
15/02/2021 08:55:12,    2.352931,    0.097167,    0.014980,   -0.000198,    0.003119
15/02/2021 08:55:42,    2.353343,    0.097579,    0.015043,   -0.000206,    0.003124
15/02/2021 08:56:12,    2.353756,    0.097992,    0.015107,   -0.000215,    0.003127
15/02/2021 08:56:42,    2.354169,    0.098405,    0.015171,   -0.000224,    0.003128
15/02/2021 08:57:12,    2.354583,    0.098819,    0.015234,   -0.000233,    0.003128
15/02/2021 08:57:42,    2.354997,    0.099233,    0.015298,   -0.000241,    0.003127
15/02/2021 08:58:12,    2.355411,    0.099647,    0.015362,   -0.000250,    0.003123
15/02/2021 08:58:42,    2.355826,    0.100062,    0.015426,   -0.000259,    0.003118
15/02/2021 08:59:12,    2.356241,    0.100477,    0.015490,   -0.000268,    0.003111
15/02/2021 08:59:42,    2.356656,    0.100892,    0.015554,   -0.000276,    0.003103
15/02/2021 09:00:12,    2.357071,    0.101307,    0.015618,   -0.000285,    0.003093
15/02/2021 09:00:42,    2.357485,    0.101721,    0.015682,   -0.000294,    0.003081
15/02/2021 09:01:12,    2.357899,    0.102135,    0.015746,   -0.000302,    0.003067
15/02/2021 09:01:42,    2.358312,    0.102548,    0.015809,   -0.000311,    0.003052
15/02/2021 09:02:12,    2.358723,    0.102959,    0.015873,   -0.000320,    0.003035
15/02/2021 09:02:42,    2.359133,    0.103369,    0.015936,   -0.000328,    0.003017
15/02/2021 09:03:12,    2.359540,    0.103776,    0.015999,   -0.000337,    0.002996
15/02/2021 09:03:42,    2.359945,    0.104181,    0.016061,   -0.000346,    0.002975
15/02/2021 09:04:12,    2.360347,    0.104582,    0.016123,   -0.000354,    0.002951
15/02/2021 09:04:42,    2.360745,    0.104981,    0.016184,   -0.000363,    0.002926
15/02/2021 09:05:12,    2.361139,    0.105375,    0.016245,   -0.000371,    0.002900
15/02/2021 09:05:42,    2.361526,    0.105762,    0.016305,   -0.000379,    0.002872
15/02/2021 09:06:12,    2.361901,    0.106137,    0.016363,   -0.000388,    0.002843
15/02/2021 09:06:42,    2.362261,    0.106497,    0.016418,   -0.000396,    0.002812
15/02/2021 09:07:12,    2.362601,    0.106837,    0.016471,   -0.000404,    0.002780
15/02/2021 09:07:42,    2.362918,    0.107154,    0.016519,   -0.000413,    0.002746
15/02/2021 09:08:12,    2.363208,    0.107444,    0.016564,   -0.000421,    0.002711
15/02/2021 09:08:42,    2.363466,    0.107702,    0.016604,   -0.000429,    0.002675
15/02/2021 09:09:12,    2.363689,    0.107925,    0.016638,   -0.000437,    0.002638
15/02/2021 09:09:42,    2.363873,    0.108109,    0.016667,   -0.000444,    0.002599
15/02/2021 09:10:12,    2.364015,    0.108251,    0.016688,   -0.000452,    0.002558
15/02/2021 09:10:42,    2.364117,    0.108353,    0.016704,   -0.000460,    0.002517
15/02/2021 09:11:12,    2.364183,    0.108419,    0.016714,   -0.000468,    0.002474
15/02/2021 09:11:42,    2.364216,    0.108452,    0.016720,   -0.000475,    0.002431
15/02/2021 09:12:12,    2.364219,    0.108455,    0.016720,   -0.000483,    0.002386
15/02/2021 09:12:42,    2.364197,    0.108432,    0.016717,   -0.000490,    0.002340
15/02/2021 09:13:12,    2.364151,    0.108387,    0.016709,   -0.000497,    0.002292
15/02/2021 09:13:42,    2.364086,    0.108322,    0.016699,   -0.000504,    0.002244
15/02/2021 09:14:12,    2.364005,    0.108241,    0.016687,   -0.000511,    0.002194
15/02/2021 09:14:42,    2.363911,    0.108147,    0.016672,   -0.000518,    0.002144
15/02/2021 09:15:12,    2.363808,    0.108044,    0.016657,   -0.000525,    0.002092
15/02/2021 09:15:42,    2.363700,    0.107936,    0.016640,   -0.000532,    0.002040
15/02/2021 09:16:12,    2.363592,    0.107828,    0.016623,   -0.000538,    0.001987
15/02/2021 09:16:42,    2.363488,    0.107724,    0.016607,   -0.000545,    0.001932
15/02/2021 09:17:12,    2.363394,    0.107629,    0.016593,   -0.000551,    0.001877
15/02/2021 09:17:42,    2.363312,    0.107548,    0.016580,   -0.000557,    0.001820
15/02/2021 09:18:12,    2.363248,    0.107484,    0.016570,   -0.000563,    0.001763
15/02/2021 09:18:42,    2.363207,    0.107443,    0.016564,   -0.000569,    0.001705
15/02/2021 09:19:12,    2.363192,    0.107428,    0.016562,   -0.000575,    0.001647
15/02/2021 09:19:42,    2.363209,    0.107445,    0.016564,   -0.000580,    0.001587
15/02/2021 09:20:12,    2.363260,    0.107496,    0.016572,   -0.000586,    0.001527
15/02/2021 09:20:42,    2.363339,    0.107575,    0.016584,   -0.000591,    0.001465
15/02/2021 09:21:12,    2.363439,    0.107675,    0.016600,   -0.000596,    0.001403
15/02/2021 09:21:42,    2.363550,    0.107786,    0.016617,   -0.000601,    0.001341
15/02/2021 09:22:12,    2.363666,    0.107902,    0.016635,   -0.000606,    0.001278
15/02/2021 09:22:42,    2.363779,    0.108015,    0.016652,   -0.000610,    0.001214
15/02/2021 09:23:12,    2.363880,    0.108117,    0.016668,   -0.000615,    0.001149
15/02/2021 09:23:42,    2.363963,    0.108199,    0.016681,   -0.000619,    0.001084
15/02/2021 09:24:12,    2.364018,    0.108254,    0.016689,   -0.000623,    0.001018
15/02/2021 09:24:42,    2.364039,    0.108275,    0.016692,   -0.000627,    0.000952
15/02/2021 09:25:12,    2.364019,    0.108255,    0.016689,   -0.000630,    0.000885
15/02/2021 09:25:42,    2.363960,    0.108196,    0.016680,   -0.000634,    0.000818
15/02/2021 09:26:12,    2.363868,    0.108104,    0.016666,   -0.000637,    0.000750
15/02/2021 09:26:42,    2.363746,    0.107982,    0.016647,   -0.000640,    0.000681
15/02/2021 09:27:12,    2.363599,    0.107835,    0.016624,   -0.000643,    0.000613
15/02/2021 09:27:42,    2.363431,    0.107667,    0.016599,   -0.000645,    0.000543
15/02/2021 09:28:12,    2.363247,    0.107483,    0.016570,   -0.000648,    0.000474
15/02/2021 09:28:42,    2.363051,    0.107287,    0.016540,   -0.000650,    0.000404
15/02/2021 09:29:12,    2.362848,    0.107084,    0.016509,   -0.000652,    0.000334
15/02/2021 09:29:42,    2.362642,    0.106878,    0.016477,   -0.000654,    0.000263
15/02/2021 09:30:12,    2.362437,    0.106672,    0.016445,   -0.000655,    0.000192
15/02/2021 09:30:42,    2.362235,    0.106471,    0.016414,   -0.000657,    0.000121
15/02/2021 09:31:12,    2.362041,    0.106277,    0.016384,   -0.000658,    0.000050
15/02/2021 09:31:42,    2.361856,    0.106092,    0.016356,   -0.000658,   -0.000022
15/02/2021 09:32:12,    2.361683,    0.105919,    0.016329,   -0.000659,   -0.000094
15/02/2021 09:32:42,    2.361524,    0.105760,    0.016305,   -0.000659,   -0.000165
15/02/2021 09:33:12,    2.361384,    0.105620,    0.016283,   -0.000660,   -0.000237
15/02/2021 09:33:42,    2.361263,    0.105499,    0.016264,   -0.000660,   -0.000309
15/02/2021 09:34:12,    2.361166,    0.105402,    0.016249,   -0.000659,   -0.000381
15/02/2021 09:34:42,    2.361094,    0.105330,    0.016238,   -0.000659,   -0.000453
15/02/2021 09:35:12,    2.361049,    0.105285,    0.016231,   -0.000658,   -0.000525
15/02/2021 09:35:42,    2.361028,    0.105264,    0.016228,   -0.000658,   -0.000596
15/02/2021 09:36:12,    2.361028,    0.105264,    0.016228,   -0.000657,   -0.000668
15/02/2021 09:36:42,    2.361045,    0.105281,    0.016231,   -0.000656,   -0.000739
15/02/2021 09:37:12,    2.361073,    0.105309,    0.016235,   -0.000654,   -0.000810
15/02/2021 09:37:42,    2.361110,    0.105346,    0.016241,   -0.000653,   -0.000881
15/02/2021 09:38:12,    2.361152,    0.105388,    0.016247,   -0.000651,   -0.000952
15/02/2021 09:38:42,    2.361195,    0.105430,    0.016254,   -0.000649,   -0.001022
15/02/2021 09:39:12,    2.361233,    0.105469,    0.016260,   -0.000647,   -0.001092
15/02/2021 09:39:42,    2.361265,    0.105501,    0.016265,   -0.000645,   -0.001161
15/02/2021 09:40:12,    2.361286,    0.105522,    0.016268,   -0.000643,   -0.001230
15/02/2021 09:40:42,    2.361293,    0.105529,    0.016269,   -0.000641,   -0.001299
15/02/2021 09:41:12,    2.361285,    0.105521,    0.016268,   -0.000638,   -0.001367
15/02/2021 09:41:42,    2.361261,    0.105497,    0.016264,   -0.000635,   -0.001434
15/02/2021 09:42:12,    2.361217,    0.105453,    0.016257,   -0.000632,   -0.001501
15/02/2021 09:42:42,    2.361153,    0.105389,    0.016247,   -0.000629,   -0.001567
15/02/2021 09:43:12,    2.361066,    0.105302,    0.016234,   -0.000626,   -0.001632
15/02/2021 09:43:42,    2.360954,    0.105190,    0.016217,   -0.000623,   -0.001697
15/02/2021 09:44:12,    2.360816,    0.105052,    0.016195,   -0.000620,   -0.001761
15/02/2021 09:44:42,    2.360650,    0.104886,    0.016170,   -0.000616,   -0.001825
15/02/2021 09:45:12,    2.360455,    0.104691,    0.016140,   -0.000613,   -0.001887
15/02/2021 09:45:42,    2.360241,    0.104477,    0.016107,   -0.000609,   -0.001949
15/02/2021 09:46:12,    2.360017,    0.104253,    0.016072,   -0.000605,   -0.002010
15/02/2021 09:46:42,    2.359795,    0.104031,    0.016038,   -0.000601,   -0.002069
15/02/2021 09:47:12,    2.359585,    0.103821,    0.016006,   -0.000597,   -0.002128
15/02/2021 09:47:42,    2.359397,    0.103633,    0.015977,   -0.000593,   -0.002186
15/02/2021 09:48:12,    2.359242,    0.103479,    0.015953,   -0.000589,   -0.002243
15/02/2021 09:48:42,    2.359131,    0.103367,    0.015936,   -0.000585,   -0.002299
15/02/2021 09:49:12,    2.359074,    0.103310,    0.015927,   -0.000580,   -0.002353
15/02/2021 09:49:42,    2.359082,    0.103318,    0.015928,   -0.000576,   -0.002407
15/02/2021 09:50:12,    2.359161,    0.103397,    0.015940,   -0.000571,   -0.002459
15/02/2021 09:50:42,    2.359308,    0.103544,    0.015963,   -0.000567,   -0.002510
15/02/2021 09:51:12,    2.359513,    0.103749,    0.015994,   -0.000562,   -0.002560
15/02/2021 09:51:42,    2.359768,    0.104004,    0.016034,   -0.000557,   -0.002608
15/02/2021 09:52:12,    2.360066,    0.104302,    0.016080,   -0.000552,   -0.002656
15/02/2021 09:52:42,    2.360397,    0.104633,    0.016131,   -0.000548,   -0.002701
15/02/2021 09:53:12,    2.360754,    0.104990,    0.016186,   -0.000543,   -0.002746
15/02/2021 09:53:42,    2.361128,    0.105364,    0.016243,   -0.000538,   -0.002789
15/02/2021 09:54:12,    2.361511,    0.105747,    0.016303,   -0.000533,   -0.002830
15/02/2021 09:54:42,    2.361894,    0.106130,    0.016362,   -0.000528,   -0.002870
15/02/2021 09:55:12,    2.362271,    0.106507,    0.016420,   -0.000523,   -0.002909
15/02/2021 09:55:42,    2.362634,    0.106870,    0.016476,   -0.000518,   -0.002945
15/02/2021 09:56:12,    2.362978,    0.107214,    0.016529,   -0.000513,   -0.002981
15/02/2021 09:56:42,    2.363296,    0.107532,    0.016578,   -0.000507,   -0.003014
15/02/2021 09:57:12,    2.363583,    0.107819,    0.016622,   -0.000502,   -0.003046
15/02/2021 09:57:42,    2.363834,    0.108070,    0.016661,   -0.000497,   -0.003076
15/02/2021 09:58:12,    2.364041,    0.108277,    0.016693,   -0.000492,   -0.003104
15/02/2021 09:58:42,    2.364199,    0.108435,    0.016717,   -0.000487,   -0.003131
15/02/2021 09:59:12,    2.364303,    0.108539,    0.016733,   -0.000482,   -0.003155
15/02/2021 09:59:42,    2.364346,    0.108582,    0.016740,   -0.000476,   -0.003178
15/02/2021 10:00:12,    2.364325,    0.108561,    0.016736,   -0.000471,   -0.003199
15/02/2021 10:00:42,    2.364249,    0.108485,    0.016725,   -0.000466,   -0.003218
15/02/2021 10:01:12,    2.364130,    0.108366,    0.016706,   -0.000461,   -0.003235
15/02/2021 10:01:42,    2.363978,    0.108214,    0.016683,   -0.000456,   -0.003250
15/02/2021 10:02:12,    2.363806,    0.108042,    0.016656,   -0.000450,   -0.003264
15/02/2021 10:02:42,    2.363624,    0.107860,    0.016628,   -0.000445,   -0.003275
15/02/2021 10:03:12,    2.363445,    0.107681,    0.016601,   -0.000440,   -0.003285
15/02/2021 10:03:42,    2.363279,    0.107515,    0.016575,   -0.000435,   -0.003294
15/02/2021 10:04:12,    2.363138,    0.107374,    0.016553,   -0.000430,   -0.003300
15/02/2021 10:04:42,    2.363033,    0.107269,    0.016537,   -0.000425,   -0.003305
15/02/2021 10:05:12,    2.362974,    0.107210,    0.016528,   -0.000420,   -0.003308
15/02/2021 10:05:42,    2.362961,    0.107197,    0.016526,   -0.000414,   -0.003310
15/02/2021 10:06:12,    2.362989,    0.107225,    0.016530,   -0.000409,   -0.003310
15/02/2021 10:06:42,    2.363057,    0.107293,    0.016541,   -0.000404,   -0.003309
15/02/2021 10:07:12,    2.363162,    0.107398,    0.016557,   -0.000399,   -0.003306
15/02/2021 10:07:42,    2.363300,    0.107536,    0.016578,   -0.000394,   -0.003301
15/02/2021 10:08:12,    2.363469,    0.107705,    0.016604,   -0.000389,   -0.003296
15/02/2021 10:08:42,    2.363666,    0.107902,    0.016635,   -0.000384,   -0.003288
15/02/2021 10:09:12,    2.363889,    0.108125,    0.016669,   -0.000379,   -0.003280
15/02/2021 10:09:42,    2.364134,    0.108370,    0.016707,   -0.000374,   -0.003270
15/02/2021 10:10:12,    2.364398,    0.108634,    0.016748,   -0.000368,   -0.003259
15/02/2021 10:10:42,    2.364678,    0.108914,    0.016791,   -0.000363,   -0.003246
15/02/2021 10:11:12,    2.364968,    0.109204,    0.016836,   -0.000358,   -0.003232
15/02/2021 10:11:42,    2.365264,    0.109500,    0.016881,   -0.000353,   -0.003217
15/02/2021 10:12:12,    2.365563,    0.109799,    0.016927,   -0.000348,   -0.003201
15/02/2021 10:12:42,    2.365858,    0.110094,    0.016973,   -0.000343,   -0.003184
15/02/2021 10:13:12,    2.366147,    0.110383,    0.017017,   -0.000338,   -0.003165
15/02/2021 10:13:42,    2.366424,    0.110660,    0.017060,   -0.000333,   -0.003146
15/02/2021 10:14:12,    2.366685,    0.110921,    0.017100,   -0.000328,   -0.003125
15/02/2021 10:14:42,    2.366926,    0.111162,    0.017137,   -0.000323,   -0.003103
15/02/2021 10:15:12,    2.367143,    0.111379,    0.017171,   -0.000318,   -0.003081
15/02/2021 10:15:42,    2.367336,    0.111572,    0.017201,   -0.000313,   -0.003057
15/02/2021 10:16:12,    2.367506,    0.111742,    0.017227,   -0.000308,   -0.003032
15/02/2021 10:16:42,    2.367656,    0.111892,    0.017250,   -0.000303,   -0.003007
15/02/2021 10:17:12,    2.367785,    0.112021,    0.017270,   -0.000298,   -0.002980
15/02/2021 10:17:42,    2.367896,    0.112132,    0.017287,   -0.000294,   -0.002953
15/02/2021 10:18:12,    2.367990,    0.112226,    0.017301,   -0.000289,   -0.002925
15/02/2021 10:18:42,    2.368067,    0.112303,    0.017313,   -0.000284,   -0.002896
15/02/2021 10:19:12,    2.368129,    0.112365,    0.017323,   -0.000279,   -0.002866
15/02/2021 10:19:42,    2.368177,    0.112413,    0.017330,   -0.000274,   -0.002836
15/02/2021 10:20:12,    2.368213,    0.112450,    0.017336,   -0.000269,   -0.002805
15/02/2021 10:20:42,    2.368244,    0.112480,    0.017341,   -0.000264,   -0.002773
15/02/2021 10:21:12,    2.368276,    0.112512,    0.017345,   -0.000259,   -0.002741
15/02/2021 10:21:42,    2.368315,    0.112551,    0.017352,   -0.000255,   -0.002708
15/02/2021 10:22:12,    2.368368,    0.112604,    0.017360,   -0.000250,   -0.002674
15/02/2021 10:22:42,    2.368442,    0.112678,    0.017371,   -0.000245,   -0.002640
15/02/2021 10:23:12,    2.368544,    0.112780,    0.017387,   -0.000240,   -0.002605
15/02/2021 10:23:42,    2.368680,    0.112916,    0.017408,   -0.000235,   -0.002570
15/02/2021 10:24:12,    2.368857,    0.113093,    0.017435,   -0.000231,   -0.002534
15/02/2021 10:24:42,    2.369082,    0.113318,    0.017470,   -0.000226,   -0.002498
15/02/2021 10:25:12,    2.369359,    0.113595,    0.017512,   -0.000221,   -0.002462
15/02/2021 10:25:42,    2.369677,    0.113913,    0.017562,   -0.000216,   -0.002425
15/02/2021 10:26:12,    2.370025,    0.114261,    0.017615,   -0.000212,   -0.002388
15/02/2021 10:26:42,    2.370391,    0.114627,    0.017672,   -0.000207,   -0.002350
15/02/2021 10:27:12,    2.370762,    0.114998,    0.017729,   -0.000202,   -0.002312
15/02/2021 10:27:42,    2.371125,    0.115361,    0.017785,   -0.000198,   -0.002274
15/02/2021 10:28:12,    2.371469,    0.115706,    0.017838,   -0.000193,   -0.002236
15/02/2021 10:28:42,    2.371782,    0.116018,    0.017886,   -0.000188,   -0.002198
15/02/2021 10:29:12,    2.372051,    0.116286,    0.017927,   -0.000184,   -0.002159
15/02/2021 10:29:42,    2.372262,    0.116498,    0.017960,   -0.000179,   -0.002120
15/02/2021 10:30:12,    2.372408,    0.116644,    0.017983,   -0.000175,   -0.002082
15/02/2021 10:30:42,    2.372488,    0.116724,    0.017995,   -0.000170,   -0.002043
15/02/2021 10:31:12,    2.372505,    0.116741,    0.017998,   -0.000166,   -0.002004
15/02/2021 10:31:42,    2.372462,    0.116698,    0.017991,   -0.000161,   -0.001965
15/02/2021 10:32:12,    2.372361,    0.116597,    0.017975,   -0.000157,   -0.001926
15/02/2021 10:32:42,    2.372205,    0.116441,    0.017951,   -0.000152,   -0.001886
15/02/2021 10:33:12,    2.371998,    0.116234,    0.017919,   -0.000148,   -0.001847
15/02/2021 10:33:42,    2.371742,    0.115978,    0.017880,   -0.000143,   -0.001808
15/02/2021 10:34:12,    2.371440,    0.115676,    0.017833,   -0.000139,   -0.001768
15/02/2021 10:34:42,    2.371094,    0.115330,    0.017780,   -0.000134,   -0.001729
15/02/2021 10:35:12,    2.370709,    0.114945,    0.017721,   -0.000130,   -0.001689
15/02/2021 10:35:42,    2.370295,    0.114531,    0.017657,   -0.000125,   -0.001650
15/02/2021 10:36:12,    2.369861,    0.114097,    0.017590,   -0.000121,   -0.001610
15/02/2021 10:36:42,    2.369418,    0.113654,    0.017522,   -0.000117,   -0.001570
15/02/2021 10:37:12,    2.368978,    0.113214,    0.017454,   -0.000112,   -0.001531
15/02/2021 10:37:42,    2.368550,    0.112786,    0.017388,   -0.000108,   -0.001491
15/02/2021 10:38:12,    2.368145,    0.112381,    0.017325,   -0.000104,   -0.001451
15/02/2021 10:38:42,    2.367774,    0.112010,    0.017268,   -0.000099,   -0.001411
15/02/2021 10:39:12,    2.367448,    0.111684,    0.017218,   -0.000095,   -0.001372
15/02/2021 10:39:42,    2.367176,    0.111412,    0.017176,   -0.000091,   -0.001332
15/02/2021 10:40:12,    2.366968,    0.111204,    0.017144,   -0.000087,   -0.001292
15/02/2021 10:40:42,    2.366820,    0.111056,    0.017121,   -0.000082,   -0.001252
15/02/2021 10:41:12,    2.366726,    0.110962,    0.017107,   -0.000078,   -0.001212
15/02/2021 10:41:42,    2.366682,    0.110918,    0.017100,   -0.000074,   -0.001172
15/02/2021 10:42:12,    2.366681,    0.110917,    0.017100,   -0.000070,   -0.001132
15/02/2021 10:42:42,    2.366719,    0.110955,    0.017106,   -0.000065,   -0.001092
15/02/2021 10:43:12,    2.366789,    0.111025,    0.017116,   -0.000061,   -0.001053
15/02/2021 10:43:42,    2.366887,    0.111123,    0.017131,   -0.000057,   -0.001013
15/02/2021 10:44:12,    2.367007,    0.111243,    0.017150,   -0.000053,   -0.000973
15/02/2021 10:44:42,    2.367142,    0.111379,    0.017171,   -0.000049,   -0.000933
15/02/2021 10:45:12,    2.367289,    0.111525,    0.017193,   -0.000045,   -0.000893
15/02/2021 10:45:42,    2.367438,    0.111674,    0.017216,   -0.000040,   -0.000853
15/02/2021 10:46:12,    2.367581,    0.111817,    0.017238,   -0.000036,   -0.000814
15/02/2021 10:46:42,    2.367710,    0.111946,    0.017258,   -0.000032,   -0.000774
15/02/2021 10:47:12,    2.367816,    0.112052,    0.017275,   -0.000028,   -0.000734
15/02/2021 10:47:42,    2.367893,    0.112128,    0.017286,   -0.000024,   -0.000695
15/02/2021 10:48:12,    2.367929,    0.112165,    0.017292,   -0.000020,   -0.000655
15/02/2021 10:48:42,    2.367919,    0.112155,    0.017291,   -0.000016,   -0.000616
15/02/2021 10:49:12,    2.367853,    0.112089,    0.017280,   -0.000012,   -0.000576
15/02/2021 10:49:42,    2.367723,    0.111960,    0.017260,   -0.000008,   -0.000537
15/02/2021 10:50:12,    2.367525,    0.111761,    0.017230,   -0.000004,   -0.000497
15/02/2021 10:50:42,    2.367266,    0.111502,    0.017190,    0.000000,   -0.000458
15/02/2021 10:51:12,    2.366959,    0.111195,    0.017142,    0.000004,   -0.000419
15/02/2021 10:51:42,    2.366615,    0.110851,    0.017089,    0.000008,   -0.000380
15/02/2021 10:52:12,    2.366246,    0.110482,    0.017033,    0.000012,   -0.000341
15/02/2021 10:52:42,    2.365865,    0.110101,    0.016974,    0.000016,   -0.000302
15/02/2021 10:53:12,    2.365482,    0.109718,    0.016915,    0.000020,   -0.000263
15/02/2021 10:53:42,    2.365111,    0.109347,    0.016858,    0.000024,   -0.000224
15/02/2021 10:54:12,    2.364762,    0.108998,    0.016804,    0.000028,   -0.000185
15/02/2021 10:54:42,    2.364448,    0.108684,    0.016755,    0.000032,   -0.000146
15/02/2021 10:55:12,    2.364178,    0.108414,    0.016714,    0.000036,   -0.000108
15/02/2021 10:55:42,    2.363951,    0.108187,    0.016679,    0.000040,   -0.000069
15/02/2021 10:56:12,    2.363762,    0.107998,    0.016650,    0.000044,   -0.000031
15/02/2021 10:56:42,    2.363608,    0.107844,    0.016626,    0.000048,    0.000007
15/02/2021 10:57:12,    2.363484,    0.107720,    0.016607,    0.000052,    0.000045
15/02/2021 10:57:42,    2.363388,    0.107624,    0.016592,    0.000056,    0.000083
15/02/2021 10:58:12,    2.363314,    0.107550,    0.016581,    0.000060,    0.000121
15/02/2021 10:58:42,    2.363259,    0.107495,    0.016572,    0.000064,    0.000159
15/02/2021 10:59:12,    2.363219,    0.107454,    0.016566,    0.000068,    0.000196
15/02/2021 10:59:42,    2.363189,    0.107425,    0.016561,    0.000072,    0.000234
15/02/2021 11:00:12,    2.363167,    0.107403,    0.016558,    0.000075,    0.000271
15/02/2021 11:00:42,    2.363147,    0.107383,    0.016555,    0.000079,    0.000308
15/02/2021 11:01:12,    2.363125,    0.107361,    0.016552,    0.000083,    0.000345
15/02/2021 11:01:42,    2.363098,    0.107334,    0.016547,    0.000087,    0.000382
15/02/2021 11:02:12,    2.363060,    0.107296,    0.016541,    0.000091,    0.000419
15/02/2021 11:02:42,    2.363007,    0.107243,    0.016533,    0.000095,    0.000455
15/02/2021 11:03:12,    2.362936,    0.107172,    0.016522,    0.000098,    0.000491
15/02/2021 11:03:42,    2.362841,    0.107077,    0.016508,    0.000102,    0.000527
15/02/2021 11:04:12,    2.362718,    0.106954,    0.016489,    0.000106,    0.000563
15/02/2021 11:04:42,    2.362564,    0.106800,    0.016465,    0.000109,    0.000599
15/02/2021 11:05:12,    2.362375,    0.106611,    0.016436,    0.000113,    0.000634
15/02/2021 11:05:42,    2.362158,    0.106394,    0.016402,    0.000116,    0.000670
15/02/2021 11:06:12,    2.361922,    0.106158,    0.016366,    0.000120,    0.000705
15/02/2021 11:06:42,    2.361676,    0.105912,    0.016328,    0.000123,    0.000739
15/02/2021 11:07:12,    2.361426,    0.105662,    0.016290,    0.000126,    0.000774
15/02/2021 11:07:42,    2.361183,    0.105419,    0.016252,    0.000129,    0.000808
15/02/2021 11:08:12,    2.360955,    0.105191,    0.016217,    0.000133,    0.000842
15/02/2021 11:08:42,    2.360749,    0.104985,    0.016185,    0.000136,    0.000876
15/02/2021 11:09:12,    2.360576,    0.104812,    0.016158,    0.000138,    0.000909
15/02/2021 11:09:42,    2.360442,    0.104678,    0.016138,    0.000141,    0.000942
15/02/2021 11:10:12,    2.360354,    0.104590,    0.016124,    0.000144,    0.000975
15/02/2021 11:10:42,    2.360309,    0.104545,    0.016117,    0.000146,    0.001008
15/02/2021 11:11:12,    2.360301,    0.104537,    0.016116,    0.000149,    0.001040
15/02/2021 11:11:42,    2.360324,    0.104560,    0.016120,    0.000151,    0.001072
15/02/2021 11:12:12,    2.360373,    0.104609,    0.016127,    0.000153,    0.001103
15/02/2021 11:12:42,    2.360441,    0.104677,    0.016138,    0.000155,    0.001135
15/02/2021 11:13:12,    2.360524,    0.104760,    0.016150,    0.000157,    0.001165
15/02/2021 11:13:42,    2.360615,    0.104851,    0.016164,    0.000159,    0.001196
15/02/2021 11:14:12,    2.360708,    0.104944,    0.016179,    0.000161,    0.001226
15/02/2021 11:14:42,    2.360798,    0.105034,    0.016193,    0.000162,    0.001256
