Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:59:42,    2.339116,    0.097908,    0.015068,   -0.000079,    0.001263
15/02/2021 10:00:12,    2.339231,    0.098022,    0.015086,   -0.000076,    0.001243
15/02/2021 10:00:42,    2.339348,    0.098139,    0.015104,   -0.000073,    0.001225
15/02/2021 10:01:12,    2.339467,    0.098258,    0.015122,   -0.000070,    0.001207
15/02/2021 10:01:42,    2.339587,    0.098379,    0.015140,   -0.000067,    0.001190
15/02/2021 10:02:12,    2.339709,    0.098500,    0.015159,   -0.000064,    0.001174
15/02/2021 10:02:42,    2.339830,    0.098621,    0.015178,   -0.000061,    0.001158
15/02/2021 10:03:12,    2.339951,    0.098742,    0.015196,   -0.000058,    0.001143
15/02/2021 10:03:42,    2.340070,    0.098861,    0.015215,   -0.000055,    0.001129
15/02/2021 10:04:12,    2.340187,    0.098978,    0.015233,   -0.000052,    0.001115
15/02/2021 10:04:42,    2.340302,    0.099093,    0.015250,   -0.000049,    0.001102
15/02/2021 10:05:12,    2.340412,    0.099203,    0.015267,   -0.000046,    0.001089
15/02/2021 10:05:42,    2.340518,    0.099309,    0.015284,   -0.000042,    0.001077
15/02/2021 10:06:12,    2.340618,    0.099409,    0.015299,   -0.000039,    0.001065
15/02/2021 10:06:42,    2.340712,    0.099503,    0.015313,   -0.000036,    0.001054
15/02/2021 10:07:12,    2.340797,    0.099588,    0.015327,   -0.000033,    0.001044
15/02/2021 10:07:42,    2.340874,    0.099665,    0.015338,   -0.000029,    0.001034
15/02/2021 10:08:12,    2.340940,    0.099731,    0.015349,   -0.000026,    0.001025
15/02/2021 10:08:42,    2.340996,    0.099787,    0.015357,   -0.000023,    0.001016
15/02/2021 10:09:12,    2.341039,    0.099830,    0.015364,   -0.000019,    0.001008
15/02/2021 10:09:42,    2.341069,    0.099860,    0.015369,   -0.000016,    0.001000
15/02/2021 10:10:12,    2.341085,    0.099877,    0.015371,   -0.000013,    0.000993
15/02/2021 10:10:42,    2.341089,    0.099880,    0.015372,   -0.000009,    0.000986
15/02/2021 10:11:12,    2.341081,    0.099872,    0.015370,   -0.000006,    0.000979
15/02/2021 10:11:42,    2.341063,    0.099855,    0.015368,   -0.000002,    0.000974
15/02/2021 10:12:12,    2.341038,    0.099829,    0.015364,    0.000001,    0.000968
15/02/2021 10:12:42,    2.341005,    0.099796,    0.015359,    0.000005,    0.000963
15/02/2021 10:13:12,    2.340967,    0.099758,    0.015353,    0.000008,    0.000959
15/02/2021 10:13:42,    2.340925,    0.099716,    0.015346,    0.000012,    0.000954
15/02/2021 10:14:12,    2.340881,    0.099672,    0.015340,    0.000015,    0.000951
15/02/2021 10:14:42,    2.340836,    0.099627,    0.015333,    0.000019,    0.000947
15/02/2021 10:15:12,    2.340791,    0.099583,    0.015326,    0.000022,    0.000944
15/02/2021 10:15:42,    2.340750,    0.099541,    0.015319,    0.000026,    0.000942
15/02/2021 10:16:12,    2.340712,    0.099503,    0.015314,    0.000030,    0.000940
15/02/2021 10:16:42,    2.340680,    0.099471,    0.015309,    0.000033,    0.000938
15/02/2021 10:17:12,    2.340655,    0.099446,    0.015305,    0.000037,    0.000936
15/02/2021 10:17:42,    2.340639,    0.099430,    0.015302,    0.000041,    0.000935
15/02/2021 10:18:12,    2.340634,    0.099425,    0.015302,    0.000044,    0.000935
15/02/2021 10:18:42,    2.340642,    0.099433,    0.015303,    0.000048,    0.000934
15/02/2021 10:19:12,    2.340663,    0.099454,    0.015306,    0.000052,    0.000934
15/02/2021 10:19:42,    2.340700,    0.099492,    0.015312,    0.000055,    0.000934
15/02/2021 10:20:12,    2.340754,    0.099545,    0.015320,    0.000059,    0.000935
15/02/2021 10:20:42,    2.340822,    0.099613,    0.015331,    0.000063,    0.000935
15/02/2021 10:21:12,    2.340901,    0.099692,    0.015343,    0.000067,    0.000936
15/02/2021 10:21:42,    2.340988,    0.099779,    0.015356,    0.000070,    0.000938
15/02/2021 10:22:12,    2.341079,    0.099870,    0.015370,    0.000074,    0.000939
15/02/2021 10:22:42,    2.341171,    0.099962,    0.015384,    0.000078,    0.000941
15/02/2021 10:23:12,    2.341261,    0.100052,    0.015398,    0.000082,    0.000943
15/02/2021 10:23:42,    2.341346,    0.100137,    0.015411,    0.000085,    0.000945
15/02/2021 10:24:12,    2.341422,    0.100213,    0.015423,    0.000089,    0.000948
15/02/2021 10:24:42,    2.341487,    0.100278,    0.015433,    0.000093,    0.000950
15/02/2021 10:25:12,    2.341537,    0.100328,    0.015440,    0.000097,    0.000953
15/02/2021 10:25:42,    2.341571,    0.100362,    0.015446,    0.000100,    0.000956
15/02/2021 10:26:12,    2.341588,    0.100379,    0.015448,    0.000104,    0.000959
15/02/2021 10:26:42,    2.341587,    0.100378,    0.015448,    0.000108,    0.000963
15/02/2021 10:27:12,    2.341567,    0.100358,    0.015445,    0.000112,    0.000966
15/02/2021 10:27:42,    2.341527,    0.100318,    0.015439,    0.000116,    0.000970
15/02/2021 10:28:12,    2.341467,    0.100258,    0.015430,    0.000119,    0.000974
15/02/2021 10:28:42,    2.341385,    0.100176,    0.015417,    0.000123,    0.000978
15/02/2021 10:29:12,    2.341280,    0.100071,    0.015401,    0.000127,    0.000982
15/02/2021 10:29:42,    2.341151,    0.099942,    0.015381,    0.000131,    0.000986
15/02/2021 10:30:12,    2.340999,    0.099790,    0.015358,    0.000135,    0.000990
15/02/2021 10:30:42,    2.340828,    0.099619,    0.015331,    0.000138,    0.000994
15/02/2021 10:31:12,    2.340642,    0.099433,    0.015303,    0.000142,    0.000999
15/02/2021 10:31:42,    2.340448,    0.099239,    0.015273,    0.000146,    0.001003
15/02/2021 10:32:12,    2.340251,    0.099042,    0.015243,    0.000150,    0.001008
15/02/2021 10:32:42,    2.340055,    0.098847,    0.015213,    0.000154,    0.001013
15/02/2021 10:33:12,    2.339867,    0.098659,    0.015184,    0.000157,    0.001017
15/02/2021 10:33:42,    2.339692,    0.098483,    0.015157,    0.000161,    0.001022
15/02/2021 10:34:12,    2.339535,    0.098326,    0.015132,    0.000165,    0.001027
15/02/2021 10:34:42,    2.339401,    0.098192,    0.015112,    0.000169,    0.001032
15/02/2021 10:35:12,    2.339294,    0.098085,    0.015095,    0.000173,    0.001037
15/02/2021 10:35:42,    2.339216,    0.098007,    0.015083,    0.000176,    0.001043
15/02/2021 10:36:12,    2.339164,    0.097955,    0.015075,    0.000180,    0.001048
15/02/2021 10:36:42,    2.339138,    0.097930,    0.015071,    0.000184,    0.001053
15/02/2021 10:37:12,    2.339138,    0.097929,    0.015071,    0.000188,    0.001059
15/02/2021 10:37:42,    2.339163,    0.097954,    0.015075,    0.000191,    0.001064
15/02/2021 10:38:12,    2.339211,    0.098002,    0.015082,    0.000195,    0.001070
15/02/2021 10:38:42,    2.339281,    0.098072,    0.015093,    0.000199,    0.001076
15/02/2021 10:39:12,    2.339374,    0.098165,    0.015108,    0.000203,    0.001082
15/02/2021 10:39:42,    2.339488,    0.098279,    0.015125,    0.000206,    0.001088
15/02/2021 10:40:12,    2.339622,    0.098413,    0.015146,    0.000210,    0.001094
15/02/2021 10:40:42,    2.339772,    0.098563,    0.015169,    0.000214,    0.001100
15/02/2021 10:41:12,    2.339934,    0.098725,    0.015194,    0.000218,    0.001106
15/02/2021 10:41:42,    2.340105,    0.098896,    0.015220,    0.000221,    0.001112
15/02/2021 10:42:12,    2.340280,    0.099071,    0.015247,    0.000225,    0.001118
15/02/2021 10:42:42,    2.340455,    0.099246,    0.015274,    0.000229,    0.001125
15/02/2021 10:43:12,    2.340627,    0.099418,    0.015300,    0.000233,    0.001131
15/02/2021 10:43:42,    2.340791,    0.099582,    0.015326,    0.000236,    0.001138
15/02/2021 10:44:12,    2.340943,    0.099734,    0.015349,    0.000240,    0.001145
15/02/2021 10:44:42,    2.341079,    0.099871,    0.015370,    0.000244,    0.001151
15/02/2021 10:45:12,    2.341197,    0.099988,    0.015388,    0.000248,    0.001158
15/02/2021 10:45:42,    2.341295,    0.100086,    0.015403,    0.000251,    0.001165
15/02/2021 10:46:12,    2.341373,    0.100164,    0.015415,    0.000255,    0.001172
15/02/2021 10:46:42,    2.341432,    0.100223,    0.015424,    0.000259,    0.001179
15/02/2021 10:47:12,    2.341470,    0.100261,    0.015430,    0.000262,    0.001186
15/02/2021 10:47:42,    2.341489,    0.100280,    0.015433,    0.000266,    0.001193
15/02/2021 10:48:12,    2.341487,    0.100279,    0.015433,    0.000270,    0.001200
15/02/2021 10:48:42,    2.341466,    0.100257,    0.015430,    0.000274,    0.001208
15/02/2021 10:49:12,    2.341425,    0.100216,    0.015423,    0.000277,    0.001215
15/02/2021 10:49:42,    2.341363,    0.100154,    0.015414,    0.000281,    0.001222
15/02/2021 10:50:12,    2.341282,    0.100073,    0.015401,    0.000285,    0.001230
15/02/2021 10:50:42,    2.341182,    0.099973,    0.015386,    0.000288,    0.001238
15/02/2021 10:51:12,    2.341065,    0.099857,    0.015368,    0.000292,    0.001245
15/02/2021 10:51:42,    2.340933,    0.099724,    0.015348,    0.000296,    0.001253
15/02/2021 10:52:12,    2.340786,    0.099578,    0.015325,    0.000299,    0.001261
15/02/2021 10:52:42,    2.340628,    0.099419,    0.015301,    0.000303,    0.001269
15/02/2021 10:53:12,    2.340458,    0.099249,    0.015274,    0.000307,    0.001276
15/02/2021 10:53:42,    2.340278,    0.099070,    0.015247,    0.000310,    0.001284
15/02/2021 10:54:12,    2.340091,    0.098882,    0.015218,    0.000314,    0.001292
15/02/2021 10:54:42,    2.339898,    0.098689,    0.015188,    0.000318,    0.001301
15/02/2021 10:55:12,    2.339699,    0.098490,    0.015158,    0.000321,    0.001309
15/02/2021 10:55:42,    2.339493,    0.098284,    0.015126,    0.000325,    0.001317
15/02/2021 10:56:12,    2.339279,    0.098070,    0.015093,    0.000328,    0.001325
15/02/2021 10:56:42,    2.339054,    0.097845,    0.015058,    0.000332,    0.001334
15/02/2021 10:57:12,    2.338817,    0.097609,    0.015022,    0.000336,    0.001342
15/02/2021 10:57:42,    2.338567,    0.097358,    0.014983,    0.000339,    0.001351
15/02/2021 10:58:12,    2.338300,    0.097091,    0.014942,    0.000343,    0.001359
15/02/2021 10:58:42,    2.338016,    0.096807,    0.014899,    0.000346,    0.001368
15/02/2021 10:59:12,    2.337713,    0.096504,    0.014852,    0.000350,    0.001376
15/02/2021 10:59:42,    2.337388,    0.096179,    0.014802,    0.000354,    0.001385
15/02/2021 11:00:12,    2.337041,    0.095832,    0.014749,    0.000357,    0.001394
15/02/2021 11:00:42,    2.336677,    0.095468,    0.014693,    0.000361,    0.001403
15/02/2021 11:01:12,    2.336301,    0.095092,    0.014635,    0.000364,    0.001412
15/02/2021 11:01:42,    2.335919,    0.094710,    0.014576,    0.000368,    0.001421
15/02/2021 11:02:12,    2.335536,    0.094328,    0.014517,    0.000371,    0.001430
15/02/2021 11:02:42,    2.335159,    0.093950,    0.014459,    0.000375,    0.001439
15/02/2021 11:03:12,    2.334793,    0.093584,    0.014403,    0.000378,    0.001448
15/02/2021 11:03:42,    2.334443,    0.093234,    0.014349,    0.000382,    0.001457
15/02/2021 11:04:12,    2.334115,    0.092906,    0.014298,    0.000385,    0.001466
15/02/2021 11:04:42,    2.333815,    0.092606,    0.014252,    0.000388,    0.001475
15/02/2021 11:05:12,    2.333548,    0.092339,    0.014211,    0.000392,    0.001484
15/02/2021 11:05:42,    2.333315,    0.092106,    0.014175,    0.000395,    0.001494
15/02/2021 11:06:12,    2.333117,    0.091908,    0.014145,    0.000398,    0.001503
15/02/2021 11:06:42,    2.332956,    0.091747,    0.014120,    0.000402,    0.001512
15/02/2021 11:07:12,    2.332831,    0.091622,    0.014101,    0.000405,    0.001522
15/02/2021 11:07:42,    2.332745,    0.091536,    0.014087,    0.000408,    0.001531
15/02/2021 11:08:12,    2.332697,    0.091488,    0.014080,    0.000411,    0.001541
15/02/2021 11:08:42,    2.332689,    0.091481,    0.014079,    0.000414,    0.001550
15/02/2021 11:09:12,    2.332722,    0.091513,    0.014084,    0.000417,    0.001560
15/02/2021 11:09:42,    2.332796,    0.091587,    0.014095,    0.000420,    0.001569
15/02/2021 11:10:12,    2.332912,    0.091703,    0.014113,    0.000423,    0.001579
15/02/2021 11:10:42,    2.333063,    0.091855,    0.014136,    0.000425,    0.001588
15/02/2021 11:11:12,    2.333245,    0.092036,    0.014164,    0.000428,    0.001598
15/02/2021 11:11:42,    2.333450,    0.092241,    0.014196,    0.000431,    0.001607
15/02/2021 11:12:12,    2.333673,    0.092464,    0.014230,    0.000433,    0.001617
15/02/2021 11:12:42,    2.333907,    0.092698,    0.014266,    0.000436,    0.001626
15/02/2021 11:13:12,    2.334146,    0.092938,    0.014303,    0.000438,    0.001636
15/02/2021 11:13:42,    2.334384,    0.093176,    0.014340,    0.000440,    0.001646
15/02/2021 11:14:12,    2.334615,    0.093406,    0.014375,    0.000442,    0.001655
15/02/2021 11:14:42,    2.334832,    0.093623,    0.014409,    0.000444,    0.001665
15/02/2021 11:15:12,    2.335031,    0.093822,    0.014439,    0.000446,    0.001674
15/02/2021 11:15:42,    2.335210,    0.094001,    0.014467,    0.000448,    0.001684
15/02/2021 11:16:12,    2.335371,    0.094162,    0.014492,    0.000450,    0.001694
15/02/2021 11:16:42,    2.335515,    0.094307,    0.014514,    0.000452,    0.001703
15/02/2021 11:17:12,    2.335643,    0.094435,    0.014534,    0.000453,    0.001713
15/02/2021 11:17:42,    2.335756,    0.094547,    0.014551,    0.000455,    0.001722
15/02/2021 11:18:12,    2.335854,    0.094645,    0.014566,    0.000456,    0.001732
15/02/2021 11:18:42,    2.335938,    0.094729,    0.014579,    0.000457,    0.001741
15/02/2021 11:19:12,    2.336009,    0.094800,    0.014590,    0.000459,    0.001751
15/02/2021 11:19:42,    2.336069,    0.094860,    0.014599,    0.000460,    0.001761
15/02/2021 11:20:12,    2.336117,    0.094909,    0.014607,    0.000460,    0.001770
15/02/2021 11:20:42,    2.336158,    0.094949,    0.014613,    0.000461,    0.001779
15/02/2021 11:21:12,    2.336192,    0.094983,    0.014618,    0.000462,    0.001789
15/02/2021 11:21:42,    2.336224,    0.095015,    0.014623,    0.000462,    0.001798
15/02/2021 11:22:12,    2.336255,    0.095046,    0.014628,    0.000463,    0.001808
15/02/2021 11:22:42,    2.336288,    0.095079,    0.014633,    0.000463,    0.001817
15/02/2021 11:23:12,    2.336326,    0.095117,    0.014639,    0.000463,    0.001826
15/02/2021 11:23:42,    2.336371,    0.095162,    0.014646,    0.000463,    0.001836
15/02/2021 11:24:12,    2.336427,    0.095218,    0.014654,    0.000463,    0.001845
15/02/2021 11:24:42,    2.336495,    0.095287,    0.014665,    0.000462,    0.001854
15/02/2021 11:25:12,    2.336579,    0.095370,    0.014678,    0.000462,    0.001863
15/02/2021 11:25:42,    2.336675,    0.095467,    0.014692,    0.000461,    0.001872
15/02/2021 11:26:12,    2.336784,    0.095575,    0.014709,    0.000460,    0.001882
15/02/2021 11:26:42,    2.336902,    0.095693,    0.014727,    0.000459,    0.001891
15/02/2021 11:27:12,    2.337027,    0.095818,    0.014747,    0.000458,    0.001900
15/02/2021 11:27:42,    2.337159,    0.095950,    0.014767,    0.000456,    0.001909
15/02/2021 11:28:12,    2.337294,    0.096085,    0.014788,    0.000455,    0.001917
15/02/2021 11:28:42,    2.337431,    0.096222,    0.014809,    0.000453,    0.001926
15/02/2021 11:29:12,    2.337568,    0.096359,    0.014830,    0.000451,    0.001935
15/02/2021 11:29:42,    2.337703,    0.096494,    0.014851,    0.000449,    0.001944
15/02/2021 11:30:12,    2.337834,    0.096626,    0.014871,    0.000447,    0.001953
15/02/2021 11:30:42,    2.337960,    0.096752,    0.014890,    0.000445,    0.001961
15/02/2021 11:31:12,    2.338080,    0.096871,    0.014909,    0.000442,    0.001970
15/02/2021 11:31:42,    2.338192,    0.096983,    0.014926,    0.000439,    0.001978
15/02/2021 11:32:12,    2.338295,    0.097086,    0.014942,    0.000436,    0.001986
15/02/2021 11:32:42,    2.338387,    0.097178,    0.014956,    0.000433,    0.001994
15/02/2021 11:33:12,    2.338468,    0.097259,    0.014968,    0.000430,    0.002002
15/02/2021 11:33:42,    2.338536,    0.097327,    0.014979,    0.000426,    0.002010
15/02/2021 11:34:12,    2.338590,    0.097381,    0.014987,    0.000422,    0.002018
15/02/2021 11:34:42,    2.338629,    0.097420,    0.014993,    0.000419,    0.002025
15/02/2021 11:35:12,    2.338651,    0.097443,    0.014997,    0.000415,    0.002032
15/02/2021 11:35:42,    2.338660,    0.097451,    0.014998,    0.000410,    0.002039
15/02/2021 11:36:12,    2.338656,    0.097447,    0.014997,    0.000406,    0.002046
15/02/2021 11:36:42,    2.338642,    0.097433,    0.014995,    0.000401,    0.002052
15/02/2021 11:37:12,    2.338621,    0.097412,    0.014992,    0.000397,    0.002058
15/02/2021 11:37:42,    2.338595,    0.097386,    0.014988,    0.000392,    0.002063
15/02/2021 11:38:12,    2.338566,    0.097357,    0.014983,    0.000387,    0.002069
15/02/2021 11:38:42,    2.338537,    0.097328,    0.014979,    0.000382,    0.002074
15/02/2021 11:39:12,    2.338509,    0.097300,    0.014975,    0.000376,    0.002078
15/02/2021 11:39:42,    2.338485,    0.097277,    0.014971,    0.000371,    0.002083
15/02/2021 11:40:12,    2.338468,    0.097259,    0.014968,    0.000365,    0.002086
15/02/2021 11:40:42,    2.338457,    0.097248,    0.014967,    0.000359,    0.002090
15/02/2021 11:41:12,    2.338453,    0.097244,    0.014966,    0.000353,    0.002092
15/02/2021 11:41:42,    2.338454,    0.097245,    0.014966,    0.000347,    0.002095
15/02/2021 11:42:12,    2.338462,    0.097253,    0.014967,    0.000341,    0.002097
15/02/2021 11:42:42,    2.338476,    0.097267,    0.014970,    0.000335,    0.002098
15/02/2021 11:43:12,    2.338496,    0.097288,    0.014973,    0.000328,    0.002099
15/02/2021 11:43:42,    2.338523,    0.097314,    0.014977,    0.000321,    0.002099
15/02/2021 11:44:12,    2.338555,    0.097347,    0.014982,    0.000315,    0.002099
15/02/2021 11:44:42,    2.338594,    0.097385,    0.014988,    0.000308,    0.002099
15/02/2021 11:45:12,    2.338638,    0.097429,    0.014994,    0.000300,    0.002097
15/02/2021 11:45:42,    2.338685,    0.097476,    0.015002,    0.000293,    0.002095
15/02/2021 11:46:12,    2.338733,    0.097524,    0.015009,    0.000286,    0.002093
15/02/2021 11:46:42,    2.338779,    0.097570,    0.015016,    0.000278,    0.002089
15/02/2021 11:47:12,    2.338820,    0.097612,    0.015023,    0.000270,    0.002085
15/02/2021 11:47:42,    2.338854,    0.097646,    0.015028,    0.000263,    0.002081
15/02/2021 11:48:12,    2.338878,    0.097669,    0.015031,    0.000255,    0.002076
15/02/2021 11:48:42,    2.338890,    0.097681,    0.015033,    0.000247,    0.002070
15/02/2021 11:49:12,    2.338885,    0.097677,    0.015033,    0.000238,    0.002063
15/02/2021 11:49:42,    2.338863,    0.097654,    0.015029,    0.000230,    0.002055
15/02/2021 11:50:12,    2.338821,    0.097613,    0.015023,    0.000222,    0.002047
15/02/2021 11:50:42,    2.338764,    0.097555,    0.015014,    0.000213,    0.002038
15/02/2021 11:51:12,    2.338694,    0.097485,    0.015003,    0.000204,    0.002028
15/02/2021 11:51:42,    2.338617,    0.097408,    0.014991,    0.000195,    0.002017
15/02/2021 11:52:12,    2.338538,    0.097329,    0.014979,    0.000187,    0.002006
15/02/2021 11:52:42,    2.338460,    0.097251,    0.014967,    0.000177,    0.001993
15/02/2021 11:53:12,    2.338388,    0.097179,    0.014956,    0.000168,    0.001980
15/02/2021 11:53:42,    2.338327,    0.097118,    0.014947,    0.000159,    0.001966
15/02/2021 11:54:12,    2.338281,    0.097073,    0.014940,    0.000150,    0.001951
15/02/2021 11:54:42,    2.338255,    0.097047,    0.014936,    0.000140,    0.001935
15/02/2021 11:55:12,    2.338252,    0.097043,    0.014935,    0.000130,    0.001918
15/02/2021 11:55:42,    2.338271,    0.097062,    0.014938,    0.000121,    0.001900
15/02/2021 11:56:12,    2.338310,    0.097101,    0.014944,    0.000111,    0.001881
15/02/2021 11:56:42,    2.338366,    0.097157,    0.014953,    0.000101,    0.001861
15/02/2021 11:57:12,    2.338437,    0.097228,    0.014964,    0.000091,    0.001840
15/02/2021 11:57:42,    2.338521,    0.097312,    0.014976,    0.000080,    0.001818
15/02/2021 11:58:12,    2.338615,    0.097407,    0.014991,    0.000070,    0.001795
15/02/2021 11:58:42,    2.338718,    0.097510,    0.015007,    0.000060,    0.001771
15/02/2021 11:59:12,    2.338828,    0.097619,    0.015024,    0.000049,    0.001746
15/02/2021 11:59:42,    2.338941,    0.097732,    0.015041,    0.000039,    0.001720
15/02/2021 12:00:12,    2.339056,    0.097848,    0.015059,    0.000028,    0.001692
15/02/2021 12:00:42,    2.339173,    0.097964,    0.015077,    0.000017,    0.001664
15/02/2021 12:01:12,    2.339289,    0.098080,    0.015095,    0.000006,    0.001634
15/02/2021 12:01:42,    2.339404,    0.098195,    0.015112,   -0.000005,    0.001604
15/02/2021 12:02:12,    2.339518,    0.098309,    0.015130,   -0.000016,    0.001572
15/02/2021 12:02:42,    2.339629,    0.098420,    0.015147,   -0.000027,    0.001540
15/02/2021 12:03:12,    2.339737,    0.098528,    0.015164,   -0.000038,    0.001507
15/02/2021 12:03:42,    2.339840,    0.098632,    0.015180,   -0.000049,    0.001473
15/02/2021 12:04:12,    2.339939,    0.098730,    0.015195,   -0.000061,    0.001438
15/02/2021 12:04:42,    2.340031,    0.098823,    0.015209,   -0.000072,    0.001403
15/02/2021 12:05:12,    2.340117,    0.098908,    0.015222,   -0.000084,    0.001366
15/02/2021 12:05:42,    2.340197,    0.098988,    0.015234,   -0.000096,    0.001330
15/02/2021 12:06:12,    2.340271,    0.099062,    0.015246,   -0.000107,    0.001292
15/02/2021 12:06:42,    2.340340,    0.099131,    0.015256,   -0.000119,    0.001255
15/02/2021 12:07:12,    2.340403,    0.099195,    0.015266,   -0.000131,    0.001216
15/02/2021 12:07:42,    2.340463,    0.099254,    0.015275,   -0.000143,    0.001177
15/02/2021 12:08:12,    2.340519,    0.099310,    0.015284,   -0.000155,    0.001138
15/02/2021 12:08:42,    2.340571,    0.099362,    0.015292,   -0.000167,    0.001099
15/02/2021 12:09:12,    2.340621,    0.099412,    0.015300,   -0.000179,    0.001059
15/02/2021 12:09:42,    2.340668,    0.099459,    0.015307,   -0.000191,    0.001019
15/02/2021 12:10:12,    2.340714,    0.099505,    0.015314,   -0.000203,    0.000979
15/02/2021 12:10:42,    2.340759,    0.099550,    0.015321,   -0.000216,    0.000939
15/02/2021 12:11:12,    2.340803,    0.099595,    0.015328,   -0.000228,    0.000898
15/02/2021 12:11:42,    2.340849,    0.099640,    0.015335,   -0.000240,    0.000858
15/02/2021 12:12:12,    2.340896,    0.099687,    0.015342,   -0.000253,    0.000817
15/02/2021 12:12:42,    2.340946,    0.099737,    0.015350,   -0.000265,    0.000777
15/02/2021 12:13:12,    2.341000,    0.099791,    0.015358,   -0.000278,    0.000736
15/02/2021 12:13:42,    2.341058,    0.099849,    0.015367,   -0.000290,    0.000696
15/02/2021 12:14:12,    2.341121,    0.099912,    0.015377,   -0.000303,    0.000656
15/02/2021 12:14:42,    2.341190,    0.099982,    0.015387,   -0.000315,    0.000616
