Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:55:42,    2.366227,    0.110479,    0.017032,   -0.000528,    0.000358
15/02/2021 13:56:12,    2.365778,    0.110030,    0.016963,   -0.000528,    0.000374
15/02/2021 13:56:42,    2.365338,    0.109589,    0.016895,   -0.000528,    0.000391
15/02/2021 13:57:12,    2.364909,    0.109161,    0.016829,   -0.000528,    0.000407
15/02/2021 13:57:42,    2.364497,    0.108749,    0.016766,   -0.000528,    0.000424
15/02/2021 13:58:12,    2.364105,    0.108356,    0.016705,   -0.000528,    0.000442
15/02/2021 13:58:42,    2.363736,    0.107988,    0.016648,   -0.000529,    0.000459
15/02/2021 13:59:12,    2.363395,    0.107647,    0.016596,   -0.000529,    0.000477
15/02/2021 13:59:42,    2.363087,    0.107338,    0.016548,   -0.000529,    0.000496
15/02/2021 14:00:12,    2.362812,    0.107064,    0.016506,   -0.000530,    0.000514
15/02/2021 14:00:42,    2.362571,    0.106822,    0.016469,   -0.000530,    0.000533
15/02/2021 14:01:12,    2.362359,    0.106611,    0.016436,   -0.000531,    0.000552
15/02/2021 14:01:42,    2.362174,    0.106425,    0.016408,   -0.000532,    0.000572
15/02/2021 14:02:12,    2.362013,    0.106264,    0.016383,   -0.000533,    0.000592
15/02/2021 14:02:42,    2.361872,    0.106124,    0.016361,   -0.000533,    0.000612
15/02/2021 14:03:12,    2.361750,    0.106001,    0.016342,   -0.000534,    0.000632
15/02/2021 14:03:42,    2.361642,    0.105893,    0.016325,   -0.000535,    0.000652
15/02/2021 14:04:12,    2.361545,    0.105797,    0.016311,   -0.000536,    0.000672
15/02/2021 14:04:42,    2.361458,    0.105710,    0.016297,   -0.000537,    0.000693
15/02/2021 14:05:12,    2.361377,    0.105629,    0.016285,   -0.000539,    0.000713
15/02/2021 14:05:42,    2.361303,    0.105555,    0.016273,   -0.000540,    0.000734
15/02/2021 14:06:12,    2.361237,    0.105488,    0.016263,   -0.000541,    0.000755
15/02/2021 14:06:42,    2.361180,    0.105431,    0.016254,   -0.000542,    0.000776
15/02/2021 14:07:12,    2.361133,    0.105384,    0.016247,   -0.000543,    0.000796
15/02/2021 14:07:42,    2.361096,    0.105348,    0.016241,   -0.000545,    0.000817
15/02/2021 14:08:12,    2.361072,    0.105324,    0.016238,   -0.000546,    0.000838
15/02/2021 14:08:42,    2.361061,    0.105313,    0.016236,   -0.000547,    0.000858
15/02/2021 14:09:12,    2.361065,    0.105316,    0.016237,   -0.000549,    0.000879
15/02/2021 14:09:42,    2.361083,    0.105335,    0.016239,   -0.000550,    0.000899
15/02/2021 14:10:12,    2.361118,    0.105370,    0.016245,   -0.000551,    0.000920
15/02/2021 14:10:42,    2.361171,    0.105422,    0.016253,   -0.000553,    0.000940
15/02/2021 14:11:12,    2.361242,    0.105493,    0.016264,   -0.000554,    0.000959
15/02/2021 14:11:42,    2.361333,    0.105585,    0.016278,   -0.000555,    0.000979
15/02/2021 14:12:12,    2.361446,    0.105697,    0.016295,   -0.000557,    0.000999
15/02/2021 14:12:42,    2.361581,    0.105833,    0.016316,   -0.000558,    0.001018
15/02/2021 14:13:12,    2.361740,    0.105992,    0.016341,   -0.000559,    0.001037
15/02/2021 14:13:42,    2.361924,    0.106176,    0.016369,   -0.000561,    0.001055
15/02/2021 14:14:12,    2.362135,    0.106386,    0.016402,   -0.000562,    0.001074
15/02/2021 14:14:42,    2.362373,    0.106625,    0.016438,   -0.000563,    0.001092
15/02/2021 14:15:12,    2.362639,    0.106891,    0.016479,   -0.000564,    0.001109
15/02/2021 14:15:42,    2.362931,    0.107182,    0.016524,   -0.000566,    0.001126
15/02/2021 14:16:12,    2.363245,    0.107496,    0.016573,   -0.000567,    0.001143
15/02/2021 14:16:42,    2.363578,    0.107829,    0.016624,   -0.000568,    0.001160
15/02/2021 14:17:12,    2.363926,    0.108178,    0.016678,   -0.000569,    0.001175
15/02/2021 14:17:42,    2.364287,    0.108539,    0.016733,   -0.000570,    0.001191
15/02/2021 14:18:12,    2.364657,    0.108908,    0.016790,   -0.000571,    0.001206
15/02/2021 14:18:42,    2.365032,    0.109284,    0.016848,   -0.000571,    0.001220
15/02/2021 14:19:12,    2.365410,    0.109662,    0.016906,   -0.000572,    0.001234
15/02/2021 14:19:42,    2.365787,    0.110038,    0.016965,   -0.000573,    0.001247
15/02/2021 14:20:12,    2.366159,    0.110411,    0.017022,   -0.000574,    0.001260
15/02/2021 14:20:42,    2.366522,    0.110773,    0.017078,   -0.000574,    0.001272
15/02/2021 14:21:12,    2.366869,    0.111120,    0.017131,   -0.000575,    0.001283
15/02/2021 14:21:42,    2.367196,    0.111447,    0.017182,   -0.000575,    0.001294
15/02/2021 14:22:12,    2.367496,    0.111747,    0.017228,   -0.000575,    0.001304
15/02/2021 14:22:42,    2.367765,    0.112016,    0.017269,   -0.000575,    0.001313
15/02/2021 14:23:12,    2.367996,    0.112248,    0.017305,   -0.000575,    0.001322
15/02/2021 14:23:42,    2.368185,    0.112437,    0.017334,   -0.000575,    0.001329
15/02/2021 14:24:12,    2.368326,    0.112577,    0.017356,   -0.000575,    0.001336
15/02/2021 14:24:42,    2.368413,    0.112664,    0.017369,   -0.000575,    0.001342
15/02/2021 14:25:12,    2.368442,    0.112694,    0.017374,   -0.000575,    0.001348
15/02/2021 14:25:42,    2.368413,    0.112664,    0.017369,   -0.000574,    0.001352
15/02/2021 14:26:12,    2.368327,    0.112578,    0.017356,   -0.000574,    0.001356
15/02/2021 14:26:42,    2.368185,    0.112436,    0.017334,   -0.000573,    0.001359
15/02/2021 14:27:12,    2.367987,    0.112239,    0.017304,   -0.000572,    0.001360
15/02/2021 14:27:42,    2.367736,    0.111988,    0.017265,   -0.000571,    0.001361
15/02/2021 14:28:12,    2.367432,    0.111683,    0.017218,   -0.000570,    0.001361
15/02/2021 14:28:42,    2.367076,    0.111327,    0.017163,   -0.000569,    0.001360
15/02/2021 14:29:12,    2.366668,    0.110920,    0.017100,   -0.000567,    0.001358
15/02/2021 14:29:42,    2.366211,    0.110463,    0.017030,   -0.000566,    0.001355
15/02/2021 14:30:12,    2.365708,    0.109959,    0.016952,   -0.000564,    0.001350
15/02/2021 14:30:42,    2.365174,    0.109426,    0.016870,   -0.000562,    0.001345
15/02/2021 14:31:12,    2.364629,    0.108880,    0.016786,   -0.000560,    0.001339
15/02/2021 14:31:42,    2.364091,    0.108342,    0.016703,   -0.000558,    0.001332
15/02/2021 14:32:12,    2.363578,    0.107830,    0.016624,   -0.000555,    0.001324
15/02/2021 14:32:42,    2.363110,    0.107362,    0.016552,   -0.000553,    0.001315
15/02/2021 14:33:12,    2.362705,    0.106957,    0.016490,   -0.000550,    0.001305
15/02/2021 14:33:42,    2.362382,    0.106634,    0.016440,   -0.000548,    0.001294
15/02/2021 14:34:12,    2.362159,    0.106411,    0.016405,   -0.000545,    0.001282
15/02/2021 14:34:42,    2.362056,    0.106307,    0.016389,   -0.000542,    0.001270
15/02/2021 14:35:12,    2.362083,    0.106335,    0.016394,   -0.000539,    0.001257
15/02/2021 14:35:42,    2.362229,    0.106481,    0.016416,   -0.000536,    0.001243
15/02/2021 14:36:12,    2.362474,    0.106726,    0.016454,   -0.000533,    0.001229
15/02/2021 14:36:42,    2.362799,    0.107050,    0.016504,   -0.000529,    0.001213
15/02/2021 14:37:12,    2.363184,    0.107435,    0.016563,   -0.000526,    0.001198
15/02/2021 14:37:42,    2.363610,    0.107861,    0.016629,   -0.000522,    0.001181
15/02/2021 14:38:12,    2.364057,    0.108308,    0.016698,   -0.000519,    0.001164
15/02/2021 14:38:42,    2.364506,    0.108758,    0.016767,   -0.000515,    0.001147
15/02/2021 14:39:12,    2.364938,    0.109190,    0.016834,   -0.000512,    0.001129
15/02/2021 14:39:42,    2.365334,    0.109586,    0.016895,   -0.000508,    0.001111
15/02/2021 14:40:12,    2.365677,    0.109929,    0.016948,   -0.000504,    0.001092
15/02/2021 14:40:42,    2.365967,    0.110219,    0.016992,   -0.000500,    0.001073
15/02/2021 14:41:12,    2.366206,    0.110458,    0.017029,   -0.000496,    0.001053
15/02/2021 14:41:42,    2.366397,    0.110649,    0.017059,   -0.000492,    0.001034
15/02/2021 14:42:12,    2.366543,    0.110794,    0.017081,   -0.000488,    0.001013
15/02/2021 14:42:42,    2.366645,    0.110897,    0.017097,   -0.000484,    0.000993
15/02/2021 14:43:12,    2.366708,    0.110959,    0.017107,   -0.000480,    0.000972
15/02/2021 14:43:42,    2.366732,    0.110984,    0.017110,   -0.000476,    0.000952
15/02/2021 14:44:12,    2.366722,    0.110973,    0.017109,   -0.000472,    0.000931
15/02/2021 14:44:42,    2.366679,    0.110930,    0.017102,   -0.000468,    0.000909
15/02/2021 14:45:12,    2.366606,    0.110858,    0.017091,   -0.000464,    0.000888
15/02/2021 14:45:42,    2.366512,    0.110764,    0.017076,   -0.000460,    0.000867
15/02/2021 14:46:12,    2.366403,    0.110654,    0.017060,   -0.000456,    0.000846
15/02/2021 14:46:42,    2.366286,    0.110537,    0.017042,   -0.000452,    0.000824
15/02/2021 14:47:12,    2.366169,    0.110421,    0.017024,   -0.000448,    0.000803
15/02/2021 14:47:42,    2.366060,    0.110311,    0.017007,   -0.000444,    0.000782
15/02/2021 14:48:12,    2.365965,    0.110217,    0.016992,   -0.000440,    0.000760
15/02/2021 14:48:42,    2.365893,    0.110145,    0.016981,   -0.000436,    0.000739
15/02/2021 14:49:12,    2.365851,    0.110103,    0.016975,   -0.000432,    0.000718
15/02/2021 14:49:42,    2.365846,    0.110098,    0.016974,   -0.000428,    0.000698
15/02/2021 14:50:12,    2.365884,    0.110136,    0.016980,   -0.000424,    0.000677
15/02/2021 14:50:42,    2.365963,    0.110215,    0.016992,   -0.000420,    0.000657
15/02/2021 14:51:12,    2.366079,    0.110330,    0.017010,   -0.000416,    0.000637
15/02/2021 14:51:42,    2.366228,    0.110479,    0.017033,   -0.000413,    0.000617
15/02/2021 14:52:12,    2.366405,    0.110656,    0.017060,   -0.000409,    0.000598
15/02/2021 14:52:42,    2.366607,    0.110859,    0.017091,   -0.000406,    0.000579
15/02/2021 14:53:12,    2.366831,    0.111082,    0.017126,   -0.000402,    0.000560
15/02/2021 14:53:42,    2.367071,    0.111323,    0.017163,   -0.000399,    0.000542
15/02/2021 14:54:12,    2.367325,    0.111576,    0.017202,   -0.000395,    0.000525
15/02/2021 14:54:42,    2.367588,    0.111839,    0.017242,   -0.000392,    0.000507
15/02/2021 14:55:12,    2.367856,    0.112107,    0.017284,   -0.000389,    0.000491
15/02/2021 14:55:42,    2.368126,    0.112377,    0.017325,   -0.000386,    0.000475
15/02/2021 14:56:12,    2.368395,    0.112647,    0.017367,   -0.000383,    0.000459
15/02/2021 14:56:42,    2.368661,    0.112913,    0.017408,   -0.000380,    0.000445
15/02/2021 14:57:12,    2.368920,    0.113172,    0.017448,   -0.000377,    0.000430
15/02/2021 14:57:42,    2.369170,    0.113421,    0.017486,   -0.000375,    0.000417
15/02/2021 14:58:12,    2.369407,    0.113659,    0.017523,   -0.000372,    0.000404
15/02/2021 14:58:42,    2.369629,    0.113881,    0.017557,   -0.000370,    0.000392
15/02/2021 14:59:12,    2.369833,    0.114084,    0.017588,   -0.000368,    0.000381
15/02/2021 14:59:42,    2.370015,    0.114267,    0.017616,   -0.000366,    0.000371
15/02/2021 15:00:12,    2.370174,    0.114426,    0.017641,   -0.000364,    0.000361
15/02/2021 15:00:42,    2.370311,    0.114562,    0.017662,   -0.000362,    0.000353
15/02/2021 15:01:12,    2.370428,    0.114679,    0.017680,   -0.000361,    0.000345
15/02/2021 15:01:42,    2.370526,    0.114777,    0.017695,   -0.000359,    0.000338
15/02/2021 15:02:12,    2.370608,    0.114860,    0.017708,   -0.000358,    0.000331
15/02/2021 15:02:42,    2.370676,    0.114928,    0.017718,   -0.000357,    0.000326
15/02/2021 15:03:12,    2.370732,    0.114983,    0.017727,   -0.000355,    0.000321
15/02/2021 15:03:42,    2.370777,    0.115029,    0.017734,   -0.000354,    0.000317
15/02/2021 15:04:12,    2.370814,    0.115066,    0.017740,   -0.000354,    0.000314
15/02/2021 15:04:42,    2.370845,    0.115096,    0.017744,   -0.000353,    0.000311
15/02/2021 15:05:12,    2.370872,    0.115123,    0.017749,   -0.000352,    0.000309
15/02/2021 15:05:42,    2.370898,    0.115150,    0.017753,   -0.000352,    0.000308
15/02/2021 15:06:12,    2.370929,    0.115180,    0.017757,   -0.000351,    0.000307
15/02/2021 15:06:42,    2.370967,    0.115218,    0.017763,   -0.000351,    0.000307
15/02/2021 15:07:12,    2.371017,    0.115269,    0.017771,   -0.000351,    0.000308
15/02/2021 15:07:42,    2.371084,    0.115335,    0.017781,   -0.000351,    0.000309
15/02/2021 15:08:12,    2.371171,    0.115422,    0.017795,   -0.000351,    0.000310
15/02/2021 15:08:42,    2.371282,    0.115534,    0.017812,   -0.000351,    0.000313
15/02/2021 15:09:12,    2.371422,    0.115674,    0.017833,   -0.000351,    0.000316
15/02/2021 15:09:42,    2.371595,    0.115846,    0.017860,   -0.000352,    0.000319
15/02/2021 15:10:12,    2.371803,    0.116054,    0.017892,   -0.000352,    0.000323
15/02/2021 15:10:42,    2.372043,    0.116294,    0.017929,   -0.000352,    0.000327
15/02/2021 15:11:12,    2.372311,    0.116562,    0.017970,   -0.000353,    0.000332
15/02/2021 15:11:42,    2.372603,    0.116855,    0.018015,   -0.000354,    0.000337
15/02/2021 15:12:12,    2.372915,    0.117166,    0.018063,   -0.000354,    0.000342
15/02/2021 15:12:42,    2.373241,    0.117492,    0.018114,   -0.000355,    0.000348
15/02/2021 15:13:12,    2.373578,    0.117830,    0.018166,   -0.000356,    0.000355
15/02/2021 15:13:42,    2.373922,    0.118173,    0.018219,   -0.000357,    0.000362
15/02/2021 15:14:12,    2.374267,    0.118519,    0.018272,   -0.000358,    0.000369
15/02/2021 15:14:42,    2.374611,    0.118862,    0.018325,   -0.000359,    0.000376
15/02/2021 15:15:12,    2.374948,    0.119199,    0.018377,   -0.000360,    0.000384
15/02/2021 15:15:42,    2.375277,    0.119528,    0.018428,   -0.000361,    0.000392
15/02/2021 15:16:12,    2.375596,    0.119847,    0.018477,   -0.000363,    0.000400
15/02/2021 15:16:42,    2.375903,    0.120155,    0.018524,   -0.000364,    0.000409
15/02/2021 15:17:12,    2.376198,    0.120449,    0.018570,   -0.000365,    0.000418
15/02/2021 15:17:42,    2.376477,    0.120729,    0.018613,   -0.000367,    0.000427
15/02/2021 15:18:12,    2.376740,    0.120992,    0.018653,   -0.000368,    0.000436
15/02/2021 15:18:42,    2.376986,    0.121237,    0.018691,   -0.000370,    0.000446
15/02/2021 15:19:12,    2.377211,    0.121463,    0.018726,   -0.000371,    0.000455
15/02/2021 15:19:42,    2.377415,    0.121667,    0.018757,   -0.000373,    0.000465
15/02/2021 15:20:12,    2.377596,    0.121848,    0.018785,   -0.000374,    0.000475
15/02/2021 15:20:42,    2.377752,    0.122004,    0.018809,   -0.000376,    0.000485
15/02/2021 15:21:12,    2.377880,    0.122132,    0.018829,   -0.000377,    0.000495
15/02/2021 15:21:42,    2.377978,    0.122229,    0.018844,   -0.000379,    0.000505
15/02/2021 15:22:12,    2.378042,    0.122294,    0.018854,   -0.000381,    0.000516
15/02/2021 15:22:42,    2.378072,    0.122324,    0.018859,   -0.000382,    0.000526
15/02/2021 15:23:12,    2.378064,    0.122315,    0.018857,   -0.000384,    0.000536
15/02/2021 15:23:42,    2.378016,    0.122267,    0.018850,   -0.000386,    0.000547
15/02/2021 15:24:12,    2.377924,    0.122176,    0.018836,   -0.000388,    0.000557
15/02/2021 15:24:42,    2.377788,    0.122040,    0.018815,   -0.000389,    0.000567
15/02/2021 15:25:12,    2.377605,    0.121857,    0.018787,   -0.000391,    0.000578
15/02/2021 15:25:42,    2.377379,    0.121630,    0.018752,   -0.000393,    0.000588
15/02/2021 15:26:12,    2.377112,    0.121364,    0.018711,   -0.000394,    0.000598
15/02/2021 15:26:42,    2.376809,    0.121061,    0.018664,   -0.000396,    0.000608
15/02/2021 15:27:12,    2.376474,    0.120725,    0.018612,   -0.000398,    0.000618
15/02/2021 15:27:42,    2.376109,    0.120361,    0.018556,   -0.000400,    0.000628
15/02/2021 15:28:12,    2.375720,    0.119971,    0.018496,   -0.000401,    0.000638
15/02/2021 15:28:42,    2.375309,    0.119560,    0.018433,   -0.000403,    0.000647
15/02/2021 15:29:12,    2.374880,    0.119132,    0.018367,   -0.000405,    0.000656
15/02/2021 15:29:42,    2.374438,    0.118689,    0.018298,   -0.000406,    0.000665
15/02/2021 15:30:12,    2.373985,    0.118237,    0.018229,   -0.000408,    0.000674
15/02/2021 15:30:42,    2.373524,    0.117776,    0.018158,   -0.000409,    0.000683
15/02/2021 15:31:12,    2.373058,    0.117309,    0.018086,   -0.000411,    0.000691
15/02/2021 15:31:42,    2.372588,    0.116839,    0.018013,   -0.000412,    0.000700
15/02/2021 15:32:12,    2.372116,    0.116368,    0.017940,   -0.000414,    0.000707
15/02/2021 15:32:42,    2.371646,    0.115897,    0.017868,   -0.000415,    0.000715
15/02/2021 15:33:12,    2.371178,    0.115429,    0.017796,   -0.000417,    0.000723
15/02/2021 15:33:42,    2.370715,    0.114966,    0.017724,   -0.000418,    0.000730
15/02/2021 15:34:12,    2.370260,    0.114511,    0.017654,   -0.000419,    0.000737
15/02/2021 15:34:42,    2.369813,    0.114065,    0.017585,   -0.000421,    0.000743
15/02/2021 15:35:12,    2.369379,    0.113631,    0.017519,   -0.000422,    0.000750
15/02/2021 15:35:42,    2.368962,    0.113213,    0.017454,   -0.000423,    0.000756
15/02/2021 15:36:12,    2.368567,    0.112818,    0.017393,   -0.000424,    0.000762
15/02/2021 15:36:42,    2.368198,    0.112450,    0.017336,   -0.000425,    0.000767
15/02/2021 15:37:12,    2.367862,    0.112114,    0.017285,   -0.000426,    0.000773
15/02/2021 15:37:42,    2.367564,    0.111815,    0.017239,   -0.000427,    0.000778
15/02/2021 15:38:12,    2.367308,    0.111559,    0.017199,   -0.000428,    0.000782
15/02/2021 15:38:42,    2.367100,    0.111351,    0.017167,   -0.000429,    0.000787
15/02/2021 15:39:12,    2.366945,    0.111196,    0.017143,   -0.000430,    0.000791
15/02/2021 15:39:42,    2.366848,    0.111099,    0.017128,   -0.000430,    0.000795
15/02/2021 15:40:12,    2.366811,    0.111063,    0.017123,   -0.000431,    0.000798
15/02/2021 15:40:42,    2.366828,    0.111080,    0.017125,   -0.000432,    0.000801
15/02/2021 15:41:12,    2.366888,    0.111140,    0.017134,   -0.000432,    0.000804
15/02/2021 15:41:42,    2.366982,    0.111233,    0.017149,   -0.000432,    0.000807
15/02/2021 15:42:12,    2.367099,    0.111350,    0.017167,   -0.000433,    0.000809
15/02/2021 15:42:42,    2.367229,    0.111480,    0.017187,   -0.000433,    0.000811
15/02/2021 15:43:12,    2.367362,    0.111614,    0.017208,   -0.000433,    0.000812
15/02/2021 15:43:42,    2.367489,    0.111741,    0.017227,   -0.000433,    0.000814
15/02/2021 15:44:12,    2.367599,    0.111851,    0.017244,   -0.000433,    0.000814
15/02/2021 15:44:42,    2.367682,    0.111934,    0.017257,   -0.000433,    0.000815
15/02/2021 15:45:12,    2.367730,    0.111982,    0.017264,   -0.000433,    0.000815
15/02/2021 15:45:42,    2.367741,    0.111992,    0.017266,   -0.000432,    0.000815
15/02/2021 15:46:12,    2.367713,    0.111965,    0.017262,   -0.000432,    0.000814
15/02/2021 15:46:42,    2.367647,    0.111899,    0.017251,   -0.000432,    0.000813
15/02/2021 15:47:12,    2.367541,    0.111793,    0.017235,   -0.000431,    0.000812
15/02/2021 15:47:42,    2.367395,    0.111647,    0.017213,   -0.000430,    0.000811
15/02/2021 15:48:12,    2.367209,    0.111460,    0.017184,   -0.000429,    0.000808
15/02/2021 15:48:42,    2.366980,    0.111232,    0.017149,   -0.000429,    0.000806
15/02/2021 15:49:12,    2.366710,    0.110961,    0.017107,   -0.000428,    0.000803
15/02/2021 15:49:42,    2.366396,    0.110648,    0.017059,   -0.000426,    0.000800
15/02/2021 15:50:12,    2.366041,    0.110292,    0.017004,   -0.000425,    0.000796
15/02/2021 15:50:42,    2.365650,    0.109901,    0.016944,   -0.000424,    0.000792
15/02/2021 15:51:12,    2.365232,    0.109483,    0.016879,   -0.000422,    0.000788
15/02/2021 15:51:42,    2.364795,    0.109047,    0.016812,   -0.000421,    0.000783
15/02/2021 15:52:12,    2.364348,    0.108599,    0.016743,   -0.000419,    0.000778
15/02/2021 15:52:42,    2.363899,    0.108150,    0.016674,   -0.000417,    0.000772
15/02/2021 15:53:12,    2.363455,    0.107707,    0.016605,   -0.000415,    0.000766
15/02/2021 15:53:42,    2.363026,    0.107277,    0.016539,   -0.000413,    0.000760
15/02/2021 15:54:12,    2.362619,    0.106871,    0.016476,   -0.000411,    0.000753
15/02/2021 15:54:42,    2.362243,    0.106495,    0.016418,   -0.000408,    0.000746
15/02/2021 15:55:12,    2.361906,    0.106158,    0.016366,   -0.000406,    0.000738
15/02/2021 15:55:42,    2.361612,    0.105863,    0.016321,   -0.000403,    0.000730
15/02/2021 15:56:12,    2.361364,    0.105616,    0.016283,   -0.000400,    0.000721
15/02/2021 15:56:42,    2.361167,    0.105419,    0.016253,   -0.000397,    0.000712
15/02/2021 15:57:12,    2.361025,    0.105277,    0.016231,   -0.000394,    0.000702
15/02/2021 15:57:42,    2.360941,    0.105193,    0.016218,   -0.000391,    0.000692
15/02/2021 15:58:12,    2.360920,    0.105172,    0.016214,   -0.000388,    0.000682
15/02/2021 15:58:42,    2.360965,    0.105217,    0.016221,   -0.000384,    0.000671
15/02/2021 15:59:12,    2.361080,    0.105332,    0.016239,   -0.000380,    0.000659
15/02/2021 15:59:42,    2.361269,    0.105521,    0.016268,   -0.000376,    0.000647
15/02/2021 16:00:12,    2.361534,    0.105785,    0.016309,   -0.000372,    0.000635
15/02/2021 16:00:42,    2.361862,    0.106114,    0.016360,   -0.000368,    0.000622
15/02/2021 16:01:12,    2.362243,    0.106494,    0.016418,   -0.000364,    0.000609
15/02/2021 16:01:42,    2.362661,    0.106913,    0.016483,   -0.000359,    0.000595
15/02/2021 16:02:12,    2.363105,    0.107357,    0.016551,   -0.000355,    0.000581
15/02/2021 16:02:42,    2.363561,    0.107812,    0.016622,   -0.000350,    0.000566
15/02/2021 16:03:12,    2.364015,    0.108267,    0.016692,   -0.000345,    0.000551
15/02/2021 16:03:42,    2.364455,    0.108707,    0.016759,   -0.000340,    0.000536
15/02/2021 16:04:12,    2.364867,    0.109119,    0.016823,   -0.000335,    0.000520
15/02/2021 16:04:42,    2.365239,    0.109490,    0.016880,   -0.000330,    0.000505
15/02/2021 16:05:12,    2.365558,    0.109810,    0.016929,   -0.000324,    0.000488
15/02/2021 16:05:42,    2.365822,    0.110074,    0.016970,   -0.000319,    0.000472
15/02/2021 16:06:12,    2.366030,    0.110282,    0.017002,   -0.000313,    0.000455
15/02/2021 16:06:42,    2.366180,    0.110432,    0.017025,   -0.000308,    0.000438
15/02/2021 16:07:12,    2.366272,    0.110524,    0.017040,   -0.000302,    0.000421
15/02/2021 16:07:42,    2.366304,    0.110556,    0.017044,   -0.000296,    0.000403
15/02/2021 16:08:12,    2.366276,    0.110527,    0.017040,   -0.000290,    0.000386
15/02/2021 16:08:42,    2.366185,    0.110436,    0.017026,   -0.000284,    0.000368
15/02/2021 16:09:12,    2.366031,    0.110282,    0.017002,   -0.000278,    0.000350
15/02/2021 16:09:42,    2.365813,    0.110064,    0.016969,   -0.000272,    0.000332
15/02/2021 16:10:12,    2.365531,    0.109782,    0.016925,   -0.000266,    0.000314
15/02/2021 16:10:42,    2.365195,    0.109447,    0.016874,   -0.000259,    0.000295
15/02/2021 16:11:12,    2.364817,    0.109068,    0.016815,   -0.000253,    0.000277
15/02/2021 16:11:42,    2.364407,    0.108658,    0.016752,   -0.000247,    0.000258
15/02/2021 16:12:12,    2.363977,    0.108228,    0.016686,   -0.000240,    0.000240
15/02/2021 16:12:42,    2.363538,    0.107789,    0.016618,   -0.000234,    0.000221
15/02/2021 16:13:12,    2.363101,    0.107352,    0.016551,   -0.000227,    0.000203
15/02/2021 16:13:42,    2.362678,    0.106929,    0.016485,   -0.000220,    0.000184
15/02/2021 16:14:12,    2.362280,    0.106531,    0.016424,   -0.000214,    0.000166
15/02/2021 16:14:42,    2.361918,    0.106169,    0.016368,   -0.000207,    0.000147
15/02/2021 16:15:12,    2.361602,    0.105853,    0.016319,   -0.000201,    0.000129
15/02/2021 16:15:42,    2.361335,    0.105587,    0.016278,   -0.000194,    0.000111
15/02/2021 16:16:12,    2.361121,    0.105372,    0.016245,   -0.000187,    0.000093
15/02/2021 16:16:42,    2.360960,    0.105211,    0.016220,   -0.000181,    0.000074
15/02/2021 16:17:12,    2.360854,    0.105106,    0.016204,   -0.000174,    0.000057
15/02/2021 16:17:42,    2.360807,    0.105058,    0.016197,   -0.000167,    0.000039
15/02/2021 16:18:12,    2.360819,    0.105071,    0.016199,   -0.000161,    0.000021
15/02/2021 16:18:42,    2.360894,    0.105145,    0.016210,   -0.000154,    0.000004
15/02/2021 16:19:12,    2.361032,    0.105284,    0.016232,   -0.000147,   -0.000014
15/02/2021 16:19:42,    2.361237,    0.105488,    0.016263,   -0.000141,   -0.000030
15/02/2021 16:20:12,    2.361506,    0.105758,    0.016305,   -0.000134,   -0.000047
15/02/2021 16:20:42,    2.361832,    0.106083,    0.016355,   -0.000127,   -0.000064
15/02/2021 16:21:12,    2.362199,    0.106450,    0.016412,   -0.000121,   -0.000080
15/02/2021 16:21:42,    2.362595,    0.106846,    0.016473,   -0.000114,   -0.000096
15/02/2021 16:22:12,    2.363006,    0.107258,    0.016536,   -0.000108,   -0.000111
15/02/2021 16:22:42,    2.363421,    0.107672,    0.016600,   -0.000102,   -0.000127
15/02/2021 16:23:12,    2.363825,    0.108077,    0.016662,   -0.000095,   -0.000141
15/02/2021 16:23:42,    2.364206,    0.108458,    0.016721,   -0.000089,   -0.000156
15/02/2021 16:24:12,    2.364550,    0.108802,    0.016774,   -0.000083,   -0.000170
15/02/2021 16:24:42,    2.364845,    0.109097,    0.016820,   -0.000077,   -0.000184
15/02/2021 16:25:12,    2.365080,    0.109332,    0.016856,   -0.000070,   -0.000197
15/02/2021 16:25:42,    2.365256,    0.109508,    0.016883,   -0.000064,   -0.000210
15/02/2021 16:26:12,    2.365377,    0.109629,    0.016902,   -0.000058,   -0.000222
15/02/2021 16:26:42,    2.365448,    0.109699,    0.016912,   -0.000053,   -0.000234
15/02/2021 16:27:12,    2.365471,    0.109722,    0.016916,   -0.000047,   -0.000245
15/02/2021 16:27:42,    2.365450,    0.109702,    0.016913,   -0.000041,   -0.000256
15/02/2021 16:28:12,    2.365391,    0.109642,    0.016904,   -0.000036,   -0.000267
15/02/2021 16:28:42,    2.365295,    0.109546,    0.016889,   -0.000030,   -0.000276
15/02/2021 16:29:12,    2.365168,    0.109419,    0.016869,   -0.000025,   -0.000286
15/02/2021 16:29:42,    2.365013,    0.109264,    0.016845,   -0.000020,   -0.000294
15/02/2021 16:30:12,    2.364834,    0.109085,    0.016818,   -0.000015,   -0.000302
15/02/2021 16:30:42,    2.364638,    0.108889,    0.016788,   -0.000010,   -0.000310
15/02/2021 16:31:12,    2.364431,    0.108682,    0.016756,   -0.000005,   -0.000316
15/02/2021 16:31:42,    2.364220,    0.108472,    0.016723,    0.000000,   -0.000323
15/02/2021 16:32:12,    2.364012,    0.108263,    0.016691,    0.000005,   -0.000328
15/02/2021 16:32:42,    2.363813,    0.108065,    0.016660,    0.000009,   -0.000333
15/02/2021 16:33:12,    2.363630,    0.107882,    0.016632,    0.000014,   -0.000338
