Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:56:12,    2.330517,    0.094397,    0.014526,   -0.000094,   -0.001225
15/02/2021 11:56:42,    2.330417,    0.094298,    0.014511,   -0.000096,   -0.001195
15/02/2021 11:57:12,    2.330328,    0.094208,    0.014497,   -0.000099,   -0.001164
15/02/2021 11:57:42,    2.330248,    0.094128,    0.014485,   -0.000101,   -0.001133
15/02/2021 11:58:12,    2.330178,    0.094058,    0.014474,   -0.000104,   -0.001102
15/02/2021 11:58:42,    2.330117,    0.093998,    0.014464,   -0.000107,   -0.001069
15/02/2021 11:59:12,    2.330066,    0.093947,    0.014457,   -0.000110,   -0.001036
15/02/2021 11:59:42,    2.330025,    0.093905,    0.014450,   -0.000113,   -0.001002
15/02/2021 12:00:12,    2.329993,    0.093874,    0.014445,   -0.000116,   -0.000968
15/02/2021 12:00:42,    2.329971,    0.093852,    0.014442,   -0.000119,   -0.000933
15/02/2021 12:01:12,    2.329958,    0.093839,    0.014440,   -0.000122,   -0.000898
15/02/2021 12:01:42,    2.329955,    0.093835,    0.014439,   -0.000126,   -0.000862
15/02/2021 12:02:12,    2.329961,    0.093841,    0.014440,   -0.000130,   -0.000825
15/02/2021 12:02:42,    2.329976,    0.093856,    0.014443,   -0.000133,   -0.000788
15/02/2021 12:03:12,    2.329999,    0.093880,    0.014446,   -0.000137,   -0.000751
15/02/2021 12:03:42,    2.330032,    0.093912,    0.014451,   -0.000141,   -0.000713
15/02/2021 12:04:12,    2.330073,    0.093954,    0.014458,   -0.000146,   -0.000675
15/02/2021 12:04:42,    2.330124,    0.094004,    0.014465,   -0.000150,   -0.000636
15/02/2021 12:05:12,    2.330182,    0.094062,    0.014474,   -0.000155,   -0.000597
15/02/2021 12:05:42,    2.330249,    0.094129,    0.014485,   -0.000159,   -0.000558
15/02/2021 12:06:12,    2.330323,    0.094203,    0.014496,   -0.000164,   -0.000518
15/02/2021 12:06:42,    2.330404,    0.094284,    0.014509,   -0.000169,   -0.000478
15/02/2021 12:07:12,    2.330491,    0.094371,    0.014522,   -0.000175,   -0.000438
15/02/2021 12:07:42,    2.330583,    0.094463,    0.014536,   -0.000180,   -0.000398
15/02/2021 12:08:12,    2.330680,    0.094561,    0.014551,   -0.000186,   -0.000357
15/02/2021 12:08:42,    2.330782,    0.094662,    0.014567,   -0.000192,   -0.000317
15/02/2021 12:09:12,    2.330888,    0.094768,    0.014583,   -0.000198,   -0.000276
15/02/2021 12:09:42,    2.330997,    0.094877,    0.014600,   -0.000204,   -0.000235
15/02/2021 12:10:12,    2.331108,    0.094988,    0.014617,   -0.000211,   -0.000194
15/02/2021 12:10:42,    2.331219,    0.095099,    0.014634,   -0.000217,   -0.000153
15/02/2021 12:11:12,    2.331327,    0.095208,    0.014651,   -0.000224,   -0.000112
15/02/2021 12:11:42,    2.331431,    0.095312,    0.014667,   -0.000232,   -0.000070
15/02/2021 12:12:12,    2.331528,    0.095408,    0.014682,   -0.000239,   -0.000029
15/02/2021 12:12:42,    2.331615,    0.095495,    0.014695,   -0.000247,    0.000012
15/02/2021 12:13:12,    2.331690,    0.095570,    0.014707,   -0.000255,    0.000053
15/02/2021 12:13:42,    2.331751,    0.095631,    0.014716,   -0.000263,    0.000094
15/02/2021 12:14:12,    2.331794,    0.095674,    0.014722,   -0.000272,    0.000134
15/02/2021 12:14:42,    2.331818,    0.095698,    0.014726,   -0.000281,    0.000175
15/02/2021 12:15:12,    2.331821,    0.095701,    0.014727,   -0.000290,    0.000215
15/02/2021 12:15:42,    2.331806,    0.095686,    0.014724,   -0.000299,    0.000255
15/02/2021 12:16:12,    2.331777,    0.095657,    0.014720,   -0.000309,    0.000295
15/02/2021 12:16:42,    2.331736,    0.095616,    0.014714,   -0.000319,    0.000335
15/02/2021 12:17:12,    2.331688,    0.095569,    0.014706,   -0.000329,    0.000374
15/02/2021 12:17:42,    2.331637,    0.095518,    0.014698,   -0.000340,    0.000414
15/02/2021 12:18:12,    2.331587,    0.095467,    0.014691,   -0.000351,    0.000452
15/02/2021 12:18:42,    2.331540,    0.095420,    0.014683,   -0.000362,    0.000491
15/02/2021 12:19:12,    2.331500,    0.095381,    0.014677,   -0.000373,    0.000529
15/02/2021 12:19:42,    2.331472,    0.095353,    0.014673,   -0.000385,    0.000566
15/02/2021 12:20:12,    2.331459,    0.095339,    0.014671,   -0.000397,    0.000603
15/02/2021 12:20:42,    2.331461,    0.095342,    0.014671,   -0.000410,    0.000640
15/02/2021 12:21:12,    2.331482,    0.095362,    0.014674,   -0.000423,    0.000676
15/02/2021 12:21:42,    2.331521,    0.095401,    0.014680,   -0.000436,    0.000711
15/02/2021 12:22:12,    2.331579,    0.095460,    0.014689,   -0.000450,    0.000746
15/02/2021 12:22:42,    2.331660,    0.095540,    0.014702,   -0.000464,    0.000781
15/02/2021 12:23:12,    2.331762,    0.095643,    0.014718,   -0.000478,    0.000815
15/02/2021 12:23:42,    2.331889,    0.095769,    0.014737,   -0.000493,    0.000848
15/02/2021 12:24:12,    2.332040,    0.095921,    0.014760,   -0.000508,    0.000880
15/02/2021 12:24:42,    2.332218,    0.096098,    0.014788,   -0.000523,    0.000912
15/02/2021 12:25:12,    2.332423,    0.096303,    0.014819,   -0.000539,    0.000943
15/02/2021 12:25:42,    2.332651,    0.096531,    0.014854,   -0.000555,    0.000973
15/02/2021 12:26:12,    2.332900,    0.096780,    0.014893,   -0.000572,    0.001003
15/02/2021 12:26:42,    2.333164,    0.097045,    0.014933,   -0.000589,    0.001031
15/02/2021 12:27:12,    2.333441,    0.097322,    0.014976,   -0.000606,    0.001059
15/02/2021 12:27:42,    2.333728,    0.097608,    0.015020,   -0.000624,    0.001086
15/02/2021 12:28:12,    2.334019,    0.097899,    0.015065,   -0.000642,    0.001113
15/02/2021 12:28:42,    2.334311,    0.098192,    0.015110,   -0.000661,    0.001138
15/02/2021 12:29:12,    2.334601,    0.098482,    0.015154,   -0.000680,    0.001162
15/02/2021 12:29:42,    2.334885,    0.098765,    0.015198,   -0.000700,    0.001185
15/02/2021 12:30:12,    2.335159,    0.099039,    0.015240,   -0.000720,    0.001208
15/02/2021 12:30:42,    2.335421,    0.099301,    0.015281,   -0.000740,    0.001229
15/02/2021 12:31:12,    2.335667,    0.099547,    0.015318,   -0.000761,    0.001250
15/02/2021 12:31:42,    2.335895,    0.099775,    0.015354,   -0.000782,    0.001269
15/02/2021 12:32:12,    2.336102,    0.099983,    0.015385,   -0.000804,    0.001287
15/02/2021 12:32:42,    2.336287,    0.100167,    0.015414,   -0.000826,    0.001305
15/02/2021 12:33:12,    2.336445,    0.100325,    0.015438,   -0.000848,    0.001321
15/02/2021 12:33:42,    2.336575,    0.100455,    0.015458,   -0.000871,    0.001337
15/02/2021 12:34:12,    2.336673,    0.100554,    0.015473,   -0.000894,    0.001352
15/02/2021 12:34:42,    2.336738,    0.100618,    0.015483,   -0.000917,    0.001366
15/02/2021 12:35:12,    2.336766,    0.100646,    0.015488,   -0.000940,    0.001379
15/02/2021 12:35:42,    2.336756,    0.100637,    0.015486,   -0.000964,    0.001391
15/02/2021 12:36:12,    2.336707,    0.100588,    0.015479,   -0.000987,    0.001402
15/02/2021 12:36:42,    2.336617,    0.100498,    0.015465,   -0.001011,    0.001412
15/02/2021 12:37:12,    2.336485,    0.100366,    0.015444,   -0.001035,    0.001421
15/02/2021 12:37:42,    2.336310,    0.100190,    0.015417,   -0.001060,    0.001430
15/02/2021 12:38:12,    2.336089,    0.099970,    0.015383,   -0.001084,    0.001437
15/02/2021 12:38:42,    2.335823,    0.099703,    0.015342,   -0.001109,    0.001444
15/02/2021 12:39:12,    2.335508,    0.099388,    0.015294,   -0.001133,    0.001450
15/02/2021 12:39:42,    2.335145,    0.099025,    0.015238,   -0.001158,    0.001455
15/02/2021 12:40:12,    2.334734,    0.098614,    0.015175,   -0.001182,    0.001460
15/02/2021 12:40:42,    2.334289,    0.098169,    0.015106,   -0.001207,    0.001463
15/02/2021 12:41:12,    2.333826,    0.097707,    0.015035,   -0.001232,    0.001466
15/02/2021 12:41:42,    2.333363,    0.097243,    0.014964,   -0.001257,    0.001468
15/02/2021 12:42:12,    2.332915,    0.096795,    0.014895,   -0.001281,    0.001469
15/02/2021 12:42:42,    2.332498,    0.096379,    0.014831,   -0.001306,    0.001469
15/02/2021 12:43:12,    2.332131,    0.096011,    0.014774,   -0.001330,    0.001469
15/02/2021 12:43:42,    2.331827,    0.095708,    0.014728,   -0.001355,    0.001467
15/02/2021 12:44:12,    2.331606,    0.095486,    0.014694,   -0.001379,    0.001465
15/02/2021 12:44:42,    2.331482,    0.095362,    0.014674,   -0.001403,    0.001463
15/02/2021 12:45:12,    2.331468,    0.095348,    0.014672,   -0.001427,    0.001459
15/02/2021 12:45:42,    2.331560,    0.095440,    0.014686,   -0.001451,    0.001455
15/02/2021 12:46:12,    2.331749,    0.095629,    0.014716,   -0.001474,    0.001450
15/02/2021 12:46:42,    2.332027,    0.095907,    0.014758,   -0.001498,    0.001445
15/02/2021 12:47:12,    2.332385,    0.096266,    0.014814,   -0.001521,    0.001438
15/02/2021 12:47:42,    2.332816,    0.096696,    0.014880,   -0.001544,    0.001431
15/02/2021 12:48:12,    2.333310,    0.097190,    0.014956,   -0.001566,    0.001424
15/02/2021 12:48:42,    2.333859,    0.097739,    0.015040,   -0.001588,    0.001415
15/02/2021 12:49:12,    2.334455,    0.098335,    0.015132,   -0.001610,    0.001406
15/02/2021 12:49:42,    2.335089,    0.098969,    0.015230,   -0.001632,    0.001397
15/02/2021 12:50:12,    2.335752,    0.099633,    0.015332,   -0.001653,    0.001386
15/02/2021 12:50:42,    2.336433,    0.100314,    0.015436,   -0.001674,    0.001375
15/02/2021 12:51:12,    2.337120,    0.101000,    0.015542,   -0.001694,    0.001364
15/02/2021 12:51:42,    2.337799,    0.101679,    0.015647,   -0.001714,    0.001351
15/02/2021 12:52:12,    2.338459,    0.102339,    0.015748,   -0.001734,    0.001339
15/02/2021 12:52:42,    2.339088,    0.102968,    0.015845,   -0.001753,    0.001325
15/02/2021 12:53:12,    2.339673,    0.103553,    0.015935,   -0.001772,    0.001311
15/02/2021 12:53:42,    2.340202,    0.104083,    0.016016,   -0.001790,    0.001296
15/02/2021 12:54:12,    2.340663,    0.104544,    0.016087,   -0.001807,    0.001281
15/02/2021 12:54:42,    2.341044,    0.104925,    0.016146,   -0.001825,    0.001265
15/02/2021 12:55:12,    2.341335,    0.105215,    0.016191,   -0.001841,    0.001249
15/02/2021 12:55:42,    2.341537,    0.105417,    0.016222,   -0.001857,    0.001232
15/02/2021 12:56:12,    2.341652,    0.105532,    0.016239,   -0.001872,    0.001215
15/02/2021 12:56:42,    2.341684,    0.105564,    0.016244,   -0.001887,    0.001196
15/02/2021 12:57:12,    2.341635,    0.105516,    0.016237,   -0.001901,    0.001178
15/02/2021 12:57:42,    2.341510,    0.105390,    0.016218,   -0.001914,    0.001159
15/02/2021 12:58:12,    2.341311,    0.105191,    0.016187,   -0.001927,    0.001139
15/02/2021 12:58:42,    2.341041,    0.104921,    0.016146,   -0.001939,    0.001119
15/02/2021 12:59:12,    2.340704,    0.104584,    0.016094,   -0.001950,    0.001099
15/02/2021 12:59:42,    2.340302,    0.104182,    0.016032,   -0.001961,    0.001077
15/02/2021 13:00:12,    2.339840,    0.103720,    0.015961,   -0.001970,    0.001056
15/02/2021 13:00:42,    2.339331,    0.103211,    0.015882,   -0.001979,    0.001034
15/02/2021 13:01:12,    2.338788,    0.102669,    0.015799,   -0.001988,    0.001011
15/02/2021 13:01:42,    2.338226,    0.102106,    0.015712,   -0.001995,    0.000989
15/02/2021 13:02:12,    2.337658,    0.101538,    0.015625,   -0.002002,    0.000965
15/02/2021 13:02:42,    2.337097,    0.100978,    0.015539,   -0.002008,    0.000942
15/02/2021 13:03:12,    2.336559,    0.100439,    0.015456,   -0.002014,    0.000918
15/02/2021 13:03:42,    2.336057,    0.099937,    0.015378,   -0.002018,    0.000894
15/02/2021 13:04:12,    2.335604,    0.099484,    0.015309,   -0.002023,    0.000869
15/02/2021 13:04:42,    2.335215,    0.099095,    0.015249,   -0.002026,    0.000845
15/02/2021 13:05:12,    2.334901,    0.098781,    0.015201,   -0.002029,    0.000820
15/02/2021 13:05:42,    2.334663,    0.098543,    0.015164,   -0.002031,    0.000795
15/02/2021 13:06:12,    2.334502,    0.098382,    0.015139,   -0.002033,    0.000769
15/02/2021 13:06:42,    2.334415,    0.098295,    0.015126,   -0.002034,    0.000744
15/02/2021 13:07:12,    2.334402,    0.098282,    0.015124,   -0.002035,    0.000718
15/02/2021 13:07:42,    2.334463,    0.098343,    0.015133,   -0.002035,    0.000693
15/02/2021 13:08:12,    2.334596,    0.098476,    0.015154,   -0.002035,    0.000667
15/02/2021 13:08:42,    2.334800,    0.098681,    0.015185,   -0.002034,    0.000642
15/02/2021 13:09:12,    2.335076,    0.098956,    0.015228,   -0.002033,    0.000616
15/02/2021 13:09:42,    2.335421,    0.099302,    0.015281,   -0.002031,    0.000590
15/02/2021 13:10:12,    2.335833,    0.099714,    0.015344,   -0.002029,    0.000565
15/02/2021 13:10:42,    2.336299,    0.100179,    0.015416,   -0.002026,    0.000539
15/02/2021 13:11:12,    2.336803,    0.100683,    0.015493,   -0.002023,    0.000514
15/02/2021 13:11:42,    2.337329,    0.101209,    0.015574,   -0.002020,    0.000488
15/02/2021 13:12:12,    2.337862,    0.101743,    0.015656,   -0.002016,    0.000463
15/02/2021 13:12:42,    2.338387,    0.102268,    0.015737,   -0.002012,    0.000438
15/02/2021 13:13:12,    2.338889,    0.102769,    0.015814,   -0.002007,    0.000414
15/02/2021 13:13:42,    2.339351,    0.103231,    0.015885,   -0.002003,    0.000389
15/02/2021 13:14:12,    2.339758,    0.103638,    0.015948,   -0.001997,    0.000365
15/02/2021 13:14:42,    2.340095,    0.103975,    0.016000,   -0.001992,    0.000341
15/02/2021 13:15:12,    2.340349,    0.104229,    0.016039,   -0.001986,    0.000317
15/02/2021 13:15:42,    2.340521,    0.104402,    0.016066,   -0.001980,    0.000294
15/02/2021 13:16:12,    2.340615,    0.104495,    0.016080,   -0.001974,    0.000271
15/02/2021 13:16:42,    2.340634,    0.104515,    0.016083,   -0.001968,    0.000248
15/02/2021 13:17:12,    2.340583,    0.104463,    0.016075,   -0.001961,    0.000226
15/02/2021 13:17:42,    2.340464,    0.104344,    0.016057,   -0.001954,    0.000205
15/02/2021 13:18:12,    2.340282,    0.104162,    0.016029,   -0.001947,    0.000183
15/02/2021 13:18:42,    2.340040,    0.103920,    0.015991,   -0.001940,    0.000163
15/02/2021 13:19:12,    2.339742,    0.103622,    0.015946,   -0.001933,    0.000143
15/02/2021 13:19:42,    2.339392,    0.103272,    0.015892,   -0.001925,    0.000123
15/02/2021 13:20:12,    2.338994,    0.102875,    0.015831,   -0.001918,    0.000104
15/02/2021 13:20:42,    2.338557,    0.102438,    0.015763,   -0.001910,    0.000086
15/02/2021 13:21:12,    2.338091,    0.101971,    0.015691,   -0.001902,    0.000068
15/02/2021 13:21:42,    2.337603,    0.101484,    0.015617,   -0.001894,    0.000051
15/02/2021 13:22:12,    2.337105,    0.100985,    0.015540,   -0.001886,    0.000034
15/02/2021 13:22:42,    2.336605,    0.100485,    0.015463,   -0.001878,    0.000018
15/02/2021 13:23:12,    2.336112,    0.099993,    0.015387,   -0.001871,    0.000003
15/02/2021 13:23:42,    2.335637,    0.099517,    0.015314,   -0.001863,   -0.000011
15/02/2021 13:24:12,    2.335188,    0.099068,    0.015245,   -0.001855,   -0.000024
15/02/2021 13:24:42,    2.334774,    0.098655,    0.015181,   -0.001847,   -0.000037
15/02/2021 13:25:12,    2.334404,    0.098284,    0.015124,   -0.001839,   -0.000049
15/02/2021 13:25:42,    2.334076,    0.097957,    0.015074,   -0.001831,   -0.000060
15/02/2021 13:26:12,    2.333789,    0.097670,    0.015030,   -0.001823,   -0.000070
15/02/2021 13:26:42,    2.333541,    0.097421,    0.014991,   -0.001816,   -0.000079
15/02/2021 13:27:12,    2.333329,    0.097209,    0.014959,   -0.001808,   -0.000087
15/02/2021 13:27:42,    2.333151,    0.097031,    0.014931,   -0.001801,   -0.000094
15/02/2021 13:28:12,    2.333005,    0.096885,    0.014909,   -0.001794,   -0.000100
15/02/2021 13:28:42,    2.332889,    0.096769,    0.014891,   -0.001787,   -0.000105
15/02/2021 13:29:12,    2.332800,    0.096680,    0.014877,   -0.001780,   -0.000109
15/02/2021 13:29:42,    2.332737,    0.096617,    0.014868,   -0.001773,   -0.000112
15/02/2021 13:30:12,    2.332696,    0.096577,    0.014861,   -0.001767,   -0.000114
15/02/2021 13:30:42,    2.332677,    0.096557,    0.014858,   -0.001761,   -0.000115
15/02/2021 13:31:12,    2.332675,    0.096555,    0.014858,   -0.001754,   -0.000114
15/02/2021 13:31:42,    2.332688,    0.096568,    0.014860,   -0.001749,   -0.000113
15/02/2021 13:32:12,    2.332714,    0.096594,    0.014864,   -0.001743,   -0.000111
15/02/2021 13:32:42,    2.332749,    0.096629,    0.014870,   -0.001737,   -0.000107
15/02/2021 13:33:12,    2.332792,    0.096672,    0.014876,   -0.001732,   -0.000103
15/02/2021 13:33:42,    2.332838,    0.096719,    0.014883,   -0.001727,   -0.000098
15/02/2021 13:34:12,    2.332887,    0.096767,    0.014891,   -0.001722,   -0.000092
15/02/2021 13:34:42,    2.332934,    0.096815,    0.014898,   -0.001717,   -0.000085
15/02/2021 13:35:12,    2.332979,    0.096859,    0.014905,   -0.001713,   -0.000077
15/02/2021 13:35:42,    2.333022,    0.096902,    0.014912,   -0.001708,   -0.000068
15/02/2021 13:36:12,    2.333066,    0.096947,    0.014918,   -0.001704,   -0.000058
15/02/2021 13:36:42,    2.333114,    0.096994,    0.014926,   -0.001700,   -0.000048
15/02/2021 13:37:12,    2.333167,    0.097047,    0.014934,   -0.001696,   -0.000037
15/02/2021 13:37:42,    2.333228,    0.097108,    0.014943,   -0.001692,   -0.000025
15/02/2021 13:38:12,    2.333299,    0.097180,    0.014954,   -0.001688,   -0.000012
15/02/2021 13:38:42,    2.333384,    0.097264,    0.014967,   -0.001684,    0.000001
15/02/2021 13:39:12,    2.333483,    0.097363,    0.014982,   -0.001681,    0.000015
15/02/2021 13:39:42,    2.333599,    0.097479,    0.015000,   -0.001678,    0.000030
15/02/2021 13:40:12,    2.333734,    0.097614,    0.015021,   -0.001674,    0.000045
15/02/2021 13:40:42,    2.333885,    0.097765,    0.015044,   -0.001671,    0.000061
15/02/2021 13:41:12,    2.334049,    0.097930,    0.015070,   -0.001668,    0.000078
15/02/2021 13:41:42,    2.334224,    0.098104,    0.015096,   -0.001665,    0.000095
15/02/2021 13:42:12,    2.334404,    0.098284,    0.015124,   -0.001662,    0.000113
15/02/2021 13:42:42,    2.334588,    0.098468,    0.015153,   -0.001659,    0.000131
15/02/2021 13:43:12,    2.334772,    0.098652,    0.015181,   -0.001657,    0.000150
15/02/2021 13:43:42,    2.334953,    0.098833,    0.015209,   -0.001654,    0.000169
15/02/2021 13:44:12,    2.335127,    0.099008,    0.015236,   -0.001652,    0.000188
15/02/2021 13:44:42,    2.335292,    0.099172,    0.015261,   -0.001649,    0.000208
15/02/2021 13:45:12,    2.335444,    0.099324,    0.015284,   -0.001647,    0.000229
15/02/2021 13:45:42,    2.335584,    0.099464,    0.015306,   -0.001644,    0.000250
15/02/2021 13:46:12,    2.335714,    0.099594,    0.015326,   -0.001642,    0.000271
15/02/2021 13:46:42,    2.335834,    0.099714,    0.015344,   -0.001640,    0.000292
15/02/2021 13:47:12,    2.335945,    0.099826,    0.015361,   -0.001638,    0.000314
15/02/2021 13:47:42,    2.336050,    0.099930,    0.015378,   -0.001635,    0.000336
15/02/2021 13:48:12,    2.336149,    0.100029,    0.015393,   -0.001633,    0.000358
15/02/2021 13:48:42,    2.336242,    0.100123,    0.015407,   -0.001631,    0.000381
15/02/2021 13:49:12,    2.336333,    0.100213,    0.015421,   -0.001629,    0.000404
15/02/2021 13:49:42,    2.336420,    0.100300,    0.015434,   -0.001627,    0.000427
15/02/2021 13:50:12,    2.336506,    0.100387,    0.015448,   -0.001625,    0.000450
15/02/2021 13:50:42,    2.336590,    0.100471,    0.015461,   -0.001623,    0.000473
15/02/2021 13:51:12,    2.336671,    0.100551,    0.015473,   -0.001621,    0.000496
15/02/2021 13:51:42,    2.336748,    0.100628,    0.015485,   -0.001619,    0.000520
15/02/2021 13:52:12,    2.336820,    0.100700,    0.015496,   -0.001617,    0.000543
15/02/2021 13:52:42,    2.336885,    0.100766,    0.015506,   -0.001615,    0.000567
15/02/2021 13:53:12,    2.336944,    0.100825,    0.015515,   -0.001613,    0.000591
15/02/2021 13:53:42,    2.336996,    0.100876,    0.015523,   -0.001610,    0.000614
15/02/2021 13:54:12,    2.337038,    0.100918,    0.015530,   -0.001608,    0.000638
15/02/2021 13:54:42,    2.337071,    0.100951,    0.015535,   -0.001606,    0.000661
15/02/2021 13:55:12,    2.337093,    0.100973,    0.015538,   -0.001604,    0.000685
15/02/2021 13:55:42,    2.337103,    0.100983,    0.015540,   -0.001602,    0.000708
15/02/2021 13:56:12,    2.337099,    0.100979,    0.015539,   -0.001599,    0.000731
15/02/2021 13:56:42,    2.337080,    0.100961,    0.015536,   -0.001597,    0.000754
15/02/2021 13:57:12,    2.337045,    0.100925,    0.015531,   -0.001595,    0.000777
15/02/2021 13:57:42,    2.336992,    0.100872,    0.015522,   -0.001592,    0.000800
15/02/2021 13:58:12,    2.336919,    0.100799,    0.015511,   -0.001590,    0.000822
15/02/2021 13:58:42,    2.336826,    0.100706,    0.015497,   -0.001587,    0.000844
15/02/2021 13:59:12,    2.336709,    0.100590,    0.015479,   -0.001584,    0.000866
15/02/2021 13:59:42,    2.336569,    0.100450,    0.015457,   -0.001582,    0.000888
15/02/2021 14:00:12,    2.336405,    0.100285,    0.015432,   -0.001579,    0.000909
15/02/2021 14:00:42,    2.336220,    0.100100,    0.015404,   -0.001576,    0.000930
15/02/2021 14:01:12,    2.336018,    0.099898,    0.015373,   -0.001573,    0.000951
15/02/2021 14:01:42,    2.335805,    0.099685,    0.015340,   -0.001570,    0.000971
15/02/2021 14:02:12,    2.335585,    0.099465,    0.015306,   -0.001567,    0.000991
15/02/2021 14:02:42,    2.335362,    0.099242,    0.015272,   -0.001564,    0.001011
15/02/2021 14:03:12,    2.335141,    0.099022,    0.015238,   -0.001560,    0.001030
15/02/2021 14:03:42,    2.334928,    0.098808,    0.015205,   -0.001557,    0.001049
15/02/2021 14:04:12,    2.334725,    0.098605,    0.015174,   -0.001554,    0.001068
15/02/2021 14:04:42,    2.334538,    0.098419,    0.015145,   -0.001550,    0.001086
15/02/2021 14:05:12,    2.334372,    0.098252,    0.015119,   -0.001547,    0.001104
15/02/2021 14:05:42,    2.334226,    0.098106,    0.015097,   -0.001544,    0.001121
15/02/2021 14:06:12,    2.334102,    0.097982,    0.015078,   -0.001540,    0.001138
15/02/2021 14:06:42,    2.334001,    0.097881,    0.015062,   -0.001537,    0.001155
15/02/2021 14:07:12,    2.333922,    0.097803,    0.015050,   -0.001533,    0.001171
15/02/2021 14:07:42,    2.333867,    0.097748,    0.015042,   -0.001529,    0.001186
15/02/2021 14:08:12,    2.333837,    0.097717,    0.015037,   -0.001526,    0.001201
15/02/2021 14:08:42,    2.333831,    0.097711,    0.015036,   -0.001522,    0.001216
15/02/2021 14:09:12,    2.333851,    0.097731,    0.015039,   -0.001519,    0.001230
15/02/2021 14:09:42,    2.333897,    0.097777,    0.015046,   -0.001515,    0.001244
15/02/2021 14:10:12,    2.333969,    0.097849,    0.015057,   -0.001512,    0.001257
15/02/2021 14:10:42,    2.334059,    0.097940,    0.015071,   -0.001508,    0.001270
15/02/2021 14:11:12,    2.334163,    0.098043,    0.015087,   -0.001505,    0.001283
15/02/2021 14:11:42,    2.334270,    0.098151,    0.015104,   -0.001501,    0.001294
15/02/2021 14:12:12,    2.334376,    0.098256,    0.015120,   -0.001498,    0.001306
15/02/2021 14:12:42,    2.334472,    0.098352,    0.015135,   -0.001494,    0.001316
15/02/2021 14:13:12,    2.334550,    0.098430,    0.015147,   -0.001491,    0.001326
15/02/2021 14:13:42,    2.334604,    0.098484,    0.015155,   -0.001487,    0.001336
15/02/2021 14:14:12,    2.334626,    0.098506,    0.015158,   -0.001484,    0.001345
15/02/2021 14:14:42,    2.334609,    0.098490,    0.015156,   -0.001481,    0.001354
