Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 08:59:42,    2.336005,    0.099922,    0.015376,   -0.000818,    0.003842
15/02/2021 09:00:12,    2.336187,    0.100104,    0.015404,   -0.000826,    0.003813
15/02/2021 09:00:42,    2.336369,    0.100286,    0.015432,   -0.000834,    0.003783
15/02/2021 09:01:12,    2.336550,    0.100467,    0.015460,   -0.000842,    0.003752
15/02/2021 09:01:42,    2.336731,    0.100648,    0.015488,   -0.000850,    0.003721
15/02/2021 09:02:12,    2.336911,    0.100829,    0.015515,   -0.000858,    0.003690
15/02/2021 09:02:42,    2.337091,    0.101008,    0.015543,   -0.000866,    0.003657
15/02/2021 09:03:12,    2.337269,    0.101187,    0.015570,   -0.000873,    0.003624
15/02/2021 09:03:42,    2.337447,    0.101364,    0.015598,   -0.000881,    0.003591
15/02/2021 09:04:12,    2.337623,    0.101540,    0.015625,   -0.000889,    0.003557
15/02/2021 09:04:42,    2.337797,    0.101715,    0.015652,   -0.000897,    0.003523
15/02/2021 09:05:12,    2.337970,    0.101888,    0.015678,   -0.000905,    0.003488
15/02/2021 09:05:42,    2.338140,    0.102057,    0.015704,   -0.000913,    0.003452
15/02/2021 09:06:12,    2.338305,    0.102222,    0.015730,   -0.000921,    0.003417
15/02/2021 09:06:42,    2.338463,    0.102380,    0.015754,   -0.000929,    0.003381
15/02/2021 09:07:12,    2.338614,    0.102531,    0.015777,   -0.000936,    0.003344
15/02/2021 09:07:42,    2.338754,    0.102672,    0.015799,   -0.000944,    0.003308
15/02/2021 09:08:12,    2.338883,    0.102801,    0.015819,   -0.000952,    0.003271
15/02/2021 09:08:42,    2.339000,    0.102917,    0.015837,   -0.000959,    0.003234
15/02/2021 09:09:12,    2.339102,    0.103020,    0.015853,   -0.000967,    0.003197
15/02/2021 09:09:42,    2.339188,    0.103105,    0.015866,   -0.000975,    0.003159
15/02/2021 09:10:12,    2.339257,    0.103174,    0.015876,   -0.000982,    0.003122
15/02/2021 09:10:42,    2.339307,    0.103224,    0.015884,   -0.000990,    0.003084
15/02/2021 09:11:12,    2.339338,    0.103256,    0.015889,   -0.000997,    0.003046
15/02/2021 09:11:42,    2.339351,    0.103268,    0.015891,   -0.001004,    0.003008
15/02/2021 09:12:12,    2.339343,    0.103261,    0.015890,   -0.001012,    0.002971
15/02/2021 09:12:42,    2.339316,    0.103234,    0.015885,   -0.001019,    0.002933
15/02/2021 09:13:12,    2.339268,    0.103186,    0.015878,   -0.001026,    0.002895
15/02/2021 09:13:42,    2.339199,    0.103117,    0.015867,   -0.001033,    0.002858
15/02/2021 09:14:12,    2.339109,    0.103026,    0.015854,   -0.001040,    0.002820
15/02/2021 09:14:42,    2.338996,    0.102914,    0.015836,   -0.001047,    0.002783
15/02/2021 09:15:12,    2.338862,    0.102779,    0.015816,   -0.001054,    0.002746
15/02/2021 09:15:42,    2.338709,    0.102626,    0.015792,   -0.001061,    0.002709
15/02/2021 09:16:12,    2.338541,    0.102459,    0.015766,   -0.001067,    0.002673
15/02/2021 09:16:42,    2.338363,    0.102280,    0.015739,   -0.001074,    0.002636
15/02/2021 09:17:12,    2.338177,    0.102095,    0.015710,   -0.001080,    0.002600
15/02/2021 09:17:42,    2.337988,    0.101906,    0.015681,   -0.001087,    0.002565
15/02/2021 09:18:12,    2.337801,    0.101718,    0.015652,   -0.001093,    0.002529
15/02/2021 09:18:42,    2.337617,    0.101535,    0.015624,   -0.001099,    0.002494
15/02/2021 09:19:12,    2.337442,    0.101360,    0.015597,   -0.001105,    0.002460
15/02/2021 09:19:42,    2.337280,    0.101197,    0.015572,   -0.001111,    0.002426
15/02/2021 09:20:12,    2.337132,    0.101049,    0.015549,   -0.001117,    0.002393
15/02/2021 09:20:42,    2.336995,    0.100913,    0.015528,   -0.001123,    0.002360
15/02/2021 09:21:12,    2.336866,    0.100783,    0.015508,   -0.001128,    0.002327
15/02/2021 09:21:42,    2.336738,    0.100656,    0.015489,   -0.001134,    0.002296
15/02/2021 09:22:12,    2.336608,    0.100526,    0.015469,   -0.001139,    0.002265
15/02/2021 09:22:42,    2.336471,    0.100388,    0.015448,   -0.001144,    0.002234
15/02/2021 09:23:12,    2.336321,    0.100238,    0.015425,   -0.001149,    0.002205
15/02/2021 09:23:42,    2.336154,    0.100072,    0.015399,   -0.001154,    0.002176
15/02/2021 09:24:12,    2.335966,    0.099883,    0.015370,   -0.001159,    0.002147
15/02/2021 09:24:42,    2.335751,    0.099669,    0.015337,   -0.001163,    0.002120
15/02/2021 09:25:12,    2.335507,    0.099425,    0.015299,   -0.001168,    0.002093
15/02/2021 09:25:42,    2.335237,    0.099155,    0.015258,   -0.001172,    0.002068
15/02/2021 09:26:12,    2.334947,    0.098864,    0.015213,   -0.001176,    0.002043
15/02/2021 09:26:42,    2.334641,    0.098558,    0.015166,   -0.001180,    0.002019
15/02/2021 09:27:12,    2.334324,    0.098241,    0.015117,   -0.001184,    0.001996
15/02/2021 09:27:42,    2.334002,    0.097919,    0.015068,   -0.001188,    0.001974
15/02/2021 09:28:12,    2.333680,    0.097597,    0.015018,   -0.001191,    0.001953
15/02/2021 09:28:42,    2.333363,    0.097280,    0.014969,   -0.001194,    0.001933
15/02/2021 09:29:12,    2.333056,    0.096973,    0.014922,   -0.001198,    0.001914
15/02/2021 09:29:42,    2.332764,    0.096682,    0.014877,   -0.001200,    0.001896
15/02/2021 09:30:12,    2.332493,    0.096410,    0.014836,   -0.001203,    0.001880
15/02/2021 09:30:42,    2.332247,    0.096164,    0.014798,   -0.001206,    0.001864
15/02/2021 09:31:12,    2.332030,    0.095947,    0.014764,   -0.001208,    0.001850
15/02/2021 09:31:42,    2.331847,    0.095764,    0.014736,   -0.001210,    0.001836
15/02/2021 09:32:12,    2.331702,    0.095620,    0.014714,   -0.001212,    0.001824
15/02/2021 09:32:42,    2.331600,    0.095518,    0.014698,   -0.001214,    0.001813
15/02/2021 09:33:12,    2.331546,    0.095463,    0.014690,   -0.001216,    0.001802
15/02/2021 09:33:42,    2.331543,    0.095460,    0.014689,   -0.001217,    0.001793
15/02/2021 09:34:12,    2.331596,    0.095514,    0.014698,   -0.001219,    0.001784
15/02/2021 09:34:42,    2.331710,    0.095628,    0.014715,   -0.001220,    0.001777
15/02/2021 09:35:12,    2.331887,    0.095804,    0.014742,   -0.001221,    0.001770
15/02/2021 09:35:42,    2.332116,    0.096033,    0.014777,   -0.001222,    0.001764
15/02/2021 09:36:12,    2.332385,    0.096303,    0.014819,   -0.001222,    0.001759
15/02/2021 09:36:42,    2.332683,    0.096601,    0.014865,   -0.001223,    0.001754
15/02/2021 09:37:12,    2.332997,    0.096914,    0.014913,   -0.001223,    0.001751
15/02/2021 09:37:42,    2.333314,    0.097232,    0.014962,   -0.001224,    0.001748
15/02/2021 09:38:12,    2.333623,    0.097541,    0.015009,   -0.001224,    0.001745
15/02/2021 09:38:42,    2.333911,    0.097829,    0.015054,   -0.001224,    0.001744
15/02/2021 09:39:12,    2.334166,    0.098083,    0.015093,   -0.001224,    0.001743
15/02/2021 09:39:42,    2.334375,    0.098292,    0.015125,   -0.001223,    0.001742
15/02/2021 09:40:12,    2.334529,    0.098447,    0.015149,   -0.001223,    0.001743
15/02/2021 09:40:42,    2.334629,    0.098546,    0.015164,   -0.001222,    0.001743
15/02/2021 09:41:12,    2.334678,    0.098595,    0.015172,   -0.001221,    0.001744
15/02/2021 09:41:42,    2.334680,    0.098597,    0.015172,   -0.001221,    0.001746
15/02/2021 09:42:12,    2.334638,    0.098556,    0.015166,   -0.001220,    0.001748
15/02/2021 09:42:42,    2.334557,    0.098474,    0.015153,   -0.001218,    0.001751
15/02/2021 09:43:12,    2.334439,    0.098356,    0.015135,   -0.001217,    0.001754
15/02/2021 09:43:42,    2.334288,    0.098205,    0.015112,   -0.001216,    0.001757
15/02/2021 09:44:12,    2.334107,    0.098025,    0.015084,   -0.001214,    0.001761
15/02/2021 09:44:42,    2.333901,    0.097819,    0.015052,   -0.001213,    0.001764
15/02/2021 09:45:12,    2.333673,    0.097591,    0.015017,   -0.001211,    0.001769
15/02/2021 09:45:42,    2.333428,    0.097345,    0.014979,   -0.001209,    0.001773
15/02/2021 09:46:12,    2.333171,    0.097088,    0.014940,   -0.001207,    0.001778
15/02/2021 09:46:42,    2.332907,    0.096825,    0.014899,   -0.001205,    0.001783
15/02/2021 09:47:12,    2.332642,    0.096560,    0.014859,   -0.001203,    0.001788
15/02/2021 09:47:42,    2.332381,    0.096298,    0.014818,   -0.001201,    0.001793
15/02/2021 09:48:12,    2.332128,    0.096045,    0.014779,   -0.001199,    0.001798
15/02/2021 09:48:42,    2.331889,    0.095807,    0.014743,   -0.001196,    0.001803
15/02/2021 09:49:12,    2.331670,    0.095588,    0.014709,   -0.001194,    0.001809
15/02/2021 09:49:42,    2.331475,    0.095393,    0.014679,   -0.001191,    0.001814
15/02/2021 09:50:12,    2.331310,    0.095227,    0.014653,   -0.001188,    0.001819
15/02/2021 09:50:42,    2.331177,    0.095094,    0.014633,   -0.001185,    0.001825
15/02/2021 09:51:12,    2.331078,    0.094996,    0.014618,   -0.001183,    0.001830
15/02/2021 09:51:42,    2.331018,    0.094936,    0.014609,   -0.001180,    0.001835
15/02/2021 09:52:12,    2.330998,    0.094916,    0.014606,   -0.001177,    0.001840
15/02/2021 09:52:42,    2.331022,    0.094940,    0.014609,   -0.001173,    0.001845
15/02/2021 09:53:12,    2.331092,    0.095009,    0.014620,   -0.001170,    0.001849
15/02/2021 09:53:42,    2.331210,    0.095128,    0.014638,   -0.001167,    0.001854
15/02/2021 09:54:12,    2.331380,    0.095298,    0.014664,   -0.001164,    0.001858
15/02/2021 09:54:42,    2.331605,    0.095522,    0.014699,   -0.001160,    0.001862
15/02/2021 09:55:12,    2.331884,    0.095802,    0.014742,   -0.001157,    0.001865
15/02/2021 09:55:42,    2.332212,    0.096130,    0.014792,   -0.001153,    0.001869
15/02/2021 09:56:12,    2.332581,    0.096498,    0.014849,   -0.001150,    0.001872
15/02/2021 09:56:42,    2.332980,    0.096898,    0.014911,   -0.001146,    0.001874
15/02/2021 09:57:12,    2.333403,    0.097321,    0.014976,   -0.001142,    0.001876
15/02/2021 09:57:42,    2.333841,    0.097758,    0.015043,   -0.001139,    0.001878
15/02/2021 09:58:12,    2.334285,    0.098202,    0.015111,   -0.001135,    0.001879
15/02/2021 09:58:42,    2.334726,    0.098644,    0.015179,   -0.001131,    0.001880
15/02/2021 09:59:12,    2.335157,    0.099075,    0.015246,   -0.001127,    0.001880
15/02/2021 09:59:42,    2.335569,    0.099486,    0.015309,   -0.001123,    0.001879
15/02/2021 10:00:12,    2.335954,    0.099871,    0.015368,   -0.001119,    0.001878
15/02/2021 10:00:42,    2.336308,    0.100225,    0.015423,   -0.001115,    0.001877
15/02/2021 10:01:12,    2.336627,    0.100545,    0.015472,   -0.001111,    0.001874
15/02/2021 10:01:42,    2.336910,    0.100827,    0.015515,   -0.001107,    0.001872
15/02/2021 10:02:12,    2.337151,    0.101068,    0.015552,   -0.001103,    0.001868
15/02/2021 10:02:42,    2.337348,    0.101265,    0.015583,   -0.001099,    0.001864
15/02/2021 10:03:12,    2.337497,    0.101415,    0.015606,   -0.001095,    0.001860
15/02/2021 10:03:42,    2.337596,    0.101514,    0.015621,   -0.001091,    0.001855
15/02/2021 10:04:12,    2.337641,    0.101559,    0.015628,   -0.001086,    0.001849
15/02/2021 10:04:42,    2.337629,    0.101546,    0.015626,   -0.001082,    0.001843
15/02/2021 10:05:12,    2.337558,    0.101475,    0.015615,   -0.001078,    0.001836
15/02/2021 10:05:42,    2.337438,    0.101356,    0.015597,   -0.001073,    0.001829
15/02/2021 10:06:12,    2.337281,    0.101198,    0.015572,   -0.001069,    0.001821
15/02/2021 10:06:42,    2.337098,    0.101015,    0.015544,   -0.001064,    0.001813
15/02/2021 10:07:12,    2.336900,    0.100818,    0.015514,   -0.001060,    0.001804
15/02/2021 10:07:42,    2.336700,    0.100618,    0.015483,   -0.001056,    0.001795
15/02/2021 10:08:12,    2.336509,    0.100426,    0.015454,   -0.001051,    0.001785
15/02/2021 10:08:42,    2.336338,    0.100255,    0.015427,   -0.001046,    0.001775
15/02/2021 10:09:12,    2.336199,    0.100116,    0.015406,   -0.001042,    0.001764
15/02/2021 10:09:42,    2.336104,    0.100021,    0.015391,   -0.001037,    0.001753
15/02/2021 10:10:12,    2.336061,    0.099978,    0.015385,   -0.001033,    0.001741
15/02/2021 10:10:42,    2.336069,    0.099987,    0.015386,   -0.001028,    0.001729
15/02/2021 10:11:12,    2.336125,    0.100043,    0.015395,   -0.001023,    0.001717
15/02/2021 10:11:42,    2.336224,    0.100141,    0.015410,   -0.001019,    0.001703
15/02/2021 10:12:12,    2.336362,    0.100280,    0.015431,   -0.001014,    0.001690
15/02/2021 10:12:42,    2.336535,    0.100453,    0.015458,   -0.001009,    0.001676
15/02/2021 10:13:12,    2.336740,    0.100658,    0.015489,   -0.001004,    0.001661
15/02/2021 10:13:42,    2.336972,    0.100890,    0.015525,   -0.001000,    0.001646
15/02/2021 10:14:12,    2.337227,    0.101145,    0.015564,   -0.000995,    0.001631
15/02/2021 10:14:42,    2.337502,    0.101419,    0.015606,   -0.000990,    0.001615
15/02/2021 10:15:12,    2.337791,    0.101708,    0.015651,   -0.000985,    0.001599
15/02/2021 10:15:42,    2.338088,    0.102006,    0.015697,   -0.000980,    0.001583
15/02/2021 10:16:12,    2.338386,    0.102303,    0.015742,   -0.000975,    0.001566
15/02/2021 10:16:42,    2.338677,    0.102595,    0.015787,   -0.000970,    0.001548
15/02/2021 10:17:12,    2.338955,    0.102872,    0.015830,   -0.000965,    0.001530
15/02/2021 10:17:42,    2.339211,    0.103128,    0.015869,   -0.000960,    0.001512
15/02/2021 10:18:12,    2.339439,    0.103356,    0.015904,   -0.000955,    0.001494
15/02/2021 10:18:42,    2.339631,    0.103548,    0.015934,   -0.000950,    0.001475
15/02/2021 10:19:12,    2.339780,    0.103697,    0.015957,   -0.000945,    0.001455
15/02/2021 10:19:42,    2.339878,    0.103796,    0.015972,   -0.000940,    0.001436
15/02/2021 10:20:12,    2.339922,    0.103839,    0.015979,   -0.000935,    0.001416
15/02/2021 10:20:42,    2.339915,    0.103833,    0.015978,   -0.000930,    0.001395
15/02/2021 10:21:12,    2.339866,    0.103783,    0.015970,   -0.000925,    0.001374
15/02/2021 10:21:42,    2.339781,    0.103699,    0.015957,   -0.000920,    0.001353
15/02/2021 10:22:12,    2.339669,    0.103586,    0.015940,   -0.000915,    0.001332
15/02/2021 10:22:42,    2.339536,    0.103454,    0.015919,   -0.000910,    0.001310
15/02/2021 10:23:12,    2.339391,    0.103308,    0.015897,   -0.000905,    0.001288
15/02/2021 10:23:42,    2.339240,    0.103157,    0.015874,   -0.000900,    0.001265
15/02/2021 10:24:12,    2.339092,    0.103009,    0.015851,   -0.000894,    0.001243
15/02/2021 10:24:42,    2.338953,    0.102870,    0.015830,   -0.000889,    0.001220
15/02/2021 10:25:12,    2.338829,    0.102746,    0.015811,   -0.000884,    0.001196
15/02/2021 10:25:42,    2.338718,    0.102636,    0.015794,   -0.000879,    0.001173
15/02/2021 10:26:12,    2.338617,    0.102534,    0.015778,   -0.000874,    0.001149
15/02/2021 10:26:42,    2.338521,    0.102438,    0.015763,   -0.000869,    0.001124
15/02/2021 10:27:12,    2.338426,    0.102344,    0.015749,   -0.000863,    0.001100
15/02/2021 10:27:42,    2.338329,    0.102247,    0.015734,   -0.000858,    0.001075
15/02/2021 10:28:12,    2.338226,    0.102143,    0.015718,   -0.000853,    0.001050
15/02/2021 10:28:42,    2.338112,    0.102029,    0.015700,   -0.000848,    0.001025
15/02/2021 10:29:12,    2.337984,    0.101901,    0.015680,   -0.000843,    0.000999
15/02/2021 10:29:42,    2.337837,    0.101755,    0.015658,   -0.000837,    0.000973
15/02/2021 10:30:12,    2.337670,    0.101588,    0.015632,   -0.000832,    0.000947
15/02/2021 10:30:42,    2.337486,    0.101403,    0.015604,   -0.000827,    0.000921
15/02/2021 10:31:12,    2.337289,    0.101207,    0.015574,   -0.000822,    0.000894
15/02/2021 10:31:42,    2.337085,    0.101002,    0.015542,   -0.000817,    0.000867
15/02/2021 10:32:12,    2.336878,    0.100795,    0.015510,   -0.000811,    0.000840
15/02/2021 10:32:42,    2.336673,    0.100590,    0.015479,   -0.000806,    0.000813
15/02/2021 10:33:12,    2.336474,    0.100392,    0.015448,   -0.000801,    0.000786
15/02/2021 10:33:42,    2.336287,    0.100205,    0.015420,   -0.000796,    0.000758
15/02/2021 10:34:12,    2.336118,    0.100035,    0.015393,   -0.000790,    0.000730
15/02/2021 10:34:42,    2.335969,    0.099886,    0.015370,   -0.000785,    0.000702
15/02/2021 10:35:12,    2.335845,    0.099762,    0.015351,   -0.000780,    0.000674
15/02/2021 10:35:42,    2.335745,    0.099663,    0.015336,   -0.000775,    0.000645
15/02/2021 10:36:12,    2.335668,    0.099585,    0.015324,   -0.000769,    0.000616
15/02/2021 10:36:42,    2.335610,    0.099528,    0.015315,   -0.000764,    0.000587
15/02/2021 10:37:12,    2.335571,    0.099488,    0.015309,   -0.000759,    0.000558
15/02/2021 10:37:42,    2.335548,    0.099465,    0.015306,   -0.000754,    0.000529
15/02/2021 10:38:12,    2.335538,    0.099456,    0.015304,   -0.000748,    0.000500
15/02/2021 10:38:42,    2.335541,    0.099459,    0.015305,   -0.000743,    0.000470
15/02/2021 10:39:12,    2.335554,    0.099472,    0.015307,   -0.000738,    0.000440
15/02/2021 10:39:42,    2.335575,    0.099492,    0.015310,   -0.000733,    0.000410
15/02/2021 10:40:12,    2.335602,    0.099519,    0.015314,   -0.000728,    0.000380
15/02/2021 10:40:42,    2.335635,    0.099552,    0.015319,   -0.000722,    0.000350
15/02/2021 10:41:12,    2.335672,    0.099590,    0.015325,   -0.000717,    0.000320
15/02/2021 10:41:42,    2.335715,    0.099632,    0.015331,   -0.000712,    0.000289
15/02/2021 10:42:12,    2.335761,    0.099679,    0.015339,   -0.000707,    0.000258
15/02/2021 10:42:42,    2.335812,    0.099729,    0.015346,   -0.000701,    0.000227
15/02/2021 10:43:12,    2.335865,    0.099783,    0.015355,   -0.000696,    0.000197
15/02/2021 10:43:42,    2.335922,    0.099839,    0.015363,   -0.000691,    0.000165
15/02/2021 10:44:12,    2.335981,    0.099898,    0.015372,   -0.000686,    0.000134
15/02/2021 10:44:42,    2.336042,    0.099960,    0.015382,   -0.000680,    0.000103
15/02/2021 10:45:12,    2.336105,    0.100022,    0.015391,   -0.000675,    0.000071
15/02/2021 10:45:42,    2.336167,    0.100085,    0.015401,   -0.000670,    0.000040
15/02/2021 10:46:12,    2.336228,    0.100146,    0.015410,   -0.000664,    0.000008
15/02/2021 10:46:42,    2.336287,    0.100204,    0.015419,   -0.000659,   -0.000023
15/02/2021 10:47:12,    2.336341,    0.100258,    0.015428,   -0.000654,   -0.000055
15/02/2021 10:47:42,    2.336390,    0.100307,    0.015435,   -0.000649,   -0.000087
15/02/2021 10:48:12,    2.336431,    0.100348,    0.015442,   -0.000643,   -0.000119
15/02/2021 10:48:42,    2.336463,    0.100381,    0.015447,   -0.000638,   -0.000151
15/02/2021 10:49:12,    2.336486,    0.100403,    0.015450,   -0.000633,   -0.000184
15/02/2021 10:49:42,    2.336496,    0.100414,    0.015452,   -0.000628,   -0.000216
15/02/2021 10:50:12,    2.336495,    0.100412,    0.015451,   -0.000622,   -0.000248
15/02/2021 10:50:42,    2.336480,    0.100397,    0.015449,   -0.000617,   -0.000281
15/02/2021 10:51:12,    2.336453,    0.100371,    0.015445,   -0.000612,   -0.000313
15/02/2021 10:51:42,    2.336415,    0.100332,    0.015439,   -0.000607,   -0.000345
15/02/2021 10:52:12,    2.336365,    0.100282,    0.015431,   -0.000601,   -0.000378
15/02/2021 10:52:42,    2.336303,    0.100221,    0.015422,   -0.000596,   -0.000411
15/02/2021 10:53:12,    2.336232,    0.100149,    0.015411,   -0.000591,   -0.000443
15/02/2021 10:53:42,    2.336150,    0.100067,    0.015398,   -0.000586,   -0.000476
15/02/2021 10:54:12,    2.336058,    0.099976,    0.015384,   -0.000581,   -0.000509
15/02/2021 10:54:42,    2.335957,    0.099875,    0.015369,   -0.000575,   -0.000541
15/02/2021 10:55:12,    2.335846,    0.099764,    0.015352,   -0.000570,   -0.000574
15/02/2021 10:55:42,    2.335723,    0.099640,    0.015333,   -0.000565,   -0.000607
15/02/2021 10:56:12,    2.335583,    0.099500,    0.015311,   -0.000560,   -0.000640
15/02/2021 10:56:42,    2.335422,    0.099340,    0.015286,   -0.000554,   -0.000673
15/02/2021 10:57:12,    2.335238,    0.099155,    0.015258,   -0.000549,   -0.000705
15/02/2021 10:57:42,    2.335025,    0.098942,    0.015225,   -0.000544,   -0.000738
15/02/2021 10:58:12,    2.334780,    0.098698,    0.015188,   -0.000539,   -0.000771
15/02/2021 10:58:42,    2.334500,    0.098418,    0.015145,   -0.000533,   -0.000804
15/02/2021 10:59:12,    2.334181,    0.098098,    0.015095,   -0.000528,   -0.000837
15/02/2021 10:59:42,    2.333818,    0.097735,    0.015040,   -0.000523,   -0.000870
15/02/2021 11:00:12,    2.333411,    0.097328,    0.014977,   -0.000518,   -0.000902
15/02/2021 11:00:42,    2.332970,    0.096887,    0.014909,   -0.000512,   -0.000935
15/02/2021 11:01:12,    2.332507,    0.096425,    0.014838,   -0.000507,   -0.000968
15/02/2021 11:01:42,    2.332036,    0.095954,    0.014765,   -0.000502,   -0.001000
15/02/2021 11:02:12,    2.331569,    0.095487,    0.014694,   -0.000497,   -0.001033
15/02/2021 11:02:42,    2.331119,    0.095037,    0.014624,   -0.000492,   -0.001065
15/02/2021 11:03:12,    2.330699,    0.094617,    0.014560,   -0.000486,   -0.001098
15/02/2021 11:03:42,    2.330322,    0.094239,    0.014502,   -0.000481,   -0.001130
15/02/2021 11:04:12,    2.329999,    0.093917,    0.014452,   -0.000476,   -0.001162
15/02/2021 11:04:42,    2.329745,    0.093663,    0.014413,   -0.000471,   -0.001194
15/02/2021 11:05:12,    2.329568,    0.093486,    0.014386,   -0.000466,   -0.001226
15/02/2021 11:05:42,    2.329463,    0.093380,    0.014369,   -0.000461,   -0.001257
15/02/2021 11:06:12,    2.329418,    0.093335,    0.014362,   -0.000455,   -0.001288
15/02/2021 11:06:42,    2.329424,    0.093342,    0.014363,   -0.000450,   -0.001320
15/02/2021 11:07:12,    2.329472,    0.093389,    0.014371,   -0.000445,   -0.001350
15/02/2021 11:07:42,    2.329551,    0.093468,    0.014383,   -0.000440,   -0.001381
15/02/2021 11:08:12,    2.329651,    0.093568,    0.014398,   -0.000435,   -0.001411
15/02/2021 11:08:42,    2.329762,    0.093680,    0.014416,   -0.000430,   -0.001441
15/02/2021 11:09:12,    2.329875,    0.093793,    0.014433,   -0.000425,   -0.001471
15/02/2021 11:09:42,    2.329980,    0.093897,    0.014449,   -0.000420,   -0.001501
15/02/2021 11:10:12,    2.330068,    0.093985,    0.014463,   -0.000415,   -0.001530
15/02/2021 11:10:42,    2.330142,    0.094059,    0.014474,   -0.000410,   -0.001559
15/02/2021 11:11:12,    2.330204,    0.094122,    0.014483,   -0.000405,   -0.001587
15/02/2021 11:11:42,    2.330260,    0.094178,    0.014492,   -0.000400,   -0.001615
15/02/2021 11:12:12,    2.330313,    0.094230,    0.014500,   -0.000395,   -0.001643
15/02/2021 11:12:42,    2.330366,    0.094284,    0.014508,   -0.000390,   -0.001670
15/02/2021 11:13:12,    2.330425,    0.094342,    0.014517,   -0.000385,   -0.001697
15/02/2021 11:13:42,    2.330492,    0.094409,    0.014528,   -0.000380,   -0.001723
15/02/2021 11:14:12,    2.330571,    0.094488,    0.014540,   -0.000375,   -0.001749
15/02/2021 11:14:42,    2.330666,    0.094583,    0.014555,   -0.000370,   -0.001775
