Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:58:42,    2.336545,    0.095336,    0.014672,    0.000003,    0.001043
15/02/2021 11:59:12,    2.336684,    0.095474,    0.014694,   -0.000008,    0.001027
15/02/2021 11:59:42,    2.336828,    0.095619,    0.014716,   -0.000018,    0.001009
15/02/2021 12:00:12,    2.336976,    0.095766,    0.014739,   -0.000029,    0.000991
15/02/2021 12:00:42,    2.337125,    0.095916,    0.014762,   -0.000039,    0.000973
15/02/2021 12:01:12,    2.337276,    0.096066,    0.014785,   -0.000050,    0.000953
15/02/2021 12:01:42,    2.337426,    0.096216,    0.014808,   -0.000061,    0.000933
15/02/2021 12:02:12,    2.337574,    0.096364,    0.014831,   -0.000072,    0.000913
15/02/2021 12:02:42,    2.337720,    0.096510,    0.014853,   -0.000083,    0.000892
15/02/2021 12:03:12,    2.337862,    0.096652,    0.014875,   -0.000094,    0.000870
15/02/2021 12:03:42,    2.337998,    0.096789,    0.014896,   -0.000106,    0.000848
15/02/2021 12:04:12,    2.338129,    0.096919,    0.014916,   -0.000117,    0.000825
15/02/2021 12:04:42,    2.338252,    0.097043,    0.014935,   -0.000129,    0.000802
15/02/2021 12:05:12,    2.338367,    0.097157,    0.014953,   -0.000140,    0.000778
15/02/2021 12:05:42,    2.338474,    0.097265,    0.014969,   -0.000152,    0.000754
15/02/2021 12:06:12,    2.338574,    0.097364,    0.014985,   -0.000163,    0.000730
15/02/2021 12:06:42,    2.338667,    0.097458,    0.014999,   -0.000175,    0.000705
15/02/2021 12:07:12,    2.338755,    0.097545,    0.015012,   -0.000187,    0.000680
15/02/2021 12:07:42,    2.338837,    0.097627,    0.015025,   -0.000199,    0.000655
15/02/2021 12:08:12,    2.338914,    0.097705,    0.015037,   -0.000211,    0.000629
15/02/2021 12:08:42,    2.338988,    0.097778,    0.015048,   -0.000223,    0.000604
15/02/2021 12:09:12,    2.339058,    0.097848,    0.015059,   -0.000235,    0.000578
15/02/2021 12:09:42,    2.339126,    0.097916,    0.015069,   -0.000247,    0.000552
15/02/2021 12:10:12,    2.339192,    0.097982,    0.015080,   -0.000260,    0.000526
15/02/2021 12:10:42,    2.339257,    0.098047,    0.015090,   -0.000272,    0.000500
15/02/2021 12:11:12,    2.339322,    0.098112,    0.015100,   -0.000284,    0.000473
15/02/2021 12:11:42,    2.339388,    0.098178,    0.015110,   -0.000297,    0.000447
15/02/2021 12:12:12,    2.339457,    0.098247,    0.015120,   -0.000309,    0.000421
15/02/2021 12:12:42,    2.339529,    0.098319,    0.015131,   -0.000322,    0.000395
15/02/2021 12:13:12,    2.339605,    0.098396,    0.015143,   -0.000334,    0.000369
15/02/2021 12:13:42,    2.339687,    0.098477,    0.015156,   -0.000347,    0.000343
15/02/2021 12:14:12,    2.339776,    0.098566,    0.015169,   -0.000359,    0.000317
15/02/2021 12:14:42,    2.339872,    0.098662,    0.015184,   -0.000372,    0.000291
15/02/2021 12:15:12,    2.339976,    0.098766,    0.015200,   -0.000385,    0.000266
15/02/2021 12:15:42,    2.340086,    0.098876,    0.015217,   -0.000398,    0.000240
15/02/2021 12:16:12,    2.340199,    0.098989,    0.015235,   -0.000410,    0.000215
15/02/2021 12:16:42,    2.340312,    0.099103,    0.015252,   -0.000423,    0.000191
15/02/2021 12:17:12,    2.340424,    0.099214,    0.015269,   -0.000436,    0.000166
15/02/2021 12:17:42,    2.340529,    0.099320,    0.015285,   -0.000449,    0.000142
15/02/2021 12:18:12,    2.340628,    0.099418,    0.015301,   -0.000462,    0.000119
15/02/2021 12:18:42,    2.340715,    0.099505,    0.015314,   -0.000475,    0.000096
15/02/2021 12:19:12,    2.340789,    0.099580,    0.015325,   -0.000488,    0.000073
15/02/2021 12:19:42,    2.340847,    0.099637,    0.015334,   -0.000501,    0.000051
15/02/2021 12:20:12,    2.340887,    0.099678,    0.015341,   -0.000514,    0.000029
15/02/2021 12:20:42,    2.340912,    0.099702,    0.015344,   -0.000527,    0.000008
15/02/2021 12:21:12,    2.340924,    0.099714,    0.015346,   -0.000540,   -0.000013
15/02/2021 12:21:42,    2.340927,    0.099718,    0.015347,   -0.000553,   -0.000033
15/02/2021 12:22:12,    2.340925,    0.099715,    0.015346,   -0.000566,   -0.000052
15/02/2021 12:22:42,    2.340920,    0.099711,    0.015346,   -0.000579,   -0.000071
15/02/2021 12:23:12,    2.340917,    0.099707,    0.015345,   -0.000592,   -0.000089
15/02/2021 12:23:42,    2.340918,    0.099708,    0.015345,   -0.000605,   -0.000106
15/02/2021 12:24:12,    2.340926,    0.099717,    0.015347,   -0.000618,   -0.000123
15/02/2021 12:24:42,    2.340946,    0.099736,    0.015350,   -0.000631,   -0.000138
15/02/2021 12:25:12,    2.340979,    0.099769,    0.015355,   -0.000644,   -0.000153
15/02/2021 12:25:42,    2.341024,    0.099815,    0.015362,   -0.000657,   -0.000167
15/02/2021 12:26:12,    2.341079,    0.099870,    0.015370,   -0.000670,   -0.000180
15/02/2021 12:26:42,    2.341142,    0.099932,    0.015380,   -0.000683,   -0.000193
15/02/2021 12:27:12,    2.341210,    0.100000,    0.015390,   -0.000696,   -0.000204
15/02/2021 12:27:42,    2.341280,    0.100071,    0.015401,   -0.000709,   -0.000214
15/02/2021 12:28:12,    2.341352,    0.100142,    0.015412,   -0.000722,   -0.000223
15/02/2021 12:28:42,    2.341422,    0.100212,    0.015423,   -0.000735,   -0.000232
15/02/2021 12:29:12,    2.341488,    0.100278,    0.015433,   -0.000747,   -0.000239
15/02/2021 12:29:42,    2.341548,    0.100339,    0.015442,   -0.000760,   -0.000245
15/02/2021 12:30:12,    2.341600,    0.100390,    0.015450,   -0.000773,   -0.000250
15/02/2021 12:30:42,    2.341643,    0.100433,    0.015457,   -0.000786,   -0.000253
15/02/2021 12:31:12,    2.341674,    0.100465,    0.015462,   -0.000799,   -0.000256
15/02/2021 12:31:42,    2.341694,    0.100484,    0.015465,   -0.000811,   -0.000258
15/02/2021 12:32:12,    2.341701,    0.100491,    0.015466,   -0.000824,   -0.000258
15/02/2021 12:32:42,    2.341694,    0.100484,    0.015465,   -0.000837,   -0.000258
15/02/2021 12:33:12,    2.341671,    0.100461,    0.015461,   -0.000849,   -0.000257
15/02/2021 12:33:42,    2.341632,    0.100423,    0.015455,   -0.000862,   -0.000255
15/02/2021 12:34:12,    2.341576,    0.100366,    0.015447,   -0.000874,   -0.000251
15/02/2021 12:34:42,    2.341500,    0.100291,    0.015435,   -0.000886,   -0.000247
15/02/2021 12:35:12,    2.341406,    0.100196,    0.015420,   -0.000899,   -0.000243
15/02/2021 12:35:42,    2.341295,    0.100085,    0.015403,   -0.000911,   -0.000237
15/02/2021 12:36:12,    2.341172,    0.099962,    0.015384,   -0.000923,   -0.000230
15/02/2021 12:36:42,    2.341039,    0.099829,    0.015364,   -0.000935,   -0.000223
15/02/2021 12:37:12,    2.340901,    0.099691,    0.015343,   -0.000947,   -0.000215
15/02/2021 12:37:42,    2.340760,    0.099550,    0.015321,   -0.000959,   -0.000207
15/02/2021 12:38:12,    2.340621,    0.099412,    0.015300,   -0.000970,   -0.000198
15/02/2021 12:38:42,    2.340488,    0.099278,    0.015279,   -0.000982,   -0.000188
15/02/2021 12:39:12,    2.340363,    0.099153,    0.015260,   -0.000993,   -0.000177
15/02/2021 12:39:42,    2.340250,    0.099040,    0.015242,   -0.001005,   -0.000166
15/02/2021 12:40:12,    2.340152,    0.098942,    0.015227,   -0.001016,   -0.000155
15/02/2021 12:40:42,    2.340071,    0.098861,    0.015215,   -0.001027,   -0.000143
15/02/2021 12:41:12,    2.340007,    0.098797,    0.015205,   -0.001038,   -0.000130
15/02/2021 12:41:42,    2.339960,    0.098751,    0.015198,   -0.001049,   -0.000117
15/02/2021 12:42:12,    2.339932,    0.098722,    0.015194,   -0.001060,   -0.000103
15/02/2021 12:42:42,    2.339922,    0.098712,    0.015192,   -0.001070,   -0.000090
15/02/2021 12:43:12,    2.339931,    0.098722,    0.015193,   -0.001081,   -0.000075
15/02/2021 12:43:42,    2.339961,    0.098751,    0.015198,   -0.001091,   -0.000061
15/02/2021 12:44:12,    2.340010,    0.098801,    0.015206,   -0.001101,   -0.000046
15/02/2021 12:44:42,    2.340081,    0.098871,    0.015217,   -0.001111,   -0.000031
15/02/2021 12:45:12,    2.340173,    0.098963,    0.015231,   -0.001121,   -0.000016
15/02/2021 12:45:42,    2.340284,    0.099075,    0.015248,   -0.001130,   -0.000000
15/02/2021 12:46:12,    2.340412,    0.099203,    0.015268,   -0.001140,    0.000016
15/02/2021 12:46:42,    2.340555,    0.099346,    0.015290,   -0.001149,    0.000031
15/02/2021 12:47:12,    2.340711,    0.099501,    0.015313,   -0.001158,    0.000047
15/02/2021 12:47:42,    2.340876,    0.099667,    0.015339,   -0.001167,    0.000064
15/02/2021 12:48:12,    2.341050,    0.099840,    0.015366,   -0.001175,    0.000080
15/02/2021 12:48:42,    2.341229,    0.100019,    0.015393,   -0.001184,    0.000096
15/02/2021 12:49:12,    2.341411,    0.100202,    0.015421,   -0.001192,    0.000112
15/02/2021 12:49:42,    2.341595,    0.100385,    0.015449,   -0.001200,    0.000128
15/02/2021 12:50:12,    2.341778,    0.100568,    0.015478,   -0.001208,    0.000144
15/02/2021 12:50:42,    2.341960,    0.100750,    0.015506,   -0.001215,    0.000160
15/02/2021 12:51:12,    2.342142,    0.100932,    0.015534,   -0.001223,    0.000176
15/02/2021 12:51:42,    2.342325,    0.101115,    0.015562,   -0.001230,    0.000192
15/02/2021 12:52:12,    2.342509,    0.101299,    0.015590,   -0.001237,    0.000207
15/02/2021 12:52:42,    2.342694,    0.101485,    0.015619,   -0.001243,    0.000223
15/02/2021 12:53:12,    2.342883,    0.101673,    0.015648,   -0.001250,    0.000238
15/02/2021 12:53:42,    2.343074,    0.101864,    0.015677,   -0.001256,    0.000253
15/02/2021 12:54:12,    2.343269,    0.102059,    0.015707,   -0.001262,    0.000267
15/02/2021 12:54:42,    2.343468,    0.102258,    0.015738,   -0.001267,    0.000281
15/02/2021 12:55:12,    2.343671,    0.102462,    0.015769,   -0.001273,    0.000295
15/02/2021 12:55:42,    2.343877,    0.102668,    0.015801,   -0.001278,    0.000309
15/02/2021 12:56:12,    2.344083,    0.102873,    0.015832,   -0.001283,    0.000322
15/02/2021 12:56:42,    2.344286,    0.103077,    0.015864,   -0.001287,    0.000334
15/02/2021 12:57:12,    2.344485,    0.103275,    0.015894,   -0.001291,    0.000346
15/02/2021 12:57:42,    2.344675,    0.103466,    0.015924,   -0.001295,    0.000358
15/02/2021 12:58:12,    2.344856,    0.103646,    0.015951,   -0.001299,    0.000369
15/02/2021 12:58:42,    2.345024,    0.103814,    0.015977,   -0.001302,    0.000380
15/02/2021 12:59:12,    2.345177,    0.103967,    0.016001,   -0.001306,    0.000389
15/02/2021 12:59:42,    2.345313,    0.104103,    0.016022,   -0.001308,    0.000399
15/02/2021 13:00:12,    2.345428,    0.104219,    0.016039,   -0.001311,    0.000407
15/02/2021 13:00:42,    2.345520,    0.104310,    0.016054,   -0.001313,    0.000415
15/02/2021 13:01:12,    2.345582,    0.104372,    0.016063,   -0.001315,    0.000423
15/02/2021 13:01:42,    2.345612,    0.104402,    0.016068,   -0.001316,    0.000429
15/02/2021 13:02:12,    2.345605,    0.104395,    0.016067,   -0.001318,    0.000435
15/02/2021 13:02:42,    2.345556,    0.104346,    0.016059,   -0.001319,    0.000441
15/02/2021 13:03:12,    2.345462,    0.104252,    0.016045,   -0.001320,    0.000446
15/02/2021 13:03:42,    2.345317,    0.104107,    0.016022,   -0.001320,    0.000450
15/02/2021 13:04:12,    2.345119,    0.103909,    0.015992,   -0.001320,    0.000454
15/02/2021 13:04:42,    2.344861,    0.103651,    0.015952,   -0.001320,    0.000458
15/02/2021 13:05:12,    2.344544,    0.103334,    0.015903,   -0.001320,    0.000461
15/02/2021 13:05:42,    2.344179,    0.102969,    0.015847,   -0.001320,    0.000463
15/02/2021 13:06:12,    2.343780,    0.102571,    0.015786,   -0.001319,    0.000465
15/02/2021 13:06:42,    2.343363,    0.102153,    0.015722,   -0.001318,    0.000466
15/02/2021 13:07:12,    2.342941,    0.101732,    0.015657,   -0.001317,    0.000467
15/02/2021 13:07:42,    2.342530,    0.101321,    0.015594,   -0.001316,    0.000468
15/02/2021 13:08:12,    2.342145,    0.100935,    0.015534,   -0.001315,    0.000468
15/02/2021 13:08:42,    2.341799,    0.100590,    0.015481,   -0.001313,    0.000468
15/02/2021 13:09:12,    2.341509,    0.100299,    0.015436,   -0.001312,    0.000467
15/02/2021 13:09:42,    2.341288,    0.100078,    0.015402,   -0.001310,    0.000466
15/02/2021 13:10:12,    2.341147,    0.099937,    0.015381,   -0.001308,    0.000465
15/02/2021 13:10:42,    2.341082,    0.099872,    0.015371,   -0.001305,    0.000463
15/02/2021 13:11:12,    2.341086,    0.099876,    0.015371,   -0.001303,    0.000461
15/02/2021 13:11:42,    2.341150,    0.099941,    0.015381,   -0.001301,    0.000458
15/02/2021 13:12:12,    2.341267,    0.100058,    0.015399,   -0.001298,    0.000456
15/02/2021 13:12:42,    2.341429,    0.100219,    0.015424,   -0.001295,    0.000453
15/02/2021 13:13:12,    2.341628,    0.100418,    0.015455,   -0.001293,    0.000450
15/02/2021 13:13:42,    2.341856,    0.100646,    0.015490,   -0.001290,    0.000446
15/02/2021 13:14:12,    2.342105,    0.100895,    0.015528,   -0.001287,    0.000443
15/02/2021 13:14:42,    2.342367,    0.101157,    0.015568,   -0.001284,    0.000439
15/02/2021 13:15:12,    2.342635,    0.101425,    0.015610,   -0.001281,    0.000435
15/02/2021 13:15:42,    2.342900,    0.101691,    0.015650,   -0.001278,    0.000430
15/02/2021 13:16:12,    2.343155,    0.101946,    0.015690,   -0.001274,    0.000426
15/02/2021 13:16:42,    2.343392,    0.102182,    0.015726,   -0.001271,    0.000421
15/02/2021 13:17:12,    2.343603,    0.102393,    0.015759,   -0.001268,    0.000416
15/02/2021 13:17:42,    2.343779,    0.102569,    0.015786,   -0.001265,    0.000412
15/02/2021 13:18:12,    2.343914,    0.102704,    0.015806,   -0.001261,    0.000407
15/02/2021 13:18:42,    2.343998,    0.102788,    0.015819,   -0.001258,    0.000401
15/02/2021 13:19:12,    2.344025,    0.102815,    0.015823,   -0.001255,    0.000396
15/02/2021 13:19:42,    2.343986,    0.102776,    0.015817,   -0.001251,    0.000391
15/02/2021 13:20:12,    2.343876,    0.102667,    0.015801,   -0.001248,    0.000386
15/02/2021 13:20:42,    2.343706,    0.102496,    0.015774,   -0.001245,    0.000380
15/02/2021 13:21:12,    2.343487,    0.102277,    0.015741,   -0.001241,    0.000375
15/02/2021 13:21:42,    2.343231,    0.102022,    0.015701,   -0.001238,    0.000370
15/02/2021 13:22:12,    2.342952,    0.101742,    0.015658,   -0.001235,    0.000364
15/02/2021 13:22:42,    2.342661,    0.101452,    0.015614,   -0.001232,    0.000359
15/02/2021 13:23:12,    2.342371,    0.101162,    0.015569,   -0.001229,    0.000354
15/02/2021 13:23:42,    2.342095,    0.100886,    0.015527,   -0.001226,    0.000349
15/02/2021 13:24:12,    2.341845,    0.100635,    0.015488,   -0.001223,    0.000343
15/02/2021 13:24:42,    2.341633,    0.100423,    0.015455,   -0.001220,    0.000338
15/02/2021 13:25:12,    2.341469,    0.100259,    0.015430,   -0.001217,    0.000333
15/02/2021 13:25:42,    2.341355,    0.100145,    0.015413,   -0.001215,    0.000328
15/02/2021 13:26:12,    2.341288,    0.100078,    0.015402,   -0.001212,    0.000324
15/02/2021 13:26:42,    2.341267,    0.100057,    0.015399,   -0.001210,    0.000319
15/02/2021 13:27:12,    2.341290,    0.100080,    0.015403,   -0.001207,    0.000315
15/02/2021 13:27:42,    2.341356,    0.100146,    0.015413,   -0.001205,    0.000310
15/02/2021 13:28:12,    2.341463,    0.100254,    0.015429,   -0.001203,    0.000306
15/02/2021 13:28:42,    2.341610,    0.100400,    0.015452,   -0.001201,    0.000303
15/02/2021 13:29:12,    2.341795,    0.100585,    0.015480,   -0.001200,    0.000299
15/02/2021 13:29:42,    2.342016,    0.100806,    0.015514,   -0.001198,    0.000296
15/02/2021 13:30:12,    2.342271,    0.101061,    0.015554,   -0.001197,    0.000292
15/02/2021 13:30:42,    2.342555,    0.101345,    0.015597,   -0.001195,    0.000290
15/02/2021 13:31:12,    2.342862,    0.101652,    0.015645,   -0.001194,    0.000287
15/02/2021 13:31:42,    2.343187,    0.101977,    0.015695,   -0.001194,    0.000284
15/02/2021 13:32:12,    2.343524,    0.102315,    0.015747,   -0.001193,    0.000282
15/02/2021 13:32:42,    2.343868,    0.102658,    0.015799,   -0.001192,    0.000280
15/02/2021 13:33:12,    2.344212,    0.103003,    0.015852,   -0.001192,    0.000279
15/02/2021 13:33:42,    2.344552,    0.103342,    0.015905,   -0.001191,    0.000277
15/02/2021 13:34:12,    2.344880,    0.103671,    0.015955,   -0.001191,    0.000276
15/02/2021 13:34:42,    2.345193,    0.103983,    0.016003,   -0.001191,    0.000275
15/02/2021 13:35:12,    2.345484,    0.104274,    0.016048,   -0.001191,    0.000274
15/02/2021 13:35:42,    2.345752,    0.104543,    0.016089,   -0.001192,    0.000273
15/02/2021 13:36:12,    2.345996,    0.104786,    0.016127,   -0.001192,    0.000273
15/02/2021 13:36:42,    2.346214,    0.105004,    0.016160,   -0.001192,    0.000273
15/02/2021 13:37:12,    2.346405,    0.105195,    0.016190,   -0.001193,    0.000273
15/02/2021 13:37:42,    2.346568,    0.105358,    0.016215,   -0.001194,    0.000273
15/02/2021 13:38:12,    2.346701,    0.105491,    0.016235,   -0.001194,    0.000273
15/02/2021 13:38:42,    2.346803,    0.105593,    0.016251,   -0.001195,    0.000274
15/02/2021 13:39:12,    2.346874,    0.105664,    0.016262,   -0.001196,    0.000275
15/02/2021 13:39:42,    2.346911,    0.105701,    0.016268,   -0.001197,    0.000276
15/02/2021 13:40:12,    2.346914,    0.105704,    0.016268,   -0.001198,    0.000277
15/02/2021 13:40:42,    2.346886,    0.105676,    0.016264,   -0.001200,    0.000278
15/02/2021 13:41:12,    2.346829,    0.105620,    0.016255,   -0.001201,    0.000280
15/02/2021 13:41:42,    2.346748,    0.105538,    0.016243,   -0.001202,    0.000281
15/02/2021 13:42:12,    2.346644,    0.105434,    0.016227,   -0.001204,    0.000283
15/02/2021 13:42:42,    2.346521,    0.105311,    0.016208,   -0.001205,    0.000285
15/02/2021 13:43:12,    2.346382,    0.105173,    0.016186,   -0.001207,    0.000287
15/02/2021 13:43:42,    2.346231,    0.105021,    0.016163,   -0.001208,    0.000290
15/02/2021 13:44:12,    2.346070,    0.104860,    0.016138,   -0.001210,    0.000292
15/02/2021 13:44:42,    2.345902,    0.104692,    0.016112,   -0.001211,    0.000295
15/02/2021 13:45:12,    2.345731,    0.104521,    0.016086,   -0.001213,    0.000298
15/02/2021 13:45:42,    2.345558,    0.104349,    0.016060,   -0.001215,    0.000301
15/02/2021 13:46:12,    2.345388,    0.104178,    0.016033,   -0.001216,    0.000304
15/02/2021 13:46:42,    2.345221,    0.104011,    0.016008,   -0.001218,    0.000307
15/02/2021 13:47:12,    2.345061,    0.103851,    0.015983,   -0.001220,    0.000310
15/02/2021 13:47:42,    2.344910,    0.103700,    0.015960,   -0.001222,    0.000314
15/02/2021 13:48:12,    2.344770,    0.103561,    0.015938,   -0.001223,    0.000317
15/02/2021 13:48:42,    2.344645,    0.103435,    0.015919,   -0.001225,    0.000321
15/02/2021 13:49:12,    2.344536,    0.103327,    0.015902,   -0.001227,    0.000325
15/02/2021 13:49:42,    2.344447,    0.103237,    0.015888,   -0.001229,    0.000328
15/02/2021 13:50:12,    2.344378,    0.103168,    0.015878,   -0.001231,    0.000332
15/02/2021 13:50:42,    2.344328,    0.103119,    0.015870,   -0.001232,    0.000337
15/02/2021 13:51:12,    2.344296,    0.103087,    0.015865,   -0.001234,    0.000341
15/02/2021 13:51:42,    2.344280,    0.103070,    0.015863,   -0.001236,    0.000345
15/02/2021 13:52:12,    2.344276,    0.103066,    0.015862,   -0.001237,    0.000350
15/02/2021 13:52:42,    2.344284,    0.103074,    0.015863,   -0.001239,    0.000354
15/02/2021 13:53:12,    2.344300,    0.103091,    0.015866,   -0.001241,    0.000359
15/02/2021 13:53:42,    2.344324,    0.103114,    0.015870,   -0.001242,    0.000363
15/02/2021 13:54:12,    2.344352,    0.103143,    0.015874,   -0.001244,    0.000368
15/02/2021 13:54:42,    2.344383,    0.103174,    0.015879,   -0.001245,    0.000373
15/02/2021 13:55:12,    2.344415,    0.103205,    0.015884,   -0.001246,    0.000378
15/02/2021 13:55:42,    2.344443,    0.103233,    0.015888,   -0.001248,    0.000383
15/02/2021 13:56:12,    2.344463,    0.103253,    0.015891,   -0.001249,    0.000388
15/02/2021 13:56:42,    2.344471,    0.103261,    0.015892,   -0.001250,    0.000393
15/02/2021 13:57:12,    2.344462,    0.103252,    0.015891,   -0.001251,    0.000398
15/02/2021 13:57:42,    2.344433,    0.103223,    0.015886,   -0.001252,    0.000404
15/02/2021 13:58:12,    2.344378,    0.103169,    0.015878,   -0.001253,    0.000409
15/02/2021 13:58:42,    2.344295,    0.103085,    0.015865,   -0.001254,    0.000414
15/02/2021 13:59:12,    2.344178,    0.102968,    0.015847,   -0.001255,    0.000420
15/02/2021 13:59:42,    2.344023,    0.102813,    0.015823,   -0.001255,    0.000425
15/02/2021 14:00:12,    2.343828,    0.102619,    0.015793,   -0.001256,    0.000431
15/02/2021 14:00:42,    2.343600,    0.102390,    0.015758,   -0.001256,    0.000436
15/02/2021 14:01:12,    2.343346,    0.102136,    0.015719,   -0.001257,    0.000442
15/02/2021 14:01:42,    2.343075,    0.101865,    0.015677,   -0.001257,    0.000447
15/02/2021 14:02:12,    2.342795,    0.101585,    0.015634,   -0.001257,    0.000453
15/02/2021 14:02:42,    2.342514,    0.101304,    0.015591,   -0.001257,    0.000458
15/02/2021 14:03:12,    2.342241,    0.101031,    0.015549,   -0.001257,    0.000463
15/02/2021 14:03:42,    2.341984,    0.100774,    0.015509,   -0.001257,    0.000469
15/02/2021 14:04:12,    2.341751,    0.100541,    0.015474,   -0.001257,    0.000474
15/02/2021 14:04:42,    2.341550,    0.100341,    0.015443,   -0.001256,    0.000479
15/02/2021 14:05:12,    2.341389,    0.100179,    0.015418,   -0.001256,    0.000485
15/02/2021 14:05:42,    2.341265,    0.100055,    0.015399,   -0.001256,    0.000490
15/02/2021 14:06:12,    2.341176,    0.099966,    0.015385,   -0.001255,    0.000495
15/02/2021 14:06:42,    2.341118,    0.099908,    0.015376,   -0.001254,    0.000499
15/02/2021 14:07:12,    2.341089,    0.099879,    0.015372,   -0.001254,    0.000504
15/02/2021 14:07:42,    2.341085,    0.099875,    0.015371,   -0.001253,    0.000509
15/02/2021 14:08:12,    2.341103,    0.099894,    0.015374,   -0.001252,    0.000513
15/02/2021 14:08:42,    2.341141,    0.099932,    0.015380,   -0.001251,    0.000517
15/02/2021 14:09:12,    2.341195,    0.099986,    0.015388,   -0.001251,    0.000521
15/02/2021 14:09:42,    2.341263,    0.100053,    0.015398,   -0.001250,    0.000525
15/02/2021 14:10:12,    2.341340,    0.100131,    0.015410,   -0.001249,    0.000528
15/02/2021 14:10:42,    2.341425,    0.100215,    0.015423,   -0.001248,    0.000532
15/02/2021 14:11:12,    2.341514,    0.100305,    0.015437,   -0.001247,    0.000535
15/02/2021 14:11:42,    2.341605,    0.100395,    0.015451,   -0.001246,    0.000538
15/02/2021 14:12:12,    2.341694,    0.100485,    0.015465,   -0.001244,    0.000540
15/02/2021 14:12:42,    2.341779,    0.100570,    0.015478,   -0.001243,    0.000543
15/02/2021 14:13:12,    2.341858,    0.100648,    0.015490,   -0.001242,    0.000545
15/02/2021 14:13:42,    2.341926,    0.100716,    0.015501,   -0.001241,    0.000546
15/02/2021 14:14:12,    2.341981,    0.100772,    0.015509,   -0.001240,    0.000548
15/02/2021 14:14:42,    2.342021,    0.100811,    0.015515,   -0.001238,    0.000549
