Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 12:44:42,    2.360965,    0.103534,    0.015972,   -0.000217,   -0.000010
15/02/2021 12:45:12,    2.361142,    0.103711,    0.016000,   -0.000219,   -0.000019
15/02/2021 12:45:42,    2.361318,    0.103887,    0.016027,   -0.000221,   -0.000028
15/02/2021 12:46:12,    2.361486,    0.104055,    0.016053,   -0.000223,   -0.000037
15/02/2021 12:46:42,    2.361641,    0.104211,    0.016077,   -0.000225,   -0.000047
15/02/2021 12:47:12,    2.361781,    0.104351,    0.016098,   -0.000227,   -0.000056
15/02/2021 12:47:42,    2.361903,    0.104473,    0.016117,   -0.000229,   -0.000066
15/02/2021 12:48:12,    2.362004,    0.104573,    0.016133,   -0.000232,   -0.000075
15/02/2021 12:48:42,    2.362080,    0.104650,    0.016144,   -0.000234,   -0.000085
15/02/2021 12:49:12,    2.362129,    0.104699,    0.016152,   -0.000236,   -0.000095
15/02/2021 12:49:42,    2.362148,    0.104718,    0.016155,   -0.000239,   -0.000105
15/02/2021 12:50:12,    2.362134,    0.104703,    0.016153,   -0.000241,   -0.000115
15/02/2021 12:50:42,    2.362083,    0.104653,    0.016145,   -0.000244,   -0.000125
15/02/2021 12:51:12,    2.361995,    0.104565,    0.016131,   -0.000246,   -0.000135
15/02/2021 12:51:42,    2.361873,    0.104443,    0.016113,   -0.000248,   -0.000145
15/02/2021 12:52:12,    2.361723,    0.104293,    0.016089,   -0.000250,   -0.000155
15/02/2021 12:52:42,    2.361550,    0.104120,    0.016063,   -0.000253,   -0.000165
15/02/2021 12:53:12,    2.361359,    0.103929,    0.016033,   -0.000255,   -0.000175
15/02/2021 12:53:42,    2.361157,    0.103726,    0.016002,   -0.000257,   -0.000185
15/02/2021 12:54:12,    2.360947,    0.103517,    0.015970,   -0.000259,   -0.000195
15/02/2021 12:54:42,    2.360736,    0.103306,    0.015937,   -0.000261,   -0.000205
15/02/2021 12:55:12,    2.360529,    0.103099,    0.015905,   -0.000263,   -0.000216
15/02/2021 12:55:42,    2.360332,    0.102901,    0.015875,   -0.000265,   -0.000226
15/02/2021 12:56:12,    2.360149,    0.102718,    0.015847,   -0.000266,   -0.000236
15/02/2021 12:56:42,    2.359980,    0.102550,    0.015821,   -0.000268,   -0.000246
15/02/2021 12:57:12,    2.359827,    0.102397,    0.015797,   -0.000269,   -0.000256
15/02/2021 12:57:42,    2.359690,    0.102259,    0.015776,   -0.000270,   -0.000266
15/02/2021 12:58:12,    2.359568,    0.102138,    0.015757,   -0.000271,   -0.000277
15/02/2021 12:58:42,    2.359462,    0.102032,    0.015741,   -0.000272,   -0.000287
15/02/2021 12:59:12,    2.359373,    0.101942,    0.015727,   -0.000273,   -0.000297
15/02/2021 12:59:42,    2.359300,    0.101869,    0.015716,   -0.000274,   -0.000307
15/02/2021 13:00:12,    2.359244,    0.101813,    0.015707,   -0.000274,   -0.000317
15/02/2021 13:00:42,    2.359204,    0.101774,    0.015701,   -0.000274,   -0.000327
15/02/2021 13:01:12,    2.359182,    0.101751,    0.015697,   -0.000274,   -0.000336
15/02/2021 13:01:42,    2.359174,    0.101744,    0.015696,   -0.000274,   -0.000346
15/02/2021 13:02:12,    2.359180,    0.101749,    0.015697,   -0.000274,   -0.000356
15/02/2021 13:02:42,    2.359196,    0.101766,    0.015700,   -0.000273,   -0.000366
15/02/2021 13:03:12,    2.359221,    0.101791,    0.015703,   -0.000272,   -0.000375
15/02/2021 13:03:42,    2.359253,    0.101822,    0.015708,   -0.000271,   -0.000385
15/02/2021 13:04:12,    2.359288,    0.101858,    0.015714,   -0.000269,   -0.000394
15/02/2021 13:04:42,    2.359327,    0.101896,    0.015720,   -0.000268,   -0.000404
15/02/2021 13:05:12,    2.359365,    0.101935,    0.015726,   -0.000266,   -0.000413
15/02/2021 13:05:42,    2.359402,    0.101971,    0.015731,   -0.000263,   -0.000422
15/02/2021 13:06:12,    2.359435,    0.102005,    0.015736,   -0.000261,   -0.000431
15/02/2021 13:06:42,    2.359466,    0.102035,    0.015741,   -0.000258,   -0.000440
15/02/2021 13:07:12,    2.359496,    0.102065,    0.015746,   -0.000255,   -0.000449
15/02/2021 13:07:42,    2.359526,    0.102096,    0.015751,   -0.000251,   -0.000458
15/02/2021 13:08:12,    2.359559,    0.102129,    0.015756,   -0.000248,   -0.000467
15/02/2021 13:08:42,    2.359596,    0.102165,    0.015761,   -0.000244,   -0.000475
15/02/2021 13:09:12,    2.359638,    0.102208,    0.015768,   -0.000239,   -0.000484
15/02/2021 13:09:42,    2.359688,    0.102257,    0.015775,   -0.000235,   -0.000492
15/02/2021 13:10:12,    2.359746,    0.102315,    0.015784,   -0.000230,   -0.000500
15/02/2021 13:10:42,    2.359814,    0.102383,    0.015795,   -0.000226,   -0.000508
15/02/2021 13:11:12,    2.359893,    0.102463,    0.015807,   -0.000221,   -0.000516
15/02/2021 13:11:42,    2.359982,    0.102552,    0.015821,   -0.000215,   -0.000524
15/02/2021 13:12:12,    2.360080,    0.102649,    0.015836,   -0.000210,   -0.000532
15/02/2021 13:12:42,    2.360184,    0.102753,    0.015852,   -0.000205,   -0.000540
15/02/2021 13:13:12,    2.360292,    0.102861,    0.015869,   -0.000199,   -0.000547
15/02/2021 13:13:42,    2.360403,    0.102972,    0.015886,   -0.000193,   -0.000554
15/02/2021 13:14:12,    2.360514,    0.103083,    0.015903,   -0.000187,   -0.000562
15/02/2021 13:14:42,    2.360624,    0.103194,    0.015920,   -0.000181,   -0.000569
15/02/2021 13:15:12,    2.360731,    0.103301,    0.015936,   -0.000175,   -0.000576
15/02/2021 13:15:42,    2.360833,    0.103403,    0.015952,   -0.000169,   -0.000583
15/02/2021 13:16:12,    2.360928,    0.103498,    0.015967,   -0.000162,   -0.000589
15/02/2021 13:16:42,    2.361011,    0.103580,    0.015980,   -0.000156,   -0.000596
15/02/2021 13:17:12,    2.361075,    0.103645,    0.015990,   -0.000149,   -0.000602
15/02/2021 13:17:42,    2.361116,    0.103686,    0.015996,   -0.000143,   -0.000609
15/02/2021 13:18:12,    2.361128,    0.103697,    0.015998,   -0.000136,   -0.000615
15/02/2021 13:18:42,    2.361105,    0.103674,    0.015994,   -0.000130,   -0.000621
15/02/2021 13:19:12,    2.361041,    0.103610,    0.015984,   -0.000123,   -0.000627
15/02/2021 13:19:42,    2.360931,    0.103501,    0.015967,   -0.000117,   -0.000633
15/02/2021 13:20:12,    2.360770,    0.103339,    0.015942,   -0.000110,   -0.000638
15/02/2021 13:20:42,    2.360551,    0.103120,    0.015909,   -0.000103,   -0.000644
15/02/2021 13:21:12,    2.360273,    0.102842,    0.015866,   -0.000097,   -0.000649
15/02/2021 13:21:42,    2.359945,    0.102515,    0.015815,   -0.000090,   -0.000654
15/02/2021 13:22:12,    2.359583,    0.102153,    0.015759,   -0.000084,   -0.000659
15/02/2021 13:22:42,    2.359201,    0.101770,    0.015700,   -0.000078,   -0.000664
15/02/2021 13:23:12,    2.358811,    0.101381,    0.015640,   -0.000071,   -0.000669
15/02/2021 13:23:42,    2.358430,    0.100999,    0.015581,   -0.000065,   -0.000673
15/02/2021 13:24:12,    2.358070,    0.100640,    0.015526,   -0.000059,   -0.000678
15/02/2021 13:24:42,    2.357746,    0.100316,    0.015476,   -0.000053,   -0.000682
15/02/2021 13:25:12,    2.357472,    0.100041,    0.015434,   -0.000047,   -0.000686
15/02/2021 13:25:42,    2.357262,    0.099831,    0.015401,   -0.000041,   -0.000690
15/02/2021 13:26:12,    2.357126,    0.099695,    0.015380,   -0.000035,   -0.000693
15/02/2021 13:26:42,    2.357058,    0.099627,    0.015370,   -0.000030,   -0.000697
15/02/2021 13:27:12,    2.357046,    0.099616,    0.015368,   -0.000025,   -0.000700
15/02/2021 13:27:42,    2.357081,    0.099651,    0.015373,   -0.000019,   -0.000703
15/02/2021 13:28:12,    2.357153,    0.099722,    0.015384,   -0.000014,   -0.000706
15/02/2021 13:28:42,    2.357249,    0.099819,    0.015399,   -0.000010,   -0.000709
15/02/2021 13:29:12,    2.357361,    0.099931,    0.015417,   -0.000005,   -0.000712
15/02/2021 13:29:42,    2.357477,    0.100047,    0.015434,   -0.000001,   -0.000714
15/02/2021 13:30:12,    2.357587,    0.100157,    0.015451,    0.000004,   -0.000717
15/02/2021 13:30:42,    2.357681,    0.100250,    0.015466,    0.000008,   -0.000719
15/02/2021 13:31:12,    2.357749,    0.100318,    0.015476,    0.000011,   -0.000721
15/02/2021 13:31:42,    2.357791,    0.100361,    0.015483,    0.000015,   -0.000723
15/02/2021 13:32:12,    2.357809,    0.100378,    0.015486,    0.000018,   -0.000724
15/02/2021 13:32:42,    2.357802,    0.100372,    0.015485,    0.000021,   -0.000726
15/02/2021 13:33:12,    2.357774,    0.100343,    0.015480,    0.000023,   -0.000727
15/02/2021 13:33:42,    2.357723,    0.100293,    0.015472,    0.000026,   -0.000728
15/02/2021 13:34:12,    2.357653,    0.100222,    0.015462,    0.000027,   -0.000729
15/02/2021 13:34:42,    2.357563,    0.100133,    0.015448,    0.000029,   -0.000729
15/02/2021 13:35:12,    2.357456,    0.100026,    0.015431,    0.000030,   -0.000730
15/02/2021 13:35:42,    2.357332,    0.099901,    0.015412,    0.000031,   -0.000730
15/02/2021 13:36:12,    2.357193,    0.099762,    0.015391,    0.000032,   -0.000730
15/02/2021 13:36:42,    2.357044,    0.099613,    0.015368,    0.000032,   -0.000730
15/02/2021 13:37:12,    2.356891,    0.099460,    0.015344,    0.000032,   -0.000729
15/02/2021 13:37:42,    2.356738,    0.099308,    0.015320,    0.000032,   -0.000729
15/02/2021 13:38:12,    2.356593,    0.099162,    0.015298,    0.000031,   -0.000728
15/02/2021 13:38:42,    2.356459,    0.099029,    0.015277,    0.000030,   -0.000727
15/02/2021 13:39:12,    2.356344,    0.098914,    0.015260,    0.000028,   -0.000726
15/02/2021 13:39:42,    2.356252,    0.098822,    0.015245,    0.000026,   -0.000725
15/02/2021 13:40:12,    2.356189,    0.098759,    0.015236,    0.000024,   -0.000724
15/02/2021 13:40:42,    2.356161,    0.098731,    0.015231,    0.000022,   -0.000722
15/02/2021 13:41:12,    2.356171,    0.098741,    0.015233,    0.000019,   -0.000721
15/02/2021 13:41:42,    2.356215,    0.098785,    0.015240,    0.000016,   -0.000719
15/02/2021 13:42:12,    2.356287,    0.098857,    0.015251,    0.000012,   -0.000717
15/02/2021 13:42:42,    2.356381,    0.098951,    0.015265,    0.000009,   -0.000715
15/02/2021 13:43:12,    2.356491,    0.099060,    0.015282,    0.000005,   -0.000713
15/02/2021 13:43:42,    2.356610,    0.099179,    0.015301,    0.000000,   -0.000711
15/02/2021 13:44:12,    2.356732,    0.099302,    0.015320,   -0.000005,   -0.000709
15/02/2021 13:44:42,    2.356852,    0.099421,    0.015338,   -0.000010,   -0.000707
15/02/2021 13:45:12,    2.356962,    0.099532,    0.015355,   -0.000015,   -0.000705
15/02/2021 13:45:42,    2.357058,    0.099628,    0.015370,   -0.000021,   -0.000702
15/02/2021 13:46:12,    2.357134,    0.099703,    0.015381,   -0.000026,   -0.000700
15/02/2021 13:46:42,    2.357188,    0.099757,    0.015390,   -0.000033,   -0.000697
15/02/2021 13:47:12,    2.357221,    0.099790,    0.015395,   -0.000039,   -0.000695
15/02/2021 13:47:42,    2.357233,    0.099802,    0.015397,   -0.000046,   -0.000692
15/02/2021 13:48:12,    2.357224,    0.099793,    0.015395,   -0.000053,   -0.000690
15/02/2021 13:48:42,    2.357193,    0.099763,    0.015391,   -0.000060,   -0.000687
15/02/2021 13:49:12,    2.357142,    0.099711,    0.015383,   -0.000068,   -0.000685
15/02/2021 13:49:42,    2.357069,    0.099639,    0.015372,   -0.000076,   -0.000682
15/02/2021 13:50:12,    2.356976,    0.099545,    0.015357,   -0.000084,   -0.000680
15/02/2021 13:50:42,    2.356861,    0.099430,    0.015339,   -0.000093,   -0.000677
15/02/2021 13:51:12,    2.356726,    0.099296,    0.015319,   -0.000101,   -0.000675
15/02/2021 13:51:42,    2.356577,    0.099147,    0.015296,   -0.000110,   -0.000672
15/02/2021 13:52:12,    2.356422,    0.098991,    0.015272,   -0.000120,   -0.000670
15/02/2021 13:52:42,    2.356266,    0.098835,    0.015248,   -0.000129,   -0.000667
15/02/2021 13:53:12,    2.356117,    0.098686,    0.015225,   -0.000139,   -0.000665
15/02/2021 13:53:42,    2.355982,    0.098551,    0.015204,   -0.000149,   -0.000663
15/02/2021 13:54:12,    2.355868,    0.098437,    0.015186,   -0.000159,   -0.000661
15/02/2021 13:54:42,    2.355781,    0.098351,    0.015173,   -0.000170,   -0.000659
15/02/2021 13:55:12,    2.355730,    0.098300,    0.015165,   -0.000181,   -0.000656
15/02/2021 13:55:42,    2.355721,    0.098290,    0.015164,   -0.000192,   -0.000655
15/02/2021 13:56:12,    2.355759,    0.098328,    0.015169,   -0.000203,   -0.000653
15/02/2021 13:56:42,    2.355841,    0.098411,    0.015182,   -0.000214,   -0.000651
15/02/2021 13:57:12,    2.355965,    0.098535,    0.015201,   -0.000226,   -0.000649
15/02/2021 13:57:42,    2.356127,    0.098696,    0.015226,   -0.000238,   -0.000648
15/02/2021 13:58:12,    2.356321,    0.098891,    0.015256,   -0.000250,   -0.000646
15/02/2021 13:58:42,    2.356545,    0.099115,    0.015291,   -0.000262,   -0.000645
15/02/2021 13:59:12,    2.356795,    0.099364,    0.015329,   -0.000275,   -0.000644
15/02/2021 13:59:42,    2.357066,    0.099635,    0.015371,   -0.000288,   -0.000643
15/02/2021 14:00:12,    2.357354,    0.099924,    0.015416,   -0.000301,   -0.000642
15/02/2021 14:00:42,    2.357657,    0.100226,    0.015462,   -0.000314,   -0.000642
15/02/2021 14:01:12,    2.357969,    0.100539,    0.015510,   -0.000328,   -0.000641
15/02/2021 14:01:42,    2.358287,    0.100857,    0.015559,   -0.000341,   -0.000641
15/02/2021 14:02:12,    2.358606,    0.101175,    0.015609,   -0.000355,   -0.000641
15/02/2021 14:02:42,    2.358921,    0.101490,    0.015657,   -0.000369,   -0.000641
15/02/2021 14:03:12,    2.359228,    0.101797,    0.015705,   -0.000383,   -0.000641
15/02/2021 14:03:42,    2.359522,    0.102092,    0.015750,   -0.000398,   -0.000642
15/02/2021 14:04:12,    2.359800,    0.102369,    0.015793,   -0.000412,   -0.000643
15/02/2021 14:04:42,    2.360055,    0.102625,    0.015832,   -0.000427,   -0.000643
15/02/2021 14:05:12,    2.360285,    0.102854,    0.015868,   -0.000442,   -0.000645
15/02/2021 14:05:42,    2.360484,    0.103053,    0.015898,   -0.000457,   -0.000646
15/02/2021 14:06:12,    2.360648,    0.103217,    0.015924,   -0.000473,   -0.000648
15/02/2021 14:06:42,    2.360776,    0.103345,    0.015943,   -0.000488,   -0.000650
15/02/2021 14:07:12,    2.360866,    0.103435,    0.015957,   -0.000504,   -0.000652
15/02/2021 14:07:42,    2.360916,    0.103485,    0.015965,   -0.000520,   -0.000654
15/02/2021 14:08:12,    2.360925,    0.103495,    0.015966,   -0.000536,   -0.000657
15/02/2021 14:08:42,    2.360892,    0.103462,    0.015961,   -0.000552,   -0.000660
15/02/2021 14:09:12,    2.360815,    0.103385,    0.015949,   -0.000568,   -0.000663
15/02/2021 14:09:42,    2.360693,    0.103263,    0.015931,   -0.000585,   -0.000666
15/02/2021 14:10:12,    2.360524,    0.103094,    0.015905,   -0.000601,   -0.000670
15/02/2021 14:10:42,    2.360307,    0.102877,    0.015871,   -0.000618,   -0.000674
15/02/2021 14:11:12,    2.360043,    0.102612,    0.015830,   -0.000635,   -0.000678
15/02/2021 14:11:42,    2.359741,    0.102311,    0.015784,   -0.000651,   -0.000682
15/02/2021 14:12:12,    2.359415,    0.101984,    0.015733,   -0.000668,   -0.000686
15/02/2021 14:12:42,    2.359076,    0.101646,    0.015681,   -0.000685,   -0.000691
15/02/2021 14:13:12,    2.358738,    0.101308,    0.015629,   -0.000702,   -0.000696
15/02/2021 14:13:42,    2.358413,    0.100982,    0.015579,   -0.000720,   -0.000701
15/02/2021 14:14:12,    2.358113,    0.100682,    0.015533,   -0.000737,   -0.000706
15/02/2021 14:14:42,    2.357850,    0.100419,    0.015492,   -0.000754,   -0.000711
15/02/2021 14:15:12,    2.357638,    0.100207,    0.015459,   -0.000771,   -0.000717
15/02/2021 14:15:42,    2.357488,    0.100058,    0.015436,   -0.000789,   -0.000723
15/02/2021 14:16:12,    2.357410,    0.099980,    0.015424,   -0.000806,   -0.000729
15/02/2021 14:16:42,    2.357401,    0.099970,    0.015423,   -0.000824,   -0.000735
15/02/2021 14:17:12,    2.357452,    0.100021,    0.015431,   -0.000841,   -0.000741
15/02/2021 14:17:42,    2.357557,    0.100126,    0.015447,   -0.000858,   -0.000748
15/02/2021 14:18:12,    2.357708,    0.100277,    0.015470,   -0.000876,   -0.000755
15/02/2021 14:18:42,    2.357899,    0.100468,    0.015500,   -0.000893,   -0.000761
15/02/2021 14:19:12,    2.358122,    0.100691,    0.015534,   -0.000911,   -0.000769
15/02/2021 14:19:42,    2.358370,    0.100939,    0.015572,   -0.000928,   -0.000776
15/02/2021 14:20:12,    2.358635,    0.101205,    0.015613,   -0.000945,   -0.000783
15/02/2021 14:20:42,    2.358912,    0.101482,    0.015656,   -0.000963,   -0.000791
15/02/2021 14:21:12,    2.359193,    0.101763,    0.015699,   -0.000980,   -0.000798
15/02/2021 14:21:42,    2.359476,    0.102045,    0.015743,   -0.000997,   -0.000806
15/02/2021 14:22:12,    2.359757,    0.102327,    0.015786,   -0.001014,   -0.000814
15/02/2021 14:22:42,    2.360036,    0.102605,    0.015829,   -0.001032,   -0.000822
15/02/2021 14:23:12,    2.360309,    0.102879,    0.015871,   -0.001049,   -0.000831
15/02/2021 14:23:42,    2.360576,    0.103145,    0.015913,   -0.001066,   -0.000839
15/02/2021 14:24:12,    2.360832,    0.103402,    0.015952,   -0.001083,   -0.000848
15/02/2021 14:24:42,    2.361077,    0.103647,    0.015990,   -0.001099,   -0.000856
15/02/2021 14:25:12,    2.361308,    0.103877,    0.016026,   -0.001116,   -0.000865
15/02/2021 14:25:42,    2.361523,    0.104092,    0.016059,   -0.001133,   -0.000874
15/02/2021 14:26:12,    2.361720,    0.104289,    0.016089,   -0.001149,   -0.000883
15/02/2021 14:26:42,    2.361898,    0.104467,    0.016116,   -0.001166,   -0.000893
15/02/2021 14:27:12,    2.362056,    0.104625,    0.016141,   -0.001182,   -0.000902
15/02/2021 14:27:42,    2.362194,    0.104764,    0.016162,   -0.001198,   -0.000911
15/02/2021 14:28:12,    2.362312,    0.104881,    0.016180,   -0.001214,   -0.000921
15/02/2021 14:28:42,    2.362408,    0.104977,    0.016195,   -0.001230,   -0.000931
15/02/2021 14:29:12,    2.362482,    0.105051,    0.016207,   -0.001245,   -0.000940
15/02/2021 14:29:42,    2.362533,    0.105103,    0.016215,   -0.001261,   -0.000950
15/02/2021 14:30:12,    2.362562,    0.105131,    0.016219,   -0.001276,   -0.000960
15/02/2021 14:30:42,    2.362566,    0.105135,    0.016220,   -0.001291,   -0.000970
15/02/2021 14:31:12,    2.362546,    0.105116,    0.016217,   -0.001306,   -0.000981
15/02/2021 14:31:42,    2.362504,    0.105073,    0.016210,   -0.001321,   -0.000991
15/02/2021 14:32:12,    2.362439,    0.105008,    0.016200,   -0.001336,   -0.001001
15/02/2021 14:32:42,    2.362354,    0.104923,    0.016187,   -0.001350,   -0.001012
15/02/2021 14:33:12,    2.362250,    0.104819,    0.016171,   -0.001364,   -0.001022
15/02/2021 14:33:42,    2.362128,    0.104698,    0.016152,   -0.001378,   -0.001033
15/02/2021 14:34:12,    2.361990,    0.104560,    0.016131,   -0.001392,   -0.001044
15/02/2021 14:34:42,    2.361837,    0.104407,    0.016107,   -0.001405,   -0.001054
15/02/2021 14:35:12,    2.361671,    0.104240,    0.016082,   -0.001418,   -0.001065
15/02/2021 14:35:42,    2.361492,    0.104061,    0.016054,   -0.001431,   -0.001076
15/02/2021 14:36:12,    2.361303,    0.103872,    0.016025,   -0.001444,   -0.001087
15/02/2021 14:36:42,    2.361107,    0.103677,    0.015995,   -0.001456,   -0.001098
15/02/2021 14:37:12,    2.360909,    0.103479,    0.015964,   -0.001468,   -0.001109
15/02/2021 14:37:42,    2.360713,    0.103283,    0.015934,   -0.001480,   -0.001120
15/02/2021 14:38:12,    2.360523,    0.103093,    0.015905,   -0.001492,   -0.001131
15/02/2021 14:38:42,    2.360345,    0.102914,    0.015877,   -0.001503,   -0.001143
15/02/2021 14:39:12,    2.360181,    0.102750,    0.015852,   -0.001515,   -0.001154
15/02/2021 14:39:42,    2.360036,    0.102605,    0.015829,   -0.001526,   -0.001165
15/02/2021 14:40:12,    2.359915,    0.102484,    0.015811,   -0.001536,   -0.001176
15/02/2021 14:40:42,    2.359821,    0.102391,    0.015796,   -0.001547,   -0.001187
15/02/2021 14:41:12,    2.359758,    0.102328,    0.015786,   -0.001557,   -0.001198
15/02/2021 14:41:42,    2.359723,    0.102293,    0.015781,   -0.001567,   -0.001209
15/02/2021 14:42:12,    2.359712,    0.102281,    0.015779,   -0.001576,   -0.001220
15/02/2021 14:42:42,    2.359719,    0.102288,    0.015780,   -0.001586,   -0.001231
15/02/2021 14:43:12,    2.359740,    0.102309,    0.015784,   -0.001595,   -0.001242
15/02/2021 14:43:42,    2.359771,    0.102340,    0.015788,   -0.001604,   -0.001252
15/02/2021 14:44:12,    2.359807,    0.102377,    0.015794,   -0.001613,   -0.001263
15/02/2021 14:44:42,    2.359845,    0.102414,    0.015800,   -0.001621,   -0.001273
15/02/2021 14:45:12,    2.359879,    0.102448,    0.015805,   -0.001630,   -0.001284
15/02/2021 14:45:42,    2.359905,    0.102474,    0.015809,   -0.001638,   -0.001294
15/02/2021 14:46:12,    2.359919,    0.102488,    0.015811,   -0.001646,   -0.001304
15/02/2021 14:46:42,    2.359920,    0.102489,    0.015811,   -0.001653,   -0.001314
15/02/2021 14:47:12,    2.359908,    0.102477,    0.015810,   -0.001661,   -0.001324
15/02/2021 14:47:42,    2.359883,    0.102452,    0.015806,   -0.001668,   -0.001333
15/02/2021 14:48:12,    2.359844,    0.102413,    0.015800,   -0.001675,   -0.001342
15/02/2021 14:48:42,    2.359791,    0.102361,    0.015792,   -0.001682,   -0.001352
15/02/2021 14:49:12,    2.359724,    0.102293,    0.015781,   -0.001688,   -0.001361
15/02/2021 14:49:42,    2.359642,    0.102212,    0.015769,   -0.001695,   -0.001369
15/02/2021 14:50:12,    2.359546,    0.102115,    0.015754,   -0.001701,   -0.001378
15/02/2021 14:50:42,    2.359434,    0.102004,    0.015736,   -0.001707,   -0.001386
15/02/2021 14:51:12,    2.359307,    0.101877,    0.015717,   -0.001712,   -0.001394
15/02/2021 14:51:42,    2.359165,    0.101734,    0.015695,   -0.001718,   -0.001402
15/02/2021 14:52:12,    2.359008,    0.101577,    0.015671,   -0.001723,   -0.001409
15/02/2021 14:52:42,    2.358835,    0.101405,    0.015644,   -0.001728,   -0.001416
15/02/2021 14:53:12,    2.358648,    0.101217,    0.015615,   -0.001733,   -0.001423
15/02/2021 14:53:42,    2.358446,    0.101015,    0.015584,   -0.001738,   -0.001430
15/02/2021 14:54:12,    2.358229,    0.100799,    0.015551,   -0.001742,   -0.001436
15/02/2021 14:54:42,    2.357998,    0.100568,    0.015515,   -0.001747,   -0.001442
15/02/2021 14:55:12,    2.357753,    0.100322,    0.015477,   -0.001751,   -0.001448
15/02/2021 14:55:42,    2.357493,    0.100063,    0.015437,   -0.001755,   -0.001453
15/02/2021 14:56:12,    2.357220,    0.099790,    0.015395,   -0.001758,   -0.001458
15/02/2021 14:56:42,    2.356938,    0.099508,    0.015351,   -0.001762,   -0.001462
15/02/2021 14:57:12,    2.356651,    0.099221,    0.015307,   -0.001765,   -0.001466
15/02/2021 14:57:42,    2.356364,    0.098934,    0.015263,   -0.001768,   -0.001470
15/02/2021 14:58:12,    2.356082,    0.098651,    0.015219,   -0.001771,   -0.001473
15/02/2021 14:58:42,    2.355809,    0.098378,    0.015177,   -0.001774,   -0.001476
15/02/2021 14:59:12,    2.355549,    0.098119,    0.015137,   -0.001777,   -0.001479
15/02/2021 14:59:42,    2.355309,    0.097878,    0.015100,   -0.001779,   -0.001481
15/02/2021 15:00:12,    2.355091,    0.097660,    0.015066,   -0.001782,   -0.001482
15/02/2021 15:00:42,    2.354901,    0.097470,    0.015037,   -0.001784,   -0.001484
15/02/2021 15:01:12,    2.354743,    0.097312,    0.015013,   -0.001786,   -0.001484
15/02/2021 15:01:42,    2.354618,    0.097187,    0.014993,   -0.001787,   -0.001484
15/02/2021 15:02:12,    2.354527,    0.097097,    0.014979,   -0.001789,   -0.001484
15/02/2021 15:02:42,    2.354472,    0.097041,    0.014971,   -0.001790,   -0.001483
15/02/2021 15:03:12,    2.354453,    0.097022,    0.014968,   -0.001792,   -0.001482
15/02/2021 15:03:42,    2.354471,    0.097041,    0.014971,   -0.001793,   -0.001480
15/02/2021 15:04:12,    2.354527,    0.097097,    0.014979,   -0.001794,   -0.001478
15/02/2021 15:04:42,    2.354623,    0.097192,    0.014994,   -0.001794,   -0.001475
15/02/2021 15:05:12,    2.354758,    0.097327,    0.015015,   -0.001795,   -0.001472
15/02/2021 15:05:42,    2.354934,    0.097503,    0.015042,   -0.001795,   -0.001468
15/02/2021 15:06:12,    2.355151,    0.097720,    0.015076,   -0.001796,   -0.001463
15/02/2021 15:06:42,    2.355402,    0.097972,    0.015115,   -0.001796,   -0.001458
15/02/2021 15:07:12,    2.355683,    0.098252,    0.015158,   -0.001796,   -0.001452
15/02/2021 15:07:42,    2.355984,    0.098554,    0.015204,   -0.001796,   -0.001446
15/02/2021 15:08:12,    2.356300,    0.098870,    0.015253,   -0.001795,   -0.001439
15/02/2021 15:08:42,    2.356624,    0.099193,    0.015303,   -0.001795,   -0.001432
15/02/2021 15:09:12,    2.356949,    0.099518,    0.015353,   -0.001794,   -0.001424
15/02/2021 15:09:42,    2.357267,    0.099837,    0.015402,   -0.001794,   -0.001416
15/02/2021 15:10:12,    2.357573,    0.100143,    0.015449,   -0.001793,   -0.001407
15/02/2021 15:10:42,    2.357860,    0.100429,    0.015494,   -0.001792,   -0.001398
15/02/2021 15:11:12,    2.358121,    0.100690,    0.015534,   -0.001791,   -0.001388
15/02/2021 15:11:42,    2.358356,    0.100926,    0.015570,   -0.001790,   -0.001378
15/02/2021 15:12:12,    2.358566,    0.101135,    0.015603,   -0.001789,   -0.001367
15/02/2021 15:12:42,    2.358750,    0.101319,    0.015631,   -0.001788,   -0.001356
15/02/2021 15:13:12,    2.358909,    0.101478,    0.015655,   -0.001786,   -0.001345
15/02/2021 15:13:42,    2.359043,    0.101612,    0.015676,   -0.001785,   -0.001333
15/02/2021 15:14:12,    2.359153,    0.101722,    0.015693,   -0.001784,   -0.001321
15/02/2021 15:14:42,    2.359239,    0.101808,    0.015706,   -0.001782,   -0.001308
15/02/2021 15:15:12,    2.359301,    0.101871,    0.015716,   -0.001780,   -0.001295
15/02/2021 15:15:42,    2.359340,    0.101910,    0.015722,   -0.001779,   -0.001281
15/02/2021 15:16:12,    2.359357,    0.101926,    0.015725,   -0.001777,   -0.001267
15/02/2021 15:16:42,    2.359351,    0.101920,    0.015724,   -0.001775,   -0.001253
15/02/2021 15:17:12,    2.359324,    0.101894,    0.015720,   -0.001774,   -0.001238
15/02/2021 15:17:42,    2.359277,    0.101847,    0.015712,   -0.001772,   -0.001223
15/02/2021 15:18:12,    2.359211,    0.101781,    0.015702,   -0.001770,   -0.001208
15/02/2021 15:18:42,    2.359128,    0.101697,    0.015689,   -0.001768,   -0.001193
15/02/2021 15:19:12,    2.359027,    0.101597,    0.015674,   -0.001766,   -0.001177
