Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 14:15:12,    2.362105,    0.106364,    0.016398,   -0.000538,    0.000503
15/02/2021 14:15:42,    2.362432,    0.106692,    0.016449,   -0.000539,    0.000512
15/02/2021 14:16:12,    2.362775,    0.107034,    0.016501,   -0.000539,    0.000522
15/02/2021 14:16:42,    2.363129,    0.107389,    0.016556,   -0.000539,    0.000531
15/02/2021 14:17:12,    2.363493,    0.107753,    0.016612,   -0.000539,    0.000540
15/02/2021 14:17:42,    2.363864,    0.108124,    0.016669,   -0.000539,    0.000549
15/02/2021 14:18:12,    2.364239,    0.108498,    0.016727,   -0.000539,    0.000558
15/02/2021 14:18:42,    2.364614,    0.108874,    0.016785,   -0.000540,    0.000566
15/02/2021 14:19:12,    2.364989,    0.109248,    0.016843,   -0.000540,    0.000574
15/02/2021 14:19:42,    2.365359,    0.109618,    0.016900,   -0.000540,    0.000582
15/02/2021 14:20:12,    2.365721,    0.109981,    0.016956,   -0.000539,    0.000590
15/02/2021 14:20:42,    2.366072,    0.110331,    0.017010,   -0.000539,    0.000598
15/02/2021 14:21:12,    2.366405,    0.110665,    0.017061,   -0.000539,    0.000605
15/02/2021 14:21:42,    2.366715,    0.110975,    0.017109,   -0.000539,    0.000612
15/02/2021 14:22:12,    2.366998,    0.111258,    0.017153,   -0.000538,    0.000619
15/02/2021 14:22:42,    2.367248,    0.111508,    0.017191,   -0.000538,    0.000626
15/02/2021 14:23:12,    2.367460,    0.111719,    0.017224,   -0.000538,    0.000632
15/02/2021 14:23:42,    2.367628,    0.111888,    0.017250,   -0.000537,    0.000638
15/02/2021 14:24:12,    2.367748,    0.112008,    0.017268,   -0.000536,    0.000643
15/02/2021 14:24:42,    2.367815,    0.112074,    0.017278,   -0.000536,    0.000649
15/02/2021 14:25:12,    2.367823,    0.112083,    0.017280,   -0.000535,    0.000654
15/02/2021 14:25:42,    2.367774,    0.112034,    0.017272,   -0.000534,    0.000658
15/02/2021 14:26:12,    2.367669,    0.111929,    0.017256,   -0.000533,    0.000662
15/02/2021 14:26:42,    2.367510,    0.111769,    0.017231,   -0.000532,    0.000666
15/02/2021 14:27:12,    2.367297,    0.111556,    0.017199,   -0.000531,    0.000670
15/02/2021 14:27:42,    2.367032,    0.111291,    0.017158,   -0.000530,    0.000673
15/02/2021 14:28:12,    2.366716,    0.110975,    0.017109,   -0.000529,    0.000676
15/02/2021 14:28:42,    2.366351,    0.110611,    0.017053,   -0.000528,    0.000678
15/02/2021 14:29:12,    2.365938,    0.110198,    0.016989,   -0.000526,    0.000680
15/02/2021 14:29:42,    2.365479,    0.109739,    0.016918,   -0.000525,    0.000682
15/02/2021 14:30:12,    2.364978,    0.109237,    0.016841,   -0.000523,    0.000683
15/02/2021 14:30:42,    2.364450,    0.108710,    0.016760,   -0.000522,    0.000684
15/02/2021 14:31:12,    2.363915,    0.108175,    0.016677,   -0.000520,    0.000684
15/02/2021 14:31:42,    2.363392,    0.107652,    0.016597,   -0.000518,    0.000684
15/02/2021 14:32:12,    2.362900,    0.107159,    0.016521,   -0.000516,    0.000683
15/02/2021 14:32:42,    2.362456,    0.106716,    0.016452,   -0.000515,    0.000683
15/02/2021 14:33:12,    2.362081,    0.106341,    0.016395,   -0.000513,    0.000681
15/02/2021 14:33:42,    2.361794,    0.106053,    0.016350,   -0.000511,    0.000680
15/02/2021 14:34:12,    2.361612,    0.105872,    0.016322,   -0.000508,    0.000678
15/02/2021 14:34:42,    2.361556,    0.105815,    0.016313,   -0.000506,    0.000676
15/02/2021 14:35:12,    2.361637,    0.105896,    0.016326,   -0.000504,    0.000673
15/02/2021 14:35:42,    2.361843,    0.106102,    0.016358,   -0.000502,    0.000670
15/02/2021 14:36:12,    2.362154,    0.106414,    0.016406,   -0.000499,    0.000667
15/02/2021 14:36:42,    2.362552,    0.106812,    0.016467,   -0.000497,    0.000663
15/02/2021 14:37:12,    2.363017,    0.107277,    0.016539,   -0.000494,    0.000659
15/02/2021 14:37:42,    2.363530,    0.107790,    0.016618,   -0.000492,    0.000655
15/02/2021 14:38:12,    2.364072,    0.108331,    0.016701,   -0.000489,    0.000651
15/02/2021 14:38:42,    2.364623,    0.108883,    0.016786,   -0.000487,    0.000646
15/02/2021 14:39:12,    2.365165,    0.109425,    0.016870,   -0.000484,    0.000641
15/02/2021 14:39:42,    2.365678,    0.109938,    0.016949,   -0.000482,    0.000636
15/02/2021 14:40:12,    2.366147,    0.110406,    0.017021,   -0.000479,    0.000631
15/02/2021 14:40:42,    2.366568,    0.110827,    0.017086,   -0.000476,    0.000625
15/02/2021 14:41:12,    2.366942,    0.111202,    0.017144,   -0.000474,    0.000620
15/02/2021 14:41:42,    2.367271,    0.111531,    0.017195,   -0.000471,    0.000614
15/02/2021 14:42:12,    2.367554,    0.111814,    0.017238,   -0.000468,    0.000607
15/02/2021 14:42:42,    2.367793,    0.112053,    0.017275,   -0.000466,    0.000601
15/02/2021 14:43:12,    2.367988,    0.112248,    0.017305,   -0.000463,    0.000595
15/02/2021 14:43:42,    2.368140,    0.112400,    0.017329,   -0.000460,    0.000588
15/02/2021 14:44:12,    2.368249,    0.112509,    0.017345,   -0.000457,    0.000581
15/02/2021 14:44:42,    2.368317,    0.112576,    0.017356,   -0.000455,    0.000574
15/02/2021 14:45:12,    2.368344,    0.112604,    0.017360,   -0.000452,    0.000567
15/02/2021 14:45:42,    2.368338,    0.112598,    0.017359,   -0.000449,    0.000560
15/02/2021 14:46:12,    2.368306,    0.112566,    0.017354,   -0.000446,    0.000552
15/02/2021 14:46:42,    2.368257,    0.112516,    0.017347,   -0.000444,    0.000545
15/02/2021 14:47:12,    2.368197,    0.112457,    0.017337,   -0.000441,    0.000537
15/02/2021 14:47:42,    2.368135,    0.112394,    0.017328,   -0.000438,    0.000530
15/02/2021 14:48:12,    2.368078,    0.112337,    0.017319,   -0.000436,    0.000522
15/02/2021 14:48:42,    2.368034,    0.112294,    0.017312,   -0.000433,    0.000514
15/02/2021 14:49:12,    2.368011,    0.112270,    0.017309,   -0.000431,    0.000506
15/02/2021 14:49:42,    2.368016,    0.112276,    0.017310,   -0.000428,    0.000498
15/02/2021 14:50:12,    2.368056,    0.112316,    0.017316,   -0.000426,    0.000491
15/02/2021 14:50:42,    2.368129,    0.112389,    0.017327,   -0.000423,    0.000483
15/02/2021 14:51:12,    2.368233,    0.112493,    0.017343,   -0.000421,    0.000475
15/02/2021 14:51:42,    2.368365,    0.112625,    0.017363,   -0.000418,    0.000467
15/02/2021 14:52:12,    2.368522,    0.112782,    0.017388,   -0.000416,    0.000459
15/02/2021 14:52:42,    2.368701,    0.112961,    0.017415,   -0.000414,    0.000451
15/02/2021 14:53:12,    2.368900,    0.113159,    0.017446,   -0.000411,    0.000443
15/02/2021 14:53:42,    2.369115,    0.113374,    0.017479,   -0.000409,    0.000435
15/02/2021 14:54:12,    2.369344,    0.113603,    0.017514,   -0.000407,    0.000427
15/02/2021 14:54:42,    2.369583,    0.113843,    0.017551,   -0.000405,    0.000419
15/02/2021 14:55:12,    2.369831,    0.114091,    0.017589,   -0.000403,    0.000412
15/02/2021 14:55:42,    2.370084,    0.114344,    0.017628,   -0.000401,    0.000404
15/02/2021 14:56:12,    2.370338,    0.114598,    0.017668,   -0.000399,    0.000397
15/02/2021 14:56:42,    2.370590,    0.114850,    0.017706,   -0.000398,    0.000389
15/02/2021 14:57:12,    2.370838,    0.115097,    0.017745,   -0.000396,    0.000382
15/02/2021 14:57:42,    2.371076,    0.115336,    0.017781,   -0.000394,    0.000375
15/02/2021 14:58:12,    2.371303,    0.115563,    0.017816,   -0.000393,    0.000367
15/02/2021 14:58:42,    2.371515,    0.115774,    0.017849,   -0.000391,    0.000360
15/02/2021 14:59:12,    2.371707,    0.115967,    0.017879,   -0.000390,    0.000354
15/02/2021 14:59:42,    2.371879,    0.116138,    0.017905,   -0.000389,    0.000347
15/02/2021 15:00:12,    2.372025,    0.116285,    0.017928,   -0.000388,    0.000340
15/02/2021 15:00:42,    2.372149,    0.116408,    0.017947,   -0.000387,    0.000334
15/02/2021 15:01:12,    2.372251,    0.116511,    0.017962,   -0.000386,    0.000328
15/02/2021 15:01:42,    2.372334,    0.116594,    0.017975,   -0.000385,    0.000322
15/02/2021 15:02:12,    2.372400,    0.116660,    0.017985,   -0.000384,    0.000316
15/02/2021 15:02:42,    2.372451,    0.116711,    0.017993,   -0.000383,    0.000310
15/02/2021 15:03:12,    2.372488,    0.116748,    0.017999,   -0.000383,    0.000305
15/02/2021 15:03:42,    2.372515,    0.116774,    0.018003,   -0.000382,    0.000300
15/02/2021 15:04:12,    2.372532,    0.116792,    0.018006,   -0.000382,    0.000295
15/02/2021 15:04:42,    2.372542,    0.116802,    0.018007,   -0.000381,    0.000290
15/02/2021 15:05:12,    2.372547,    0.116807,    0.018008,   -0.000381,    0.000285
15/02/2021 15:05:42,    2.372551,    0.116811,    0.018009,   -0.000381,    0.000281
15/02/2021 15:06:12,    2.372558,    0.116818,    0.018010,   -0.000381,    0.000276
15/02/2021 15:06:42,    2.372573,    0.116832,    0.018012,   -0.000381,    0.000272
15/02/2021 15:07:12,    2.372599,    0.116858,    0.018016,   -0.000381,    0.000268
15/02/2021 15:07:42,    2.372640,    0.116900,    0.018022,   -0.000381,    0.000265
15/02/2021 15:08:12,    2.372701,    0.116961,    0.018032,   -0.000381,    0.000261
15/02/2021 15:08:42,    2.372786,    0.117045,    0.018045,   -0.000381,    0.000258
15/02/2021 15:09:12,    2.372899,    0.117158,    0.018062,   -0.000382,    0.000255
15/02/2021 15:09:42,    2.373044,    0.117303,    0.018085,   -0.000382,    0.000253
15/02/2021 15:10:12,    2.373224,    0.117483,    0.018112,   -0.000382,    0.000250
15/02/2021 15:10:42,    2.373435,    0.117695,    0.018145,   -0.000383,    0.000248
15/02/2021 15:11:12,    2.373675,    0.117935,    0.018182,   -0.000383,    0.000246
15/02/2021 15:11:42,    2.373938,    0.118198,    0.018223,   -0.000384,    0.000244
15/02/2021 15:12:12,    2.374220,    0.118479,    0.018266,   -0.000385,    0.000243
15/02/2021 15:12:42,    2.374516,    0.118776,    0.018312,   -0.000385,    0.000241
15/02/2021 15:13:12,    2.374824,    0.119083,    0.018359,   -0.000386,    0.000240
15/02/2021 15:13:42,    2.375137,    0.119396,    0.018407,   -0.000387,    0.000240
15/02/2021 15:14:12,    2.375452,    0.119712,    0.018456,   -0.000388,    0.000239
15/02/2021 15:14:42,    2.375765,    0.120024,    0.018504,   -0.000388,    0.000239
15/02/2021 15:15:12,    2.376071,    0.120330,    0.018551,   -0.000389,    0.000239
15/02/2021 15:15:42,    2.376369,    0.120628,    0.018597,   -0.000390,    0.000240
15/02/2021 15:16:12,    2.376657,    0.120916,    0.018642,   -0.000391,    0.000240
15/02/2021 15:16:42,    2.376933,    0.121192,    0.018684,   -0.000392,    0.000241
15/02/2021 15:17:12,    2.377196,    0.121456,    0.018725,   -0.000393,    0.000243
15/02/2021 15:17:42,    2.377444,    0.121704,    0.018763,   -0.000394,    0.000244
15/02/2021 15:18:12,    2.377676,    0.121936,    0.018799,   -0.000395,    0.000246
15/02/2021 15:18:42,    2.377890,    0.122150,    0.018832,   -0.000397,    0.000248
15/02/2021 15:19:12,    2.378085,    0.122345,    0.018862,   -0.000398,    0.000251
15/02/2021 15:19:42,    2.378258,    0.122518,    0.018889,   -0.000399,    0.000253
15/02/2021 15:20:12,    2.378409,    0.122668,    0.018912,   -0.000400,    0.000256
15/02/2021 15:20:42,    2.378534,    0.122794,    0.018931,   -0.000401,    0.000260
15/02/2021 15:21:12,    2.378632,    0.122891,    0.018946,   -0.000403,    0.000264
15/02/2021 15:21:42,    2.378700,    0.122959,    0.018957,   -0.000404,    0.000268
15/02/2021 15:22:12,    2.378735,    0.122994,    0.018962,   -0.000405,    0.000272
15/02/2021 15:22:42,    2.378735,    0.122995,    0.018962,   -0.000406,    0.000277
15/02/2021 15:23:12,    2.378698,    0.122958,    0.018956,   -0.000408,    0.000282
15/02/2021 15:23:42,    2.378621,    0.122881,    0.018945,   -0.000409,    0.000287
15/02/2021 15:24:12,    2.378503,    0.122762,    0.018926,   -0.000410,    0.000293
15/02/2021 15:24:42,    2.378339,    0.122599,    0.018901,   -0.000412,    0.000299
15/02/2021 15:25:12,    2.378129,    0.122389,    0.018869,   -0.000413,    0.000305
15/02/2021 15:25:42,    2.377877,    0.122136,    0.018830,   -0.000414,    0.000312
15/02/2021 15:26:12,    2.377584,    0.121844,    0.018785,   -0.000416,    0.000319
15/02/2021 15:26:42,    2.377256,    0.121516,    0.018734,   -0.000417,    0.000327
15/02/2021 15:27:12,    2.376896,    0.121156,    0.018679,   -0.000418,    0.000334
15/02/2021 15:27:42,    2.376508,    0.120768,    0.018619,   -0.000419,    0.000343
15/02/2021 15:28:12,    2.376096,    0.120355,    0.018555,   -0.000421,    0.000351
15/02/2021 15:28:42,    2.375663,    0.119922,    0.018488,   -0.000422,    0.000360
15/02/2021 15:29:12,    2.375212,    0.119472,    0.018419,   -0.000423,    0.000370
15/02/2021 15:29:42,    2.374749,    0.119009,    0.018348,   -0.000424,    0.000379
15/02/2021 15:30:12,    2.374276,    0.118536,    0.018275,   -0.000426,    0.000389
15/02/2021 15:30:42,    2.373796,    0.118056,    0.018201,   -0.000427,    0.000400
15/02/2021 15:31:12,    2.373312,    0.117571,    0.018126,   -0.000428,    0.000411
15/02/2021 15:31:42,    2.372824,    0.117084,    0.018051,   -0.000429,    0.000422
15/02/2021 15:32:12,    2.372335,    0.116595,    0.017976,   -0.000430,    0.000433
15/02/2021 15:32:42,    2.371849,    0.116108,    0.017900,   -0.000431,    0.000445
15/02/2021 15:33:12,    2.371365,    0.115625,    0.017826,   -0.000433,    0.000457
15/02/2021 15:33:42,    2.370888,    0.115147,    0.017752,   -0.000434,    0.000469
15/02/2021 15:34:12,    2.370418,    0.114678,    0.017680,   -0.000434,    0.000481
15/02/2021 15:34:42,    2.369959,    0.114219,    0.017609,   -0.000435,    0.000493
15/02/2021 15:35:12,    2.369512,    0.113772,    0.017540,   -0.000436,    0.000506
15/02/2021 15:35:42,    2.369083,    0.113343,    0.017474,   -0.000437,    0.000519
15/02/2021 15:36:12,    2.368676,    0.112936,    0.017411,   -0.000438,    0.000531
15/02/2021 15:36:42,    2.368298,    0.112557,    0.017353,   -0.000438,    0.000544
15/02/2021 15:37:12,    2.367951,    0.112211,    0.017300,   -0.000439,    0.000557
15/02/2021 15:37:42,    2.367643,    0.111902,    0.017252,   -0.000439,    0.000570
15/02/2021 15:38:12,    2.367377,    0.111637,    0.017211,   -0.000440,    0.000582
15/02/2021 15:38:42,    2.367160,    0.111419,    0.017178,   -0.000440,    0.000595
15/02/2021 15:39:12,    2.366995,    0.111255,    0.017152,   -0.000440,    0.000608
15/02/2021 15:39:42,    2.366889,    0.111149,    0.017136,   -0.000440,    0.000620
15/02/2021 15:40:12,    2.366844,    0.111104,    0.017129,   -0.000440,    0.000632
15/02/2021 15:40:42,    2.366853,    0.111112,    0.017130,   -0.000440,    0.000645
15/02/2021 15:41:12,    2.366905,    0.111165,    0.017138,   -0.000440,    0.000656
15/02/2021 15:41:42,    2.366991,    0.111251,    0.017152,   -0.000440,    0.000668
15/02/2021 15:42:12,    2.367102,    0.111361,    0.017169,   -0.000439,    0.000680
15/02/2021 15:42:42,    2.367227,    0.111486,    0.017188,   -0.000439,    0.000691
15/02/2021 15:43:12,    2.367357,    0.111616,    0.017208,   -0.000438,    0.000702
15/02/2021 15:43:42,    2.367481,    0.111741,    0.017227,   -0.000437,    0.000712
15/02/2021 15:44:12,    2.367591,    0.111851,    0.017244,   -0.000436,    0.000723
15/02/2021 15:44:42,    2.367677,    0.111936,    0.017257,   -0.000435,    0.000733
15/02/2021 15:45:12,    2.367729,    0.111989,    0.017265,   -0.000434,    0.000742
15/02/2021 15:45:42,    2.367747,    0.112006,    0.017268,   -0.000433,    0.000751
15/02/2021 15:46:12,    2.367729,    0.111988,    0.017265,   -0.000431,    0.000760
15/02/2021 15:46:42,    2.367675,    0.111935,    0.017257,   -0.000430,    0.000768
15/02/2021 15:47:12,    2.367585,    0.111844,    0.017243,   -0.000428,    0.000775
15/02/2021 15:47:42,    2.367458,    0.111717,    0.017224,   -0.000426,    0.000782
15/02/2021 15:48:12,    2.367293,    0.111553,    0.017198,   -0.000424,    0.000789
15/02/2021 15:48:42,    2.367090,    0.111350,    0.017167,   -0.000421,    0.000795
15/02/2021 15:49:12,    2.366849,    0.111109,    0.017130,   -0.000419,    0.000800
15/02/2021 15:49:42,    2.366570,    0.110829,    0.017087,   -0.000416,    0.000805
15/02/2021 15:50:12,    2.366251,    0.110511,    0.017037,   -0.000413,    0.000809
15/02/2021 15:50:42,    2.365900,    0.110159,    0.016983,   -0.000410,    0.000812
15/02/2021 15:51:12,    2.365522,    0.109782,    0.016925,   -0.000407,    0.000815
15/02/2021 15:51:42,    2.365125,    0.109385,    0.016864,   -0.000403,    0.000816
15/02/2021 15:52:12,    2.364715,    0.108975,    0.016801,   -0.000400,    0.000817
15/02/2021 15:52:42,    2.364299,    0.108559,    0.016737,   -0.000396,    0.000818
15/02/2021 15:53:12,    2.363883,    0.108143,    0.016673,   -0.000392,    0.000817
15/02/2021 15:53:42,    2.363475,    0.107735,    0.016610,   -0.000387,    0.000816
15/02/2021 15:54:12,    2.363080,    0.107340,    0.016549,   -0.000383,    0.000813
15/02/2021 15:54:42,    2.362705,    0.106965,    0.016491,   -0.000378,    0.000810
15/02/2021 15:55:12,    2.362358,    0.106618,    0.016437,   -0.000373,    0.000806
15/02/2021 15:55:42,    2.362043,    0.106303,    0.016389,   -0.000368,    0.000801
15/02/2021 15:56:12,    2.361767,    0.106027,    0.016346,   -0.000362,    0.000795
15/02/2021 15:56:42,    2.361535,    0.105795,    0.016310,   -0.000357,    0.000788
15/02/2021 15:57:12,    2.361354,    0.105614,    0.016283,   -0.000351,    0.000779
15/02/2021 15:57:42,    2.361228,    0.105488,    0.016263,   -0.000345,    0.000770
15/02/2021 15:58:12,    2.361165,    0.105424,    0.016253,   -0.000338,    0.000760
15/02/2021 15:58:42,    2.361169,    0.105428,    0.016254,   -0.000332,    0.000749
15/02/2021 15:59:12,    2.361246,    0.105506,    0.016266,   -0.000325,    0.000736
15/02/2021 15:59:42,    2.361403,    0.105662,    0.016290,   -0.000317,    0.000722
15/02/2021 16:00:12,    2.361641,    0.105901,    0.016327,   -0.000310,    0.000707
15/02/2021 16:00:42,    2.361950,    0.106210,    0.016374,   -0.000302,    0.000691
15/02/2021 16:01:12,    2.362317,    0.106576,    0.016431,   -0.000294,    0.000674
15/02/2021 16:01:42,    2.362725,    0.106985,    0.016494,   -0.000286,    0.000656
15/02/2021 16:02:12,    2.363163,    0.107423,    0.016562,   -0.000278,    0.000637
15/02/2021 16:02:42,    2.363616,    0.107876,    0.016631,   -0.000269,    0.000616
15/02/2021 16:03:12,    2.364070,    0.108329,    0.016701,   -0.000260,    0.000595
15/02/2021 16:03:42,    2.364510,    0.108769,    0.016769,   -0.000251,    0.000573
15/02/2021 16:04:12,    2.364923,    0.109182,    0.016833,   -0.000242,    0.000550
15/02/2021 16:04:42,    2.365294,    0.109554,    0.016890,   -0.000232,    0.000526
15/02/2021 16:05:12,    2.365613,    0.109872,    0.016939,   -0.000222,    0.000502
15/02/2021 16:05:42,    2.365874,    0.110134,    0.016979,   -0.000213,    0.000477
15/02/2021 16:06:12,    2.366078,    0.110337,    0.017011,   -0.000203,    0.000451
15/02/2021 16:06:42,    2.366222,    0.110482,    0.017033,   -0.000192,    0.000424
15/02/2021 16:07:12,    2.366306,    0.110566,    0.017046,   -0.000182,    0.000397
15/02/2021 16:07:42,    2.366328,    0.110588,    0.017049,   -0.000172,    0.000369
15/02/2021 16:08:12,    2.366287,    0.110547,    0.017043,   -0.000161,    0.000341
15/02/2021 16:08:42,    2.366182,    0.110441,    0.017027,   -0.000151,    0.000312
15/02/2021 16:09:12,    2.366010,    0.110270,    0.017000,   -0.000140,    0.000283
15/02/2021 16:09:42,    2.365772,    0.110032,    0.016964,   -0.000129,    0.000253
15/02/2021 16:10:12,    2.365468,    0.109728,    0.016917,   -0.000118,    0.000224
15/02/2021 16:10:42,    2.365107,    0.109367,    0.016861,   -0.000107,    0.000193
15/02/2021 16:11:12,    2.364702,    0.108962,    0.016799,   -0.000096,    0.000163
15/02/2021 16:11:42,    2.364264,    0.108524,    0.016731,   -0.000085,    0.000132
15/02/2021 16:12:12,    2.363806,    0.108065,    0.016661,   -0.000074,    0.000101
15/02/2021 16:12:42,    2.363338,    0.107598,    0.016588,   -0.000062,    0.000070
15/02/2021 16:13:12,    2.362874,    0.107133,    0.016517,   -0.000051,    0.000039
15/02/2021 16:13:42,    2.362424,    0.106684,    0.016448,   -0.000040,    0.000008
15/02/2021 16:14:12,    2.362001,    0.106260,    0.016382,   -0.000028,   -0.000023
15/02/2021 16:14:42,    2.361616,    0.105876,    0.016323,   -0.000017,   -0.000054
15/02/2021 16:15:12,    2.361280,    0.105540,    0.016271,   -0.000006,   -0.000085
15/02/2021 16:15:42,    2.360997,    0.105257,    0.016228,    0.000005,   -0.000116
15/02/2021 16:16:12,    2.360768,    0.105028,    0.016192,    0.000017,   -0.000147
15/02/2021 16:16:42,    2.360596,    0.104856,    0.016166,    0.000028,   -0.000177
15/02/2021 16:17:12,    2.360482,    0.104742,    0.016148,    0.000039,   -0.000208
15/02/2021 16:17:42,    2.360429,    0.104688,    0.016140,    0.000050,   -0.000238
15/02/2021 16:18:12,    2.360438,    0.104698,    0.016141,    0.000061,   -0.000267
15/02/2021 16:18:42,    2.360512,    0.104772,    0.016153,    0.000072,   -0.000297
15/02/2021 16:19:12,    2.360652,    0.104912,    0.016174,    0.000083,   -0.000325
15/02/2021 16:19:42,    2.360862,    0.105121,    0.016207,    0.000094,   -0.000354
15/02/2021 16:20:12,    2.361139,    0.105398,    0.016249,    0.000105,   -0.000382
15/02/2021 16:20:42,    2.361473,    0.105733,    0.016301,    0.000115,   -0.000409
15/02/2021 16:21:12,    2.361851,    0.106111,    0.016359,    0.000126,   -0.000436
15/02/2021 16:21:42,    2.362260,    0.106520,    0.016422,    0.000136,   -0.000462
15/02/2021 16:22:12,    2.362686,    0.106945,    0.016488,    0.000147,   -0.000487
15/02/2021 16:22:42,    2.363115,    0.107374,    0.016554,    0.000157,   -0.000512
15/02/2021 16:23:12,    2.363534,    0.107793,    0.016619,    0.000167,   -0.000536
15/02/2021 16:23:42,    2.363929,    0.108189,    0.016680,    0.000177,   -0.000559
15/02/2021 16:24:12,    2.364288,    0.108548,    0.016735,    0.000186,   -0.000582
15/02/2021 16:24:42,    2.364597,    0.108857,    0.016783,    0.000196,   -0.000603
15/02/2021 16:25:12,    2.364845,    0.109104,    0.016821,    0.000205,   -0.000624
15/02/2021 16:25:42,    2.365033,    0.109292,    0.016850,    0.000214,   -0.000643
15/02/2021 16:26:12,    2.365165,    0.109425,    0.016870,    0.000223,   -0.000662
15/02/2021 16:26:42,    2.365245,    0.109505,    0.016882,    0.000231,   -0.000679
15/02/2021 16:27:12,    2.365277,    0.109536,    0.016887,    0.000240,   -0.000696
15/02/2021 16:27:42,    2.365264,    0.109524,    0.016885,    0.000248,   -0.000711
15/02/2021 16:28:12,    2.365211,    0.109471,    0.016877,    0.000256,   -0.000725
15/02/2021 16:28:42,    2.365122,    0.109382,    0.016864,    0.000264,   -0.000738
15/02/2021 16:29:12,    2.365000,    0.109260,    0.016845,    0.000271,   -0.000749
15/02/2021 16:29:42,    2.364849,    0.109109,    0.016821,    0.000278,   -0.000760
15/02/2021 16:30:12,    2.364674,    0.108933,    0.016794,    0.000285,   -0.000768
15/02/2021 16:30:42,    2.364480,    0.108739,    0.016764,    0.000292,   -0.000776
15/02/2021 16:31:12,    2.364274,    0.108534,    0.016733,    0.000298,   -0.000782
15/02/2021 16:31:42,    2.364064,    0.108323,    0.016700,    0.000304,   -0.000788
15/02/2021 16:32:12,    2.363855,    0.108114,    0.016668,    0.000310,   -0.000791
15/02/2021 16:32:42,    2.363654,    0.107914,    0.016637,    0.000315,   -0.000794
15/02/2021 16:33:12,    2.363468,    0.107728,    0.016609,    0.000321,   -0.000796
15/02/2021 16:33:42,    2.363304,    0.107564,    0.016583,    0.000326,   -0.000797
15/02/2021 16:34:12,    2.363168,    0.107427,    0.016562,    0.000330,   -0.000796
15/02/2021 16:34:42,    2.363066,    0.107326,    0.016547,    0.000335,   -0.000795
15/02/2021 16:35:12,    2.363003,    0.107263,    0.016537,    0.000339,   -0.000792
15/02/2021 16:35:42,    2.362973,    0.107233,    0.016532,    0.000343,   -0.000789
15/02/2021 16:36:12,    2.362966,    0.107226,    0.016531,    0.000346,   -0.000785
15/02/2021 16:36:42,    2.362974,    0.107233,    0.016532,    0.000350,   -0.000780
15/02/2021 16:37:12,    2.362987,    0.107246,    0.016534,    0.000353,   -0.000775
15/02/2021 16:37:42,    2.362996,    0.107256,    0.016536,    0.000355,   -0.000768
15/02/2021 16:38:12,    2.362993,    0.107252,    0.016535,    0.000358,   -0.000761
15/02/2021 16:38:42,    2.362968,    0.107228,    0.016531,    0.000360,   -0.000754
15/02/2021 16:39:12,    2.362913,    0.107172,    0.016523,    0.000362,   -0.000745
15/02/2021 16:39:42,    2.362818,    0.107077,    0.016508,    0.000364,   -0.000736
15/02/2021 16:40:12,    2.362677,    0.106936,    0.016487,    0.000365,   -0.000727
15/02/2021 16:40:42,    2.362494,    0.106753,    0.016458,    0.000367,   -0.000717
15/02/2021 16:41:12,    2.362274,    0.106534,    0.016425,    0.000368,   -0.000707
15/02/2021 16:41:42,    2.362025,    0.106285,    0.016386,    0.000368,   -0.000696
15/02/2021 16:42:12,    2.361753,    0.106013,    0.016344,    0.000369,   -0.000685
15/02/2021 16:42:42,    2.361464,    0.105723,    0.016299,    0.000369,   -0.000674
15/02/2021 16:43:12,    2.361163,    0.105422,    0.016253,    0.000369,   -0.000662
15/02/2021 16:43:42,    2.360858,    0.105117,    0.016206,    0.000369,   -0.000651
15/02/2021 16:44:12,    2.360554,    0.104814,    0.016159,    0.000368,   -0.000639
15/02/2021 16:44:42,    2.360258,    0.104518,    0.016114,    0.000367,   -0.000627
15/02/2021 16:45:12,    2.359976,    0.104236,    0.016070,    0.000366,   -0.000614
15/02/2021 16:45:42,    2.359713,    0.103973,    0.016030,    0.000365,   -0.000602
15/02/2021 16:46:12,    2.359474,    0.103734,    0.015993,    0.000363,   -0.000590
15/02/2021 16:46:42,    2.359264,    0.103524,    0.015960,    0.000361,   -0.000578
15/02/2021 16:47:12,    2.359087,    0.103347,    0.015933,    0.000359,   -0.000566
15/02/2021 16:47:42,    2.358949,    0.103209,    0.015912,    0.000357,   -0.000553
15/02/2021 16:48:12,    2.358854,    0.103114,    0.015897,    0.000354,   -0.000542
15/02/2021 16:48:42,    2.358808,    0.103067,    0.015890,    0.000352,   -0.000530
15/02/2021 16:49:12,    2.358814,    0.103073,    0.015891,    0.000349,   -0.000518
15/02/2021 16:49:42,    2.358878,    0.103138,    0.015901,    0.000345,   -0.000507
15/02/2021 16:50:12,    2.359003,    0.103263,    0.015920,    0.000342,   -0.000496
15/02/2021 16:50:42,    2.359184,    0.103443,    0.015948,    0.000338,   -0.000486
15/02/2021 16:51:12,    2.359412,    0.103671,    0.015983,    0.000334,   -0.000476
15/02/2021 16:51:42,    2.359681,    0.103940,    0.016025,    0.000330,   -0.000466
15/02/2021 16:52:12,    2.359983,    0.104242,    0.016071,    0.000325,   -0.000457
15/02/2021 16:52:42,    2.360310,    0.104570,    0.016122,    0.000320,   -0.000448
