Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 13:15:42,    2.365191,    0.109418,    0.016869,   -0.000519,    0.000861
15/02/2021 13:16:12,    2.364949,    0.109175,    0.016831,   -0.000520,    0.000836
15/02/2021 13:16:42,    2.364683,    0.108910,    0.016790,   -0.000522,    0.000812
15/02/2021 13:17:12,    2.364401,    0.108628,    0.016747,   -0.000524,    0.000787
15/02/2021 13:17:42,    2.364112,    0.108338,    0.016702,   -0.000526,    0.000763
15/02/2021 13:18:12,    2.363821,    0.108048,    0.016658,   -0.000527,    0.000739
15/02/2021 13:18:42,    2.363537,    0.107763,    0.016614,   -0.000529,    0.000714
15/02/2021 13:19:12,    2.363266,    0.107493,    0.016572,   -0.000531,    0.000690
15/02/2021 13:19:42,    2.363016,    0.107243,    0.016533,   -0.000532,    0.000666
15/02/2021 13:20:12,    2.362794,    0.107020,    0.016499,   -0.000534,    0.000642
15/02/2021 13:20:42,    2.362600,    0.106827,    0.016469,   -0.000536,    0.000618
15/02/2021 13:21:12,    2.362437,    0.106663,    0.016444,   -0.000537,    0.000594
15/02/2021 13:21:42,    2.362303,    0.106530,    0.016424,   -0.000539,    0.000571
15/02/2021 13:22:12,    2.362202,    0.106429,    0.016408,   -0.000540,    0.000547
15/02/2021 13:22:42,    2.362133,    0.106360,    0.016397,   -0.000542,    0.000525
15/02/2021 13:23:12,    2.362097,    0.106323,    0.016392,   -0.000543,    0.000502
15/02/2021 13:23:42,    2.362095,    0.106321,    0.016391,   -0.000544,    0.000480
15/02/2021 13:24:12,    2.362127,    0.106354,    0.016396,   -0.000546,    0.000458
15/02/2021 13:24:42,    2.362195,    0.106422,    0.016407,   -0.000547,    0.000437
15/02/2021 13:25:12,    2.362298,    0.106525,    0.016423,   -0.000548,    0.000416
15/02/2021 13:25:42,    2.362432,    0.106659,    0.016443,   -0.000550,    0.000395
15/02/2021 13:26:12,    2.362591,    0.106818,    0.016468,   -0.000551,    0.000376
15/02/2021 13:26:42,    2.362770,    0.106997,    0.016496,   -0.000552,    0.000356
15/02/2021 13:27:12,    2.362963,    0.107189,    0.016525,   -0.000553,    0.000337
15/02/2021 13:27:42,    2.363164,    0.107391,    0.016556,   -0.000554,    0.000319
15/02/2021 13:28:12,    2.363369,    0.107595,    0.016588,   -0.000554,    0.000302
15/02/2021 13:28:42,    2.363570,    0.107797,    0.016619,   -0.000555,    0.000285
15/02/2021 13:29:12,    2.363764,    0.107991,    0.016649,   -0.000556,    0.000269
15/02/2021 13:29:42,    2.363945,    0.108171,    0.016677,   -0.000557,    0.000254
15/02/2021 13:30:12,    2.364106,    0.108333,    0.016702,   -0.000557,    0.000239
15/02/2021 13:30:42,    2.364249,    0.108475,    0.016723,   -0.000558,    0.000225
15/02/2021 13:31:12,    2.364370,    0.108597,    0.016742,   -0.000558,    0.000212
15/02/2021 13:31:42,    2.364471,    0.108698,    0.016758,   -0.000559,    0.000200
15/02/2021 13:32:12,    2.364550,    0.108777,    0.016770,   -0.000559,    0.000188
15/02/2021 13:32:42,    2.364607,    0.108833,    0.016779,   -0.000559,    0.000177
15/02/2021 13:33:12,    2.364640,    0.108867,    0.016784,   -0.000559,    0.000167
15/02/2021 13:33:42,    2.364650,    0.108877,    0.016785,   -0.000559,    0.000157
15/02/2021 13:34:12,    2.364637,    0.108863,    0.016783,   -0.000559,    0.000149
15/02/2021 13:34:42,    2.364598,    0.108824,    0.016777,   -0.000559,    0.000141
15/02/2021 13:35:12,    2.364535,    0.108761,    0.016768,   -0.000559,    0.000133
15/02/2021 13:35:42,    2.364454,    0.108681,    0.016755,   -0.000559,    0.000127
15/02/2021 13:36:12,    2.364363,    0.108590,    0.016741,   -0.000559,    0.000121
15/02/2021 13:36:42,    2.364270,    0.108497,    0.016727,   -0.000559,    0.000115
15/02/2021 13:37:12,    2.364182,    0.108409,    0.016713,   -0.000559,    0.000111
15/02/2021 13:37:42,    2.364107,    0.108334,    0.016702,   -0.000558,    0.000107
15/02/2021 13:38:12,    2.364053,    0.108280,    0.016693,   -0.000558,    0.000104
15/02/2021 13:38:42,    2.364027,    0.108254,    0.016689,   -0.000558,    0.000101
15/02/2021 13:39:12,    2.364038,    0.108264,    0.016691,   -0.000557,    0.000099
15/02/2021 13:39:42,    2.364092,    0.108318,    0.016699,   -0.000557,    0.000098
15/02/2021 13:40:12,    2.364195,    0.108422,    0.016715,   -0.000557,    0.000097
15/02/2021 13:40:42,    2.364346,    0.108573,    0.016739,   -0.000556,    0.000097
15/02/2021 13:41:12,    2.364541,    0.108768,    0.016769,   -0.000556,    0.000097
15/02/2021 13:41:42,    2.364776,    0.109003,    0.016805,   -0.000555,    0.000098
15/02/2021 13:42:12,    2.365047,    0.109274,    0.016847,   -0.000555,    0.000100
15/02/2021 13:42:42,    2.365350,    0.109577,    0.016893,   -0.000554,    0.000102
15/02/2021 13:43:12,    2.365682,    0.109909,    0.016945,   -0.000554,    0.000105
15/02/2021 13:43:42,    2.366039,    0.110265,    0.016999,   -0.000553,    0.000109
15/02/2021 13:44:12,    2.366416,    0.110642,    0.017058,   -0.000553,    0.000113
15/02/2021 13:44:42,    2.366810,    0.111036,    0.017118,   -0.000552,    0.000117
15/02/2021 13:45:12,    2.367216,    0.111443,    0.017181,   -0.000552,    0.000122
15/02/2021 13:45:42,    2.367625,    0.111851,    0.017244,   -0.000551,    0.000128
15/02/2021 13:46:12,    2.368026,    0.112253,    0.017306,   -0.000550,    0.000134
15/02/2021 13:46:42,    2.368411,    0.112637,    0.017365,   -0.000550,    0.000141
15/02/2021 13:47:12,    2.368767,    0.112994,    0.017420,   -0.000549,    0.000148
15/02/2021 13:47:42,    2.369086,    0.113312,    0.017469,   -0.000549,    0.000156
15/02/2021 13:48:12,    2.369356,    0.113583,    0.017511,   -0.000548,    0.000164
15/02/2021 13:48:42,    2.369569,    0.113795,    0.017544,   -0.000548,    0.000173
15/02/2021 13:49:12,    2.369712,    0.113939,    0.017566,   -0.000547,    0.000182
15/02/2021 13:49:42,    2.369777,    0.114004,    0.017576,   -0.000547,    0.000192
15/02/2021 13:50:12,    2.369757,    0.113984,    0.017573,   -0.000547,    0.000203
15/02/2021 13:50:42,    2.369656,    0.113883,    0.017557,   -0.000546,    0.000213
15/02/2021 13:51:12,    2.369483,    0.113710,    0.017531,   -0.000546,    0.000225
15/02/2021 13:51:42,    2.369247,    0.113474,    0.017494,   -0.000545,    0.000236
15/02/2021 13:52:12,    2.368956,    0.113183,    0.017449,   -0.000545,    0.000248
15/02/2021 13:52:42,    2.368618,    0.112845,    0.017397,   -0.000545,    0.000261
15/02/2021 13:53:12,    2.368243,    0.112469,    0.017339,   -0.000545,    0.000274
15/02/2021 13:53:42,    2.367837,    0.112064,    0.017277,   -0.000545,    0.000288
15/02/2021 13:54:12,    2.367411,    0.111638,    0.017211,   -0.000544,    0.000301
15/02/2021 13:54:42,    2.366972,    0.111199,    0.017143,   -0.000544,    0.000316
15/02/2021 13:55:12,    2.366529,    0.110756,    0.017075,   -0.000544,    0.000331
15/02/2021 13:55:42,    2.366085,    0.110312,    0.017007,   -0.000544,    0.000346
15/02/2021 13:56:12,    2.365645,    0.109872,    0.016939,   -0.000544,    0.000361
15/02/2021 13:56:42,    2.365212,    0.109439,    0.016872,   -0.000544,    0.000377
15/02/2021 13:57:12,    2.364791,    0.109017,    0.016807,   -0.000545,    0.000394
15/02/2021 13:57:42,    2.364384,    0.108611,    0.016744,   -0.000545,    0.000410
15/02/2021 13:58:12,    2.363997,    0.108224,    0.016685,   -0.000545,    0.000427
15/02/2021 13:58:42,    2.363633,    0.107860,    0.016629,   -0.000546,    0.000445
15/02/2021 13:59:12,    2.363295,    0.107522,    0.016577,   -0.000546,    0.000463
15/02/2021 13:59:42,    2.362988,    0.107215,    0.016529,   -0.000547,    0.000481
15/02/2021 14:00:12,    2.362715,    0.106941,    0.016487,   -0.000547,    0.000499
15/02/2021 14:00:42,    2.362472,    0.106699,    0.016450,   -0.000548,    0.000518
15/02/2021 14:01:12,    2.362258,    0.106485,    0.016417,   -0.000549,    0.000537
15/02/2021 14:01:42,    2.362070,    0.106297,    0.016388,   -0.000549,    0.000557
15/02/2021 14:02:12,    2.361905,    0.106131,    0.016362,   -0.000550,    0.000576
15/02/2021 14:02:42,    2.361759,    0.105986,    0.016340,   -0.000551,    0.000596
15/02/2021 14:03:12,    2.361630,    0.105857,    0.016320,   -0.000552,    0.000616
15/02/2021 14:03:42,    2.361515,    0.105741,    0.016302,   -0.000553,    0.000636
15/02/2021 14:04:12,    2.361410,    0.105637,    0.016286,   -0.000554,    0.000657
15/02/2021 14:04:42,    2.361314,    0.105540,    0.016271,   -0.000555,    0.000677
15/02/2021 14:05:12,    2.361223,    0.105449,    0.016257,   -0.000556,    0.000698
15/02/2021 14:05:42,    2.361138,    0.105365,    0.016244,   -0.000557,    0.000719
15/02/2021 14:06:12,    2.361060,    0.105287,    0.016232,   -0.000559,    0.000739
15/02/2021 14:06:42,    2.360991,    0.105217,    0.016221,   -0.000560,    0.000760
15/02/2021 14:07:12,    2.360930,    0.105157,    0.016212,   -0.000561,    0.000781
15/02/2021 14:07:42,    2.360881,    0.105107,    0.016204,   -0.000562,    0.000802
15/02/2021 14:08:12,    2.360842,    0.105069,    0.016198,   -0.000564,    0.000823
15/02/2021 14:08:42,    2.360817,    0.105043,    0.016194,   -0.000565,    0.000844
15/02/2021 14:09:12,    2.360805,    0.105031,    0.016193,   -0.000566,    0.000864
15/02/2021 14:09:42,    2.360807,    0.105034,    0.016193,   -0.000567,    0.000885
15/02/2021 14:10:12,    2.360826,    0.105052,    0.016196,   -0.000569,    0.000905
15/02/2021 14:10:42,    2.360861,    0.105088,    0.016201,   -0.000570,    0.000926
15/02/2021 14:11:12,    2.360915,    0.105142,    0.016210,   -0.000571,    0.000946
15/02/2021 14:11:42,    2.360990,    0.105216,    0.016221,   -0.000573,    0.000966
15/02/2021 14:12:12,    2.361085,    0.105312,    0.016236,   -0.000574,    0.000985
15/02/2021 14:12:42,    2.361204,    0.105431,    0.016254,   -0.000575,    0.001005
15/02/2021 14:13:12,    2.361347,    0.105573,    0.016276,   -0.000576,    0.001024
15/02/2021 14:13:42,    2.361515,    0.105742,    0.016302,   -0.000577,    0.001043
15/02/2021 14:14:12,    2.361711,    0.105937,    0.016332,   -0.000578,    0.001062
15/02/2021 14:14:42,    2.361935,    0.106161,    0.016367,   -0.000580,    0.001080
15/02/2021 14:15:12,    2.362188,    0.106415,    0.016406,   -0.000581,    0.001098
15/02/2021 14:15:42,    2.362468,    0.106694,    0.016449,   -0.000582,    0.001115
15/02/2021 14:16:12,    2.362770,    0.106997,    0.016496,   -0.000583,    0.001132
15/02/2021 14:16:42,    2.363093,    0.107319,    0.016545,   -0.000584,    0.001149
15/02/2021 14:17:12,    2.363431,    0.107658,    0.016598,   -0.000584,    0.001165
15/02/2021 14:17:42,    2.363783,    0.108010,    0.016652,   -0.000585,    0.001181
15/02/2021 14:18:12,    2.364145,    0.108371,    0.016708,   -0.000586,    0.001197
15/02/2021 14:18:42,    2.364512,    0.108739,    0.016764,   -0.000587,    0.001211
15/02/2021 14:19:12,    2.364882,    0.109109,    0.016821,   -0.000587,    0.001225
15/02/2021 14:19:42,    2.365252,    0.109478,    0.016878,   -0.000588,    0.001239
15/02/2021 14:20:12,    2.365617,    0.109843,    0.016934,   -0.000588,    0.001252
15/02/2021 14:20:42,    2.365972,    0.110199,    0.016989,   -0.000589,    0.001265
15/02/2021 14:21:12,    2.366313,    0.110540,    0.017042,   -0.000589,    0.001276
15/02/2021 14:21:42,    2.366633,    0.110860,    0.017091,   -0.000589,    0.001288
15/02/2021 14:22:12,    2.366927,    0.111154,    0.017137,   -0.000589,    0.001298
15/02/2021 14:22:42,    2.367190,    0.111417,    0.017177,   -0.000589,    0.001308
15/02/2021 14:23:12,    2.367416,    0.111642,    0.017212,   -0.000589,    0.001317
15/02/2021 14:23:42,    2.367599,    0.111826,    0.017240,   -0.000589,    0.001325
15/02/2021 14:24:12,    2.367734,    0.111961,    0.017261,   -0.000589,    0.001333
15/02/2021 14:24:42,    2.367816,    0.112043,    0.017274,   -0.000588,    0.001339
15/02/2021 14:25:12,    2.367840,    0.112067,    0.017277,   -0.000588,    0.001345
15/02/2021 14:25:42,    2.367806,    0.112033,    0.017272,   -0.000587,    0.001350
15/02/2021 14:26:12,    2.367715,    0.111942,    0.017258,   -0.000586,    0.001354
15/02/2021 14:26:42,    2.367569,    0.111795,    0.017235,   -0.000585,    0.001357
15/02/2021 14:27:12,    2.367367,    0.111594,    0.017204,   -0.000584,    0.001360
15/02/2021 14:27:42,    2.367112,    0.111338,    0.017165,   -0.000583,    0.001361
15/02/2021 14:28:12,    2.366803,    0.111030,    0.017117,   -0.000582,    0.001361
15/02/2021 14:28:42,    2.366443,    0.110670,    0.017062,   -0.000581,    0.001361
15/02/2021 14:29:12,    2.366032,    0.110259,    0.016999,   -0.000579,    0.001359
15/02/2021 14:29:42,    2.365571,    0.109798,    0.016928,   -0.000577,    0.001357
15/02/2021 14:30:12,    2.365065,    0.109291,    0.016849,   -0.000575,    0.001353
15/02/2021 14:30:42,    2.364528,    0.108755,    0.016767,   -0.000573,    0.001348
15/02/2021 14:31:12,    2.363979,    0.108206,    0.016682,   -0.000571,    0.001343
15/02/2021 14:31:42,    2.363438,    0.107665,    0.016599,   -0.000569,    0.001336
15/02/2021 14:32:12,    2.362922,    0.107149,    0.016519,   -0.000566,    0.001328
15/02/2021 14:32:42,    2.362451,    0.106678,    0.016447,   -0.000564,    0.001320
15/02/2021 14:33:12,    2.362043,    0.106270,    0.016384,   -0.000561,    0.001310
15/02/2021 14:33:42,    2.361717,    0.105944,    0.016333,   -0.000558,    0.001300
15/02/2021 14:34:12,    2.361491,    0.105717,    0.016298,   -0.000555,    0.001289
15/02/2021 14:34:42,    2.361384,    0.105610,    0.016282,   -0.000552,    0.001277
15/02/2021 14:35:12,    2.361408,    0.105634,    0.016286,   -0.000549,    0.001265
15/02/2021 14:35:42,    2.361550,    0.105777,    0.016308,   -0.000546,    0.001252
15/02/2021 14:36:12,    2.361791,    0.106018,    0.016345,   -0.000543,    0.001238
15/02/2021 14:36:42,    2.362111,    0.106338,    0.016394,   -0.000539,    0.001223
15/02/2021 14:37:12,    2.362491,    0.106717,    0.016453,   -0.000536,    0.001208
15/02/2021 14:37:42,    2.362911,    0.107137,    0.016517,   -0.000532,    0.001192
15/02/2021 14:38:12,    2.363351,    0.107578,    0.016585,   -0.000529,    0.001176
15/02/2021 14:38:42,    2.363793,    0.108019,    0.016653,   -0.000525,    0.001159
15/02/2021 14:39:12,    2.364216,    0.108443,    0.016719,   -0.000521,    0.001141
15/02/2021 14:39:42,    2.364602,    0.108828,    0.016778,   -0.000517,    0.001124
15/02/2021 14:40:12,    2.364933,    0.109160,    0.016829,   -0.000513,    0.001105
15/02/2021 14:40:42,    2.365211,    0.109437,    0.016872,   -0.000510,    0.001087
15/02/2021 14:41:12,    2.365436,    0.109663,    0.016907,   -0.000506,    0.001068
15/02/2021 14:41:42,    2.365613,    0.109840,    0.016934,   -0.000502,    0.001048
15/02/2021 14:42:12,    2.365743,    0.109970,    0.016954,   -0.000498,    0.001029
15/02/2021 14:42:42,    2.365831,    0.110057,    0.016968,   -0.000494,    0.001009
15/02/2021 14:43:12,    2.365877,    0.110104,    0.016975,   -0.000490,    0.000989
15/02/2021 14:43:42,    2.365887,    0.110113,    0.016976,   -0.000485,    0.000968
15/02/2021 14:44:12,    2.365861,    0.110088,    0.016972,   -0.000481,    0.000948
15/02/2021 14:44:42,    2.365803,    0.110030,    0.016963,   -0.000477,    0.000927
15/02/2021 14:45:12,    2.365717,    0.109943,    0.016950,   -0.000473,    0.000906
15/02/2021 14:45:42,    2.365609,    0.109835,    0.016933,   -0.000469,    0.000885
15/02/2021 14:46:12,    2.365486,    0.109713,    0.016914,   -0.000465,    0.000864
15/02/2021 14:46:42,    2.365357,    0.109584,    0.016895,   -0.000461,    0.000843
15/02/2021 14:47:12,    2.365229,    0.109456,    0.016875,   -0.000457,    0.000822
15/02/2021 14:47:42,    2.365110,    0.109336,    0.016856,   -0.000453,    0.000801
15/02/2021 14:48:12,    2.365006,    0.109232,    0.016840,   -0.000449,    0.000781
15/02/2021 14:48:42,    2.364925,    0.109152,    0.016828,   -0.000445,    0.000760
15/02/2021 14:49:12,    2.364876,    0.109102,    0.016820,   -0.000441,    0.000739
15/02/2021 14:49:42,    2.364864,    0.109091,    0.016819,   -0.000437,    0.000719
15/02/2021 14:50:12,    2.364897,    0.109124,    0.016824,   -0.000433,    0.000699
15/02/2021 14:50:42,    2.364972,    0.109198,    0.016835,   -0.000430,    0.000679
15/02/2021 14:51:12,    2.365084,    0.109311,    0.016852,   -0.000426,    0.000659
15/02/2021 14:51:42,    2.365230,    0.109457,    0.016875,   -0.000422,    0.000639
15/02/2021 14:52:12,    2.365406,    0.109632,    0.016902,   -0.000419,    0.000620
15/02/2021 14:52:42,    2.365607,    0.109834,    0.016933,   -0.000415,    0.000601
15/02/2021 14:53:12,    2.365830,    0.110056,    0.016967,   -0.000412,    0.000583
15/02/2021 14:53:42,    2.366070,    0.110296,    0.017004,   -0.000408,    0.000565
15/02/2021 14:54:12,    2.366323,    0.110550,    0.017043,   -0.000405,    0.000548
15/02/2021 14:54:42,    2.366586,    0.110813,    0.017084,   -0.000402,    0.000531
15/02/2021 14:55:12,    2.366854,    0.111081,    0.017125,   -0.000399,    0.000514
15/02/2021 14:55:42,    2.367124,    0.111351,    0.017167,   -0.000396,    0.000498
15/02/2021 14:56:12,    2.367394,    0.111621,    0.017209,   -0.000393,    0.000483
15/02/2021 14:56:42,    2.367660,    0.111886,    0.017250,   -0.000391,    0.000468
15/02/2021 14:57:12,    2.367919,    0.112146,    0.017290,   -0.000388,    0.000454
15/02/2021 14:57:42,    2.368169,    0.112396,    0.017328,   -0.000386,    0.000440
15/02/2021 14:58:12,    2.368406,    0.112633,    0.017365,   -0.000383,    0.000428
15/02/2021 14:58:42,    2.368628,    0.112855,    0.017399,   -0.000381,    0.000416
15/02/2021 14:59:12,    2.368832,    0.113059,    0.017430,   -0.000379,    0.000404
15/02/2021 14:59:42,    2.369014,    0.113241,    0.017458,   -0.000377,    0.000394
15/02/2021 15:00:12,    2.369173,    0.113400,    0.017483,   -0.000375,    0.000384
15/02/2021 15:00:42,    2.369309,    0.113536,    0.017504,   -0.000374,    0.000376
15/02/2021 15:01:12,    2.369426,    0.113653,    0.017522,   -0.000372,    0.000368
15/02/2021 15:01:42,    2.369524,    0.113751,    0.017537,   -0.000371,    0.000360
15/02/2021 15:02:12,    2.369606,    0.113833,    0.017550,   -0.000370,    0.000354
15/02/2021 15:02:42,    2.369674,    0.113901,    0.017560,   -0.000369,    0.000348
15/02/2021 15:03:12,    2.369730,    0.113956,    0.017569,   -0.000368,    0.000343
15/02/2021 15:03:42,    2.369775,    0.114002,    0.017576,   -0.000367,    0.000339
15/02/2021 15:04:12,    2.369812,    0.114039,    0.017581,   -0.000367,    0.000335
15/02/2021 15:04:42,    2.369843,    0.114070,    0.017586,   -0.000366,    0.000332
15/02/2021 15:05:12,    2.369871,    0.114097,    0.017590,   -0.000366,    0.000330
15/02/2021 15:05:42,    2.369898,    0.114125,    0.017595,   -0.000366,    0.000328
15/02/2021 15:06:12,    2.369930,    0.114156,    0.017599,   -0.000365,    0.000327
15/02/2021 15:06:42,    2.369969,    0.114196,    0.017606,   -0.000365,    0.000327
15/02/2021 15:07:12,    2.370021,    0.114248,    0.017614,   -0.000365,    0.000327
15/02/2021 15:07:42,    2.370090,    0.114316,    0.017624,   -0.000366,    0.000328
15/02/2021 15:08:12,    2.370179,    0.114406,    0.017638,   -0.000366,    0.000329
15/02/2021 15:08:42,    2.370293,    0.114519,    0.017655,   -0.000366,    0.000331
15/02/2021 15:09:12,    2.370435,    0.114662,    0.017677,   -0.000367,    0.000333
15/02/2021 15:09:42,    2.370611,    0.114838,    0.017705,   -0.000367,    0.000336
15/02/2021 15:10:12,    2.370823,    0.115049,    0.017737,   -0.000368,    0.000340
15/02/2021 15:10:42,    2.371067,    0.115293,    0.017775,   -0.000369,    0.000344
15/02/2021 15:11:12,    2.371339,    0.115566,    0.017817,   -0.000369,    0.000348
15/02/2021 15:11:42,    2.371636,    0.115863,    0.017863,   -0.000370,    0.000353
15/02/2021 15:12:12,    2.371953,    0.116179,    0.017911,   -0.000371,    0.000358
15/02/2021 15:12:42,    2.372284,    0.116511,    0.017963,   -0.000372,    0.000363
15/02/2021 15:13:12,    2.372627,    0.116854,    0.018015,   -0.000373,    0.000369
15/02/2021 15:13:42,    2.372977,    0.117204,    0.018069,   -0.000375,    0.000376
15/02/2021 15:14:12,    2.373329,    0.117556,    0.018124,   -0.000376,    0.000382
15/02/2021 15:14:42,    2.373680,    0.117906,    0.018178,   -0.000377,    0.000389
15/02/2021 15:15:12,    2.374024,    0.118251,    0.018231,   -0.000379,    0.000397
15/02/2021 15:15:42,    2.374361,    0.118588,    0.018283,   -0.000380,    0.000404
15/02/2021 15:16:12,    2.374688,    0.118915,    0.018333,   -0.000381,    0.000412
15/02/2021 15:16:42,    2.375004,    0.119231,    0.018382,   -0.000383,    0.000420
15/02/2021 15:17:12,    2.375307,    0.119534,    0.018429,   -0.000384,    0.000429
15/02/2021 15:17:42,    2.375596,    0.119822,    0.018473,   -0.000386,    0.000437
15/02/2021 15:18:12,    2.375868,    0.120095,    0.018515,   -0.000388,    0.000446
15/02/2021 15:18:42,    2.376123,    0.120350,    0.018554,   -0.000389,    0.000455
15/02/2021 15:19:12,    2.376359,    0.120585,    0.018591,   -0.000391,    0.000465
15/02/2021 15:19:42,    2.376573,    0.120799,    0.018624,   -0.000393,    0.000474
15/02/2021 15:20:12,    2.376764,    0.120991,    0.018653,   -0.000394,    0.000484
15/02/2021 15:20:42,    2.376931,    0.121158,    0.018679,   -0.000396,    0.000493
15/02/2021 15:21:12,    2.377069,    0.121296,    0.018700,   -0.000398,    0.000503
15/02/2021 15:21:42,    2.377178,    0.121405,    0.018717,   -0.000400,    0.000513
15/02/2021 15:22:12,    2.377254,    0.121481,    0.018729,   -0.000402,    0.000523
15/02/2021 15:22:42,    2.377295,    0.121522,    0.018735,   -0.000403,    0.000533
15/02/2021 15:23:12,    2.377298,    0.121525,    0.018736,   -0.000405,    0.000543
15/02/2021 15:23:42,    2.377262,    0.121488,    0.018730,   -0.000407,    0.000553
15/02/2021 15:24:12,    2.377182,    0.121409,    0.018718,   -0.000409,    0.000563
15/02/2021 15:24:42,    2.377058,    0.121285,    0.018698,   -0.000411,    0.000573
15/02/2021 15:25:12,    2.376887,    0.121114,    0.018672,   -0.000412,    0.000583
15/02/2021 15:25:42,    2.376672,    0.120899,    0.018639,   -0.000414,    0.000594
15/02/2021 15:26:12,    2.376417,    0.120644,    0.018600,   -0.000416,    0.000604
15/02/2021 15:26:42,    2.376126,    0.120353,    0.018555,   -0.000418,    0.000613
15/02/2021 15:27:12,    2.375803,    0.120029,    0.018505,   -0.000419,    0.000623
15/02/2021 15:27:42,    2.375450,    0.119677,    0.018451,   -0.000421,    0.000633
15/02/2021 15:28:12,    2.375072,    0.119299,    0.018392,   -0.000423,    0.000643
15/02/2021 15:28:42,    2.374673,    0.118900,    0.018331,   -0.000424,    0.000652
15/02/2021 15:29:12,    2.374256,    0.118483,    0.018267,   -0.000426,    0.000661
15/02/2021 15:29:42,    2.373825,    0.118052,    0.018200,   -0.000428,    0.000670
15/02/2021 15:30:12,    2.373384,    0.117610,    0.018132,   -0.000429,    0.000679
15/02/2021 15:30:42,    2.372934,    0.117161,    0.018063,   -0.000431,    0.000688
15/02/2021 15:31:12,    2.372479,    0.116706,    0.017993,   -0.000432,    0.000696
15/02/2021 15:31:42,    2.372020,    0.116247,    0.017922,   -0.000433,    0.000705
15/02/2021 15:32:12,    2.371559,    0.115786,    0.017851,   -0.000435,    0.000713
15/02/2021 15:32:42,    2.371099,    0.115326,    0.017780,   -0.000436,    0.000721
15/02/2021 15:33:12,    2.370642,    0.114869,    0.017709,   -0.000437,    0.000728
15/02/2021 15:33:42,    2.370190,    0.114416,    0.017640,   -0.000438,    0.000736
15/02/2021 15:34:12,    2.369744,    0.113971,    0.017571,   -0.000440,    0.000743
15/02/2021 15:34:42,    2.369308,    0.113535,    0.017504,   -0.000441,    0.000750
15/02/2021 15:35:12,    2.368884,    0.113111,    0.017438,   -0.000442,    0.000756
15/02/2021 15:35:42,    2.368477,    0.112703,    0.017376,   -0.000443,    0.000763
15/02/2021 15:36:12,    2.368091,    0.112318,    0.017316,   -0.000444,    0.000769
15/02/2021 15:36:42,    2.367732,    0.111959,    0.017261,   -0.000445,    0.000775
15/02/2021 15:37:12,    2.367405,    0.111631,    0.017210,   -0.000445,    0.000781
15/02/2021 15:37:42,    2.367115,    0.111342,    0.017166,   -0.000446,    0.000786
15/02/2021 15:38:12,    2.366867,    0.111094,    0.017127,   -0.000447,    0.000791
15/02/2021 15:38:42,    2.366667,    0.110894,    0.017097,   -0.000447,    0.000796
15/02/2021 15:39:12,    2.366520,    0.110746,    0.017074,   -0.000448,    0.000800
15/02/2021 15:39:42,    2.366430,    0.110656,    0.017060,   -0.000448,    0.000805
15/02/2021 15:40:12,    2.366400,    0.110627,    0.017055,   -0.000449,    0.000808
15/02/2021 15:40:42,    2.366424,    0.110650,    0.017059,   -0.000449,    0.000812
15/02/2021 15:41:12,    2.366490,    0.110717,    0.017069,   -0.000449,    0.000815
15/02/2021 15:41:42,    2.366589,    0.110816,    0.017085,   -0.000450,    0.000818
15/02/2021 15:42:12,    2.366712,    0.110938,    0.017103,   -0.000450,    0.000821
15/02/2021 15:42:42,    2.366847,    0.111074,    0.017124,   -0.000450,    0.000824
15/02/2021 15:43:12,    2.366986,    0.111212,    0.017146,   -0.000450,    0.000826
15/02/2021 15:43:42,    2.367117,    0.111344,    0.017166,   -0.000450,    0.000827
15/02/2021 15:44:12,    2.367232,    0.111458,    0.017184,   -0.000450,    0.000829
15/02/2021 15:44:42,    2.367320,    0.111546,    0.017197,   -0.000449,    0.000830
15/02/2021 15:45:12,    2.367373,    0.111599,    0.017205,   -0.000449,    0.000830
15/02/2021 15:45:42,    2.367388,    0.111615,    0.017208,   -0.000448,    0.000831
15/02/2021 15:46:12,    2.367367,    0.111593,    0.017204,   -0.000448,    0.000831
15/02/2021 15:46:42,    2.367308,    0.111534,    0.017195,   -0.000447,    0.000830
15/02/2021 15:47:12,    2.367211,    0.111438,    0.017180,   -0.000447,    0.000829
15/02/2021 15:47:42,    2.367076,    0.111303,    0.017160,   -0.000446,    0.000828
15/02/2021 15:48:12,    2.366904,    0.111130,    0.017133,   -0.000445,    0.000827
15/02/2021 15:48:42,    2.366692,    0.110919,    0.017100,   -0.000444,    0.000825
15/02/2021 15:49:12,    2.366442,    0.110669,    0.017062,   -0.000443,    0.000823
15/02/2021 15:49:42,    2.366154,    0.110381,    0.017017,   -0.000442,    0.000820
15/02/2021 15:50:12,    2.365827,    0.110054,    0.016967,   -0.000441,    0.000817
15/02/2021 15:50:42,    2.365468,    0.109694,    0.016912,   -0.000439,    0.000813
15/02/2021 15:51:12,    2.365081,    0.109308,    0.016852,   -0.000438,    0.000810
15/02/2021 15:51:42,    2.364674,    0.108901,    0.016789,   -0.000436,    0.000805
15/02/2021 15:52:12,    2.364253,    0.108480,    0.016724,   -0.000435,    0.000801
15/02/2021 15:52:42,    2.363823,    0.108050,    0.016658,   -0.000433,    0.000795
15/02/2021 15:53:12,    2.363391,    0.107618,    0.016592,   -0.000431,    0.000790
15/02/2021 15:53:42,    2.362963,    0.107190,    0.016526,   -0.000429,    0.000784
