Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 14:15:42,    2.366754,    0.103303,    0.015928,   -0.000664,    0.001088
15/02/2021 14:16:12,    2.366826,    0.103375,    0.015939,   -0.000667,    0.001086
15/02/2021 14:16:42,    2.366936,    0.103486,    0.015957,   -0.000670,    0.001083
15/02/2021 14:17:12,    2.367085,    0.103635,    0.015980,   -0.000673,    0.001080
15/02/2021 14:17:42,    2.367273,    0.103823,    0.016008,   -0.000676,    0.001077
15/02/2021 14:18:12,    2.367499,    0.104048,    0.016043,   -0.000679,    0.001074
15/02/2021 14:18:42,    2.367763,    0.104312,    0.016084,   -0.000682,    0.001070
15/02/2021 14:19:12,    2.368065,    0.104614,    0.016131,   -0.000685,    0.001066
15/02/2021 14:19:42,    2.368404,    0.104954,    0.016183,   -0.000688,    0.001062
15/02/2021 14:20:12,    2.368782,    0.105331,    0.016241,   -0.000691,    0.001057
15/02/2021 14:20:42,    2.369195,    0.105744,    0.016305,   -0.000694,    0.001052
15/02/2021 14:21:12,    2.369635,    0.106184,    0.016373,   -0.000698,    0.001046
15/02/2021 14:21:42,    2.370093,    0.106642,    0.016443,   -0.000701,    0.001041
15/02/2021 14:22:12,    2.370558,    0.107107,    0.016515,   -0.000704,    0.001035
15/02/2021 14:22:42,    2.371020,    0.107569,    0.016586,   -0.000707,    0.001028
15/02/2021 14:23:12,    2.371469,    0.108019,    0.016656,   -0.000710,    0.001022
15/02/2021 14:23:42,    2.371896,    0.108446,    0.016721,   -0.000713,    0.001015
15/02/2021 14:24:12,    2.372290,    0.108840,    0.016782,   -0.000716,    0.001008
15/02/2021 14:24:42,    2.372641,    0.109191,    0.016836,   -0.000718,    0.001000
15/02/2021 14:25:12,    2.372940,    0.109489,    0.016882,   -0.000721,    0.000993
15/02/2021 14:25:42,    2.373177,    0.109726,    0.016919,   -0.000724,    0.000985
15/02/2021 14:26:12,    2.373354,    0.109903,    0.016946,   -0.000727,    0.000976
15/02/2021 14:26:42,    2.373474,    0.110023,    0.016965,   -0.000729,    0.000968
15/02/2021 14:27:12,    2.373539,    0.110089,    0.016975,   -0.000732,    0.000959
15/02/2021 14:27:42,    2.373553,    0.110103,    0.016977,   -0.000734,    0.000950
15/02/2021 14:28:12,    2.373518,    0.110068,    0.016971,   -0.000736,    0.000940
15/02/2021 14:28:42,    2.373437,    0.109987,    0.016959,   -0.000738,    0.000931
15/02/2021 14:29:12,    2.373313,    0.109862,    0.016940,   -0.000740,    0.000921
15/02/2021 14:29:42,    2.373149,    0.109698,    0.016914,   -0.000742,    0.000911
15/02/2021 14:30:12,    2.372947,    0.109496,    0.016883,   -0.000744,    0.000900
15/02/2021 14:30:42,    2.372711,    0.109260,    0.016847,   -0.000746,    0.000890
15/02/2021 14:31:12,    2.372448,    0.108997,    0.016806,   -0.000747,    0.000879
15/02/2021 14:31:42,    2.372165,    0.108715,    0.016763,   -0.000749,    0.000867
15/02/2021 14:32:12,    2.371872,    0.108421,    0.016718,   -0.000750,    0.000856
15/02/2021 14:32:42,    2.371574,    0.108123,    0.016672,   -0.000751,    0.000844
15/02/2021 14:33:12,    2.371280,    0.107829,    0.016626,   -0.000752,    0.000832
15/02/2021 14:33:42,    2.370997,    0.107547,    0.016583,   -0.000753,    0.000820
15/02/2021 14:34:12,    2.370734,    0.107283,    0.016542,   -0.000754,    0.000808
15/02/2021 14:34:42,    2.370497,    0.107047,    0.016506,   -0.000754,    0.000795
15/02/2021 14:35:12,    2.370295,    0.106845,    0.016474,   -0.000754,    0.000782
15/02/2021 14:35:42,    2.370134,    0.106683,    0.016450,   -0.000755,    0.000769
15/02/2021 14:36:12,    2.370013,    0.106562,    0.016431,   -0.000754,    0.000756
15/02/2021 14:36:42,    2.369929,    0.106478,    0.016418,   -0.000754,    0.000742
15/02/2021 14:37:12,    2.369880,    0.106430,    0.016410,   -0.000754,    0.000729
15/02/2021 14:37:42,    2.369865,    0.106414,    0.016408,   -0.000753,    0.000715
15/02/2021 14:38:12,    2.369880,    0.106430,    0.016411,   -0.000752,    0.000701
15/02/2021 14:38:42,    2.369925,    0.106474,    0.016417,   -0.000751,    0.000686
15/02/2021 14:39:12,    2.369995,    0.106544,    0.016428,   -0.000750,    0.000672
15/02/2021 14:39:42,    2.370090,    0.106639,    0.016443,   -0.000749,    0.000657
15/02/2021 14:40:12,    2.370206,    0.106755,    0.016461,   -0.000747,    0.000642
15/02/2021 14:40:42,    2.370341,    0.106891,    0.016482,   -0.000746,    0.000627
15/02/2021 14:41:12,    2.370492,    0.107042,    0.016505,   -0.000744,    0.000612
15/02/2021 14:41:42,    2.370656,    0.107205,    0.016530,   -0.000742,    0.000597
15/02/2021 14:42:12,    2.370827,    0.107376,    0.016556,   -0.000740,    0.000582
15/02/2021 14:42:42,    2.371002,    0.107552,    0.016583,   -0.000738,    0.000566
15/02/2021 14:43:12,    2.371178,    0.107728,    0.016611,   -0.000735,    0.000550
15/02/2021 14:43:42,    2.371351,    0.107901,    0.016637,   -0.000733,    0.000535
15/02/2021 14:44:12,    2.371517,    0.108067,    0.016663,   -0.000730,    0.000519
15/02/2021 14:44:42,    2.371672,    0.108222,    0.016687,   -0.000727,    0.000503
15/02/2021 14:45:12,    2.371813,    0.108362,    0.016708,   -0.000724,    0.000487
15/02/2021 14:45:42,    2.371935,    0.108485,    0.016727,   -0.000721,    0.000470
15/02/2021 14:46:12,    2.372038,    0.108588,    0.016743,   -0.000718,    0.000454
15/02/2021 14:46:42,    2.372120,    0.108669,    0.016756,   -0.000715,    0.000438
15/02/2021 14:47:12,    2.372180,    0.108729,    0.016765,   -0.000711,    0.000421
15/02/2021 14:47:42,    2.372215,    0.108764,    0.016770,   -0.000708,    0.000405
15/02/2021 14:48:12,    2.372225,    0.108775,    0.016772,   -0.000704,    0.000388
15/02/2021 14:48:42,    2.372209,    0.108758,    0.016770,   -0.000700,    0.000371
15/02/2021 14:49:12,    2.372165,    0.108714,    0.016763,   -0.000697,    0.000355
15/02/2021 14:49:42,    2.372092,    0.108641,    0.016751,   -0.000693,    0.000338
15/02/2021 14:50:12,    2.371988,    0.108537,    0.016735,   -0.000689,    0.000321
15/02/2021 14:50:42,    2.371853,    0.108402,    0.016715,   -0.000684,    0.000304
15/02/2021 14:51:12,    2.371691,    0.108240,    0.016690,   -0.000680,    0.000287
15/02/2021 14:51:42,    2.371506,    0.108056,    0.016661,   -0.000676,    0.000270
15/02/2021 14:52:12,    2.371305,    0.107854,    0.016630,   -0.000671,    0.000253
15/02/2021 14:52:42,    2.371090,    0.107640,    0.016597,   -0.000667,    0.000236
15/02/2021 14:53:12,    2.370868,    0.107418,    0.016563,   -0.000662,    0.000220
15/02/2021 14:53:42,    2.370644,    0.107193,    0.016528,   -0.000657,    0.000203
15/02/2021 14:54:12,    2.370421,    0.106970,    0.016494,   -0.000653,    0.000186
15/02/2021 14:54:42,    2.370205,    0.106754,    0.016461,   -0.000648,    0.000169
15/02/2021 14:55:12,    2.370001,    0.106550,    0.016429,   -0.000643,    0.000152
15/02/2021 14:55:42,    2.369813,    0.106362,    0.016400,   -0.000638,    0.000135
15/02/2021 14:56:12,    2.369643,    0.106193,    0.016374,   -0.000633,    0.000118
15/02/2021 14:56:42,    2.369493,    0.106042,    0.016351,   -0.000627,    0.000102
15/02/2021 14:57:12,    2.369364,    0.105914,    0.016331,   -0.000622,    0.000085
15/02/2021 14:57:42,    2.369258,    0.105808,    0.016315,   -0.000617,    0.000068
15/02/2021 14:58:12,    2.369177,    0.105726,    0.016302,   -0.000612,    0.000052
15/02/2021 14:58:42,    2.369121,    0.105671,    0.016293,   -0.000606,    0.000035
15/02/2021 14:59:12,    2.369093,    0.105642,    0.016289,   -0.000601,    0.000019
15/02/2021 14:59:42,    2.369094,    0.105643,    0.016289,   -0.000595,    0.000003
15/02/2021 15:00:12,    2.369126,    0.105675,    0.016294,   -0.000590,   -0.000014
15/02/2021 15:00:42,    2.369189,    0.105738,    0.016304,   -0.000584,   -0.000030
15/02/2021 15:01:12,    2.369280,    0.105829,    0.016318,   -0.000579,   -0.000046
15/02/2021 15:01:42,    2.369395,    0.105945,    0.016336,   -0.000573,   -0.000062
15/02/2021 15:02:12,    2.369531,    0.106081,    0.016357,   -0.000567,   -0.000078
15/02/2021 15:02:42,    2.369684,    0.106233,    0.016380,   -0.000562,   -0.000093
15/02/2021 15:03:12,    2.369849,    0.106398,    0.016406,   -0.000556,   -0.000109
15/02/2021 15:03:42,    2.370022,    0.106571,    0.016432,   -0.000550,   -0.000124
15/02/2021 15:04:12,    2.370200,    0.106749,    0.016460,   -0.000544,   -0.000140
15/02/2021 15:04:42,    2.370379,    0.106928,    0.016487,   -0.000539,   -0.000155
15/02/2021 15:05:12,    2.370554,    0.107104,    0.016514,   -0.000533,   -0.000170
15/02/2021 15:05:42,    2.370723,    0.107272,    0.016540,   -0.000527,   -0.000185
15/02/2021 15:06:12,    2.370882,    0.107431,    0.016565,   -0.000521,   -0.000199
15/02/2021 15:06:42,    2.371030,    0.107579,    0.016588,   -0.000515,   -0.000214
15/02/2021 15:07:12,    2.371165,    0.107714,    0.016609,   -0.000509,   -0.000228
15/02/2021 15:07:42,    2.371284,    0.107834,    0.016627,   -0.000503,   -0.000242
15/02/2021 15:08:12,    2.371387,    0.107936,    0.016643,   -0.000498,   -0.000256
15/02/2021 15:08:42,    2.371470,    0.108019,    0.016656,   -0.000492,   -0.000270
15/02/2021 15:09:12,    2.371531,    0.108081,    0.016665,   -0.000486,   -0.000284
15/02/2021 15:09:42,    2.371570,    0.108119,    0.016671,   -0.000480,   -0.000298
15/02/2021 15:10:12,    2.371583,    0.108132,    0.016673,   -0.000474,   -0.000311
15/02/2021 15:10:42,    2.371570,    0.108119,    0.016671,   -0.000468,   -0.000324
15/02/2021 15:11:12,    2.371535,    0.108085,    0.016666,   -0.000462,   -0.000337
15/02/2021 15:11:42,    2.371485,    0.108034,    0.016658,   -0.000456,   -0.000350
15/02/2021 15:12:12,    2.371423,    0.107973,    0.016648,   -0.000450,   -0.000362
15/02/2021 15:12:42,    2.371358,    0.107907,    0.016638,   -0.000444,   -0.000375
15/02/2021 15:13:12,    2.371293,    0.107842,    0.016628,   -0.000438,   -0.000387
15/02/2021 15:13:42,    2.371234,    0.107784,    0.016619,   -0.000432,   -0.000399
15/02/2021 15:14:12,    2.371188,    0.107737,    0.016612,   -0.000426,   -0.000411
15/02/2021 15:14:42,    2.371159,    0.107709,    0.016608,   -0.000420,   -0.000423
15/02/2021 15:15:12,    2.371154,    0.107704,    0.016607,   -0.000414,   -0.000435
15/02/2021 15:15:42,    2.371177,    0.107726,    0.016610,   -0.000408,   -0.000446
15/02/2021 15:16:12,    2.371224,    0.107774,    0.016618,   -0.000402,   -0.000457
15/02/2021 15:16:42,    2.371293,    0.107842,    0.016628,   -0.000396,   -0.000468
15/02/2021 15:17:12,    2.371378,    0.107928,    0.016642,   -0.000390,   -0.000479
15/02/2021 15:17:42,    2.371477,    0.108027,    0.016657,   -0.000384,   -0.000490
15/02/2021 15:18:12,    2.371585,    0.108135,    0.016673,   -0.000378,   -0.000500
15/02/2021 15:18:42,    2.371698,    0.108248,    0.016691,   -0.000372,   -0.000510
15/02/2021 15:19:12,    2.371813,    0.108362,    0.016708,   -0.000366,   -0.000520
15/02/2021 15:19:42,    2.371924,    0.108473,    0.016726,   -0.000360,   -0.000530
15/02/2021 15:20:12,    2.372028,    0.108578,    0.016742,   -0.000354,   -0.000540
15/02/2021 15:20:42,    2.372123,    0.108672,    0.016756,   -0.000348,   -0.000549
15/02/2021 15:21:12,    2.372204,    0.108753,    0.016769,   -0.000342,   -0.000558
15/02/2021 15:21:42,    2.372270,    0.108820,    0.016779,   -0.000336,   -0.000567
15/02/2021 15:22:12,    2.372320,    0.108869,    0.016787,   -0.000329,   -0.000576
15/02/2021 15:22:42,    2.372351,    0.108900,    0.016791,   -0.000323,   -0.000585
15/02/2021 15:23:12,    2.372361,    0.108910,    0.016793,   -0.000317,   -0.000593
15/02/2021 15:23:42,    2.372348,    0.108898,    0.016791,   -0.000311,   -0.000602
15/02/2021 15:24:12,    2.372311,    0.108860,    0.016785,   -0.000305,   -0.000610
15/02/2021 15:24:42,    2.372247,    0.108796,    0.016775,   -0.000299,   -0.000617
15/02/2021 15:25:12,    2.372154,    0.108703,    0.016761,   -0.000293,   -0.000625
15/02/2021 15:25:42,    2.372031,    0.108581,    0.016742,   -0.000287,   -0.000632
15/02/2021 15:26:12,    2.371886,    0.108435,    0.016720,   -0.000281,   -0.000640
15/02/2021 15:26:42,    2.371723,    0.108272,    0.016695,   -0.000274,   -0.000646
15/02/2021 15:27:12,    2.371551,    0.108100,    0.016668,   -0.000268,   -0.000653
15/02/2021 15:27:42,    2.371376,    0.107925,    0.016641,   -0.000262,   -0.000660
15/02/2021 15:28:12,    2.371205,    0.107754,    0.016615,   -0.000256,   -0.000666
15/02/2021 15:28:42,    2.371046,    0.107595,    0.016590,   -0.000250,   -0.000672
15/02/2021 15:29:12,    2.370905,    0.107454,    0.016569,   -0.000244,   -0.000678
15/02/2021 15:29:42,    2.370789,    0.107338,    0.016551,   -0.000238,   -0.000684
15/02/2021 15:30:12,    2.370705,    0.107255,    0.016538,   -0.000231,   -0.000689
15/02/2021 15:30:42,    2.370660,    0.107210,    0.016531,   -0.000225,   -0.000694
15/02/2021 15:31:12,    2.370654,    0.107203,    0.016530,   -0.000219,   -0.000699
15/02/2021 15:31:42,    2.370687,    0.107236,    0.016535,   -0.000213,   -0.000704
15/02/2021 15:32:12,    2.370759,    0.107308,    0.016546,   -0.000207,   -0.000708
15/02/2021 15:32:42,    2.370870,    0.107419,    0.016563,   -0.000201,   -0.000713
15/02/2021 15:33:12,    2.371019,    0.107568,    0.016586,   -0.000195,   -0.000717
15/02/2021 15:33:42,    2.371207,    0.107756,    0.016615,   -0.000188,   -0.000721
15/02/2021 15:34:12,    2.371433,    0.107983,    0.016650,   -0.000182,   -0.000724
15/02/2021 15:34:42,    2.371698,    0.108248,    0.016691,   -0.000176,   -0.000727
15/02/2021 15:35:12,    2.372001,    0.108550,    0.016738,   -0.000170,   -0.000731
15/02/2021 15:35:42,    2.372340,    0.108890,    0.016790,   -0.000164,   -0.000733
15/02/2021 15:36:12,    2.372708,    0.109257,    0.016847,   -0.000158,   -0.000736
15/02/2021 15:36:42,    2.373093,    0.109643,    0.016906,   -0.000151,   -0.000738
15/02/2021 15:37:12,    2.373487,    0.110037,    0.016967,   -0.000145,   -0.000741
15/02/2021 15:37:42,    2.373879,    0.110429,    0.017027,   -0.000139,   -0.000743
15/02/2021 15:38:12,    2.374260,    0.110809,    0.017086,   -0.000133,   -0.000744
15/02/2021 15:38:42,    2.374619,    0.111168,    0.017141,   -0.000127,   -0.000746
15/02/2021 15:39:12,    2.374946,    0.111495,    0.017192,   -0.000121,   -0.000747
15/02/2021 15:39:42,    2.375232,    0.111781,    0.017236,   -0.000115,   -0.000748
15/02/2021 15:40:12,    2.375466,    0.112016,    0.017272,   -0.000109,   -0.000749
15/02/2021 15:40:42,    2.375642,    0.112191,    0.017299,   -0.000103,   -0.000750
15/02/2021 15:41:12,    2.375758,    0.112307,    0.017317,   -0.000097,   -0.000750
15/02/2021 15:41:42,    2.375818,    0.112367,    0.017326,   -0.000091,   -0.000751
15/02/2021 15:42:12,    2.375824,    0.112374,    0.017327,   -0.000085,   -0.000751
15/02/2021 15:42:42,    2.375779,    0.112328,    0.017320,   -0.000079,   -0.000751
15/02/2021 15:43:12,    2.375685,    0.112234,    0.017306,   -0.000073,   -0.000751
15/02/2021 15:43:42,    2.375545,    0.112094,    0.017284,   -0.000067,   -0.000751
15/02/2021 15:44:12,    2.375361,    0.111910,    0.017256,   -0.000061,   -0.000750
15/02/2021 15:44:42,    2.375136,    0.111685,    0.017221,   -0.000055,   -0.000750
15/02/2021 15:45:12,    2.374871,    0.111421,    0.017180,   -0.000049,   -0.000749
15/02/2021 15:45:42,    2.374573,    0.111122,    0.017134,   -0.000044,   -0.000748
15/02/2021 15:46:12,    2.374248,    0.110797,    0.017084,   -0.000038,   -0.000747
15/02/2021 15:46:42,    2.373907,    0.110456,    0.017031,   -0.000032,   -0.000746
15/02/2021 15:47:12,    2.373561,    0.110111,    0.016978,   -0.000026,   -0.000744
15/02/2021 15:47:42,    2.373220,    0.109770,    0.016926,   -0.000021,   -0.000743
15/02/2021 15:48:12,    2.372895,    0.109444,    0.016875,   -0.000015,   -0.000741
15/02/2021 15:48:42,    2.372594,    0.109144,    0.016829,   -0.000010,   -0.000740
15/02/2021 15:49:12,    2.372330,    0.108879,    0.016788,   -0.000004,   -0.000738
15/02/2021 15:49:42,    2.372112,    0.108661,    0.016755,    0.000001,   -0.000736
15/02/2021 15:50:12,    2.371950,    0.108500,    0.016730,    0.000007,   -0.000734
15/02/2021 15:50:42,    2.371852,    0.108402,    0.016715,    0.000012,   -0.000732
15/02/2021 15:51:12,    2.371811,    0.108361,    0.016708,    0.000017,   -0.000730
15/02/2021 15:51:42,    2.371818,    0.108367,    0.016709,    0.000023,   -0.000728
15/02/2021 15:52:12,    2.371863,    0.108412,    0.016716,    0.000028,   -0.000725
15/02/2021 15:52:42,    2.371937,    0.108486,    0.016728,    0.000033,   -0.000723
15/02/2021 15:53:12,    2.372030,    0.108579,    0.016742,    0.000038,   -0.000721
15/02/2021 15:53:42,    2.372132,    0.108682,    0.016758,    0.000043,   -0.000718
15/02/2021 15:54:12,    2.372235,    0.108784,    0.016774,    0.000048,   -0.000715
15/02/2021 15:54:42,    2.372328,    0.108878,    0.016788,    0.000053,   -0.000713
15/02/2021 15:55:12,    2.372402,    0.108952,    0.016799,    0.000058,   -0.000710
15/02/2021 15:55:42,    2.372451,    0.109000,    0.016807,    0.000062,   -0.000707
15/02/2021 15:56:12,    2.372473,    0.109023,    0.016810,    0.000067,   -0.000705
15/02/2021 15:56:42,    2.372475,    0.109024,    0.016811,    0.000072,   -0.000702
15/02/2021 15:57:12,    2.372458,    0.109008,    0.016808,    0.000076,   -0.000699
15/02/2021 15:57:42,    2.372427,    0.108976,    0.016803,    0.000081,   -0.000696
15/02/2021 15:58:12,    2.372384,    0.108934,    0.016797,    0.000085,   -0.000693
15/02/2021 15:58:42,    2.372334,    0.108883,    0.016789,    0.000089,   -0.000690
15/02/2021 15:59:12,    2.372279,    0.108829,    0.016780,    0.000094,   -0.000687
